,Energy
34087,-32.39929277109884
34088,-32.399292775432016
34089,-32.399292779262424
34090,-32.399292775432016
34091,-32.399292779262424
34092,-32.399292775432016
34093,-32.39929277109884
34094,-32.399292766265866
34095,-32.39929277109884
34096,-32.399292775432016
34097,-32.399292779262424
34098,-32.39929278258743
34099,-32.399292779262424
34100,-32.39929278258743
34101,-32.39929278540477
34102,-32.39929278258743
34103,-32.399292779262424
34104,-32.39929278258743
34105,-32.399292779262424
34106,-32.399292775432016
34107,-32.399292779262424
34108,-32.39929278258743
34109,-32.399292779262424
34110,-32.39929278258743
34111,-32.39929278540477
34112,-32.3992927877125
34113,-32.39929278950904
34114,-32.3992927877125
34115,-32.39929278540477
34116,-32.3992927877125
34117,-32.39929278950904
34118,-32.39929279079317
34119,-32.399292791563994
34120,-32.399292791821
34121,-32.399292791563994
34122,-32.399292791821
34123,-32.399292791563994
34124,-32.39929279079317
34125,-32.39929278950904
34126,-32.3992927877125
34127,-32.39929278540477
34128,-32.39929278258743
34129,-32.39929278540477
34130,-32.3992927877125
34131,-32.39929278540477
34132,-32.39929278258743
34133,-32.39929278540477
34134,-32.3992927877125
34135,-32.39929278950904
34136,-32.39929279079317
34137,-32.39929278950904
34138,-32.39929279079317
34139,-32.399292791563994
34140,-32.399292791821
34141,-32.399292791563994
34142,-32.39929279079317
34143,-32.399292791563994
34144,-32.399292791821
34145,-32.399292791563994
34146,-32.399292791821
34147,-32.39929279156399
34148,-32.399292791821
34149,-32.399292791563994
34150,-32.399292791821
34151,-32.39929279156399
34152,-32.399292791821
34153,-32.39929279156399
34154,-32.399292791821
34155,-32.399292791563994
34156,-32.399292791821
34157,-32.399292791563994
34158,-32.39929279079317
34159,-32.399292791563994
34160,-32.39929279079317
34161,-32.39929278950904
34162,-32.39929279079317
34163,-32.399292791563994
34164,-32.399292791821
34165,-32.399292791563994
34166,-32.39929279079317
34167,-32.39929278950904
34168,-32.3992927877125
34169,-32.39929278540477
34170,-32.3992927877125
34171,-32.39929278540477
34172,-32.3992927877125
34173,-32.39929278540477
34174,-32.3992927877125
34175,-32.39929278950904
34176,-32.3992927877125
34177,-32.39929278540477
34178,-32.3992927877125
34179,-32.39929278540477
34180,-32.39929278258743
34181,-32.39929278540477
34182,-32.39929278258743
34183,-32.39929278540477
34184,-32.3992927877125
34185,-32.39929278540477
34186,-32.3992927877125
34187,-32.39929278540477
34188,-32.39929278258743
34189,-32.39929278540477
34190,-32.39929278258743
34191,-32.39929278540477
34192,-32.3992927877125
34193,-32.39929278950904
34194,-32.3992927877125
34195,-32.39929278540477
34196,-32.3992927877125
34197,-32.39929278950904
34198,-32.3992927877125
34199,-32.39929278540477
34200,-32.3992927877125
34201,-32.39929278540477
34202,-32.39929278258743
34203,-32.399292779262424
34204,-32.39929278258743
34205,-32.39929278540477
34206,-32.3992927877125
34207,-32.39929278540477
34208,-32.3992927877125
34209,-32.39929278540477
34210,-32.3992927877125
34211,-32.39929278950904
34212,-32.39929279079317
34213,-32.39929278950904
34214,-32.3992927877125
34215,-32.39929278950904
34216,-32.39929279079317
34217,-32.399292791563994
34218,-32.399292791821
34219,-32.39929279156399
34220,-32.399292791821
34221,-32.399292791563994
34222,-32.39929279079317
34223,-32.39929278950904
34224,-32.39929279079317
34225,-32.399292791563994
34226,-32.399292791821
34227,-32.399292791563994
34228,-32.399292791821
34229,-32.399292791563994
34230,-32.39929279079317
34231,-32.399292791563994
34232,-32.39929279079317
34233,-32.399292791563994
34234,-32.399292791821
34235,-32.39929279156399
34236,-32.39929279079317
34237,-32.39929279156399
34238,-32.39929279079317
34239,-32.39929279156399
34240,-32.399292791821
34241,-32.399292791563994
34242,-32.39929279079317
34243,-32.399292791563994
34244,-32.399292791821
34245,-32.39929279156399
34246,-32.399292791821
34247,-32.39929279156399
34248,-32.39929279079317
34249,-32.39929278950903
34250,-32.3992927877125
34251,-32.39929278540477
34252,-32.39929278258742
34253,-32.399292779262424
34254,-32.399292775432016
34255,-32.399292771098835
34256,-32.399292775432016
34257,-32.399292779262424
34258,-32.39929278258742
34259,-32.39929278540477
34260,-32.39929278258742
34261,-32.39929278540477
34262,-32.39929278258742
34263,-32.39929278540477
34264,-32.39929278258742
34265,-32.39929278540477
34266,-32.39929278258742
34267,-32.399292779262424
34268,-32.39929278258742
34269,-32.399292779262424
34270,-32.399292775432016
34271,-32.399292779262424
34272,-32.399292775432016
34273,-32.399292771098835
34274,-32.399292766265866
34275,-32.399292771098835
34276,-32.399292775432016
34277,-32.399292779262424
34278,-32.39929278258742
34279,-32.399292779262424
34280,-32.39929278258742
34281,-32.39929278540477
34282,-32.39929278258742
34283,-32.399292779262424
34284,-32.39929278258742
34285,-32.39929278540477
34286,-32.39929278258742
34287,-32.39929278540477
34288,-32.3992927877125
34289,-32.39929278540477
34290,-32.39929278258742
34291,-32.399292779262424
34292,-32.39929278258742
34293,-32.39929278540477
34294,-32.3992927877125
34295,-32.39929278540477
34296,-32.39929278258742
34297,-32.39929278540477
34298,-32.3992927877125
34299,-32.39929278540477
34300,-32.39929278258742
34301,-32.39929278540477
34302,-32.3992927877125
34303,-32.39929278950903
34304,-32.3992927877125
34305,-32.39929278540477
34306,-32.39929278258742
34307,-32.39929278540477
34308,-32.39929278258742
34309,-32.399292779262424
34310,-32.399292775432016
34311,-32.399292779262424
34312,-32.39929278258742
34313,-32.399292779262424
34314,-32.39929278258742
34315,-32.399292779262424
34316,-32.39929278258742
34317,-32.399292779262424
34318,-32.39929278258742
34319,-32.399292779262424
34320,-32.399292775432016
34321,-32.399292771098835
34322,-32.399292775432016
34323,-32.399292771098835
34324,-32.399292775432016
34325,-32.399292771098835
34326,-32.399292766265866
34327,-32.399292771098835
34328,-32.399292775432016
34329,-32.399292779262424
34330,-32.39929278258742
34331,-32.399292779262424
34332,-32.39929278258742
34333,-32.39929278540477
34334,-32.3992927877125
34335,-32.39929278540477
34336,-32.39929278258742
34337,-32.39929278540477
34338,-32.39929278258742
34339,-32.399292779262424
34340,-32.39929278258742
34341,-32.39929278540477
34342,-32.39929278258742
34343,-32.39929278540477
34344,-32.39929278258742
34345,-32.39929278540477
34346,-32.3992927877125
34347,-32.39929278540477
34348,-32.39929278258742
34349,-32.399292779262424
34350,-32.39929278258742
34351,-32.399292779262424
34352,-32.399292775432016
34353,-32.399292779262424
34354,-32.399292775432016
34355,-32.399292779262424
34356,-32.399292775432016
34357,-32.399292771098835
34358,-32.399292766265866
34359,-32.399292771098835
34360,-32.399292766265866
34361,-32.399292771098835
34362,-32.399292766265866
34363,-32.399292771098835
34364,-32.399292775432016
34365,-32.399292779262424
34366,-32.39929278258742
34367,-32.399292779262424
34368,-32.399292775432016
34369,-32.399292771098835
34370,-32.399292766265866
34371,-32.399292760936405
34372,-32.399292755114104
34373,-32.39929274880296
34374,-32.39929274200729
34375,-32.39929274880296
34376,-32.39929274200729
34377,-32.39929273473176
34378,-32.39929274200729
34379,-32.39929273473176
34380,-32.39929274200729
34381,-32.39929273473176
34382,-32.39929272698136
34383,-32.39929273473176
34384,-32.39929274200729
34385,-32.39929273473176
34386,-32.39929272698136
34387,-32.39929273473176
34388,-32.39929272698136
34389,-32.39929273473176
34390,-32.39929272698136
34391,-32.39929271876139
34392,-32.39929271007749
34393,-32.39929270093561
34394,-32.39929271007749
34395,-32.39929271876139
34396,-32.39929272698136
34397,-32.39929271876139
34398,-32.39929271007749
34399,-32.39929270093561
34400,-32.39929269134202
34401,-32.39929270093561
34402,-32.39929269134202
34403,-32.39929270093561
34404,-32.39929271007749
34405,-32.39929271876139
34406,-32.39929272698136
34407,-32.39929273473176
34408,-32.39929272698136
34409,-32.39929273473176
34410,-32.39929274200729
34411,-32.39929274880296
34412,-32.399292755114104
34413,-32.39929274880296
34414,-32.39929274200729
34415,-32.39929274880296
34416,-32.399292755114104
34417,-32.399292760936405
34418,-32.399292755114104
34419,-32.39929274880296
34420,-32.399292755114104
34421,-32.39929274880296
34422,-32.39929274200729
34423,-32.39929274880296
34424,-32.399292755114104
34425,-32.399292760936405
34426,-32.399292755114104
34427,-32.39929274880296
34428,-32.39929274200729
34429,-32.39929273473176
34430,-32.39929274200729
34431,-32.39929273473176
34432,-32.39929274200729
34433,-32.39929274880296
34434,-32.39929274200729
34435,-32.39929274880296
34436,-32.39929274200729
34437,-32.39929273473176
34438,-32.39929274200729
34439,-32.39929274880296
34440,-32.399292755114104
34441,-32.399292760936405
34442,-32.399292766265866
34443,-32.399292771098835
34444,-32.399292775432016
34445,-32.399292771098835
34446,-32.399292775432016
34447,-32.399292771098835
34448,-32.399292775432016
34449,-32.399292779262424
34450,-32.39929278258742
34451,-32.39929278540477
34452,-32.3992927877125
34453,-32.39929278540477
34454,-32.3992927877125
34455,-32.39929278950903
34456,-32.3992927877125
34457,-32.39929278540477
34458,-32.39929278258742
34459,-32.39929278540477
34460,-32.3992927877125
34461,-32.39929278950903
34462,-32.3992927877125
34463,-32.39929278540477
34464,-32.39929278258742
34465,-32.39929278540477
34466,-32.3992927877125
34467,-32.39929278950903
34468,-32.3992927877125
34469,-32.39929278950903
34470,-32.3992927877125
34471,-32.39929278950903
34472,-32.39929279079317
34473,-32.39929278950903
34474,-32.39929279079317
34475,-32.39929279156399
34476,-32.39929279079317
34477,-32.39929278950903
34478,-32.39929279079317
34479,-32.39929279156399
34480,-32.399292791821
34481,-32.39929279156399
34482,-32.39929279079317
34483,-32.39929279156399
34484,-32.399292791821
34485,-32.399292791563994
34486,-32.399292791821
34487,-32.39929279156399
34488,-32.39929279079317
34489,-32.39929278950903
34490,-32.39929279079317
34491,-32.39929278950903
34492,-32.3992927877125
34493,-32.39929278540477
34494,-32.39929278258742
34495,-32.39929278540477
34496,-32.39929278258742
34497,-32.399292779262424
34498,-32.39929278258742
34499,-32.399292779262424
34500,-32.39929278258742
34501,-32.399292779262424
34502,-32.39929278258742
34503,-32.39929278540477
34504,-32.39929278258742
34505,-32.399292779262424
34506,-32.399292775432016
34507,-32.399292771098835
34508,-32.399292766265866
34509,-32.399292760936405
34510,-32.399292766265866
34511,-32.399292760936405
34512,-32.399292766265866
34513,-32.399292760936405
34514,-32.399292766265866
34515,-32.399292771098835
34516,-32.399292766265866
34517,-32.399292771098835
34518,-32.399292775432016
34519,-32.399292771098835
34520,-32.399292766265866
34521,-32.399292771098835
34522,-32.399292775432016
34523,-32.399292771098835
34524,-32.399292775432016
34525,-32.399292771098835
34526,-32.399292775432016
34527,-32.399292779262424
34528,-32.39929278258742
34529,-32.399292779262424
34530,-32.39929278258742
34531,-32.39929278540477
34532,-32.39929278258742
34533,-32.399292779262424
34534,-32.399292775432016
34535,-32.399292771098835
34536,-32.399292775432016
34537,-32.399292771098835
34538,-32.399292766265866
34539,-32.399292771098835
34540,-32.399292775432016
34541,-32.399292779262424
34542,-32.399292775432016
34543,-32.399292779262424
34544,-32.39929278258742
34545,-32.39929278540477
34546,-32.3992927877125
34547,-32.39929278540477
34548,-32.3992927877125
34549,-32.39929278950903
34550,-32.39929279079317
34551,-32.39929279156399
34552,-32.399292791821
34553,-32.399292791563994
34554,-32.39929279079317
34555,-32.39929278950904
34556,-32.3992927877125
34557,-32.39929278950904
34558,-32.39929279079317
34559,-32.399292791563994
34560,-32.39929279079317
34561,-32.39929278950904
34562,-32.3992927877125
34563,-32.39929278950904
34564,-32.3992927877125
34565,-32.39929278540477
34566,-32.39929278258743
34567,-32.399292779262424
34568,-32.399292775432016
34569,-32.399292779262424
34570,-32.399292775432016
34571,-32.39929277109884
34572,-32.399292775432016
34573,-32.39929277109884
34574,-32.399292766265866
34575,-32.399292760936405
34576,-32.399292766265866
34577,-32.399292760936405
34578,-32.399292755114104
34579,-32.399292760936405
34580,-32.399292766265866
34581,-32.399292760936405
34582,-32.399292755114104
34583,-32.39929274880296
34584,-32.39929274200729
34585,-32.39929273473176
34586,-32.399292726981365
34587,-32.39929273473176
34588,-32.399292726981365
34589,-32.39929271876139
34590,-32.399292710077496
34591,-32.39929270093561
34592,-32.399292710077496
34593,-32.39929270093561
34594,-32.39929269134202
34595,-32.39929270093561
34596,-32.399292710077496
34597,-32.39929270093561
34598,-32.39929269134202
34599,-32.39929270093561
34600,-32.399292710077496
34601,-32.39929271876139
34602,-32.399292726981365
34603,-32.39929271876139
34604,-32.399292710077496
34605,-32.39929270093561
34606,-32.399292710077496
34607,-32.39929270093561
34608,-32.39929269134202
34609,-32.39929270093561
34610,-32.399292710077496
34611,-32.399292710077496
34612,-32.39929270093561
34613,-32.39929269134202
34614,-32.39929270093561
34615,-32.39929269134202
34616,-32.39929270093561
34617,-32.399292710077496
34618,-32.39929271876139
34619,-32.399292710077496
34620,-32.39929270093561
34621,-32.39929269134202
34622,-32.39929268130329
34623,-32.39929269134202
34624,-32.39929268130329
34625,-32.39929269134202
34626,-32.39929268130329
34627,-32.39929269134202
34628,-32.39929268130329
34629,-32.3992926708263
34630,-32.39929265991823
34631,-32.39929264858656
34632,-32.39929263683904
34633,-32.39929264858656
34634,-32.39929263683904
34635,-32.39929262468375
34636,-32.399292612128995
34637,-32.3992925991834
34638,-32.39929258585582
34639,-32.3992925721554
34640,-32.399292558091524
34641,-32.39929254367383
34642,-32.399292528912206
34643,-32.399292513816754
34644,-32.399292528912206
34645,-32.39929254367383
34646,-32.399292528912206
34647,-32.399292513816754
34648,-32.39929249839784
34649,-32.399292513816754
34650,-32.39929249839784
34651,-32.39929248266601
34652,-32.39929246663207
34653,-32.39929248266601
34654,-32.39929249839784
34655,-32.399292513816754
34656,-32.39929249839784
34657,-32.39929248266601
34658,-32.39929246663207
34659,-32.39929248266601
34660,-32.39929246663207
34661,-32.39929248266601
34662,-32.39929249839784
34663,-32.399292513816754
34664,-32.399292528912206
34665,-32.399292513816754
34666,-32.39929249839784
34667,-32.39929248266601
34668,-32.39929249839784
34669,-32.399292513816754
34670,-32.399292528912206
34671,-32.399292513816754
34672,-32.399292528912206
34673,-32.399292513816754
34674,-32.399292528912206
34675,-32.39929254367383
34676,-32.399292528912206
34677,-32.399292513816754
34678,-32.399292528912206
34679,-32.399292513816754
34680,-32.399292528912206
34681,-32.399292513816754
34682,-32.399292528912206
34683,-32.39929254367383
34684,-32.399292528912206
34685,-32.39929254367383
34686,-32.399292558091524
34687,-32.3992925721554
34688,-32.39929258585582
34689,-32.3992925721554
34690,-32.399292558091524
34691,-32.3992925721554
34692,-32.39929258585582
34693,-32.3992925721554
34694,-32.399292558091524
34695,-32.3992925721554
34696,-32.399292558091524
34697,-32.3992925721554
34698,-32.39929258585582
34699,-32.3992925721554
34700,-32.399292558091524
34701,-32.39929254367383
34702,-32.399292558091524
34703,-32.39929254367383
34704,-32.399292528912206
34705,-32.399292513816754
