,Energy
82132,-64.79913582496016
82133,-64.79913582496016
82134,-64.7991357556283
82135,-64.7991356782995
82136,-64.79913559302678
82137,-64.7991356782995
82138,-64.7991357556283
82139,-64.79913582496016
82140,-64.79913588624757
82141,-64.79913593944853
82142,-64.79913588624757
82143,-64.79913593944853
82144,-64.79913588624757
82145,-64.79913582496016
82146,-64.79913588624757
82147,-64.79913582496016
82148,-64.79913588624757
82149,-64.79913588624757
82150,-64.79913593944853
82151,-64.79913588624757
82152,-64.79913582496016
82153,-64.7991357556283
82154,-64.7991356782995
82155,-64.7991357556283
82156,-64.79913582496016
82157,-64.7991357556283
82158,-64.79913582496016
82159,-64.79913588624757
82160,-64.79913593944853
82161,-64.79913598452659
82162,-64.79913602145083
82163,-64.79913605019597
82164,-64.79913607074229
82165,-64.79913608307572
82166,-64.79913608307572
82167,-64.79913607074229
82168,-64.79913608307572
82169,-64.7991360871878
82170,-64.79913608307572
82171,-64.7991360871878
82172,-64.79913608307572
82173,-64.79913608307572
82174,-64.7991360871878
82175,-64.79913608307572
82176,-64.7991360871878
82177,-64.79913608307572
82178,-64.79913607074229
82179,-64.79913608307572
82180,-64.7991360871878
82181,-64.79913608307572
82182,-64.7991360871878
82183,-64.79913608307572
82184,-64.7991360871878
82185,-64.79913608307572
82186,-64.79913607074229
82187,-64.79913605019597
82188,-64.79913605019597
82189,-64.79913602145083
82190,-64.79913598452659
82191,-64.79913598452659
82192,-64.79913593944853
82193,-64.79913588624757
82194,-64.79913593944853
82195,-64.79913598452659
82196,-64.79913602145083
82197,-64.79913605019597
82198,-64.79913602145083
82199,-64.79913598452659
82200,-64.79913602145083
82201,-64.79913598452659
82202,-64.79913602145083
82203,-64.79913598452659
82204,-64.79913602145083
82205,-64.79913605019597
82206,-64.79913607074229
82207,-64.79913608307572
82208,-64.7991360871878
82209,-64.79913608307572
82210,-64.7991360871878
82211,-64.79913608307572
82212,-64.7991360871878
82213,-64.79913608307572
82214,-64.7991360871878
82215,-64.79913608307572
82216,-64.79913607074229
82217,-64.79913608307572
82218,-64.7991360871878
82219,-64.79913608307572
82220,-64.79913607074229
82221,-64.79913605019597
82222,-64.79913607074229
82223,-64.79913605019597
82224,-64.79913607074229
82225,-64.79913605019597
82226,-64.79913602145083
82227,-64.79913605019597
82228,-64.79913607074229
82229,-64.79913605019597
82230,-64.79913607074229
82231,-64.79913608307572
82232,-64.7991360871878
82233,-64.79913608307572
82234,-64.79913607074229
82235,-64.79913605019597
82236,-64.79913602145083
82237,-64.79913605019597
82238,-64.79913602145083
82239,-64.79913605019597
82240,-64.79913602145083
82241,-64.79913598452659
82242,-64.79913593944853
82243,-64.79913588624757
82244,-64.79913582496016
82245,-64.7991357556283
82246,-64.7991356782995
82247,-64.79913559302678
82248,-64.7991356782995
82249,-64.7991357556283
82250,-64.79913582496016
82251,-64.7991357556283
82252,-64.79913582496016
82253,-64.7991357556283
82254,-64.79913582496016
82255,-64.79913588624757
82256,-64.79913582496016
82257,-64.7991357556283
82258,-64.79913582496016
82259,-64.79913588624757
82260,-64.79913593944853
82261,-64.79913598452659
82262,-64.79913593944853
82263,-64.79913598452659
82264,-64.79913593944853
82265,-64.79913593944853
82266,-64.79913588624757
82267,-64.79913582496016
82268,-64.79913588624757
82269,-64.79913593944853
82270,-64.79913598452659
82271,-64.79913593944853
82272,-64.79913588624757
82273,-64.79913582496016
82274,-64.7991357556283
82275,-64.7991356782995
82276,-64.7991357556283
82277,-64.7991356782995
82278,-64.7991357556283
82279,-64.79913582496016
82280,-64.79913588624757
82281,-64.79913593944853
82282,-64.79913588624757
82283,-64.79913593944853
82284,-64.79913598452659
82285,-64.79913602145083
82286,-64.79913602145083
82287,-64.79913605019597
82288,-64.79913602145083
82289,-64.79913605019597
82290,-64.79913602145083
82291,-64.79913598452659
82292,-64.79913602145083
82293,-64.79913598452659
82294,-64.79913593944853
82295,-64.79913588624757
82296,-64.79913582496016
82297,-64.79913588624757
82298,-64.79913582496016
82299,-64.7991357556283
82300,-64.79913582496016
82301,-64.7991357556283
82302,-64.7991356782995
82303,-64.7991357556283
82304,-64.7991357556283
82305,-64.79913582496016
82306,-64.79913588624757
82307,-64.79913582496016
82308,-64.79913588624757
82309,-64.79913582496016
82310,-64.79913588624757
82311,-64.79913593944853
82312,-64.79913598452659
82313,-64.79913593944853
82314,-64.79913588624757
82315,-64.79913593944853
82316,-64.79913598452659
82317,-64.79913602145083
82318,-64.79913605019597
82319,-64.79913602145083
82320,-64.79913598452659
82321,-64.79913602145083
82322,-64.79913598452659
82323,-64.79913602145083
82324,-64.79913598452659
82325,-64.79913593944853
82326,-64.79913598452659
82327,-64.79913593944853
82328,-64.79913588624757
82329,-64.79913582496016
82330,-64.79913582496016
82331,-64.7991357556283
82332,-64.79913582496016
82333,-64.79913588624757
82334,-64.79913582496016
82335,-64.79913588624757
82336,-64.79913593944853
82337,-64.79913593944853
82338,-64.79913588624757
82339,-64.79913593944853
82340,-64.79913598452659
82341,-64.79913602145083
82342,-64.79913598452659
82343,-64.79913593944853
82344,-64.79913588624757
82345,-64.79913593944853
82346,-64.79913588624757
82347,-64.79913582496016
82348,-64.79913588624757
82349,-64.79913593944853
82350,-64.79913593944853
82351,-64.79913588624757
82352,-64.79913593944853
82353,-64.79913588624757
82354,-64.79913593944853
82355,-64.79913588624757
82356,-64.79913582496016
82357,-64.7991357556283
82358,-64.79913582496016
82359,-64.79913588624757
82360,-64.79913582496016
82361,-64.79913588624757
82362,-64.79913582496016
82363,-64.7991357556283
82364,-64.79913582496016
82365,-64.79913588624757
82366,-64.79913593944853
82367,-64.79913588624757
82368,-64.79913593944853
82369,-64.79913598452659
82370,-64.79913602145083
82371,-64.79913605019597
82372,-64.79913602145083
82373,-64.79913605019597
82374,-64.79913607074229
82375,-64.79913605019597
82376,-64.79913602145083
82377,-64.79913598452659
82378,-64.79913602145083
82379,-64.79913605019597
82380,-64.79913602145083
82381,-64.79913598452659
82382,-64.79913602145083
82383,-64.79913605019597
82384,-64.79913607074229
82385,-64.79913607074229
82386,-64.79913605019597
82387,-64.79913607074229
82388,-64.79913608307572
82389,-64.79913607074229
82390,-64.79913605019597
82391,-64.79913607074229
82392,-64.79913605019597
82393,-64.79913605019597
82394,-64.79913607074229
82395,-64.79913605019597
82396,-64.79913602145083
82397,-64.79913605019597
82398,-64.79913602145083
82399,-64.79913598452659
82400,-64.79913593944853
82401,-64.79913588624757
82402,-64.79913582496016
82403,-64.7991357556283
82404,-64.7991356782995
82405,-64.7991357556283
82406,-64.79913582496016
82407,-64.79913588624757
82408,-64.79913582496016
82409,-64.79913588624757
82410,-64.79913582496016
82411,-64.79913588624757
82412,-64.79913582496016
82413,-64.7991357556283
82414,-64.79913582496016
82415,-64.79913588624757
82416,-64.79913593944853
82417,-64.79913598452659
82418,-64.79913602145083
82419,-64.79913605019597
82420,-64.79913607074229
82421,-64.79913605019597
82422,-64.79913607074229
82423,-64.79913605019597
82424,-64.79913607074229
82425,-64.79913605019597
82426,-64.79913602145083
82427,-64.79913605019597
82428,-64.79913607074229
82429,-64.79913605019597
82430,-64.79913607074229
82431,-64.79913605019597
82432,-64.79913602145083
82433,-64.79913605019597
82434,-64.79913602145083
82435,-64.79913598452659
82436,-64.79913602145083
82437,-64.79913598452659
82438,-64.79913602145083
82439,-64.79913598452659
82440,-64.79913593944853
82441,-64.79913598452659
82442,-64.79913602145083
82443,-64.79913598452659
82444,-64.79913602145083
82445,-64.79913598452659
82446,-64.79913602145083
82447,-64.79913605019597
82448,-64.79913607074229
82449,-64.79913605019597
82450,-64.79913607074229
82451,-64.79913605019597
82452,-64.79913607074229
82453,-64.79913605019597
82454,-64.79913602145083
82455,-64.79913598452659
82456,-64.79913602145083
82457,-64.79913598452659
82458,-64.79913602145083
82459,-64.79913605019597
82460,-64.79913602145083
82461,-64.79913605019597
82462,-64.79913607074229
82463,-64.79913608307572
82464,-64.79913607074229
82465,-64.79913605019597
82466,-64.79913607074229
82467,-64.79913605019597
82468,-64.79913607074229
82469,-64.79913608307572
82470,-64.79913607074229
82471,-64.79913605019597
82472,-64.79913602145083
82473,-64.79913598452659
82474,-64.79913593944853
82475,-64.79913593944853
82476,-64.79913598452659
82477,-64.79913602145083
82478,-64.79913598452659
82479,-64.79913602145083
82480,-64.79913598452659
82481,-64.79913593944853
82482,-64.79913588624757
82483,-64.79913593944853
82484,-64.79913598452659
82485,-64.79913593944853
82486,-64.79913598452659
82487,-64.79913602145083
82488,-64.79913605019597
82489,-64.79913602145083
82490,-64.79913605019597
82491,-64.79913607074229
82492,-64.79913608307572
82493,-64.79913608307572
82494,-64.79913607074229
82495,-64.79913605019597
82496,-64.79913607074229
82497,-64.79913608307572
82498,-64.79913607074229
82499,-64.79913605019597
82500,-64.79913602145083
82501,-64.79913605019597
82502,-64.79913602145083
82503,-64.79913598452659
82504,-64.79913593944853
82505,-64.79913593944853
82506,-64.79913588624757
82507,-64.79913593944853
82508,-64.79913598452659
82509,-64.79913593944853
82510,-64.79913598452659
82511,-64.79913602145083
82512,-64.79913605019597
82513,-64.79913602145083
82514,-64.79913605019597
82515,-64.79913607074229
82516,-64.79913605019597
82517,-64.79913607074229
82518,-64.79913605019597
82519,-64.79913607074229
82520,-64.79913605019597
82521,-64.79913602145083
82522,-64.79913605019597
82523,-64.79913607074229
82524,-64.79913608307572
82525,-64.79913607074229
82526,-64.79913608307572
82527,-64.79913607074229
82528,-64.79913605019597
82529,-64.79913602145083
82530,-64.79913598452659
82531,-64.79913593944853
82532,-64.79913588624757
82533,-64.79913582496016
82534,-64.79913588624757
82535,-64.79913593944853
82536,-64.79913588624757
82537,-64.79913582496016
82538,-64.7991357556283
82539,-64.7991356782995
82540,-64.7991357556283
82541,-64.7991356782995
82542,-64.7991357556283
82543,-64.79913582496016
82544,-64.7991357556283
82545,-64.79913582496016
82546,-64.7991357556283
82547,-64.7991356782995
82548,-64.7991356782995
82549,-64.7991357556283
82550,-64.7991356782995
82551,-64.79913559302678
82552,-64.79913549986856
82553,-64.79913549986856
82554,-64.79913539888871
82555,-64.79913549986856
82556,-64.79913559302678
82557,-64.7991356782995
82558,-64.79913559302678
82559,-64.79913549986856
82560,-64.79913559302678
82561,-64.79913549986856
82562,-64.79913559302678
82563,-64.79913549986856
82564,-64.79913539888871
82565,-64.79913549986856
82566,-64.79913559302678
82567,-64.79913549986856
82568,-64.79913559302678
82569,-64.79913549986856
82570,-64.79913549986856
82571,-64.79913539888871
82572,-64.79913529015641
82573,-64.79913539888871
82574,-64.79913529015641
82575,-64.79913517374618
82576,-64.79913517374618
82577,-64.79913504973783
82578,-64.79913491821634
82579,-64.79913504973783
82580,-64.79913491821634
82581,-64.79913477927182
82582,-64.79913491821634
82583,-64.79913477927182
82584,-64.79913491821634
82585,-64.79913504973783
82586,-64.79913491821634
82587,-64.79913504973783
82588,-64.79913491821634
82589,-64.79913504973783
82590,-64.79913517374618
82591,-64.79913504973783
82592,-64.79913517374618
82593,-64.79913529015641
82594,-64.79913517374618
82595,-64.79913529015641
82596,-64.79913529015641
82597,-64.79913529015641
82598,-64.79913539888871
82599,-64.79913539888871
82600,-64.79913529015641
82601,-64.79913517374618
82602,-64.79913504973783
82603,-64.79913517374618
82604,-64.79913529015641
82605,-64.79913539888871
82606,-64.79913529015641
82607,-64.79913529015641
82608,-64.79913517374618
82609,-64.79913504973783
82610,-64.79913517374618
82611,-64.79913529015641
82612,-64.79913539888871
82613,-64.79913549986856
82614,-64.79913549986856
82615,-64.79913549986856
82616,-64.79913559302678
82617,-64.7991356782995
82618,-64.7991357556283
82619,-64.79913582496016
82620,-64.7991357556283
82621,-64.79913582496016
82622,-64.7991357556283
82623,-64.79913582496016
82624,-64.79913588624757
82625,-64.79913588624757
82626,-64.79913582496016
82627,-64.7991357556283
82628,-64.79913582496016
82629,-64.7991357556283
82630,-64.7991356782995
82631,-64.7991357556283
82632,-64.7991356782995
82633,-64.7991357556283
82634,-64.7991356782995
82635,-64.79913559302678
82636,-64.79913549986856
82637,-64.79913539888871
82638,-64.79913549986856
82639,-64.79913539888871
82640,-64.79913529015641
82641,-64.79913539888871
82642,-64.79913549986856
82643,-64.79913539888871
82644,-64.79913529015641
82645,-64.79913539888871
82646,-64.79913529015641
82647,-64.79913539888871
82648,-64.79913539888871
82649,-64.79913529015641
82650,-64.79913517374618
82651,-64.79913529015641
82652,-64.79913539888871
82653,-64.79913529015641
82654,-64.79913539888871
82655,-64.79913539888871
82656,-64.79913549986856
82657,-64.79913559302678
82658,-64.7991356782995
82659,-64.7991357556283
82660,-64.79913582496016
82661,-64.79913588624757
82662,-64.79913582496016
82663,-64.79913588624757
82664,-64.79913582496016
82665,-64.79913588624757
82666,-64.79913582496016
82667,-64.7991357556283
82668,-64.79913582496016
82669,-64.7991357556283
82670,-64.7991356782995
82671,-64.79913559302678
82672,-64.7991356782995
82673,-64.79913559302678
82674,-64.7991356782995
82675,-64.7991357556283
82676,-64.7991356782995
82677,-64.7991357556283
82678,-64.79913582496016
82679,-64.79913588624757
82680,-64.79913593944853
82681,-64.79913598452659
82682,-64.79913598452659
82683,-64.79913593944853
82684,-64.79913598452659
82685,-64.79913602145083
82686,-64.79913605019597
82687,-64.79913607074229
82688,-64.79913608307572
82689,-64.7991360871878
82690,-64.79913608307572
82691,-64.79913607074229
82692,-64.79913608307572
82693,-64.7991360871878
82694,-64.79913608307572
82695,-64.79913607074229
82696,-64.79913608307572
82697,-64.7991360871878
82698,-64.79913608307572
82699,-64.7991360871878
82700,-64.79913608307572
82701,-64.79913607074229
82702,-64.79913608307572
82703,-64.7991360871878
82704,-64.7991360871878
82705,-64.79913608307572
82706,-64.7991360871878
82707,-64.79913608307572
82708,-64.7991360871878
82709,-64.79913608307572
82710,-64.79913607074229
82711,-64.79913607074229
82712,-64.79913608307572
82713,-64.79913607074229
82714,-64.79913605019597
82715,-64.79913607074229
82716,-64.79913608307572
82717,-64.7991360871878
82718,-64.79913608307572
82719,-64.79913607074229
82720,-64.79913608307572
82721,-64.7991360871878
82722,-64.79913608307572
82723,-64.79913607074229
82724,-64.79913608307572
82725,-64.79913607074229
82726,-64.79913608307572
82727,-64.7991360871878
82728,-64.79913608307572
82729,-64.7991360871878
82730,-64.79913608307572
82731,-64.7991360871878
82732,-64.79913608307572
82733,-64.7991360871878
82734,-64.79913608307572
82735,-64.7991360871878
82736,-64.79913608307572
82737,-64.7991360871878
82738,-64.79913608307572
82739,-64.79913607074229
82740,-64.79913607074229
82741,-64.79913605019597
82742,-64.79913607074229
82743,-64.79913608307572
82744,-64.7991360871878
82745,-64.79913608307572
82746,-64.79913607074229
82747,-64.79913608307572
82748,-64.79913607074229
82749,-64.79913605019597
82750,-64.79913602145083
82751,-64.79913605019597
82752,-64.79913607074229
82753,-64.79913608307572
82754,-64.7991360871878
82755,-64.79913608307572
82756,-64.7991360871878
82757,-64.79913608307572
82758,-64.7991360871878
82759,-64.79913608307572
82760,-64.79913607074229
82761,-64.79913608307572
82762,-64.7991360871878
82763,-64.79913608307572
82764,-64.79913607074229
82765,-64.79913605019597
82766,-64.79913602145083
82767,-64.79913605019597
82768,-64.79913602145083
82769,-64.79913598452659
82770,-64.79913602145083
82771,-64.79913605019597
82772,-64.79913602145083
82773,-64.79913598452659
82774,-64.79913593944853
82775,-64.79913588624757
82776,-64.79913593944853
82777,-64.79913588624757
82778,-64.79913588624757
82779,-64.79913588624757
82780,-64.79913582496016
82781,-64.79913588624757
82782,-64.79913582496016
82783,-64.7991357556283
82784,-64.79913582496016
82785,-64.7991357556283
82786,-64.79913582496016
82787,-64.79913588624757
82788,-64.79913593944853
82789,-64.79913588624757
82790,-64.79913593944853
82791,-64.79913588624757
82792,-64.79913582496016
82793,-64.7991357556283
82794,-64.7991356782995
82795,-64.79913559302678
82796,-64.7991356782995
82797,-64.7991357556283
82798,-64.7991356782995
82799,-64.7991357556283
82800,-64.79913582496016
82801,-64.7991357556283
82802,-64.79913582496016
82803,-64.79913588624757
82804,-64.79913582496016
82805,-64.7991357556283
82806,-64.7991356782995
82807,-64.7991356782995
82808,-64.7991357556283
82809,-64.7991357556283
82810,-64.79913582496016
82811,-64.79913588624757
82812,-64.79913582496016
82813,-64.7991357556283
82814,-64.79913582496016
82815,-64.7991357556283
82816,-64.79913582496016
82817,-64.79913588624757
82818,-64.79913593944853
82819,-64.79913588624757
82820,-64.79913593944853
82821,-64.79913598452659
82822,-64.79913593944853
82823,-64.79913598452659
82824,-64.79913593944853
82825,-64.79913598452659
82826,-64.79913602145083
82827,-64.79913605019597
82828,-64.79913602145083
82829,-64.79913605019597
82830,-64.79913602145083
82831,-64.79913605019597
82832,-64.79913607074229
82833,-64.79913608307572
82834,-64.79913607074229
82835,-64.79913608307572
82836,-64.7991360871878
82837,-64.79913608307572
82838,-64.7991360871878
82839,-64.79913608307572
82840,-64.79913607074229
82841,-64.79913605019597
82842,-64.79913602145083
82843,-64.79913602145083
82844,-64.79913605019597
82845,-64.79913602145083
82846,-64.79913605019597
82847,-64.79913602145083
82848,-64.79913598452659
82849,-64.79913602145083
82850,-64.79913605019597
82851,-64.79913607074229
82852,-64.79913608307572
82853,-64.7991360871878
82854,-64.79913608307572
82855,-64.7991360871878
82856,-64.79913608307572
82857,-64.79913607074229
82858,-64.79913608307572
82859,-64.79913607074229
82860,-64.79913608307572
82861,-64.79913607074229
82862,-64.79913605019597
82863,-64.79913607074229
82864,-64.79913608307572
82865,-64.7991360871878
82866,-64.79913608307572
82867,-64.79913607074229
82868,-64.79913608307572
82869,-64.79913607074229
82870,-64.79913608307572
82871,-64.7991360871878
82872,-64.79913608307572
82873,-64.7991360871878
82874,-64.79913608307572
82875,-64.79913607074229
82876,-64.79913605019597
82877,-64.79913602145083
82878,-64.79913598452659
82879,-64.79913593944853
82880,-64.79913588624757
82881,-64.79913582496016
82882,-64.79913588624757
82883,-64.79913593944853
82884,-64.79913598452659
82885,-64.79913602145083
82886,-64.79913598452659
82887,-64.79913602145083
82888,-64.79913605019597
82889,-64.79913602145083
82890,-64.79913598452659
82891,-64.79913593944853
82892,-64.79913598452659
82893,-64.79913593944853
82894,-64.79913588624757
82895,-64.79913582496016
82896,-64.79913588624757
82897,-64.79913593944853
82898,-64.79913598452659
82899,-64.79913593944853
82900,-64.79913598452659
82901,-64.79913602145083
82902,-64.79913602145083
82903,-64.79913605019597
82904,-64.79913602145083
82905,-64.79913605019597
82906,-64.79913602145083
82907,-64.79913605019597
82908,-64.79913607074229
82909,-64.79913605019597
82910,-64.79913602145083
82911,-64.79913605019597
82912,-64.79913602145083
82913,-64.79913605019597
82914,-64.79913607074229
82915,-64.79913608307572
82916,-64.7991360871878
82917,-64.79913608307572
82918,-64.79913607074229
82919,-64.79913608307572
82920,-64.7991360871878
82921,-64.79913608307572
82922,-64.7991360871878
82923,-64.79913608307572
82924,-64.79913607074229
82925,-64.79913608307572
82926,-64.7991360871878
82927,-64.79913608307572
82928,-64.79913607074229
82929,-64.79913605019597
82930,-64.79913602145083
82931,-64.79913598452659
82932,-64.79913602145083
82933,-64.79913605019597
82934,-64.79913607074229
82935,-64.79913605019597
82936,-64.79913607074229
82937,-64.79913608307572
82938,-64.79913607074229
82939,-64.79913608307572
82940,-64.79913607074229
82941,-64.79913605019597
82942,-64.79913602145083
82943,-64.79913605019597
82944,-64.79913607074229
82945,-64.79913605019597
82946,-64.79913607074229
82947,-64.79913605019597
82948,-64.79913607074229
82949,-64.79913608307572
82950,-64.7991360871878
82951,-64.79913608307572
82952,-64.7991360871878
82953,-64.79913608307572
82954,-64.7991360871878
82955,-64.79913608307572
82956,-64.79913607074229
82957,-64.79913608307572
82958,-64.7991360871878
82959,-64.79913608307572
82960,-64.79913607074229
82961,-64.79913605019597
82962,-64.79913607074229
82963,-64.79913605019597
82964,-64.79913607074229
82965,-64.79913608307572
82966,-64.7991360871878
82967,-64.79913608307572
82968,-64.7991360871878
82969,-64.79913608307572
82970,-64.79913607074229
82971,-64.79913608307572
82972,-64.7991360871878
82973,-64.79913608307572
82974,-64.79913607074229
82975,-64.79913605019597
82976,-64.79913607074229
82977,-64.79913605019597
82978,-64.79913602145083
82979,-64.79913605019597
82980,-64.79913602145083
82981,-64.79913598452659
82982,-64.79913593944855
82983,-64.79913588624757
82984,-64.79913593944855
82985,-64.79913588624757
82986,-64.79913593944855
82987,-64.79913598452659
82988,-64.79913602145083
82989,-64.79913605019597
82990,-64.79913602145083
82991,-64.79913605019597
82992,-64.79913607074229
82993,-64.79913605019597
82994,-64.79913607074229
82995,-64.79913608307572
82996,-64.7991360871878
82997,-64.79913608307572
82998,-64.79913607074229
82999,-64.79913605019597
83000,-64.79913607074229
83001,-64.79913608307572
83002,-64.79913607074229
83003,-64.79913608307572
83004,-64.79913607074229
83005,-64.79913608307572
83006,-64.79913607074229
83007,-64.79913605019597
83008,-64.79913607074229
83009,-64.79913608307572
83010,-64.79913607074229
83011,-64.79913608307572
83012,-64.7991360871878
83013,-64.79913608307572
83014,-64.79913607074229
83015,-64.79913608307572
83016,-64.79913607074229
83017,-64.79913605019597
83018,-64.79913607074229
83019,-64.79913608307572
83020,-64.79913607074229
83021,-64.79913608307572
83022,-64.7991360871878
83023,-64.79913608307572
83024,-64.7991360871878
83025,-64.79913608307572
83026,-64.79913607074229
83027,-64.79913608307572
83028,-64.7991360871878
83029,-64.79913608307572
83030,-64.7991360871878
83031,-64.79913608307572
83032,-64.79913607074229
83033,-64.79913608307572
83034,-64.79913607074229
83035,-64.79913605019597
83036,-64.79913607074229
83037,-64.79913608307572
83038,-64.79913607074229
83039,-64.79913605019597
83040,-64.79913607074229
83041,-64.79913605019597
83042,-64.79913602145083
83043,-64.79913598452659
83044,-64.79913602145083
83045,-64.79913598452659
83046,-64.79913593944853
83047,-64.79913598452659
83048,-64.79913602145083
83049,-64.79913605019597
83050,-64.79913602145083
83051,-64.79913598452659
83052,-64.79913593944853
83053,-64.79913598452659
83054,-64.79913602145083
83055,-64.79913598452659
83056,-64.79913602145083
83057,-64.79913605019597
83058,-64.79913607074229
83059,-64.79913605019597
83060,-64.79913602145083
83061,-64.79913605019597
83062,-64.79913607074229
83063,-64.79913608307572
83064,-64.79913607074229
83065,-64.79913608307572
83066,-64.79913607074229
83067,-64.79913608307572
83068,-64.7991360871878
83069,-64.79913608307572
83070,-64.7991360871878
83071,-64.79913608307572
83072,-64.7991360871878
83073,-64.79913608307572
83074,-64.79913607074229
83075,-64.79913608307572
83076,-64.79913607074229
83077,-64.79913608307572
83078,-64.7991360871878
83079,-64.79913608307572
83080,-64.79913607074229
83081,-64.79913605019597
83082,-64.79913607074229
83083,-64.79913605019597
83084,-64.79913607074229
83085,-64.79913608307572
83086,-64.79913607074229
83087,-64.79913608307572
83088,-64.7991360871878
83089,-64.79913608307572
83090,-64.7991360871878
83091,-64.79913608307572
83092,-64.7991360871878
83093,-64.79913608307572
83094,-64.79913607074229
83095,-64.79913608307572
83096,-64.7991360871878
83097,-64.79913608307572
83098,-64.7991360871878
83099,-64.79913608307572
83100,-64.7991360871878
83101,-64.79913608307572
83102,-64.7991360871878
83103,-64.79913608307572
83104,-64.7991360871878
83105,-64.79913608307572
83106,-64.79913607074229
83107,-64.79913605019597
83108,-64.79913607074229
83109,-64.79913608307572
83110,-64.7991360871878
83111,-64.79913608307572
83112,-64.79913607074229
83113,-64.79913608307572
83114,-64.79913607074229
83115,-64.79913605019597
83116,-64.79913602145083
83117,-64.79913605019597
83118,-64.79913607074229
83119,-64.79913605019597
83120,-64.79913607074229
83121,-64.79913605019597
83122,-64.79913602145083
83123,-64.79913605019597
83124,-64.79913602145083
83125,-64.79913605019597
83126,-64.79913602145083
83127,-64.79913598452659
83128,-64.79913602145083
83129,-64.79913605019597
83130,-64.79913607074229
83131,-64.79913608307572
83132,-64.7991360871878
83133,-64.79913608307572
83134,-64.79913607074229
83135,-64.79913605019597
83136,-64.79913607074229
83137,-64.79913608307572
83138,-64.79913607074229
83139,-64.79913605019597
83140,-64.79913607074229
83141,-64.79913605019597
83142,-64.79913602145083
83143,-64.79913605019597
83144,-64.79913602145083
83145,-64.79913605019597
83146,-64.79913602145083
83147,-64.79913598452659
83148,-64.79913593944853
83149,-64.79913598452659
83150,-64.79913593944853
83151,-64.79913588624757
83152,-64.79913582496016
83153,-64.79913588624757
83154,-64.79913593944853
83155,-64.79913598452659
83156,-64.79913593944853
83157,-64.79913598452659
83158,-64.79913602145083
83159,-64.79913598452659
83160,-64.79913593944853
83161,-64.79913588624757
83162,-64.79913593944853
83163,-64.79913588624757
83164,-64.79913582496016
83165,-64.79913588624757
83166,-64.79913593944853
83167,-64.79913598452659
83168,-64.79913602145083
83169,-64.79913598452659
83170,-64.79913602145083
83171,-64.79913605019597
83172,-64.79913607074229
83173,-64.79913605019597
83174,-64.79913602145083
83175,-64.79913605019597
83176,-64.79913607074229
83177,-64.79913605019597
83178,-64.79913607074229
83179,-64.79913608307572
83180,-64.79913607074229
83181,-64.79913608307572
83182,-64.7991360871878
83183,-64.79913608307572
83184,-64.79913607074229
83185,-64.79913605019597
83186,-64.79913607074229
83187,-64.79913608307572
83188,-64.79913607074229
83189,-64.79913608307572
83190,-64.7991360871878
83191,-64.79913608307572
83192,-64.79913607074229
83193,-64.79913608307572
83194,-64.79913607074229
83195,-64.79913608307572
83196,-64.7991360871878
83197,-64.79913608307572
83198,-64.7991360871878
83199,-64.79913608307572
83200,-64.79913607074229
83201,-64.79913608307572
83202,-64.79913607074229
83203,-64.79913608307572
83204,-64.79913607074229
83205,-64.79913608307572
83206,-64.7991360871878
83207,-64.79913608307572
83208,-64.79913607074229
83209,-64.79913608307572
83210,-64.79913607074229
83211,-64.79913605019597
83212,-64.79913605019597
83213,-64.79913602145083
83214,-64.79913605019597
83215,-64.79913602145083
83216,-64.79913605019597
83217,-64.79913602145083
83218,-64.79913598452659
83219,-64.79913598452659
83220,-64.79913593944855
83221,-64.79913598452659
83222,-64.79913593944855
83223,-64.79913598452659
83224,-64.79913593944855
83225,-64.79913598452659
83226,-64.79913602145083
83227,-64.79913605019597
83228,-64.79913602145083
83229,-64.79913598452659
83230,-64.79913593944855
83231,-64.79913588624757
83232,-64.79913593944855
83233,-64.79913598452659
83234,-64.79913602145083
83235,-64.79913598452659
83236,-64.79913593944855
83237,-64.79913598452659
83238,-64.79913602145083
83239,-64.79913598452659
83240,-64.79913593944855
83241,-64.79913598452659
83242,-64.79913593944855
83243,-64.79913598452659
83244,-64.79913593944855
83245,-64.79913598452659
83246,-64.79913602145083
83247,-64.79913605019597
83248,-64.79913602145083
83249,-64.79913598452659
83250,-64.79913598452659
83251,-64.79913602145083
83252,-64.79913598452659
83253,-64.79913602145083
83254,-64.79913598452659
83255,-64.79913602145083
83256,-64.79913598452659
83257,-64.79913602145083
83258,-64.79913605019597
83259,-64.79913607074229
83260,-64.79913608307572
83261,-64.79913607074229
83262,-64.79913605019597
83263,-64.79913607074229
83264,-64.79913608307572
83265,-64.79913607074229
83266,-64.79913608307572
83267,-64.7991360871878
83268,-64.79913608307572
83269,-64.7991360871878
83270,-64.79913608307572
83271,-64.79913607074229
83272,-64.79913608307572
83273,-64.7991360871878
83274,-64.7991360871878
83275,-64.79913608307572
83276,-64.79913607074229
83277,-64.79913608307572
83278,-64.7991360871878
83279,-64.79913608307572
83280,-64.7991360871878
83281,-64.79913608307572
83282,-64.79913607074229
83283,-64.79913605019597
83284,-64.79913602145083
83285,-64.79913598452659
83286,-64.79913602145083
83287,-64.79913598452659
83288,-64.79913602145083
83289,-64.79913598452659
83290,-64.79913602145083
83291,-64.79913598452659
83292,-64.79913593944855
83293,-64.79913598452659
83294,-64.79913602145083
83295,-64.79913605019597
83296,-64.79913602145083
83297,-64.79913598452659
