,Cosine,Sine
78062,0.9996573249755573,-0.026176948307873153
78063,1.0,0.0
78064,0.9996573249755573,-0.026176948307873153
78065,1.0,0.0
78066,0.9996573249755573,0.026176948307873153
78067,0.9986295347545738,0.052335956242943835
78068,0.9996573249755573,0.026176948307873153
78069,0.9986295347545738,0.052335956242943835
78070,0.996917333733128,0.07845909572784494
78071,0.9945218953682733,0.10452846326765347
78072,0.9914448613738104,0.13052619222005157
78073,0.9945218953682733,0.10452846326765347
78074,0.996917333733128,0.07845909572784494
78075,0.9986295347545738,0.052335956242943835
78076,0.9996573249755573,0.026176948307873153
78077,0.9986295347545738,0.052335956242943835
78078,0.996917333733128,0.07845909572784494
78079,0.9945218953682733,0.10452846326765347
78080,0.9914448613738104,0.13052619222005157
78081,0.9876883405951378,0.15643446504023087
78082,0.9832549075639546,0.18223552549214747
78083,0.9832549075639546,0.18223552549214747
78084,0.9832549075639546,0.18223552549214747
78085,0.9876883405951378,0.15643446504023087
78086,0.9914448613738104,0.13052619222005157
78087,0.9945218953682733,0.10452846326765347
78088,0.9914448613738104,0.13052619222005157
78089,0.9876883405951378,0.15643446504023087
78090,0.9914448613738104,0.13052619222005157
78091,0.9876883405951378,0.15643446504023087
78092,0.9832549075639546,0.18223552549214747
78093,0.9876883405951378,0.15643446504023087
78094,0.9914448613738104,0.13052619222005157
78095,0.9945218953682733,0.10452846326765347
78096,0.9914448613738104,0.13052619222005157
78097,0.9876883405951378,0.15643446504023087
78098,0.9832549075639546,0.18223552549214747
78099,0.9781476007338057,0.20791169081775934
78100,0.9723699203976766,0.2334453638559054
78101,0.9659258262890683,0.25881904510252074
78102,0.958819734868193,0.28401534470392265
78103,0.9659258262890683,0.25881904510252074
78104,0.958819734868193,0.28401534470392265
78105,0.9659258262890683,0.25881904510252074
78106,0.9723699203976766,0.2334453638559054
78107,0.9781476007338057,0.20791169081775934
78108,0.9832549075639546,0.18223552549214747
78109,0.9781476007338057,0.20791169081775934
78110,0.9832549075639546,0.18223552549214747
78111,0.9876883405951378,0.15643446504023087
78112,0.9914448613738104,0.13052619222005157
78113,0.9945218953682733,0.10452846326765347
78114,0.9914448613738104,0.13052619222005157
78115,0.9876883405951378,0.15643446504023087
78116,0.9832549075639546,0.18223552549214747
78117,0.9781476007338057,0.20791169081775934
78118,0.9723699203976766,0.2334453638559054
78119,0.9659258262890683,0.25881904510252074
78120,0.958819734868193,0.28401534470392265
78121,0.9510565162951535,0.3090169943749474
78122,0.9426414910921784,0.3338068592337709
78123,0.9510565162951535,0.3090169943749474
78124,0.958819734868193,0.28401534470392265
78125,0.9510565162951535,0.3090169943749474
78126,0.958819734868193,0.28401534470392265
78127,0.9510565162951535,0.3090169943749474
78128,0.9426414910921784,0.3338068592337709
78129,0.9335804264972017,0.35836794954530027
78130,0.9426414910921784,0.3338068592337709
78131,0.9510565162951535,0.3090169943749474
78132,0.9426414910921784,0.3338068592337709
78133,0.9335804264972017,0.35836794954530027
78134,0.9426414910921784,0.3338068592337709
78135,0.9426414910921784,0.3338068592337709
78136,0.9510565162951535,0.3090169943749474
78137,0.958819734868193,0.28401534470392265
78138,0.9510565162951535,0.3090169943749474
78139,0.9426414910921784,0.3338068592337709
78140,0.9335804264972017,0.35836794954530027
78141,0.9238795325112867,0.3826834323650898
78142,0.9335804264972017,0.35836794954530027
78143,0.9426414910921784,0.3338068592337709
78144,0.9510565162951535,0.3090169943749474
78145,0.9426414910921784,0.3338068592337709
78146,0.9510565162951535,0.3090169943749474
78147,0.958819734868193,0.28401534470392265
78148,0.9659258262890683,0.25881904510252074
78149,0.9723699203976766,0.2334453638559054
78150,0.9781476007338057,0.20791169081775934
78151,0.9832549075639546,0.18223552549214747
78152,0.9876883405951378,0.15643446504023087
78153,0.9914448613738104,0.13052619222005157
78154,0.9876883405951378,0.15643446504023087
78155,0.9832549075639546,0.18223552549214747
78156,0.9876883405951378,0.15643446504023087
78157,0.9832549075639546,0.18223552549214747
78158,0.9876883405951378,0.15643446504023087
78159,0.9832549075639546,0.18223552549214747
78160,0.9876883405951378,0.15643446504023087
78161,0.9914448613738104,0.13052619222005157
78162,0.9876883405951378,0.15643446504023087
78163,0.9914448613738104,0.13052619222005157
78164,0.9945218953682733,0.10452846326765347
78165,0.9914448613738104,0.13052619222005157
78166,0.9876883405951378,0.15643446504023087
78167,0.9914448613738104,0.13052619222005157
78168,0.9945218953682733,0.10452846326765347
78169,0.9914448613738104,0.13052619222005157
78170,0.9945218953682733,0.10452846326765347
78171,0.9914448613738104,0.13052619222005157
78172,0.9876883405951378,0.15643446504023087
78173,0.9832549075639546,0.18223552549214747
78174,0.9876883405951378,0.15643446504023087
78175,0.9832549075639546,0.18223552549214747
78176,0.9876883405951378,0.15643446504023087
78177,0.9914448613738104,0.13052619222005157
78178,0.9945218953682733,0.10452846326765347
78179,0.996917333733128,0.07845909572784494
78180,0.9945218953682733,0.10452846326765347
78181,0.9914448613738104,0.13052619222005157
78182,0.9945218953682733,0.10452846326765347
78183,0.996917333733128,0.07845909572784494
78184,0.9945218953682733,0.10452846326765347
78185,0.996917333733128,0.07845909572784494
78186,0.9986295347545738,0.052335956242943835
78187,0.996917333733128,0.07845909572784494
78188,0.9945218953682733,0.10452846326765347
78189,0.9914448613738104,0.13052619222005157
78190,0.9876883405951378,0.15643446504023087
78191,0.9832549075639546,0.18223552549214747
78192,0.9781476007338057,0.20791169081775934
78193,0.9723699203976766,0.2334453638559054
78194,0.9659258262890683,0.25881904510252074
78195,0.958819734868193,0.28401534470392265
78196,0.958819734868193,0.28401534470392265
78197,0.9510565162951535,0.3090169943749474
78198,0.9426414910921784,0.3338068592337709
78199,0.9335804264972017,0.35836794954530027
78200,0.9238795325112867,0.3826834323650898
78201,0.9135454576426009,0.4067366430758002
78202,0.9025852843498606,0.43051109680829514
78203,0.9135454576426009,0.4067366430758002
78204,0.9238795325112867,0.3826834323650898
78205,0.9335804264972017,0.35836794954530027
78206,0.9426414910921784,0.3338068592337709
78207,0.9510565162951535,0.3090169943749474
78208,0.9426414910921784,0.3338068592337709
78209,0.9335804264972017,0.35836794954530027
78210,0.9426414910921784,0.3338068592337709
78211,0.9426414910921784,0.3338068592337709
78212,0.9335804264972017,0.35836794954530027
78213,0.9238795325112867,0.3826834323650898
78214,0.9238795325112867,0.3826834323650898
78215,0.9135454576426009,0.4067366430758002
78216,0.9025852843498606,0.43051109680829514
78217,0.8910065241883679,0.45399049973954675
78218,0.8910065241883679,0.45399049973954675
78219,0.8910065241883679,0.45399049973954675
78220,0.9025852843498606,0.43051109680829514
78221,0.9135454576426009,0.4067366430758002
78222,0.9238795325112867,0.3826834323650898
78223,0.9335804264972017,0.35836794954530027
78224,0.9335804264972017,0.35836794954530027
78225,0.9426414910921784,0.3338068592337709
78226,0.9335804264972017,0.35836794954530027
78227,0.9335804264972017,0.35836794954530027
78228,0.9426414910921784,0.3338068592337709
78229,0.9510565162951535,0.3090169943749474
78230,0.958819734868193,0.28401534470392265
78231,0.9659258262890683,0.25881904510252074
78232,0.9723699203976766,0.2334453638559054
78233,0.9781476007338057,0.20791169081775934
78234,0.9723699203976766,0.2334453638559054
78235,0.9781476007338057,0.20791169081775934
78236,0.9723699203976766,0.2334453638559054
78237,0.9781476007338057,0.20791169081775934
78238,0.9832549075639546,0.18223552549214747
78239,0.9876883405951378,0.15643446504023087
78240,0.9914448613738104,0.13052619222005157
78241,0.9876883405951378,0.15643446504023087
78242,0.9914448613738104,0.13052619222005157
78243,0.9876883405951378,0.15643446504023087
78244,0.9914448613738104,0.13052619222005157
78245,0.9945218953682733,0.10452846326765347
78246,0.9914448613738104,0.13052619222005157
78247,0.9876883405951378,0.15643446504023087
78248,0.9914448613738104,0.13052619222005157
78249,0.9876883405951378,0.15643446504023087
78250,0.9914448613738104,0.13052619222005157
78251,0.9945218953682733,0.10452846326765347
78252,0.9914448613738104,0.13052619222005157
78253,0.9945218953682733,0.10452846326765347
78254,0.9914448613738104,0.13052619222005157
78255,0.9945218953682733,0.10452846326765347
78256,0.996917333733128,0.07845909572784494
78257,0.9945218953682733,0.10452846326765347
78258,0.996917333733128,0.07845909572784494
78259,0.9945218953682733,0.10452846326765347
78260,0.9914448613738104,0.13052619222005157
78261,0.9876883405951378,0.15643446504023087
78262,0.9832549075639546,0.18223552549214747
78263,0.9876883405951378,0.15643446504023087
78264,0.9914448613738104,0.13052619222005157
78265,0.9876883405951378,0.15643446504023087
78266,0.9832549075639546,0.18223552549214747
78267,0.9781476007338057,0.20791169081775934
78268,0.9723699203976766,0.2334453638559054
78269,0.9659258262890683,0.25881904510252074
78270,0.958819734868193,0.28401534470392265
78271,0.9510565162951535,0.3090169943749474
78272,0.9426414910921784,0.3338068592337709
78273,0.9510565162951535,0.3090169943749474
78274,0.958819734868193,0.28401534470392265
78275,0.9659258262890683,0.25881904510252074
78276,0.958819734868193,0.28401534470392265
78277,0.9659258262890683,0.25881904510252074
78278,0.9723699203976766,0.2334453638559054
78279,0.9659258262890683,0.25881904510252074
78280,0.9723699203976766,0.2334453638559054
78281,0.9659258262890683,0.25881904510252074
78282,0.9723699203976766,0.2334453638559054
78283,0.9781476007338057,0.20791169081775934
78284,0.9832549075639546,0.18223552549214747
78285,0.9876883405951378,0.15643446504023087
78286,0.9832549075639546,0.18223552549214747
78287,0.9876883405951378,0.15643446504023087
78288,0.9832549075639546,0.18223552549214747
78289,0.9876883405951378,0.15643446504023087
78290,0.9914448613738104,0.13052619222005157
78291,0.9945218953682733,0.10452846326765347
78292,0.9914448613738104,0.13052619222005157
78293,0.9876883405951378,0.15643446504023087
78294,0.9914448613738104,0.13052619222005157
78295,0.9945218953682733,0.10452846326765347
78296,0.9914448613738104,0.13052619222005157
78297,0.9945218953682733,0.10452846326765347
78298,0.996917333733128,0.07845909572784494
78299,0.9986295347545738,0.052335956242943835
78300,0.9996573249755573,0.026176948307873153
78301,1.0,0.0
78302,0.9996573249755573,-0.026176948307873153
78303,1.0,0.0
78304,0.9996573249755573,-0.026176948307873153
78305,0.9986295347545738,-0.052335956242943835
78306,0.996917333733128,-0.07845909572784494
78307,0.9986295347545738,-0.052335956242943835
78308,0.9996573249755573,-0.026176948307873153
78309,0.9986295347545738,-0.052335956242943835
78310,0.996917333733128,-0.07845909572784494
78311,0.9986295347545738,-0.052335956242943835
78312,0.996917333733128,-0.07845909572784494
78313,0.9986295347545738,-0.052335956242943835
78314,0.9996573249755573,-0.026176948307873153
78315,0.9986295347545738,-0.052335956242943835
78316,0.9996573249755573,-0.026176948307873153
78317,0.9986295347545738,-0.052335956242943835
78318,0.9996573249755573,-0.026176948307873153
78319,1.0,0.0
78320,0.9996573249755573,0.026176948307873153
78321,0.9986295347545738,0.052335956242943835
78322,0.996917333733128,0.07845909572784494
78323,0.9945218953682733,0.10452846326765347
78324,0.9945218953682733,0.10452846326765347
78325,0.996917333733128,0.07845909572784494
78326,0.9945218953682733,0.10452846326765347
78327,0.996917333733128,0.07845909572784494
78328,0.9945218953682733,0.10452846326765347
78329,0.9914448613738104,0.13052619222005157
78330,0.9914448613738104,0.13052619222005157
78331,0.9945218953682733,0.10452846326765347
78332,0.9914448613738104,0.13052619222005157
78333,0.9945218953682733,0.10452846326765347
78334,0.996917333733128,0.07845909572784494
78335,0.9945218953682733,0.10452846326765347
78336,0.996917333733128,0.07845909572784494
78337,0.9986295347545738,0.052335956242943835
78338,0.996917333733128,0.07845909572784494
78339,0.9945218953682733,0.10452846326765347
78340,0.9914448613738104,0.13052619222005157
78341,0.9945218953682733,0.10452846326765347
78342,0.996917333733128,0.07845909572784494
78343,0.9986295347545738,0.052335956242943835
78344,0.9996573249755573,0.026176948307873153
78345,1.0,0.0
78346,0.9996573249755573,0.026176948307873153
78347,1.0,0.0
78348,0.9996573249755573,-0.026176948307873153
78349,0.9986295347545738,-0.052335956242943835
78350,0.9996573249755573,-0.026176948307873153
78351,0.9986295347545738,-0.052335956242943835
78352,0.996917333733128,-0.07845909572784494
78353,0.9986295347545738,-0.052335956242943835
78354,0.996917333733128,-0.07845909572784494
78355,0.9986295347545738,-0.052335956242943835
78356,0.9996573249755573,-0.026176948307873153
78357,0.9986295347545738,-0.052335956242943835
78358,0.9996573249755573,-0.026176948307873153
78359,1.0,0.0
78360,0.9996573249755573,0.026176948307873153
78361,0.9986295347545738,0.052335956242943835
78362,0.9996573249755573,0.026176948307873153
78363,1.0,0.0
78364,0.9996573249755573,-0.026176948307873153
78365,0.9986295347545738,-0.052335956242943835
78366,0.9996573249755573,-0.026176948307873153
78367,0.9986295347545738,-0.052335956242943835
78368,0.996917333733128,-0.07845909572784494
78369,0.9986295347545738,-0.052335956242943835
78370,0.996917333733128,-0.07845909572784494
78371,0.9945218953682733,-0.10452846326765347
78372,0.9914448613738104,-0.13052619222005157
78373,0.9945218953682733,-0.10452846326765347
78374,0.9914448613738104,-0.13052619222005157
78375,0.9876883405951378,-0.15643446504023087
78376,0.9914448613738104,-0.13052619222005157
78377,0.9945218953682733,-0.10452846326765347
78378,0.9914448613738104,-0.13052619222005157
78379,0.9876883405951378,-0.15643446504023087
78380,0.9832549075639546,-0.18223552549214747
78381,0.9781476007338057,-0.20791169081775934
78382,0.9723699203976766,-0.2334453638559054
78383,0.9781476007338057,-0.20791169081775934
78384,0.9723699203976766,-0.2334453638559054
78385,0.9781476007338057,-0.20791169081775934
78386,0.9723699203976766,-0.2334453638559054
78387,0.9659258262890683,-0.25881904510252074
78388,0.958819734868193,-0.28401534470392265
78389,0.9659258262890683,-0.25881904510252074
78390,0.9659258262890683,-0.25881904510252074
78391,0.9723699203976766,-0.2334453638559054
78392,0.9659258262890683,-0.25881904510252074
78393,0.9723699203976766,-0.2334453638559054
78394,0.9659258262890683,-0.25881904510252074
78395,0.958819734868193,-0.28401534470392265
78396,0.9659258262890683,-0.25881904510252074
78397,0.958819734868193,-0.28401534470392265
78398,0.9510565162951535,-0.3090169943749474
78399,0.9426414910921784,-0.3338068592337709
78400,0.9510565162951535,-0.3090169943749474
78401,0.9426414910921784,-0.3338068592337709
78402,0.9510565162951535,-0.3090169943749474
78403,0.9510565162951535,-0.3090169943749474
78404,0.958819734868193,-0.28401534470392265
78405,0.9510565162951535,-0.3090169943749474
78406,0.958819734868193,-0.28401534470392265
78407,0.9659258262890683,-0.25881904510252074
78408,0.9723699203976766,-0.2334453638559054
78409,0.9781476007338057,-0.20791169081775934
78410,0.9723699203976766,-0.2334453638559054
78411,0.9781476007338057,-0.20791169081775934
78412,0.9723699203976766,-0.2334453638559054
78413,0.9781476007338057,-0.20791169081775934
78414,0.9723699203976766,-0.2334453638559054
78415,0.9781476007338057,-0.20791169081775934
78416,0.9832549075639546,-0.18223552549214747
78417,0.9876883405951378,-0.15643446504023087
78418,0.9876883405951378,-0.15643446504023087
78419,0.9876883405951378,-0.15643446504023087
78420,0.9914448613738104,-0.13052619222005157
78421,0.9876883405951378,-0.15643446504023087
78422,0.9832549075639546,-0.18223552549214747
78423,0.9781476007338057,-0.20791169081775934
78424,0.9832549075639546,-0.18223552549214747
78425,0.9876883405951378,-0.15643446504023087
78426,0.9832549075639546,-0.18223552549214747
78427,0.9876883405951378,-0.15643446504023087
78428,0.9832549075639546,-0.18223552549214747
78429,0.9781476007338057,-0.20791169081775934
78430,0.9832549075639546,-0.18223552549214747
78431,0.9781476007338057,-0.20791169081775934
78432,0.9832549075639546,-0.18223552549214747
78433,0.9781476007338057,-0.20791169081775934
78434,0.9832549075639546,-0.18223552549214747
78435,0.9876883405951378,-0.15643446504023087
78436,0.9914448613738104,-0.13052619222005157
78437,0.9876883405951378,-0.15643446504023087
78438,0.9832549075639546,-0.18223552549214747
78439,0.9781476007338057,-0.20791169081775934
78440,0.9832549075639546,-0.18223552549214747
78441,0.9876883405951378,-0.15643446504023087
78442,0.9914448613738104,-0.13052619222005157
78443,0.9876883405951378,-0.15643446504023087
78444,0.9832549075639546,-0.18223552549214747
78445,0.9876883405951378,-0.15643446504023087
78446,0.9914448613738104,-0.13052619222005157
78447,0.9945218953682733,-0.10452846326765347
78448,0.996917333733128,-0.07845909572784494
78449,0.9986295347545738,-0.052335956242943835
78450,0.996917333733128,-0.07845909572784494
78451,0.9986295347545738,-0.052335956242943835
78452,0.996917333733128,-0.07845909572784494
78453,0.9986295347545738,-0.052335956242943835
78454,0.996917333733128,-0.07845909572784494
78455,0.9945218953682733,-0.10452846326765347
78456,0.996917333733128,-0.07845909572784494
78457,0.9986295347545738,-0.052335956242943835
78458,0.996917333733128,-0.07845909572784494
78459,0.9986295347545738,-0.052335956242943835
78460,0.996917333733128,-0.07845909572784494
78461,0.9945218953682733,-0.10452846326765347
78462,0.9914448613738104,-0.13052619222005157
78463,0.9914448613738104,-0.13052619222005157
78464,0.9945218953682733,-0.10452846326765347
78465,0.996917333733128,-0.07845909572784494
78466,0.9986295347545738,-0.052335956242943835
78467,0.9996573249755573,-0.026176948307873153
78468,0.9986295347545738,-0.052335956242943835
78469,0.9996573249755573,-0.026176948307873153
78470,1.0,0.0
78471,0.9996573249755573,0.026176948307873153
78472,1.0,0.0
78473,0.9996573249755573,0.026176948307873153
78474,0.9986295347545738,0.052335956242943835
78475,0.9996573249755573,0.026176948307873153
78476,1.0,0.0
78477,0.9996573249755573,-0.026176948307873153
78478,1.0,0.0
78479,0.9996573249755573,-0.026176948307873153
78480,0.9986295347545738,-0.052335956242943835
78481,0.996917333733128,-0.07845909572784494
78482,0.9986295347545738,-0.052335956242943835
78483,0.9996573249755573,-0.026176948307873153
78484,1.0,0.0
78485,1.0,0.0
78486,0.9996573249755573,0.026176948307873153
78487,1.0,0.0
78488,0.9996573249755573,-0.026176948307873153
78489,0.9986295347545738,-0.052335956242943835
78490,0.996917333733128,-0.07845909572784494
78491,0.9986295347545738,-0.052335956242943835
78492,0.996917333733128,-0.07845909572784494
78493,0.9986295347545738,-0.052335956242943835
78494,0.996917333733128,-0.07845909572784494
78495,0.9945218953682733,-0.10452846326765347
78496,0.996917333733128,-0.07845909572784494
78497,0.9945218953682733,-0.10452846326765347
78498,0.9914448613738104,-0.13052619222005157
78499,0.9876883405951378,-0.15643446504023087
78500,0.9832549075639546,-0.18223552549214747
78501,0.9876883405951378,-0.15643446504023087
78502,0.9832549075639546,-0.18223552549214747
78503,0.9781476007338057,-0.20791169081775934
78504,0.9832549075639546,-0.18223552549214747
78505,0.9781476007338057,-0.20791169081775934
78506,0.9832549075639546,-0.18223552549214747
78507,0.9876883405951378,-0.15643446504023087
78508,0.9832549075639546,-0.18223552549214747
78509,0.9876883405951378,-0.15643446504023087
78510,0.9914448613738104,-0.13052619222005157
78511,0.9945218953682733,-0.10452846326765347
78512,0.9914448613738104,-0.13052619222005157
78513,0.9945218953682733,-0.10452846326765347
78514,0.9914448613738104,-0.13052619222005157
78515,0.9876883405951378,-0.15643446504023087
78516,0.9914448613738104,-0.13052619222005157
78517,0.9876883405951378,-0.15643446504023087
78518,0.9832549075639546,-0.18223552549214747
78519,0.9832549075639546,-0.18223552549214747
78520,0.9781476007338057,-0.20791169081775934
78521,0.9832549075639546,-0.18223552549214747
78522,0.9876883405951378,-0.15643446504023087
78523,0.9876883405951378,-0.15643446504023087
78524,0.9832549075639546,-0.18223552549214747
78525,0.9876883405951378,-0.15643446504023087
78526,0.9914448613738104,-0.13052619222005157
78527,0.9876883405951378,-0.15643446504023087
78528,0.9914448613738104,-0.13052619222005157
78529,0.9945218953682733,-0.10452846326765347
78530,0.996917333733128,-0.07845909572784494
78531,0.9945218953682733,-0.10452846326765347
78532,0.9914448613738104,-0.13052619222005157
78533,0.9876883405951378,-0.15643446504023087
78534,0.9914448613738104,-0.13052619222005157
78535,0.9876883405951378,-0.15643446504023087
78536,0.9832549075639546,-0.18223552549214747
78537,0.9781476007338057,-0.20791169081775934
78538,0.9832549075639546,-0.18223552549214747
78539,0.9876883405951378,-0.15643446504023087
78540,0.9914448613738104,-0.13052619222005157
78541,0.9876883405951378,-0.15643446504023087
78542,0.9832549075639546,-0.18223552549214747
78543,0.9876883405951378,-0.15643446504023087
78544,0.9914448613738104,-0.13052619222005157
78545,0.9876883405951378,-0.15643446504023087
78546,0.9832549075639546,-0.18223552549214747
78547,0.9876883405951378,-0.15643446504023087
78548,0.9832549075639546,-0.18223552549214747
78549,0.9781476007338057,-0.20791169081775934
78550,0.9723699203976766,-0.2334453638559054
78551,0.9781476007338057,-0.20791169081775934
78552,0.9832549075639546,-0.18223552549214747
78553,0.9876883405951378,-0.15643446504023087
78554,0.9914448613738104,-0.13052619222005157
78555,0.9945218953682733,-0.10452846326765347
78556,0.9914448613738104,-0.13052619222005157
78557,0.9945218953682733,-0.10452846326765347
78558,0.9914448613738104,-0.13052619222005157
78559,0.9876883405951378,-0.15643446504023087
78560,0.9832549075639546,-0.18223552549214747
78561,0.9832549075639546,-0.18223552549214747
78562,0.9832549075639546,-0.18223552549214747
78563,0.9876883405951378,-0.15643446504023087
78564,0.9876883405951378,-0.15643446504023087
78565,0.9914448613738104,-0.13052619222005157
78566,0.9945218953682733,-0.10452846326765347
78567,0.9914448613738104,-0.13052619222005157
78568,0.9876883405951378,-0.15643446504023087
78569,0.9914448613738104,-0.13052619222005157
78570,0.9945218953682733,-0.10452846326765347
78571,0.9914448613738104,-0.13052619222005157
78572,0.9945218953682733,-0.10452846326765347
78573,0.996917333733128,-0.07845909572784494
78574,0.9986295347545738,-0.052335956242943835
78575,0.996917333733128,-0.07845909572784494
78576,0.9986295347545738,-0.052335956242943835
78577,0.996917333733128,-0.07845909572784494
78578,0.9945218953682733,-0.10452846326765347
78579,0.9914448613738104,-0.13052619222005157
78580,0.9945218953682733,-0.10452846326765347
78581,0.9914448613738104,-0.13052619222005157
78582,0.9876883405951378,-0.15643446504023087
78583,0.9914448613738104,-0.13052619222005157
78584,0.9945218953682733,-0.10452846326765347
78585,0.9914448613738104,-0.13052619222005157
78586,0.9876883405951378,-0.15643446504023087
78587,0.9914448613738104,-0.13052619222005157
78588,0.9945218953682733,-0.10452846326765347
78589,0.996917333733128,-0.07845909572784494
78590,0.9945218953682733,-0.10452846326765347
78591,0.9914448613738104,-0.13052619222005157
78592,0.9876883405951378,-0.15643446504023087
78593,0.9832549075639546,-0.18223552549214747
78594,0.9876883405951378,-0.15643446504023087
78595,0.9876883405951378,-0.15643446504023087
78596,0.9914448613738104,-0.13052619222005157
78597,0.9945218953682733,-0.10452846326765347
78598,0.996917333733128,-0.07845909572784494
78599,0.9986295347545738,-0.052335956242943835
78600,0.996917333733128,-0.07845909572784494
78601,0.9986295347545738,-0.052335956242943835
78602,0.9996573249755573,-0.026176948307873153
78603,0.9986295347545738,-0.052335956242943835
78604,0.9996573249755573,-0.026176948307873153
78605,1.0,0.0
78606,0.9996573249755573,0.026176948307873153
78607,0.9986295347545738,0.052335956242943835
78608,0.9996573249755573,0.026176948307873153
78609,1.0,0.0
78610,0.9996573249755573,-0.026176948307873153
78611,0.9986295347545738,-0.052335956242943835
78612,0.9996573249755573,-0.026176948307873153
78613,0.9986295347545738,-0.052335956242943835
78614,0.9996573249755573,-0.026176948307873153
78615,1.0,0.0
78616,0.9996573249755573,0.026176948307873153
78617,1.0,0.0
78618,0.9996573249755573,0.026176948307873153
78619,0.9986295347545738,0.052335956242943835
78620,0.996917333733128,0.07845909572784494
78621,0.9986295347545738,0.052335956242943835
78622,0.996917333733128,0.07845909572784494
78623,0.9986295347545738,0.052335956242943835
78624,0.9996573249755573,0.026176948307873153
78625,1.0,0.0
78626,0.9996573249755573,0.026176948307873153
78627,0.9986295347545738,0.052335956242943835
78628,0.9996573249755573,0.026176948307873153
78629,0.9986295347545738,0.052335956242943835
78630,0.996917333733128,0.07845909572784494
78631,0.9986295347545738,0.052335956242943835
78632,0.9996573249755573,0.026176948307873153
78633,0.9986295347545738,0.052335956242943835
78634,0.996917333733128,0.07845909572784494
78635,0.9945218953682733,0.10452846326765347
78636,0.9914448613738104,0.13052619222005157
78637,0.9945218953682733,0.10452846326765347
78638,0.9914448613738104,0.13052619222005157
78639,0.9876883405951378,0.15643446504023087
78640,0.9914448613738104,0.13052619222005157
78641,0.9945218953682733,0.10452846326765347
78642,0.9914448613738104,0.13052619222005157
78643,0.9876883405951378,0.15643446504023087
78644,0.9832549075639546,0.18223552549214747
78645,0.9876883405951378,0.15643446504023087
78646,0.9914448613738104,0.13052619222005157
78647,0.9945218953682733,0.10452846326765347
78648,0.9914448613738104,0.13052619222005157
78649,0.9876883405951378,0.15643446504023087
78650,0.9832549075639546,0.18223552549214747
78651,0.9876883405951378,0.15643446504023087
78652,0.9832549075639546,0.18223552549214747
78653,0.9781476007338057,0.20791169081775934
78654,0.9781476007338057,0.20791169081775934
78655,0.9832549075639546,0.18223552549214747
78656,0.9876883405951378,0.15643446504023087
78657,0.9914448613738104,0.13052619222005157
78658,0.9876883405951378,0.15643446504023087
78659,0.9914448613738104,0.13052619222005157
78660,0.9945218953682733,0.10452846326765347
78661,0.9914448613738104,0.13052619222005157
78662,0.9945218953682733,0.10452846326765347
78663,0.9945218953682733,0.10452846326765347
78664,0.9914448613738104,0.13052619222005157
78665,0.9876883405951378,0.15643446504023087
78666,0.9914448613738104,0.13052619222005157
78667,0.9945218953682733,0.10452846326765347
78668,0.996917333733128,0.07845909572784494
78669,0.9945218953682733,0.10452846326765347
78670,0.9914448613738104,0.13052619222005157
78671,0.9876883405951378,0.15643446504023087
78672,0.9914448613738104,0.13052619222005157
78673,0.9945218953682733,0.10452846326765347
78674,0.9945218953682733,0.10452846326765347
78675,0.9914448613738104,0.13052619222005157
78676,0.9876883405951378,0.15643446504023087
78677,0.9914448613738104,0.13052619222005157
78678,0.9876883405951378,0.15643446504023087
78679,0.9914448613738104,0.13052619222005157
78680,0.9876883405951378,0.15643446504023087
78681,0.9832549075639546,0.18223552549214747
78682,0.9876883405951378,0.15643446504023087
78683,0.9832549075639546,0.18223552549214747
78684,0.9876883405951378,0.15643446504023087
78685,0.9914448613738104,0.13052619222005157
78686,0.9876883405951378,0.15643446504023087
78687,0.9914448613738104,0.13052619222005157
78688,0.9945218953682733,0.10452846326765347
78689,0.9914448613738104,0.13052619222005157
78690,0.9945218953682733,0.10452846326765347
78691,0.9914448613738104,0.13052619222005157
78692,0.9876883405951378,0.15643446504023087
78693,0.9832549075639546,0.18223552549214747
78694,0.9876883405951378,0.15643446504023087
78695,0.9832549075639546,0.18223552549214747
78696,0.9876883405951378,0.15643446504023087
78697,0.9914448613738104,0.13052619222005157
78698,0.9876883405951378,0.15643446504023087
78699,0.9832549075639546,0.18223552549214747
78700,0.9876883405951378,0.15643446504023087
78701,0.9914448613738104,0.13052619222005157
78702,0.9945218953682733,0.10452846326765347
78703,0.9914448613738104,0.13052619222005157
78704,0.9945218953682733,0.10452846326765347
78705,0.9914448613738104,0.13052619222005157
78706,0.9945218953682733,0.10452846326765347
78707,0.996917333733128,0.07845909572784494
78708,0.9986295347545738,0.052335956242943835
78709,0.996917333733128,0.07845909572784494
78710,0.9986295347545738,0.052335956242943835
78711,0.9996573249755573,0.026176948307873153
78712,0.9986295347545738,0.052335956242943835
78713,0.996917333733128,0.07845909572784494
78714,0.996917333733128,0.07845909572784494
78715,0.9986295347545738,0.052335956242943835
78716,0.9996573249755573,0.026176948307873153
78717,0.9986295347545738,0.052335956242943835
78718,0.9996573249755573,0.026176948307873153
78719,0.9986295347545738,0.052335956242943835
78720,0.9996573249755573,0.026176948307873153
78721,1.0,0.0
78722,0.9996573249755573,-0.026176948307873153
78723,0.9986295347545738,-0.052335956242943835
78724,0.9996573249755573,-0.026176948307873153
78725,1.0,0.0
78726,0.9996573249755573,-0.026176948307873153
78727,0.9986295347545738,-0.052335956242943835
78728,0.9996573249755573,-0.026176948307873153
