,Energy
49075,-10.799764251704701
49076,-10.799764249600985
49077,-10.799764247335762
49078,-10.799764249600985
49079,-10.799764247335762
49080,-10.799764244910588
49081,-10.799764244910588
49082,-10.799764247335762
49083,-10.799764249600985
49084,-10.799764251704701
49085,-10.799764253645467
49086,-10.799764251704701
49087,-10.799764249600985
49088,-10.799764251704701
49089,-10.799764253645467
49090,-10.799764251704701
49091,-10.799764249600985
49092,-10.799764251704701
49093,-10.799764253645467
49094,-10.799764251704701
49095,-10.799764249600985
49096,-10.799764251704701
49097,-10.799764249600985
49098,-10.799764251704701
49099,-10.799764253645467
49100,-10.799764251704701
49101,-10.799764249600985
49102,-10.799764251704701
49103,-10.799764249600985
49104,-10.799764247335762
49105,-10.799764249600985
49106,-10.799764251704701
49107,-10.799764253645467
49108,-10.799764251704701
49109,-10.799764253645467
49110,-10.799764251704701
49111,-10.799764249600985
49112,-10.799764251704701
49113,-10.799764253645467
49114,-10.799764255421955
49115,-10.799764253645467
49116,-10.799764251704701
49117,-10.799764249600985
49118,-10.799764249600985
49119,-10.799764247335762
49120,-10.799764244910588
49121,-10.799764247335762
49122,-10.799764244910588
49123,-10.79976424232712
49124,-10.79976424232712
49125,-10.799764244910588
49126,-10.799764247335762
49127,-10.799764249600985
49128,-10.799764251704701
49129,-10.799764253645467
49130,-10.799764255421955
49131,-10.799764257032946
49132,-10.799764258477339
49133,-10.799764259754141
49134,-10.799764260862474
49135,-10.799764261801588
49136,-10.799764262570832
49137,-10.79976426316968
49138,-10.799764263597721
49139,-10.799764263854662
49140,-10.799764263940329
49141,-10.799764263854664
49142,-10.799764263940329
49143,-10.799764263854664
49144,-10.799764263940329
49145,-10.799764263854662
49146,-10.799764263940329
49147,-10.799764263854664
49148,-10.799764263940329
49149,-10.799764263854662
49150,-10.799764263597721
49151,-10.799764263854662
49152,-10.799764263940329
49153,-10.799764263854664
49154,-10.799764263940329
49155,-10.799764263854662
49156,-10.799764263597721
49157,-10.799764263854662
49158,-10.799764263940329
49159,-10.799764263854662
49160,-10.799764263940329
49161,-10.799764263854664
49162,-10.799764263597721
49163,-10.799764263854664
49164,-10.799764263597721
49165,-10.799764263854664
49166,-10.799764263940329
49167,-10.799764263854662
49168,-10.799764263597721
49169,-10.79976426316968
49170,-10.799764263597721
49171,-10.79976426316968
49172,-10.799764262570832
49173,-10.79976426316968
49174,-10.799764262570832
49175,-10.79976426316968
49176,-10.799764262570832
49177,-10.799764261801588
49178,-10.799764260862474
49179,-10.799764261801588
49180,-10.799764262570832
49181,-10.79976426316968
49182,-10.799764262570832
49183,-10.799764261801588
49184,-10.799764262570832
49185,-10.799764261801588
49186,-10.799764260862474
49187,-10.799764261801588
49188,-10.799764260862474
49189,-10.799764261801588
49190,-10.799764260862474
49191,-10.799764261801588
49192,-10.799764262570832
49193,-10.79976426316968
49194,-10.799764262570832
49195,-10.79976426316968
49196,-10.799764263597721
49197,-10.79976426316968
49198,-10.799764263597721
49199,-10.79976426316968
49200,-10.799764262570832
49201,-10.79976426316968
49202,-10.799764262570832
49203,-10.799764261801588
49204,-10.799764260862474
49205,-10.799764259754141
49206,-10.799764258477339
49207,-10.799764257032946
49208,-10.799764255421955
49209,-10.799764257032946
49210,-10.799764255421955
49211,-10.799764255421955
49212,-10.799764253645467
49213,-10.799764253645467
49214,-10.799764255421955
49215,-10.799764257032946
49216,-10.799764255421955
49217,-10.799764257032946
49218,-10.799764257032946
49219,-10.799764258477339
49220,-10.799764259754141
49221,-10.799764259754141
49222,-10.799764260862474
49223,-10.799764261801588
49224,-10.799764262570832
49225,-10.79976426316968
49226,-10.799764263597721
49227,-10.799764263854662
49228,-10.799764263940329
49229,-10.799764263854664
49230,-10.799764263940329
49231,-10.799764263854662
49232,-10.799764263940329
49233,-10.799764263854662
49234,-10.799764263940329
49235,-10.799764263854664
49236,-10.799764263597721
49237,-10.799764263169678
49238,-10.799764263597721
49239,-10.799764263854664
49240,-10.799764263597721
49241,-10.799764263169678
49242,-10.799764263597721
49243,-10.799764263169678
49244,-10.79976426257083
49245,-10.799764263169678
49246,-10.79976426257083
49247,-10.799764263169678
49248,-10.799764263597721
49249,-10.799764263854664
49250,-10.799764263597721
49251,-10.799764263854664
49252,-10.799764263940329
49253,-10.799764263854662
49254,-10.799764263940329
49255,-10.799764263854662
49256,-10.799764263597721
49257,-10.79976426316968
49258,-10.799764263597721
49259,-10.79976426316968
49260,-10.799764262570832
49261,-10.79976426316968
49262,-10.799764263597721
49263,-10.79976426316968
49264,-10.799764263597721
49265,-10.799764263597721
49266,-10.79976426316968
49267,-10.799764262570832
49268,-10.799764261801588
49269,-10.799764262570832
49270,-10.799764261801588
49271,-10.799764262570832
49272,-10.79976426316968
49273,-10.799764262570832
49274,-10.799764261801588
49275,-10.799764260862474
49276,-10.799764259754141
49277,-10.799764258477339
49278,-10.799764259754141
49279,-10.799764260862474
49280,-10.799764261801588
49281,-10.799764262570832
49282,-10.799764261801588
49283,-10.799764262570832
49284,-10.79976426316968
49285,-10.799764263597721
49286,-10.799764263854662
49287,-10.799764263597721
49288,-10.79976426316968
49289,-10.799764263597721
49290,-10.799764263854662
49291,-10.799764263597721
49292,-10.79976426316968
49293,-10.799764262570832
49294,-10.79976426316968
49295,-10.799764263597721
49296,-10.799764263854662
49297,-10.799764263597721
49298,-10.799764263854662
49299,-10.799764263597721
49300,-10.79976426316968
49301,-10.799764262570832
49302,-10.79976426316968
49303,-10.799764262570832
49304,-10.79976426316968
49305,-10.799764262570832
49306,-10.799764261801588
49307,-10.799764262570832
49308,-10.799764261801588
49309,-10.799764260862474
49310,-10.799764261801588
49311,-10.799764260862474
49312,-10.799764259754141
49313,-10.799764260862474
49314,-10.799764259754141
49315,-10.799764260862474
49316,-10.799764261801588
49317,-10.799764260862474
49318,-10.799764259754141
49319,-10.799764260862474
49320,-10.799764261801588
49321,-10.799764262570832
49322,-10.799764261801588
49323,-10.799764261801588
49324,-10.799764262570832
49325,-10.79976426316968
49326,-10.799764262570832
49327,-10.799764261801588
49328,-10.799764261801588
49329,-10.799764260862474
49330,-10.799764261801588
49331,-10.799764262570832
49332,-10.799764261801588
49333,-10.799764261801588
49334,-10.799764262570832
49335,-10.799764261801588
49336,-10.799764262570832
49337,-10.799764261801588
49338,-10.799764262570832
49339,-10.79976426316968
49340,-10.799764263597721
49341,-10.79976426316968
49342,-10.799764263597721
49343,-10.799764263854662
49344,-10.799764263854662
49345,-10.799764263597721
49346,-10.79976426316968
49347,-10.799764263597721
49348,-10.79976426316968
49349,-10.799764262570832
49350,-10.79976426316968
49351,-10.799764262570832
49352,-10.79976426316968
49353,-10.799764263597721
49354,-10.79976426316968
49355,-10.799764263597721
49356,-10.79976426316968
49357,-10.799764262570832
49358,-10.79976426316968
49359,-10.799764263597721
49360,-10.79976426316968
49361,-10.799764263597721
49362,-10.79976426316968
49363,-10.799764262570832
49364,-10.79976426316968
49365,-10.799764262570832
49366,-10.799764261801588
49367,-10.799764260862474
49368,-10.799764261801588
49369,-10.799764260862474
49370,-10.799764261801588
49371,-10.799764260862474
49372,-10.799764260862474
49373,-10.799764261801588
49374,-10.799764260862474
49375,-10.799764259754141
49376,-10.799764258477339
49377,-10.799764259754141
49378,-10.799764260862474
49379,-10.799764259754141
49380,-10.799764260862474
49381,-10.799764259754141
49382,-10.799764260862474
49383,-10.799764259754141
49384,-10.799764259754141
49385,-10.799764258477339
49386,-10.799764257032946
49387,-10.799764258477339
49388,-10.799764257032946
49389,-10.799764258477339
49390,-10.799764257032946
49391,-10.799764258477339
49392,-10.799764257032946
49393,-10.799764255421955
49394,-10.799764257032946
49395,-10.799764258477339
49396,-10.799764257032946
49397,-10.799764255421955
49398,-10.799764257032946
49399,-10.799764258477339
49400,-10.799764259754141
49401,-10.799764260862474
49402,-10.799764261801588
49403,-10.799764262570832
49404,-10.799764261801588
49405,-10.799764262570832
49406,-10.799764261801588
49407,-10.799764262570832
49408,-10.79976426316968
49409,-10.79976426316968
49410,-10.799764263597721
49411,-10.79976426316968
49412,-10.79976426316968
49413,-10.799764262570832
49414,-10.79976426316968
49415,-10.799764263597721
49416,-10.799764263854662
49417,-10.799764263940329
49418,-10.799764263854664
49419,-10.799764263597721
49420,-10.799764263854664
49421,-10.799764263597721
49422,-10.799764263854664
49423,-10.799764263597721
49424,-10.799764263854664
49425,-10.799764263597721
49426,-10.799764263854664
49427,-10.799764263940329
49428,-10.799764263854664
49429,-10.799764263940329
49430,-10.799764263854664
49431,-10.799764263940329
49432,-10.799764263854662
49433,-10.799764263597721
49434,-10.79976426316968
49435,-10.799764263597721
49436,-10.799764263854662
49437,-10.799764263940329
49438,-10.799764263854664
49439,-10.799764263940329
49440,-10.799764263854662
49441,-10.799764263597721
49442,-10.799764263854662
49443,-10.799764263597721
49444,-10.79976426316968
49445,-10.799764262570832
49446,-10.799764261801588
49447,-10.799764262570832
49448,-10.799764261801588
49449,-10.799764262570832
49450,-10.79976426316968
49451,-10.799764263597721
49452,-10.799764263854662
49453,-10.799764263940329
49454,-10.799764263854662
49455,-10.799764263940329
49456,-10.799764263854664
49457,-10.799764263597721
49458,-10.799764263169678
49459,-10.799764263597721
49460,-10.799764263854664
49461,-10.799764263597721
49462,-10.799764263169678
49463,-10.79976426257083
49464,-10.799764261801588
49465,-10.799764260862474
49466,-10.799764261801588
49467,-10.79976426257083
49468,-10.799764261801588
49469,-10.799764260862474
49470,-10.799764261801588
49471,-10.79976426257083
49472,-10.799764263169678
49473,-10.79976426257083
49474,-10.799764261801588
49475,-10.79976426257083
49476,-10.799764263169678
49477,-10.79976426257083
49478,-10.799764263169678
49479,-10.79976426257083
49480,-10.799764263169678
49481,-10.799764263597721
49482,-10.799764263854664
49483,-10.799764263940329
49484,-10.799764263854664
49485,-10.799764263597721
49486,-10.799764263169678
49487,-10.799764263597721
49488,-10.799764263169678
49489,-10.79976426257083
49490,-10.799764263169678
49491,-10.799764263597721
49492,-10.799764263169678
49493,-10.799764263597721
49494,-10.799764263854664
49495,-10.799764263940329
49496,-10.799764263854662
49497,-10.799764263597721
49498,-10.799764263854662
49499,-10.799764263597721
49500,-10.79976426316968
49501,-10.799764263597721
49502,-10.799764263854662
49503,-10.799764263597721
49504,-10.799764263854662
49505,-10.799764263940329
49506,-10.799764263854662
49507,-10.799764263940329
49508,-10.799764263854664
49509,-10.799764263597721
49510,-10.799764263169678
49511,-10.799764263597721
49512,-10.799764263169678
49513,-10.799764263597721
49514,-10.799764263169678
49515,-10.79976426257083
49516,-10.799764261801588
49517,-10.79976426257083
49518,-10.799764263169678
49519,-10.799764263597721
49520,-10.799764263169678
49521,-10.79976426257083
49522,-10.799764261801588
49523,-10.79976426257083
49524,-10.799764263169678
49525,-10.79976426257083
49526,-10.799764261801588
49527,-10.79976426257083
49528,-10.799764261801588
49529,-10.799764260862474
49530,-10.799764261801588
49531,-10.79976426257083
49532,-10.799764261801588
49533,-10.799764260862474
49534,-10.799764261801588
49535,-10.79976426257083
49536,-10.799764261801588
49537,-10.79976426257083
49538,-10.799764263169678
49539,-10.79976426257083
49540,-10.799764263169678
49541,-10.799764263597721
49542,-10.799764263169678
49543,-10.799764263597721
49544,-10.799764263169678
49545,-10.799764263597721
49546,-10.799764263854664
49547,-10.799764263940329
49548,-10.799764263854664
49549,-10.799764263940329
49550,-10.799764263854662
49551,-10.799764263940329
49552,-10.799764263854662
49553,-10.799764263597721
49554,-10.79976426316968
49555,-10.799764262570832
49556,-10.79976426316968
49557,-10.799764263597721
49558,-10.799764263854662
49559,-10.799764263940329
49560,-10.799764263854664
49561,-10.799764263597721
49562,-10.799764263169678
49563,-10.79976426257083
49564,-10.799764263169678
49565,-10.79976426257083
49566,-10.799764261801588
49567,-10.799764261801588
49568,-10.79976426257083
49569,-10.799764261801588
49570,-10.799764261801588
49571,-10.79976426257083
49572,-10.799764261801588
49573,-10.799764260862474
49574,-10.799764261801588
49575,-10.79976426257083
49576,-10.799764261801588
49577,-10.799764261801588
49578,-10.79976426257083
49579,-10.799764261801588
49580,-10.799764260862474
49581,-10.799764260862474
49582,-10.799764259754141
49583,-10.799764258477339
49584,-10.799764259754141
49585,-10.799764260862474
49586,-10.799764259754141
49587,-10.799764260862474
49588,-10.799764259754141
49589,-10.799764260862474
49590,-10.799764261801588
49591,-10.79976426257083
49592,-10.799764261801588
49593,-10.79976426257083
49594,-10.79976426257083
49595,-10.799764263169678
49596,-10.799764263597721
49597,-10.799764263169678
49598,-10.79976426257083
49599,-10.799764263169678
49600,-10.799764263597721
49601,-10.799764263169678
49602,-10.799764263597721
49603,-10.799764263169678
49604,-10.799764263597721
49605,-10.799764263854664
49606,-10.799764263597721
49607,-10.799764263169678
49608,-10.79976426257083
49609,-10.799764263169678
49610,-10.79976426257083
49611,-10.799764261801588
49612,-10.79976426257083
49613,-10.799764263169678
49614,-10.799764263597721
49615,-10.799764263169678
49616,-10.799764263597721
49617,-10.799764263854664
49618,-10.799764263940329
49619,-10.799764263854662
49620,-10.799764263940329
49621,-10.799764263854662
49622,-10.799764263597721
49623,-10.79976426316968
49624,-10.799764263597721
49625,-10.799764263854662
49626,-10.799764263597721
49627,-10.79976426316968
49628,-10.799764262570832
49629,-10.79976426316968
49630,-10.799764262570832
49631,-10.79976426316968
49632,-10.799764263597721
49633,-10.799764263854662
49634,-10.799764263940329
49635,-10.799764263854664
49636,-10.799764263940329
49637,-10.799764263854662
49638,-10.799764263597721
49639,-10.79976426316968
49640,-10.799764263597721
49641,-10.79976426316968
49642,-10.799764263597721
49643,-10.799764263854662
49644,-10.799764263940329
49645,-10.799764263854664
49646,-10.799764263940329
49647,-10.799764263854662
49648,-10.799764263597721
49649,-10.79976426316968
49650,-10.799764262570832
49651,-10.79976426316968
49652,-10.799764262570832
49653,-10.799764261801588
49654,-10.799764262570832
49655,-10.79976426316968
49656,-10.79976426316968
49657,-10.799764263597721
49658,-10.79976426316968
49659,-10.799764263597721
49660,-10.799764263854662
49661,-10.799764263940329
49662,-10.799764263854664
49663,-10.799764263597721
49664,-10.799764263169678
49665,-10.79976426257083
49666,-10.799764261801588
49667,-10.79976426257083
49668,-10.799764263169678
49669,-10.79976426257083
49670,-10.799764263169678
49671,-10.79976426257083
49672,-10.799764261801588
49673,-10.799764260862474
49674,-10.799764261801588
49675,-10.79976426257083
49676,-10.799764263169678
49677,-10.79976426257083
49678,-10.799764261801588
49679,-10.79976426257083
49680,-10.79976426257083
49681,-10.799764263169678
49682,-10.799764263597721
49683,-10.799764263169678
49684,-10.799764263597721
49685,-10.799764263169678
49686,-10.79976426257083
49687,-10.799764261801588
49688,-10.799764260862474
49689,-10.799764259754141
49690,-10.799764258477339
49691,-10.799764259754141
49692,-10.799764258477339
49693,-10.799764257032948
49694,-10.799764258477339
49695,-10.799764259754141
49696,-10.799764258477339
49697,-10.799764259754141
49698,-10.799764260862474
49699,-10.799764259754141
49700,-10.799764260862474
49701,-10.799764259754141
49702,-10.799764258477339
49703,-10.799764259754141
49704,-10.799764258477339
49705,-10.799764257032948
49706,-10.799764257032948
49707,-10.799764258477339
49708,-10.799764259754141
49709,-10.799764260862474
49710,-10.799764261801588
49711,-10.79976426257083
49712,-10.799764263169678
49713,-10.79976426257083
49714,-10.799764263169678
49715,-10.79976426257083
49716,-10.799764261801588
49717,-10.79976426257083
49718,-10.799764263169678
49719,-10.799764263597721
49720,-10.799764263169678
49721,-10.799764263597721
49722,-10.799764263169678
49723,-10.79976426257083
49724,-10.799764263169678
49725,-10.799764263597721
49726,-10.799764263854664
49727,-10.799764263597721
49728,-10.799764263169678
49729,-10.79976426257083
49730,-10.799764263169678
49731,-10.79976426257083
49732,-10.799764263169678
49733,-10.799764263597721
49734,-10.799764263169678
49735,-10.799764263597721
49736,-10.799764263854664
49737,-10.799764263940329
49738,-10.799764263854664
49739,-10.799764263597721
49740,-10.799764263169678
49741,-10.799764263169678
49742,-10.79976426257083
49743,-10.799764261801588
49744,-10.799764260862474
49745,-10.799764261801588
49746,-10.799764260862474
49747,-10.799764261801588
49748,-10.799764260862474
49749,-10.799764259754141
49750,-10.799764260862474
49751,-10.799764261801588
49752,-10.79976426257083
49753,-10.799764263169678
49754,-10.79976426257083
49755,-10.799764261801588
49756,-10.799764260862474
49757,-10.799764261801588
49758,-10.799764260862474
49759,-10.799764261801588
49760,-10.79976426257083
49761,-10.799764261801588
49762,-10.799764260862474
49763,-10.799764259754141
49764,-10.799764259754141
49765,-10.799764258477339
49766,-10.799764257032948
49767,-10.799764258477339
49768,-10.799764258477339
49769,-10.799764257032948
49770,-10.799764255421954
49771,-10.799764257032948
49772,-10.799764258477339
49773,-10.799764257032948
49774,-10.799764255421954
49775,-10.799764253645467
49776,-10.799764255421954
49777,-10.799764253645467
49778,-10.799764255421954
49779,-10.799764253645467
49780,-10.799764255421954
49781,-10.799764257032948
49782,-10.799764258477339
49783,-10.799764257032948
49784,-10.799764258477339
49785,-10.799764257032948
49786,-10.799764255421954
49787,-10.799764253645467
49788,-10.799764255421954
49789,-10.799764253645467
49790,-10.799764255421954
49791,-10.799764257032948
49792,-10.799764257032948
49793,-10.799764258477339
49794,-10.799764259754141
49795,-10.799764260862474
49796,-10.799764259754141
49797,-10.799764260862474
49798,-10.799764261801588
49799,-10.79976426257083
49800,-10.799764261801588
49801,-10.79976426257083
49802,-10.799764261801588
49803,-10.799764260862474
49804,-10.799764260862474
49805,-10.799764261801588
49806,-10.799764260862474
49807,-10.799764259754141
49808,-10.799764260862474
49809,-10.799764260862474
49810,-10.799764261801588
49811,-10.799764260862474
49812,-10.799764259754141
49813,-10.799764258477339
49814,-10.799764259754141
49815,-10.799764260862474
49816,-10.799764259754141
49817,-10.799764258477339
49818,-10.799764259754141
49819,-10.799764260862474
49820,-10.799764261801588
49821,-10.799764260862474
49822,-10.799764260862474
49823,-10.799764259754141
49824,-10.799764260862474
49825,-10.799764261801588
49826,-10.79976426257083
49827,-10.799764261801588
49828,-10.79976426257083
49829,-10.799764263169678
49830,-10.79976426257083
49831,-10.799764261801588
49832,-10.79976426257083
49833,-10.799764261801588
49834,-10.79976426257083
49835,-10.799764263169678
49836,-10.799764263597721
49837,-10.799764263854664
49838,-10.799764263597721
49839,-10.799764263169678
49840,-10.799764263597721
49841,-10.799764263854664
49842,-10.799764263940329
49843,-10.799764263854662
49844,-10.799764263940329
49845,-10.799764263854664
49846,-10.799764263940329
49847,-10.799764263940329
49848,-10.799764263854662
49849,-10.799764263940329
49850,-10.799764263854664
49851,-10.799764263940329
49852,-10.799764263854662
49853,-10.799764263597721
49854,-10.79976426316968
49855,-10.799764262570832
49856,-10.799764261801588
49857,-10.799764260862474
49858,-10.799764261801588
49859,-10.799764260862474
49860,-10.799764261801588
49861,-10.799764260862474
49862,-10.799764259754141
49863,-10.799764258477339
49864,-10.799764259754141
49865,-10.799764260862474
49866,-10.799764259754141
49867,-10.799764260862474
49868,-10.799764259754141
49869,-10.799764258477339
49870,-10.799764259754141
49871,-10.799764260862474
49872,-10.799764261801588
49873,-10.799764260862474
49874,-10.799764259754141
49875,-10.799764258477339
49876,-10.799764257032946
49877,-10.799764255421955
49878,-10.799764253645467
49879,-10.799764255421955
49880,-10.799764257032946
49881,-10.799764255421955
49882,-10.799764255421955
49883,-10.799764257032946
49884,-10.799764258477339
49885,-10.799764257032946
49886,-10.799764258477339
49887,-10.799764258477339
49888,-10.799764259754141
49889,-10.799764260862474
49890,-10.799764259754141
49891,-10.799764260862474
49892,-10.799764259754141
49893,-10.799764258477339
49894,-10.799764257032946
49895,-10.799764258477339
49896,-10.799764257032946
49897,-10.799764257032946
49898,-10.799764258477339
49899,-10.799764257032946
49900,-10.799764255421955
49901,-10.799764257032946
49902,-10.799764258477339
49903,-10.799764257032946
49904,-10.799764258477339
49905,-10.799764259754141
49906,-10.799764258477339
49907,-10.799764257032946
49908,-10.799764255421955
49909,-10.799764253645467
49910,-10.799764251704701
49911,-10.799764251704701
49912,-10.799764253645467
49913,-10.799764251704701
49914,-10.799764253645467
49915,-10.799764255421955
49916,-10.799764253645467
49917,-10.799764251704701
49918,-10.799764253645467
49919,-10.799764255421955
49920,-10.799764253645467
49921,-10.799764251704701
49922,-10.799764249600985
49923,-10.799764249600985
49924,-10.799764247335762
49925,-10.799764249600985
49926,-10.799764247335762
49927,-10.799764249600985
49928,-10.799764247335762
49929,-10.799764244910588
49930,-10.79976424232712
49931,-10.79976423958713
49932,-10.79976424232712
49933,-10.799764244910588
49934,-10.799764247335762
49935,-10.799764247335762
49936,-10.799764249600985
49937,-10.799764251704701
49938,-10.799764253645467
49939,-10.799764251704701
49940,-10.799764253645467
49941,-10.799764255421955
49942,-10.799764253645467
49943,-10.799764255421955
49944,-10.799764253645467
49945,-10.799764255421955
49946,-10.799764255421955
49947,-10.799764253645467
49948,-10.799764251704701
49949,-10.799764253645467
49950,-10.799764253645467
49951,-10.799764255421955
49952,-10.799764255421955
49953,-10.799764257032946
49954,-10.799764258477339
49955,-10.799764257032946
49956,-10.799764255421955
49957,-10.799764253645467
49958,-10.799764253645467
49959,-10.799764255421955
49960,-10.799764257032946
49961,-10.799764257032946
49962,-10.799764257032946
49963,-10.799764258477339
49964,-10.799764259754141
49965,-10.799764260862474
49966,-10.799764259754141
49967,-10.799764260862474
49968,-10.799764260862474
49969,-10.799764261801588
49970,-10.799764260862474
49971,-10.799764261801588
49972,-10.799764260862474
49973,-10.799764261801588
49974,-10.799764262570832
49975,-10.79976426316968
49976,-10.799764262570832
49977,-10.79976426316968
49978,-10.799764262570832
49979,-10.799764261801588
49980,-10.799764262570832
49981,-10.79976426316968
49982,-10.799764262570832
49983,-10.799764261801588
49984,-10.799764262570832
49985,-10.799764261801588
49986,-10.799764262570832
49987,-10.799764261801588
49988,-10.799764260862474
49989,-10.799764261801588
49990,-10.799764260862474
49991,-10.799764259754141
49992,-10.799764260862474
49993,-10.799764259754141
49994,-10.799764258477339
49995,-10.799764257032946
49996,-10.799764258477339
49997,-10.799764257032946
49998,-10.799764258477339
49999,-10.799764259754141
50000,-10.799764258477339
50001,-10.799764259754141
50002,-10.799764260862474
50003,-10.799764261801588
50004,-10.799764261801588
50005,-10.799764262570832
50006,-10.79976426316968
50007,-10.799764263597721
50008,-10.79976426316968
50009,-10.799764263597721
50010,-10.79976426316968
50011,-10.799764263597721
50012,-10.79976426316968
50013,-10.799764262570832
50014,-10.79976426316968
50015,-10.799764262570832
50016,-10.79976426316968
50017,-10.799764262570832
50018,-10.79976426316968
50019,-10.799764263597721
50020,-10.79976426316968
50021,-10.799764263597721
50022,-10.79976426316968
50023,-10.799764262570832
50024,-10.799764261801588
50025,-10.799764262570832
50026,-10.799764261801588
50027,-10.799764262570832
50028,-10.799764261801588
50029,-10.799764260862474
50030,-10.799764259754141
50031,-10.799764258477339
50032,-10.799764259754141
50033,-10.799764260862474
50034,-10.799764261801588
50035,-10.799764260862474
50036,-10.799764259754141
50037,-10.799764260862474
50038,-10.799764259754141
50039,-10.799764260862474
50040,-10.799764261801588
50041,-10.799764260862474
50042,-10.799764259754141
50043,-10.799764260862474
50044,-10.799764259754141
50045,-10.799764260862474
50046,-10.799764259754141
50047,-10.799764260862474
50048,-10.799764261801588
50049,-10.799764260862474
50050,-10.799764261801588
50051,-10.799764261801588
50052,-10.799764262570832
50053,-10.799764261801588
50054,-10.799764262570832
50055,-10.799764261801588
50056,-10.799764262570832
50057,-10.799764261801588
50058,-10.799764260862474
50059,-10.799764260862474
50060,-10.799764261801588
50061,-10.799764260862474
50062,-10.799764261801588
50063,-10.799764262570832
50064,-10.79976426316968
50065,-10.799764262570832
50066,-10.799764261801588
50067,-10.799764262570832
50068,-10.79976426316968
50069,-10.799764262570832
50070,-10.79976426316968
50071,-10.799764262570832
50072,-10.79976426316968
50073,-10.799764263597721
50074,-10.799764263854662
50075,-10.799764263940329
50076,-10.799764263854662
50077,-10.799764263940329
50078,-10.799764263854662
50079,-10.799764263854662
50080,-10.799764263940329
50081,-10.799764263854664
50082,-10.799764263597721
50083,-10.799764263854664
50084,-10.799764263597721
50085,-10.799764263854664
50086,-10.799764263940329
50087,-10.799764263854662
50088,-10.799764263940329
50089,-10.799764263854662
50090,-10.799764263940329
50091,-10.799764263854662
50092,-10.799764263940329
50093,-10.799764263854664
50094,-10.799764263940329
50095,-10.799764263854662
50096,-10.799764263940329
50097,-10.799764263854664
50098,-10.799764263940329
50099,-10.799764263854664
50100,-10.799764263940329
50101,-10.799764263854662
50102,-10.799764263597721
50103,-10.79976426316968
50104,-10.799764263597721
50105,-10.799764263854662
50106,-10.799764263597721
50107,-10.799764263854662
50108,-10.799764263597721
50109,-10.799764263854662
50110,-10.799764263940329
50111,-10.799764263854664
50112,-10.799764263940329
50113,-10.799764263854662
50114,-10.799764263940329
50115,-10.799764263940329
50116,-10.799764263854664
50117,-10.799764263940329
50118,-10.799764263854662
50119,-10.799764263940329
50120,-10.799764263854662
50121,-10.799764263597721
50122,-10.79976426316968
50123,-10.79976426316968
50124,-10.799764263597721
50125,-10.79976426316968
50126,-10.799764263597721
50127,-10.799764263854662
50128,-10.799764263597721
50129,-10.799764263854662
50130,-10.799764263940329
50131,-10.799764263854664
50132,-10.799764263940329
50133,-10.799764263854662
50134,-10.799764263854662
50135,-10.799764263940329
50136,-10.799764263854664
50137,-10.799764263940329
50138,-10.799764263854662
50139,-10.799764263597721
50140,-10.79976426316968
50141,-10.799764262570832
50142,-10.79976426316968
50143,-10.799764263597721
50144,-10.799764263597721
50145,-10.79976426316968
50146,-10.799764263597721
50147,-10.799764263854662
50148,-10.799764263597721
50149,-10.79976426316968
50150,-10.799764263597721
50151,-10.79976426316968
50152,-10.799764262570832
50153,-10.799764261801588
50154,-10.799764261801588
50155,-10.799764262570832
50156,-10.799764261801588
50157,-10.799764262570832
50158,-10.79976426316968
50159,-10.799764262570832
50160,-10.79976426316968
50161,-10.799764263597721
50162,-10.79976426316968
50163,-10.799764262570832
50164,-10.79976426316968
50165,-10.799764262570832
50166,-10.799764261801588
50167,-10.799764262570832
50168,-10.799764261801588
50169,-10.799764260862474
50170,-10.799764259754141
50171,-10.799764260862474
50172,-10.799764259754141
50173,-10.799764260862474
50174,-10.799764261801588
50175,-10.799764262570832
50176,-10.79976426316968
50177,-10.799764263597721
50178,-10.79976426316968
50179,-10.799764263597721
50180,-10.79976426316968
50181,-10.799764263597721
50182,-10.799764263854662
50183,-10.799764263597721
50184,-10.799764263854662
50185,-10.799764263597721
50186,-10.799764263854662
50187,-10.799764263940329
50188,-10.799764263854664
50189,-10.799764263597721
50190,-10.799764263854664
50191,-10.799764263597721
50192,-10.799764263854664
50193,-10.799764263597721
50194,-10.799764263169678
50195,-10.799764263597721
50196,-10.799764263854664
50197,-10.799764263940329
50198,-10.799764263854662
50199,-10.799764263940329
50200,-10.799764263854664
50201,-10.799764263597721
50202,-10.799764263169678
50203,-10.79976426257083
50204,-10.799764263169678
50205,-10.79976426257083
50206,-10.799764261801588
50207,-10.799764260862474
50208,-10.799764259754141
50209,-10.799764260862474
50210,-10.799764259754141
50211,-10.799764260862474
50212,-10.799764261801588
50213,-10.79976426257083
50214,-10.799764263169678
50215,-10.799764263169678
50216,-10.799764263597721
50217,-10.799764263854664
50218,-10.799764263597721
50219,-10.799764263854664
50220,-10.799764263597721
50221,-10.799764263854664
50222,-10.799764263597721
50223,-10.799764263854664
50224,-10.799764263940329
50225,-10.799764263854662
50226,-10.799764263940329
50227,-10.799764263854664
50228,-10.799764263597721
50229,-10.799764263169678
50230,-10.79976426257083
50231,-10.799764263169678
50232,-10.79976426257083
50233,-10.79976426257083
50234,-10.799764263169678
50235,-10.79976426257083
50236,-10.799764261801588
50237,-10.79976426257083
50238,-10.799764261801588
50239,-10.79976426257083
50240,-10.799764261801588
