,Energy
85903,-43.19905605578106
85904,-43.19905605578107
85905,-43.19905605578106
85906,-43.19905605578107
85907,-43.19905605578106
85908,-43.19905605578107
85909,-43.19905605578106
85910,-43.19905605578107
85911,-43.19905605578106
85912,-43.19905605578107
85913,-43.19905605578106
85914,-43.19905605578107
85915,-43.199056055781064
85916,-43.19905605578106
85917,-43.19905605578106
85918,-43.199056055781064
85919,-43.19905605578106
85920,-43.199056055781064
85921,-43.19905605578106
85922,-43.19905605578106
85923,-43.199056055781064
85924,-43.19905605578106
85925,-43.199056055781064
85926,-43.19905605578106
85927,-43.19905605578106
85928,-43.199056055781064
85929,-43.19905605578106
85930,-43.19905605578106
85931,-43.199056055781064
85932,-43.19905605578106
85933,-43.199056055781064
85934,-43.19905605578106
85935,-43.199056055781064
85936,-43.19905605578107
85937,-43.19905605578106
85938,-43.19905605578107
85939,-43.19905605578106
85940,-43.19905605578107
85941,-43.199056055781064
85942,-43.19905605578107
85943,-43.19905605578106
85944,-43.19905605578107
85945,-43.19905605578106
85946,-43.19905605578107
85947,-43.199056055781064
85948,-43.19905605578107
85949,-43.19905605578106
85950,-43.19905605578107
85951,-43.199056055781064
85952,-43.19905605578106
85953,-43.19905605578106
85954,-43.19905605578106
85955,-43.199056055781064
85956,-43.19905605578107
85957,-43.199056055781064
85958,-43.19905605578107
85959,-43.199056055781064
85960,-43.19905605578107
85961,-43.19905605578106
85962,-43.19905605578107
85963,-43.19905605578106
85964,-43.19905605578107
85965,-43.19905605578106
85966,-43.19905605578107
85967,-43.19905605578106
85968,-43.19905605578107
85969,-43.19905605578106
85970,-43.19905605578107
85971,-43.19905605578106
85972,-43.199056055781064
85973,-43.19905605578106
85974,-43.19905605578107
85975,-43.19905605578106
85976,-43.19905605578107
85977,-43.19905605578106
85978,-43.19905605578107
85979,-43.19905605578106
85980,-43.199056055781064
85981,-43.19905605578106
85982,-43.19905605578107
85983,-43.19905605578106
85984,-43.19905605578107
85985,-43.19905605578106
85986,-43.19905605578107
85987,-43.19905605578106
85988,-43.19905605578107
85989,-43.19905605578106
85990,-43.19905605578107
85991,-43.19905605578106
85992,-43.199056055781064
85993,-43.19905605578106
85994,-43.19905605578106
85995,-43.19905605578106
85996,-43.199056055781064
85997,-43.199056055781064
85998,-43.199056055781064
85999,-43.19905605578106
86000,-43.19905605578106
86001,-43.19905605578106
86002,-43.19905605578106
86003,-43.19905605578106
86004,-43.19905605578106
86005,-43.19905605578106
86006,-43.199056055781064
86007,-43.19905605578106
86008,-43.199056055781064
86009,-43.19905605578106
86010,-43.199056055781064
86011,-43.199056055781064
86012,-43.199056055781064
86013,-43.199056055781064
86014,-43.199056055781064
86015,-43.199056055781064
86016,-43.199056055781064
86017,-43.199056055781064
86018,-43.199056055781064
86019,-43.199056055781064
86020,-43.199056055781064
86021,-43.19905605578106
86022,-43.199056055781064
86023,-43.199056055781064
86024,-43.199056055781064
86025,-43.19905605578106
86026,-43.199056055781064
86027,-43.19905605578106
86028,-43.199056055781064
86029,-43.199056055781064
86030,-43.199056055781064
86031,-43.19905605578106
86032,-43.19905605578106
86033,-43.19905605578106
86034,-43.19905605578106
86035,-43.19905605578106
86036,-43.19905605578106
86037,-43.19905605578106
86038,-43.19905605578106
86039,-43.19905605578106
86040,-43.19905605578106
86041,-43.19905605578106
86042,-43.199056055781064
86043,-43.19905605578106
86044,-43.19905605578107
86045,-43.19905605578106
86046,-43.19905605578107
86047,-43.19905605578106
86048,-43.19905605578107
86049,-43.19905605578106
86050,-43.19905605578107
86051,-43.199056055781064
86052,-43.19905605578107
86053,-43.199056055781064
86054,-43.19905605578106
86055,-43.199056055781064
86056,-43.19905605578107
86057,-43.199056055781064
86058,-43.19905605578106
86059,-43.199056055781064
86060,-43.19905605578107
86061,-43.19905605578106
86062,-43.19905605578107
86063,-43.19905605578106
86064,-43.19905605578107
86065,-43.19905605578106
86066,-43.19905605578107
86067,-43.19905605578106
86068,-43.19905605578107
86069,-43.19905605578106
86070,-43.19905605578107
86071,-43.19905605578106
86072,-43.19905605578107
86073,-43.19905605578106
86074,-43.19905605578107
86075,-43.19905605578106
86076,-43.19905605578107
86077,-43.19905605578106
86078,-43.19905605578107
86079,-43.19905605578106
86080,-43.19905605578107
86081,-43.199056055781064
86082,-43.19905605578107
86083,-43.199056055781064
86084,-43.19905605578107
86085,-43.199056055781064
86086,-43.19905605578107
86087,-43.19905605578106
86088,-43.19905605578107
86089,-43.19905605578106
86090,-43.19905605578107
86091,-43.19905605578106
86092,-43.19905605578107
86093,-43.19905605578106
86094,-43.19905605578107
86095,-43.19905605578106
86096,-43.199056055781064
86097,-43.19905605578106
86098,-43.19905605578107
86099,-43.19905605578106
86100,-43.19905605578107
86101,-43.19905605578106
86102,-43.19905605578107
86103,-43.19905605578106
86104,-43.199056055781064
86105,-43.19905605578106
86106,-43.199056055781064
86107,-43.19905605578106
86108,-43.19905605578106
86109,-43.19905605578106
86110,-43.19905605578106
86111,-43.19905605578106
86112,-43.199056055781064
86113,-43.19905605578106
86114,-43.199056055781064
86115,-43.199056055781064
86116,-43.199056055781064
86117,-43.199056055781064
86118,-43.199056055781064
86119,-43.199056055781064
86120,-43.199056055781064
86121,-43.199056055781064
86122,-43.199056055781064
86123,-43.19905605578106
86124,-43.199056055781064
86125,-43.199056055781064
86126,-43.199056055781064
86127,-43.19905605578106
86128,-43.199056055781064
86129,-43.199056055781064
86130,-43.199056055781064
86131,-43.199056055781064
86132,-43.199056055781064
86133,-43.199056055781064
86134,-43.199056055781064
86135,-43.199056055781064
86136,-43.199056055781064
86137,-43.199056055781064
86138,-43.199056055781064
86139,-43.199056055781064
86140,-43.199056055781064
86141,-43.19905605578106
86142,-43.19905605578106
86143,-43.19905605578106
86144,-43.19905605578106
86145,-43.19905605578106
86146,-43.199056055781064
86147,-43.19905605578106
86148,-43.199056055781064
86149,-43.19905605578106
86150,-43.199056055781064
86151,-43.19905605578106
86152,-43.199056055781064
86153,-43.19905605578106
86154,-43.199056055781064
86155,-43.19905605578106
86156,-43.19905605578106
86157,-43.19905605578106
86158,-43.199056055781064
86159,-43.19905605578106
86160,-43.19905605578106
86161,-43.19905605578106
86162,-43.19905605578106
86163,-43.19905605578106
86164,-43.19905605578106
86165,-43.19905605578106
86166,-43.199056055781064
86167,-43.199056055781064
86168,-43.199056055781064
86169,-43.199056055781064
86170,-43.199056055781064
86171,-43.19905605578106
86172,-43.199056055781064
86173,-43.19905605578106
86174,-43.199056055781064
86175,-43.199056055781064
86176,-43.199056055781064
86177,-43.19905605578106
86178,-43.199056055781064
86179,-43.19905605578106
86180,-43.19905605578106
86181,-43.19905605578106
86182,-43.199056055781064
86183,-43.19905605578106
86184,-43.199056055781064
86185,-43.19905605578106
86186,-43.19905605578107
86187,-43.19905605578106
86188,-43.19905605578107
86189,-43.19905605578106
86190,-43.19905605578107
86191,-43.19905605578106
86192,-43.19905605578107
86193,-43.19905605578106
86194,-43.19905605578107
86195,-43.199056055781064
86196,-43.19905605578106
86197,-43.19905605578106
86198,-43.199056055781064
86199,-43.19905605578106
86200,-43.199056055781064
86201,-43.19905605578106
86202,-43.199056055781064
86203,-43.19905605578106
86204,-43.19905605578106
86205,-43.19905605578106
86206,-43.199056055781064
86207,-43.19905605578106
86208,-43.199056055781064
86209,-43.199056055781064
86210,-43.199056055781064
86211,-43.199056055781064
86212,-43.199056055781064
86213,-43.19905605578106
86214,-43.199056055781064
86215,-43.199056055781064
86216,-43.199056055781064
86217,-43.19905605578106
86218,-43.199056055781064
86219,-43.19905605578106
86220,-43.19905605578106
86221,-43.199056055781064
86222,-43.19905605578106
86223,-43.199056055781064
86224,-43.19905605578107
86225,-43.199056055781064
86226,-43.19905605578106
86227,-43.19905605578106
86228,-43.19905605578106
86229,-43.199056055781064
86230,-43.19905605578107
86231,-43.19905605578106
86232,-43.19905605578107
86233,-43.19905605578106
86234,-43.19905605578107
86235,-43.19905605578106
86236,-43.19905605578107
86237,-43.199056055781064
86238,-43.19905605578107
86239,-43.199056055781064
86240,-43.19905605578107
86241,-43.199056055781064
86242,-43.19905605578107
86243,-43.19905605578106
86244,-43.19905605578107
86245,-43.19905605578106
86246,-43.19905605578107
86247,-43.19905605578106
86248,-43.19905605578107
86249,-43.19905605578106
86250,-43.19905605578107
86251,-43.19905605578106
86252,-43.19905605578107
86253,-43.199056055781064
86254,-43.19905605578107
86255,-43.199056055781064
86256,-43.19905605578107
86257,-43.199056055781064
86258,-43.19905605578107
86259,-43.199056055781064
86260,-43.19905605578107
86261,-43.19905605578106
86262,-43.19905605578107
86263,-43.199056055781064
86264,-43.19905605578107
86265,-43.199056055781064
86266,-43.19905605578106
86267,-43.199056055781064
86268,-43.19905605578107
86269,-43.19905605578106
86270,-43.19905605578107
86271,-43.19905605578106
86272,-43.199056055781064
86273,-43.19905605578106
86274,-43.199056055781064
86275,-43.19905605578106
86276,-43.199056055781064
86277,-43.19905605578106
86278,-43.19905605578106
86279,-43.19905605578106
86280,-43.19905605578106
86281,-43.19905605578106
86282,-43.199056055781064
86283,-43.19905605578106
86284,-43.199056055781064
86285,-43.19905605578106
86286,-43.19905605578107
86287,-43.19905605578106
86288,-43.19905605578107
86289,-43.19905605578106
86290,-43.19905605578107
86291,-43.19905605578106
86292,-43.199056055781064
86293,-43.19905605578106
86294,-43.199056055781064
86295,-43.19905605578106
86296,-43.199056055781064
86297,-43.19905605578106
86298,-43.199056055781064
86299,-43.19905605578106
86300,-43.199056055781064
86301,-43.19905605578106
86302,-43.199056055781064
86303,-43.19905605578106
86304,-43.19905605578107
86305,-43.19905605578106
86306,-43.199056055781064
86307,-43.19905605578106
86308,-43.19905605578106
86309,-43.19905605578106
86310,-43.199056055781064
86311,-43.19905605578106
86312,-43.199056055781064
86313,-43.19905605578106
86314,-43.19905605578106
86315,-43.19905605578106
86316,-43.199056055781064
86317,-43.19905605578106
86318,-43.19905605578107
86319,-43.19905605578106
86320,-43.19905605578107
86321,-43.19905605578106
86322,-43.19905605578107
86323,-43.19905605578106
86324,-43.19905605578107
86325,-43.19905605578106
86326,-43.19905605578107
86327,-43.19905605578106
86328,-43.19905605578107
86329,-43.19905605578106
86330,-43.19905605578107
86331,-43.19905605578106
86332,-43.19905605578107
86333,-43.19905605578106
86334,-43.19905605578107
86335,-43.19905605578106
86336,-43.19905605578107
86337,-43.19905605578106
86338,-43.19905605578107
86339,-43.19905605578106
86340,-43.199056055781064
86341,-43.19905605578106
86342,-43.199056055781064
86343,-43.19905605578106
86344,-43.199056055781064
86345,-43.19905605578106
86346,-43.199056055781064
86347,-43.19905605578106
86348,-43.199056055781064
86349,-43.19905605578106
86350,-43.199056055781064
86351,-43.19905605578106
86352,-43.19905605578107
86353,-43.19905605578106
86354,-43.19905605578107
86355,-43.199056055781064
86356,-43.19905605578107
86357,-43.19905605578106
86358,-43.19905605578107
86359,-43.199056055781064
86360,-43.19905605578106
86361,-43.199056055781064
86362,-43.19905605578107
86363,-43.19905605578106
86364,-43.19905605578107
86365,-43.19905605578106
86366,-43.19905605578107
86367,-43.19905605578106
86368,-43.19905605578107
86369,-43.19905605578106
86370,-43.19905605578107
86371,-43.19905605578106
86372,-43.19905605578107
86373,-43.19905605578106
86374,-43.19905605578107
86375,-43.19905605578106
86376,-43.19905605578107
86377,-43.199056055781064
86378,-43.19905605578107
86379,-43.199056055781064
86380,-43.19905605578106
86381,-43.199056055781064
86382,-43.19905605578106
86383,-43.199056055781064
86384,-43.19905605578106
86385,-43.199056055781064
86386,-43.19905605578106
86387,-43.19905605578106
86388,-43.19905605578106
86389,-43.199056055781064
86390,-43.19905605578106
86391,-43.199056055781064
86392,-43.19905605578107
86393,-43.19905605578106
86394,-43.19905605578107
86395,-43.19905605578106
86396,-43.199056055781064
86397,-43.19905605578106
86398,-43.199056055781064
86399,-43.19905605578106
86400,-43.19905605578106
86401,-43.19905605578106
86402,-43.199056055781064
86403,-43.19905605578106
86404,-43.199056055781064
86405,-43.19905605578106
86406,-43.19905605578107
86407,-43.19905605578106
86408,-43.199056055781064
86409,-43.19905605578106
86410,-43.199056055781064
86411,-43.19905605578106
86412,-43.19905605578107
86413,-43.19905605578106
86414,-43.19905605578107
86415,-43.199056055781064
86416,-43.19905605578106
86417,-43.19905605578106
86418,-43.19905605578106
86419,-43.199056055781064
86420,-43.19905605578106
86421,-43.199056055781064
86422,-43.19905605578106
86423,-43.19905605578106
86424,-43.19905605578106
86425,-43.19905605578106
86426,-43.199056055781064
86427,-43.19905605578106
86428,-43.199056055781064
86429,-43.19905605578106
86430,-43.19905605578106
86431,-43.19905605578106
86432,-43.19905605578106
86433,-43.199056055781064
86434,-43.19905605578107
86435,-43.19905605578106
86436,-43.19905605578107
86437,-43.19905605578106
86438,-43.199056055781064
86439,-43.19905605578106
86440,-43.19905605578106
86441,-43.19905605578106
86442,-43.19905605578106
86443,-43.19905605578106
86444,-43.19905605578106
86445,-43.19905605578106
86446,-43.199056055781064
86447,-43.19905605578106
86448,-43.19905605578106
86449,-43.19905605578106
86450,-43.199056055781064
86451,-43.199056055781064
86452,-43.199056055781064
86453,-43.19905605578106
86454,-43.199056055781064
86455,-43.199056055781064
86456,-43.199056055781064
86457,-43.199056055781064
86458,-43.199056055781064
86459,-43.199056055781064
86460,-43.199056055781064
86461,-43.199056055781064
86462,-43.199056055781064
86463,-43.19905605578106
86464,-43.199056055781064
86465,-43.19905605578106
86466,-43.199056055781064
86467,-43.19905605578106
86468,-43.199056055781064
86469,-43.19905605578106
86470,-43.199056055781064
86471,-43.19905605578106
86472,-43.199056055781064
86473,-43.19905605578106
86474,-43.199056055781064
86475,-43.199056055781064
86476,-43.199056055781064
86477,-43.199056055781064
86478,-43.199056055781064
86479,-43.199056055781064
86480,-43.199056055781064
86481,-43.199056055781064
86482,-43.199056055781064
86483,-43.19905605578106
86484,-43.199056055781064
86485,-43.19905605578106
86486,-43.199056055781064
86487,-43.19905605578106
86488,-43.199056055781064
86489,-43.199056055781064
86490,-43.199056055781064
86491,-43.19905605578106
86492,-43.199056055781064
86493,-43.19905605578106
86494,-43.199056055781064
86495,-43.199056055781064
86496,-43.199056055781064
86497,-43.19905605578106
86498,-43.199056055781064
86499,-43.199056055781064
86500,-43.199056055781064
86501,-43.19905605578106
86502,-43.199056055781064
86503,-43.199056055781064
86504,-43.199056055781064
86505,-43.19905605578106
86506,-43.199056055781064
86507,-43.19905605578106
86508,-43.199056055781064
86509,-43.19905605578106
86510,-43.199056055781064
86511,-43.19905605578106
86512,-43.199056055781064
86513,-43.199056055781064
86514,-43.199056055781064
86515,-43.19905605578106
86516,-43.199056055781064
86517,-43.19905605578106
86518,-43.199056055781064
86519,-43.199056055781064
86520,-43.199056055781064
86521,-43.19905605578106
86522,-43.199056055781064
86523,-43.19905605578106
86524,-43.199056055781064
86525,-43.19905605578106
86526,-43.199056055781064
86527,-43.19905605578106
86528,-43.199056055781064
86529,-43.19905605578106
86530,-43.199056055781064
86531,-43.19905605578106
86532,-43.19905605578106
86533,-43.19905605578106
86534,-43.19905605578106
86535,-43.19905605578106
86536,-43.19905605578107
86537,-43.19905605578106
86538,-43.19905605578107
86539,-43.19905605578106
86540,-43.199056055781064
86541,-43.199056055781064
86542,-43.19905605578107
86543,-43.199056055781064
86544,-43.19905605578107
86545,-43.199056055781064
86546,-43.19905605578107
86547,-43.19905605578107
86548,-43.199056055781064
86549,-43.19905605578107
86550,-43.199056055781064
86551,-43.199056055781064
86552,-43.199056055781064
86553,-43.199056055781064
86554,-43.199056055781064
86555,-43.19905605578107
86556,-43.199056055781064
86557,-43.199056055781064
86558,-43.19905605578106
86559,-43.199056055781064
86560,-43.19905605578106
86561,-43.199056055781064
86562,-43.19905605578107
86563,-43.199056055781064
86564,-43.19905605578106
86565,-43.199056055781064
86566,-43.19905605578106
86567,-43.199056055781064
86568,-43.19905605578106
86569,-43.199056055781064
86570,-43.19905605578106
86571,-43.199056055781064
86572,-43.19905605578106
86573,-43.199056055781064
86574,-43.19905605578106
86575,-43.199056055781064
86576,-43.19905605578106
86577,-43.199056055781064
86578,-43.19905605578106
86579,-43.199056055781064
86580,-43.19905605578106
86581,-43.199056055781064
86582,-43.19905605578106
86583,-43.199056055781064
86584,-43.19905605578107
86585,-43.199056055781064
86586,-43.19905605578106
86587,-43.199056055781064
86588,-43.19905605578106
86589,-43.199056055781064
86590,-43.19905605578107
86591,-43.199056055781064
86592,-43.19905605578106
86593,-43.199056055781064
86594,-43.19905605578106
86595,-43.199056055781064
86596,-43.199056055781064
86597,-43.199056055781064
86598,-43.19905605578106
86599,-43.199056055781064
86600,-43.19905605578106
86601,-43.199056055781064
86602,-43.19905605578106
86603,-43.199056055781064
86604,-43.19905605578106
86605,-43.199056055781064
86606,-43.19905605578106
86607,-43.199056055781064
86608,-43.19905605578106
86609,-43.199056055781064
86610,-43.19905605578106
86611,-43.199056055781064
86612,-43.19905605578106
86613,-43.199056055781064
86614,-43.19905605578106
86615,-43.199056055781064
86616,-43.19905605578106
86617,-43.199056055781064
86618,-43.19905605578106
86619,-43.199056055781064
86620,-43.19905605578106
86621,-43.199056055781064
86622,-43.19905605578106
86623,-43.199056055781064
86624,-43.19905605578106
86625,-43.199056055781064
86626,-43.19905605578106
86627,-43.199056055781064
86628,-43.199056055781064
86629,-43.199056055781064
86630,-43.199056055781064
86631,-43.199056055781064
86632,-43.199056055781064
86633,-43.199056055781064
86634,-43.199056055781064
86635,-43.199056055781064
86636,-43.199056055781064
86637,-43.19905605578107
86638,-43.199056055781064
86639,-43.199056055781064
86640,-43.199056055781064
86641,-43.199056055781064
86642,-43.19905605578106
86643,-43.199056055781064
86644,-43.19905605578106
86645,-43.199056055781064
86646,-43.199056055781064
86647,-43.199056055781064
86648,-43.199056055781064
86649,-43.199056055781064
86650,-43.19905605578106
86651,-43.199056055781064
86652,-43.19905605578106
86653,-43.199056055781064
86654,-43.199056055781064
86655,-43.199056055781064
86656,-43.19905605578106
86657,-43.199056055781064
86658,-43.19905605578106
86659,-43.199056055781064
86660,-43.19905605578106
86661,-43.199056055781064
86662,-43.19905605578107
86663,-43.199056055781064
86664,-43.19905605578107
86665,-43.199056055781064
86666,-43.19905605578107
86667,-43.199056055781064
86668,-43.19905605578107
86669,-43.199056055781064
86670,-43.19905605578107
86671,-43.199056055781064
86672,-43.19905605578107
86673,-43.199056055781064
86674,-43.19905605578106
86675,-43.199056055781064
86676,-43.19905605578106
86677,-43.199056055781064
86678,-43.19905605578106
86679,-43.199056055781064
86680,-43.19905605578106
86681,-43.199056055781064
86682,-43.19905605578106
86683,-43.199056055781064
86684,-43.19905605578106
86685,-43.199056055781064
86686,-43.19905605578106
86687,-43.199056055781064
86688,-43.19905605578106
86689,-43.199056055781064
86690,-43.19905605578106
86691,-43.199056055781064
86692,-43.19905605578106
86693,-43.199056055781064
86694,-43.19905605578106
86695,-43.19905605578106
86696,-43.199056055781064
86697,-43.19905605578106
86698,-43.199056055781064
86699,-43.19905605578106
86700,-43.199056055781064
86701,-43.19905605578106
86702,-43.199056055781064
86703,-43.19905605578106
86704,-43.199056055781064
86705,-43.19905605578106
86706,-43.199056055781064
86707,-43.19905605578106
86708,-43.199056055781064
86709,-43.19905605578106
86710,-43.199056055781064
86711,-43.19905605578106
86712,-43.199056055781064
86713,-43.19905605578106
86714,-43.199056055781064
86715,-43.19905605578106
86716,-43.199056055781064
86717,-43.19905605578106
86718,-43.199056055781064
86719,-43.19905605578106
86720,-43.199056055781064
86721,-43.19905605578106
86722,-43.199056055781064
86723,-43.19905605578106
86724,-43.199056055781064
86725,-43.19905605578106
86726,-43.199056055781064
86727,-43.19905605578106
86728,-43.199056055781064
86729,-43.19905605578106
86730,-43.199056055781064
86731,-43.19905605578107
86732,-43.19905605578106
86733,-43.19905605578107
86734,-43.19905605578106
86735,-43.19905605578106
86736,-43.19905605578106
86737,-43.19905605578107
86738,-43.199056055781064
86739,-43.19905605578106
86740,-43.199056055781064
86741,-43.19905605578106
86742,-43.199056055781064
86743,-43.19905605578107
86744,-43.19905605578106
86745,-43.19905605578107
86746,-43.19905605578106
86747,-43.19905605578107
86748,-43.199056055781064
86749,-43.19905605578107
86750,-43.19905605578106
86751,-43.19905605578107
86752,-43.199056055781064
86753,-43.19905605578107
86754,-43.199056055781064
86755,-43.19905605578106
86756,-43.199056055781064
86757,-43.19905605578106
86758,-43.199056055781064
86759,-43.19905605578106
86760,-43.199056055781064
86761,-43.19905605578106
86762,-43.199056055781064
86763,-43.19905605578106
86764,-43.19905605578106
86765,-43.19905605578106
86766,-43.199056055781064
86767,-43.19905605578106
86768,-43.19905605578106
86769,-43.19905605578106
86770,-43.19905605578106
86771,-43.199056055781064
86772,-43.19905605578106
86773,-43.199056055781064
86774,-43.19905605578106
86775,-43.19905605578106
86776,-43.19905605578106
86777,-43.19905605578106
86778,-43.19905605578106
86779,-43.199056055781064
86780,-43.19905605578106
86781,-43.199056055781064
86782,-43.19905605578106
86783,-43.199056055781064
86784,-43.19905605578106
86785,-43.199056055781064
86786,-43.19905605578106
86787,-43.19905605578106
86788,-43.19905605578106
86789,-43.19905605578106
86790,-43.19905605578106
86791,-43.19905605578106
86792,-43.199056055781064
86793,-43.19905605578106
86794,-43.19905605578106
86795,-43.19905605578106
86796,-43.199056055781064
86797,-43.19905605578106
86798,-43.199056055781064
86799,-43.19905605578106
86800,-43.199056055781064
86801,-43.19905605578106
86802,-43.199056055781064
86803,-43.19905605578106
86804,-43.199056055781064
86805,-43.19905605578106
86806,-43.199056055781064
86807,-43.19905605578106
86808,-43.199056055781064
86809,-43.19905605578106
86810,-43.199056055781064
86811,-43.19905605578106
86812,-43.199056055781064
86813,-43.19905605578106
86814,-43.199056055781064
86815,-43.19905605578106
86816,-43.199056055781064
86817,-43.19905605578106
86818,-43.199056055781064
86819,-43.19905605578106
86820,-43.199056055781064
86821,-43.19905605578106
86822,-43.199056055781064
86823,-43.19905605578106
86824,-43.199056055781064
86825,-43.19905605578106
86826,-43.199056055781064
86827,-43.19905605578106
86828,-43.199056055781064
86829,-43.19905605578106
86830,-43.199056055781064
86831,-43.19905605578106
86832,-43.199056055781064
86833,-43.19905605578106
86834,-43.199056055781064
86835,-43.19905605578107
86836,-43.199056055781064
86837,-43.19905605578107
86838,-43.199056055781064
86839,-43.19905605578107
86840,-43.199056055781064
86841,-43.19905605578106
86842,-43.199056055781064
86843,-43.19905605578106
86844,-43.199056055781064
86845,-43.19905605578106
86846,-43.199056055781064
86847,-43.19905605578106
86848,-43.199056055781064
86849,-43.19905605578106
86850,-43.199056055781064
86851,-43.19905605578107
86852,-43.19905605578106
86853,-43.19905605578106
86854,-43.19905605578106
86855,-43.19905605578107
86856,-43.19905605578106
86857,-43.19905605578106
86858,-43.19905605578106
86859,-43.19905605578107
86860,-43.199056055781064
86861,-43.19905605578106
86862,-43.199056055781064
86863,-43.19905605578106
86864,-43.199056055781064
86865,-43.19905605578106
86866,-43.199056055781064
86867,-43.19905605578106
86868,-43.199056055781064
86869,-43.19905605578106
86870,-43.199056055781064
86871,-43.19905605578106
86872,-43.199056055781064
86873,-43.19905605578106
86874,-43.199056055781064
86875,-43.19905605578106
86876,-43.199056055781064
86877,-43.19905605578106
86878,-43.199056055781064
86879,-43.19905605578107
86880,-43.199056055781064
86881,-43.19905605578107
86882,-43.199056055781064
86883,-43.19905605578106
86884,-43.199056055781064
86885,-43.19905605578107
86886,-43.199056055781064
86887,-43.19905605578106
86888,-43.199056055781064
86889,-43.19905605578106
86890,-43.199056055781064
86891,-43.19905605578106
86892,-43.199056055781064
86893,-43.19905605578107
86894,-43.199056055781064
86895,-43.19905605578107
86896,-43.19905605578106
86897,-43.19905605578106
86898,-43.19905605578106
86899,-43.19905605578106
86900,-43.19905605578106
86901,-43.19905605578106
86902,-43.19905605578106
86903,-43.19905605578106
86904,-43.19905605578106
86905,-43.19905605578107
86906,-43.19905605578106
86907,-43.19905605578107
86908,-43.19905605578106
86909,-43.19905605578106
86910,-43.19905605578106
86911,-43.19905605578107
86912,-43.199056055781064
86913,-43.19905605578106
86914,-43.199056055781064
86915,-43.19905605578106
86916,-43.199056055781064
86917,-43.19905605578106
86918,-43.199056055781064
86919,-43.19905605578106
86920,-43.199056055781064
86921,-43.19905605578106
86922,-43.199056055781064
86923,-43.19905605578106
86924,-43.199056055781064
86925,-43.19905605578106
86926,-43.199056055781064
86927,-43.19905605578106
86928,-43.199056055781064
86929,-43.19905605578106
86930,-43.199056055781064
86931,-43.19905605578106
86932,-43.199056055781064
86933,-43.19905605578106
86934,-43.199056055781064
86935,-43.19905605578106
86936,-43.199056055781064
86937,-43.19905605578106
86938,-43.199056055781064
86939,-43.19905605578106
86940,-43.19905605578106
86941,-43.199056055781064
86942,-43.19905605578106
86943,-43.199056055781064
86944,-43.19905605578106
86945,-43.19905605578106
86946,-43.19905605578106
86947,-43.19905605578106
86948,-43.19905605578106
86949,-43.199056055781064
86950,-43.19905605578106
86951,-43.19905605578106
86952,-43.19905605578106
86953,-43.19905605578106
86954,-43.199056055781064
86955,-43.19905605578106
86956,-43.199056055781064
86957,-43.19905605578106
86958,-43.199056055781064
86959,-43.19905605578106
86960,-43.199056055781064
86961,-43.19905605578106
86962,-43.199056055781064
86963,-43.19905605578106
86964,-43.199056055781064
86965,-43.19905605578106
86966,-43.199056055781064
86967,-43.19905605578106
86968,-43.199056055781064
86969,-43.19905605578107
86970,-43.19905605578106
86971,-43.19905605578107
86972,-43.19905605578106
86973,-43.19905605578107
86974,-43.19905605578106
86975,-43.19905605578107
86976,-43.19905605578106
86977,-43.19905605578107
86978,-43.199056055781064
86979,-43.19905605578106
86980,-43.199056055781064
86981,-43.19905605578107
86982,-43.19905605578106
86983,-43.19905605578107
86984,-43.199056055781064
86985,-43.19905605578106
86986,-43.199056055781064
86987,-43.19905605578106
86988,-43.199056055781064
86989,-43.19905605578107
86990,-43.199056055781064
86991,-43.19905605578106
86992,-43.199056055781064
86993,-43.19905605578106
86994,-43.199056055781064
86995,-43.19905605578106
86996,-43.199056055781064
86997,-43.19905605578107
86998,-43.19905605578106
86999,-43.19905605578107
87000,-43.19905605578106
87001,-43.19905605578106
87002,-43.19905605578106
87003,-43.19905605578107
87004,-43.199056055781064
87005,-43.19905605578106
87006,-43.199056055781064
87007,-43.19905605578106
87008,-43.199056055781064
87009,-43.19905605578106
87010,-43.199056055781064
87011,-43.19905605578106
87012,-43.199056055781064
87013,-43.19905605578106
87014,-43.199056055781064
87015,-43.19905605578106
87016,-43.199056055781064
87017,-43.19905605578106
87018,-43.199056055781064
87019,-43.19905605578106
87020,-43.199056055781064
87021,-43.19905605578106
87022,-43.19905605578106
87023,-43.199056055781064
87024,-43.19905605578106
87025,-43.199056055781064
87026,-43.19905605578106
87027,-43.199056055781064
87028,-43.19905605578106
87029,-43.199056055781064
87030,-43.19905605578106
87031,-43.199056055781064
87032,-43.19905605578106
87033,-43.199056055781064
87034,-43.19905605578106
87035,-43.199056055781064
87036,-43.19905605578106
87037,-43.199056055781064
87038,-43.19905605578106
87039,-43.199056055781064
87040,-43.19905605578106
87041,-43.199056055781064
87042,-43.19905605578106
87043,-43.199056055781064
87044,-43.19905605578106
87045,-43.19905605578106
87046,-43.19905605578106
87047,-43.199056055781064
87048,-43.19905605578106
87049,-43.199056055781064
87050,-43.19905605578106
87051,-43.199056055781064
87052,-43.19905605578106
87053,-43.199056055781064
87054,-43.19905605578106
87055,-43.199056055781064
87056,-43.19905605578106
87057,-43.199056055781064
87058,-43.19905605578106
87059,-43.199056055781064
87060,-43.19905605578106
87061,-43.199056055781064
87062,-43.19905605578106
87063,-43.199056055781064
87064,-43.19905605578106
87065,-43.199056055781064
87066,-43.19905605578106
87067,-43.199056055781064
87068,-43.19905605578106
