,Energy
94947,-64.79913605019597
94948,-64.79913607074229
94949,-64.79913605019597
94950,-64.79913607074229
94951,-64.79913608307572
94952,-64.79913607074229
94953,-64.79913605019597
94954,-64.79913607074229
94955,-64.79913605019597
94956,-64.79913607074229
94957,-64.79913605019597
94958,-64.79913602145083
94959,-64.79913605019597
94960,-64.79913607074229
94961,-64.79913608307572
94962,-64.7991360871878
94963,-64.79913608307572
94964,-64.7991360871878
94965,-64.79913608307572
94966,-64.79913607074229
94967,-64.79913608307572
94968,-64.79913607074229
94969,-64.79913608307572
94970,-64.79913607074229
94971,-64.79913608307572
94972,-64.79913607074229
94973,-64.79913607074229
94974,-64.79913605019597
94975,-64.79913602145083
94976,-64.79913605019597
94977,-64.79913602145083
94978,-64.79913598452659
94979,-64.79913602145083
94980,-64.79913598452659
94981,-64.79913602145083
94982,-64.79913598452659
94983,-64.79913602145083
94984,-64.79913605019597
94985,-64.79913607074229
94986,-64.79913605019597
94987,-64.79913602145083
94988,-64.79913605019597
94989,-64.79913607074229
94990,-64.79913608307572
94991,-64.7991360871878
94992,-64.79913608307572
94993,-64.7991360871878
94994,-64.79913608307572
94995,-64.79913607074229
94996,-64.79913605019597
94997,-64.79913602145083
94998,-64.79913598452659
94999,-64.79913593944853
95000,-64.79913588624757
95001,-64.79913582496016
95002,-64.7991357556283
95003,-64.79913582496016
95004,-64.7991357556283
95005,-64.7991356782995
95006,-64.7991357556283
95007,-64.7991356782995
95008,-64.79913559302679
95009,-64.79913549986856
95010,-64.79913559302679
95011,-64.79913549986856
95012,-64.79913559302679
95013,-64.7991356782995
95014,-64.7991356782995
95015,-64.7991357556283
95016,-64.7991356782995
95017,-64.7991357556283
95018,-64.79913582496016
95019,-64.7991357556283
95020,-64.79913582496016
95021,-64.7991357556283
95022,-64.79913582496016
95023,-64.79913588624757
95024,-64.79913582496016
95025,-64.79913582496016
95026,-64.79913588624757
95027,-64.79913593944853
95028,-64.79913598452659
95029,-64.79913602145083
95030,-64.79913598452659
95031,-64.79913593944853
95032,-64.79913598452659
95033,-64.79913593944853
95034,-64.79913588624757
95035,-64.79913582496016
95036,-64.79913582496016
95037,-64.79913588624757
95038,-64.79913582496016
95039,-64.7991357556283
95040,-64.7991356782995
95041,-64.79913559302679
95042,-64.7991356782995
95043,-64.7991357556283
95044,-64.79913582496016
95045,-64.7991357556283
95046,-64.7991356782995
95047,-64.7991357556283
95048,-64.79913582496016
95049,-64.7991357556283
95050,-64.7991357556283
95051,-64.7991356782995
95052,-64.7991356782995
95053,-64.7991357556283
95054,-64.7991356782995
95055,-64.79913559302679
95056,-64.79913549986856
95057,-64.79913559302679
95058,-64.7991356782995
95059,-64.79913559302679
95060,-64.7991356782995
95061,-64.79913559302679
95062,-64.7991356782995
95063,-64.7991357556283
95064,-64.7991356782995
95065,-64.79913559302679
95066,-64.79913549986856
95067,-64.79913539888871
95068,-64.7991352901564
95069,-64.79913539888871
95070,-64.79913549986856
95071,-64.79913559302679
95072,-64.79913549986856
95073,-64.79913559302679
95074,-64.7991356782995
95075,-64.7991357556283
95076,-64.79913582496016
95077,-64.79913588624757
95078,-64.79913593944853
95079,-64.79913598452659
95080,-64.79913602145083
95081,-64.79913605019597
95082,-64.79913607074229
95083,-64.79913605019597
95084,-64.79913607074229
95085,-64.79913605019597
95086,-64.79913602145083
95087,-64.79913598452659
95088,-64.79913602145083
95089,-64.79913598452659
95090,-64.79913602145083
95091,-64.79913598452659
95092,-64.79913598452659
95093,-64.79913602145083
95094,-64.79913605019597
95095,-64.79913602145083
95096,-64.79913605019597
95097,-64.79913607074229
95098,-64.79913605019597
95099,-64.79913602145083
95100,-64.79913605019597
95101,-64.79913602145083
95102,-64.79913598452659
95103,-64.79913602145083
95104,-64.79913605019597
95105,-64.79913607074229
95106,-64.79913608307572
95107,-64.7991360871878
95108,-64.79913608307572
95109,-64.79913607074229
95110,-64.79913605019597
95111,-64.79913607074229
95112,-64.79913608307572
95113,-64.7991360871878
95114,-64.79913608307572
95115,-64.79913607074229
95116,-64.79913605019597
95117,-64.79913607074229
95118,-64.79913605019597
95119,-64.79913607074229
95120,-64.79913608307572
95121,-64.7991360871878
95122,-64.79913608307572
95123,-64.79913607074229
95124,-64.79913608307572
95125,-64.79913607074229
95126,-64.79913605019597
95127,-64.79913605019597
95128,-64.79913607074229
95129,-64.79913605019597
95130,-64.79913607074229
95131,-64.79913608307572
95132,-64.79913607074229
95133,-64.79913608307572
95134,-64.79913607074229
95135,-64.79913608307572
95136,-64.7991360871878
95137,-64.79913608307572
95138,-64.79913607074229
95139,-64.79913608307572
95140,-64.7991360871878
95141,-64.79913608307572
95142,-64.79913607074229
95143,-64.79913608307572
95144,-64.7991360871878
95145,-64.79913608307572
95146,-64.79913607074229
95147,-64.79913607074229
95148,-64.79913605019597
95149,-64.79913602145083
95150,-64.79913605019597
95151,-64.79913602145083
95152,-64.79913602145083
95153,-64.79913602145083
95154,-64.79913602145083
95155,-64.79913602145083
95156,-64.79913605019597
95157,-64.79913602145083
95158,-64.79913605019597
95159,-64.79913602145083
95160,-64.79913605019597
95161,-64.79913607074229
95162,-64.79913605019597
95163,-64.79913607074229
95164,-64.79913608307572
95165,-64.79913607074229
95166,-64.79913605019597
95167,-64.79913602145083
95168,-64.79913598452659
95169,-64.79913593944855
95170,-64.79913588624757
95171,-64.79913582496016
95172,-64.79913588624757
95173,-64.79913593944855
95174,-64.79913598452659
95175,-64.79913593944855
95176,-64.79913598452659
95177,-64.79913602145083
95178,-64.79913598452659
95179,-64.79913602145083
95180,-64.79913598452659
95181,-64.79913602145083
95182,-64.79913605019597
95183,-64.79913605019597
95184,-64.79913607074229
95185,-64.79913605019597
95186,-64.79913602145083
95187,-64.79913598452659
95188,-64.79913602145083
95189,-64.79913598452659
95190,-64.79913593944855
95191,-64.79913598452659
95192,-64.79913602145083
95193,-64.79913598452659
95194,-64.79913593944855
95195,-64.79913598452659
95196,-64.79913598452659
95197,-64.79913598452659
95198,-64.79913593944855
95199,-64.79913588624757
95200,-64.79913593944855
95201,-64.79913598452659
95202,-64.79913593944855
95203,-64.79913598452659
95204,-64.79913598452659
95205,-64.79913602145083
95206,-64.79913605019597
95207,-64.79913602145083
95208,-64.79913598452659
95209,-64.79913593944855
95210,-64.79913593944855
95211,-64.79913588624757
95212,-64.79913588624757
95213,-64.79913582496016
95214,-64.79913588624757
95215,-64.79913593944855
95216,-64.79913598452659
95217,-64.79913593944855
95218,-64.79913588624757
95219,-64.79913582496016
95220,-64.79913588624757
95221,-64.79913582496016
95222,-64.7991357556283
95223,-64.7991356782995
95224,-64.7991357556283
95225,-64.79913582496016
95226,-64.79913588624757
95227,-64.79913582496016
95228,-64.79913588624757
95229,-64.79913588624757
95230,-64.79913582496016
95231,-64.79913588624757
95232,-64.79913593944855
95233,-64.79913588624757
95234,-64.79913593944855
95235,-64.79913588624757
95236,-64.79913593944855
95237,-64.79913588624757
95238,-64.79913593944855
95239,-64.79913598452659
95240,-64.79913593944855
95241,-64.79913598452659
95242,-64.79913593944855
95243,-64.79913588624757
95244,-64.79913593944855
95245,-64.79913588624757
95246,-64.79913593944855
95247,-64.79913588624757
95248,-64.79913593944855
95249,-64.79913598452659
95250,-64.79913602145083
95251,-64.79913605019597
95252,-64.79913602145083
95253,-64.79913598452659
95254,-64.79913593944855
95255,-64.79913588624757
95256,-64.79913593944855
95257,-64.79913588624757
95258,-64.79913593944855
95259,-64.79913588624757
95260,-64.79913593944855
95261,-64.79913598452659
95262,-64.79913602145083
95263,-64.79913605019597
95264,-64.79913607074229
95265,-64.79913608307572
95266,-64.79913607074229
95267,-64.79913605019597
95268,-64.79913607074229
95269,-64.79913608307572
95270,-64.7991360871878
95271,-64.79913608307572
95272,-64.79913607074229
95273,-64.79913608307572
95274,-64.7991360871878
95275,-64.79913608307572
95276,-64.79913607074229
95277,-64.79913605019597
95278,-64.79913602145083
95279,-64.79913602145083
95280,-64.79913605019597
95281,-64.79913607074229
95282,-64.79913608307572
95283,-64.79913608307572
95284,-64.79913607074229
95285,-64.79913605019597
95286,-64.79913607074229
95287,-64.79913608307572
95288,-64.7991360871878
95289,-64.79913608307572
95290,-64.79913607074229
95291,-64.79913608307572
95292,-64.7991360871878
95293,-64.79913608307572
95294,-64.7991360871878
95295,-64.79913608307572
95296,-64.7991360871878
95297,-64.79913608307572
95298,-64.7991360871878
95299,-64.79913608307572
95300,-64.7991360871878
95301,-64.79913608307572
95302,-64.7991360871878
95303,-64.79913608307572
95304,-64.7991360871878
95305,-64.79913608307572
95306,-64.79913607074229
95307,-64.79913608307572
95308,-64.79913607074229
95309,-64.79913605019597
95310,-64.79913602145083
95311,-64.79913598452659
95312,-64.79913593944853
95313,-64.79913588624757
95314,-64.79913593944853
95315,-64.79913598452659
95316,-64.79913593944853
95317,-64.79913598452659
95318,-64.79913602145083
95319,-64.79913605019597
95320,-64.79913607074229
95321,-64.79913608307572
95322,-64.79913607074229
95323,-64.79913605019597
95324,-64.79913602145083
95325,-64.79913598452659
95326,-64.79913593944853
95327,-64.79913598452659
95328,-64.79913593944853
95329,-64.79913588624757
95330,-64.79913593944853
95331,-64.79913588624757
95332,-64.79913593944853
95333,-64.79913598452659
95334,-64.79913602145083
95335,-64.79913605019597
95336,-64.79913602145083
95337,-64.79913605019597
95338,-64.79913607074229
95339,-64.79913605019597
95340,-64.79913602145083
95341,-64.79913598452659
95342,-64.79913602145083
95343,-64.79913605019597
95344,-64.79913602145083
95345,-64.79913598452659
95346,-64.79913593944853
95347,-64.79913588624757
95348,-64.79913593944853
95349,-64.79913588624757
95350,-64.79913593944853
95351,-64.79913598452659
95352,-64.79913593944853
95353,-64.79913598452659
95354,-64.79913593944853
95355,-64.79913588624757
95356,-64.79913582496016
95357,-64.7991357556283
95358,-64.7991356782995
95359,-64.7991357556283
95360,-64.79913582496016
95361,-64.79913588624757
95362,-64.79913593944853
95363,-64.79913588624757
95364,-64.79913582496016
95365,-64.7991357556283
95366,-64.79913582496016
95367,-64.7991357556283
95368,-64.79913582496016
95369,-64.79913588624757
95370,-64.79913582496016
95371,-64.7991357556283
95372,-64.7991356782995
95373,-64.7991357556283
95374,-64.7991356782995
95375,-64.79913559302679
95376,-64.79913549986856
95377,-64.79913559302679
95378,-64.79913559302679
95379,-64.7991356782995
95380,-64.79913559302679
95381,-64.79913559302679
95382,-64.7991356782995
95383,-64.79913559302679
95384,-64.79913559302679
95385,-64.7991356782995
95386,-64.79913559302679
95387,-64.7991356782995
95388,-64.79913559302679
95389,-64.7991356782995
95390,-64.7991357556283
95391,-64.7991356782995
95392,-64.7991356782995
95393,-64.7991357556283
95394,-64.79913582496016
95395,-64.79913588624757
95396,-64.79913582496016
95397,-64.79913588624757
95398,-64.79913593944853
95399,-64.79913598452659
95400,-64.79913593944853
95401,-64.79913598452659
95402,-64.79913593944853
95403,-64.79913588624757
95404,-64.79913582496016
95405,-64.7991357556283
95406,-64.7991357556283
95407,-64.79913582496016
95408,-64.79913582496016
95409,-64.79913588624757
95410,-64.79913582496016
95411,-64.7991357556283
95412,-64.79913582496016
95413,-64.7991357556283
95414,-64.7991357556283
95415,-64.79913582496016
95416,-64.7991357556283
95417,-64.79913582496016
95418,-64.7991357556283
95419,-64.79913582496016
95420,-64.7991357556283
95421,-64.79913582496016
95422,-64.79913588624757
95423,-64.79913582496016
95424,-64.7991357556283
95425,-64.79913582496016
95426,-64.7991357556283
95427,-64.7991356782995
95428,-64.7991356782995
95429,-64.7991357556283
95430,-64.7991356782995
95431,-64.7991357556283
95432,-64.79913582496016
95433,-64.7991357556283
95434,-64.79913582496016
95435,-64.7991357556283
95436,-64.7991356782995
95437,-64.79913559302679
95438,-64.79913549986856
95439,-64.79913559302679
95440,-64.7991356782995
95441,-64.79913559302679
95442,-64.7991356782995
95443,-64.7991357556283
95444,-64.7991356782995
95445,-64.7991357556283
95446,-64.7991356782995
95447,-64.79913559302679
95448,-64.79913549986856
95449,-64.79913559302679
95450,-64.79913549986856
95451,-64.79913559302679
95452,-64.7991356782995
95453,-64.7991357556283
95454,-64.7991356782995
95455,-64.7991357556283
95456,-64.79913582496016
95457,-64.79913582496016
95458,-64.79913588624757
95459,-64.79913593944853
95460,-64.79913588624757
95461,-64.79913593944853
95462,-64.79913598452659
95463,-64.79913602145083
95464,-64.79913598452659
95465,-64.79913602145083
95466,-64.79913598452659
95467,-64.79913602145083
95468,-64.79913598452659
95469,-64.79913598452659
95470,-64.79913602145083
95471,-64.79913598452659
95472,-64.79913602145083
95473,-64.79913598452659
95474,-64.79913602145083
95475,-64.79913598452659
95476,-64.79913593944853
95477,-64.79913588624757
95478,-64.79913593944853
95479,-64.79913598452659
95480,-64.79913593944853
95481,-64.79913598452659
95482,-64.79913602145083
95483,-64.79913598452659
95484,-64.79913602145083
95485,-64.79913605019597
95486,-64.79913607074229
95487,-64.79913608307572
95488,-64.7991360871878
95489,-64.79913608307572
95490,-64.7991360871878
95491,-64.79913608307572
95492,-64.79913607074229
95493,-64.79913608307572
95494,-64.7991360871878
95495,-64.79913608307572
95496,-64.7991360871878
95497,-64.79913608307572
95498,-64.79913607074229
95499,-64.79913608307572
95500,-64.7991360871878
95501,-64.79913608307572
95502,-64.79913607074229
95503,-64.79913608307572
95504,-64.7991360871878
95505,-64.79913608307572
95506,-64.79913607074229
95507,-64.79913608307572
95508,-64.7991360871878
95509,-64.79913608307572
95510,-64.79913608307572
95511,-64.7991360871878
95512,-64.79913608307572
95513,-64.7991360871878
95514,-64.79913608307572
95515,-64.7991360871878
95516,-64.79913608307572
95517,-64.79913607074229
95518,-64.79913605019597
95519,-64.79913607074229
95520,-64.79913608307572
95521,-64.79913607074229
95522,-64.79913607074229
95523,-64.79913605019597
95524,-64.79913602145083
95525,-64.79913605019597
95526,-64.79913602145083
95527,-64.79913605019597
95528,-64.79913607074229
95529,-64.79913608307572
95530,-64.7991360871878
95531,-64.79913608307572
95532,-64.79913607074229
95533,-64.79913605019597
95534,-64.79913602145083
95535,-64.79913598452659
95536,-64.79913598452659
95537,-64.79913593944855
95538,-64.79913598452659
95539,-64.79913602145083
95540,-64.79913598452659
95541,-64.79913602145083
95542,-64.79913602145083
95543,-64.79913605019597
95544,-64.79913602145083
95545,-64.79913605019597
95546,-64.79913607074229
95547,-64.79913605019597
95548,-64.79913607074229
95549,-64.79913608307572
95550,-64.7991360871878
95551,-64.79913608307572
95552,-64.79913608307572
95553,-64.7991360871878
95554,-64.79913608307572
95555,-64.79913607074229
95556,-64.79913608307572
95557,-64.7991360871878
95558,-64.79913608307572
95559,-64.7991360871878
95560,-64.79913608307572
95561,-64.7991360871878
95562,-64.79913608307572
95563,-64.79913607074229
95564,-64.79913608307572
95565,-64.79913607074229
95566,-64.79913608307572
95567,-64.79913607074229
95568,-64.79913605019597
95569,-64.79913602145083
95570,-64.79913605019597
95571,-64.79913607074229
95572,-64.79913608307572
95573,-64.7991360871878
95574,-64.79913608307572
95575,-64.7991360871878
95576,-64.79913608307572
95577,-64.79913607074229
95578,-64.79913608307572
95579,-64.7991360871878
95580,-64.79913608307572
95581,-64.7991360871878
95582,-64.79913608307572
95583,-64.7991360871878
95584,-64.79913608307572
95585,-64.7991360871878
95586,-64.79913608307572
95587,-64.7991360871878
95588,-64.79913608307572
95589,-64.79913607074229
95590,-64.79913608307572
95591,-64.7991360871878
95592,-64.79913608307572
95593,-64.79913607074229
95594,-64.79913608307572
95595,-64.7991360871878
95596,-64.79913608307572
95597,-64.7991360871878
95598,-64.79913608307572
95599,-64.7991360871878
95600,-64.79913608307572
95601,-64.7991360871878
95602,-64.79913608307572
95603,-64.7991360871878
95604,-64.79913608307572
95605,-64.7991360871878
95606,-64.79913608307572
95607,-64.7991360871878
95608,-64.79913608307572
95609,-64.7991360871878
95610,-64.79913608307572
95611,-64.79913607074229
95612,-64.79913608307572
95613,-64.7991360871878
95614,-64.79913608307572
95615,-64.7991360871878
95616,-64.79913608307572
95617,-64.7991360871878
95618,-64.79913608307572
95619,-64.79913607074229
95620,-64.79913608307572
95621,-64.7991360871878
95622,-64.79913608307572
95623,-64.79913607074229
95624,-64.79913605019597
95625,-64.79913607074229
95626,-64.79913608307572
95627,-64.7991360871878
95628,-64.79913608307572
95629,-64.7991360871878
95630,-64.79913608307572
95631,-64.7991360871878
95632,-64.79913608307572
95633,-64.79913607074229
95634,-64.79913608307572
95635,-64.79913607074229
95636,-64.79913608307572
95637,-64.7991360871878
95638,-64.79913608307572
95639,-64.79913607074229
95640,-64.79913605019597
95641,-64.79913607074229
95642,-64.79913608307572
95643,-64.79913607074229
95644,-64.79913608307572
95645,-64.7991360871878
95646,-64.79913608307572
95647,-64.79913607074229
95648,-64.79913605019597
95649,-64.79913605019597
95650,-64.79913607074229
95651,-64.79913608307572
95652,-64.7991360871878
95653,-64.79913608307572
95654,-64.7991360871878
95655,-64.79913608307572
95656,-64.7991360871878
95657,-64.79913608307572
95658,-64.79913607074229
95659,-64.79913608307572
95660,-64.7991360871878
95661,-64.79913608307572
95662,-64.7991360871878
95663,-64.79913608307572
95664,-64.79913607074229
95665,-64.79913608307572
95666,-64.79913607074229
95667,-64.79913608307572
95668,-64.7991360871878
95669,-64.79913608307572
95670,-64.79913607074229
95671,-64.79913608307572
95672,-64.79913607074229
95673,-64.79913608307572
95674,-64.7991360871878
95675,-64.79913608307572
95676,-64.79913607074229
95677,-64.79913605019597
95678,-64.79913607074229
95679,-64.79913608307572
95680,-64.79913607074229
95681,-64.79913608307572
95682,-64.7991360871878
95683,-64.79913608307572
95684,-64.7991360871878
95685,-64.79913608307572
95686,-64.7991360871878
95687,-64.79913608307572
95688,-64.79913607074229
95689,-64.79913605019597
95690,-64.79913602145083
95691,-64.79913605019597
95692,-64.79913607074229
95693,-64.79913605019597
95694,-64.79913602145083
95695,-64.79913605019597
95696,-64.79913602145083
95697,-64.79913605019597
95698,-64.79913607074229
95699,-64.79913605019597
95700,-64.79913602145083
95701,-64.79913598452659
95702,-64.79913593944855
95703,-64.79913598452659
95704,-64.79913593944855
95705,-64.79913598452659
95706,-64.79913593944855
95707,-64.79913588624757
95708,-64.79913582496016
95709,-64.79913588624757
95710,-64.79913593944855
95711,-64.79913588624757
95712,-64.79913593944855
95713,-64.79913588624757
95714,-64.79913582496016
95715,-64.79913588624757
95716,-64.79913588624757
95717,-64.79913582496016
95718,-64.7991357556283
95719,-64.79913582496016
95720,-64.7991357556283
95721,-64.79913582496016
95722,-64.7991357556283
95723,-64.7991356782995
95724,-64.79913559302679
95725,-64.7991356782995
95726,-64.7991356782995
95727,-64.7991357556283
95728,-64.7991356782995
95729,-64.7991357556283
95730,-64.79913582496016
95731,-64.79913588624757
95732,-64.79913593944855
95733,-64.79913598452659
95734,-64.79913598452659
95735,-64.79913602145083
95736,-64.79913598452659
95737,-64.79913593944855
95738,-64.79913598452659
95739,-64.79913602145083
95740,-64.79913598452659
95741,-64.79913602145083
95742,-64.79913605019597
95743,-64.79913602145083
95744,-64.79913605019597
95745,-64.79913607074229
95746,-64.79913605019597
95747,-64.79913602145083
95748,-64.79913598452659
95749,-64.79913602145083
95750,-64.79913605019597
95751,-64.79913607074229
95752,-64.79913605019597
95753,-64.79913602145083
95754,-64.79913605019597
95755,-64.79913607074229
95756,-64.79913605019597
95757,-64.79913602145083
95758,-64.79913605019597
95759,-64.79913602145083
95760,-64.79913605019597
95761,-64.79913602145083
95762,-64.79913598452659
95763,-64.79913593944855
95764,-64.79913598452659
95765,-64.79913602145083
95766,-64.79913605019597
95767,-64.79913607074229
95768,-64.79913608307572
95769,-64.7991360871878
95770,-64.79913608307572
95771,-64.79913607074229
95772,-64.79913605019597
95773,-64.79913602145083
95774,-64.79913598452659
95775,-64.79913602145083
95776,-64.79913605019597
95777,-64.79913602145083
95778,-64.79913605019597
95779,-64.79913607074229
95780,-64.79913605019597
95781,-64.79913602145083
95782,-64.79913605019597
95783,-64.79913607074229
95784,-64.79913605019597
95785,-64.79913602145083
95786,-64.79913598452659
95787,-64.79913598452659
95788,-64.79913593944853
95789,-64.79913588624757
95790,-64.79913593944853
95791,-64.79913593944853
95792,-64.79913588624757
95793,-64.79913588624757
95794,-64.79913582496016
95795,-64.79913588624757
95796,-64.79913593944853
95797,-64.79913598452659
95798,-64.79913602145083
95799,-64.79913598452659
95800,-64.79913602145083
95801,-64.79913605019597
95802,-64.79913602145083
95803,-64.79913605019597
95804,-64.79913602145083
95805,-64.79913605019597
95806,-64.79913602145083
95807,-64.79913605019597
95808,-64.79913602145083
95809,-64.79913605019597
95810,-64.79913602145083
95811,-64.79913605019597
95812,-64.79913607074229
95813,-64.79913605019597
95814,-64.79913602145083
95815,-64.79913605019597
95816,-64.79913602145083
95817,-64.79913605019597
95818,-64.79913602145083
95819,-64.79913605019597
95820,-64.79913607074229
95821,-64.79913608307572
95822,-64.7991360871878
95823,-64.79913608307572
95824,-64.79913607074229
95825,-64.79913608307572
95826,-64.79913607074229
95827,-64.79913605019597
95828,-64.79913602145083
95829,-64.79913598452659
95830,-64.79913598452659
95831,-64.79913593944855
95832,-64.79913588624757
95833,-64.79913582496016
95834,-64.79913588624757
95835,-64.79913582496016
95836,-64.7991357556283
95837,-64.7991356782995
95838,-64.7991357556283
95839,-64.79913582496016
95840,-64.7991357556283
95841,-64.7991356782995
95842,-64.7991356782995
95843,-64.79913559302679
95844,-64.7991356782995
95845,-64.7991357556283
95846,-64.79913582496016
95847,-64.79913582496016
95848,-64.7991357556283
95849,-64.7991356782995
95850,-64.79913559302679
95851,-64.79913549986856
95852,-64.79913539888871
95853,-64.79913549986856
95854,-64.79913559302679
95855,-64.79913549986856
95856,-64.79913559302679
95857,-64.79913549986856
95858,-64.79913539888871
95859,-64.79913529015641
95860,-64.79913539888871
95861,-64.79913529015641
95862,-64.79913517374618
95863,-64.79913529015641
95864,-64.79913517374618
95865,-64.79913529015641
95866,-64.79913517374618
95867,-64.79913504973784
95868,-64.79913491821634
95869,-64.79913477927182
95870,-64.79913463299954
95871,-64.79913477927182
95872,-64.79913491821634
95873,-64.79913477927182
95874,-64.79913491821634
95875,-64.79913504973784
95876,-64.79913491821634
95877,-64.79913504973784
95878,-64.79913517374618
95879,-64.79913529015641
95880,-64.79913517374618
95881,-64.79913529015641
95882,-64.79913517374618
95883,-64.79913517374618
95884,-64.79913504973784
95885,-64.79913504973784
95886,-64.79913491821634
95887,-64.79913504973784
95888,-64.79913504973784
95889,-64.79913491821634
95890,-64.79913504973784
95891,-64.79913504973784
95892,-64.79913517374618
95893,-64.79913504973784
95894,-64.79913491821634
95895,-64.79913491821634
95896,-64.79913504973784
95897,-64.79913491821634
95898,-64.79913504973784
95899,-64.79913491821634
95900,-64.79913504973784
95901,-64.79913517374618
95902,-64.79913529015641
95903,-64.79913539888871
95904,-64.79913549986856
95905,-64.79913559302679
95906,-64.79913549986856
95907,-64.79913539888871
95908,-64.79913529015641
95909,-64.79913539888871
95910,-64.79913549986856
95911,-64.79913559302679
95912,-64.7991356782995
95913,-64.7991357556283
95914,-64.79913582496016
95915,-64.79913588624757
95916,-64.79913593944855
95917,-64.79913598452659
95918,-64.79913602145083
95919,-64.79913605019597
95920,-64.79913602145083
95921,-64.79913605019597
95922,-64.79913602145083
95923,-64.79913605019597
95924,-64.79913602145083
95925,-64.79913598452659
95926,-64.79913602145083
95927,-64.79913605019597
95928,-64.79913602145083
95929,-64.79913598452659
95930,-64.79913593944855
95931,-64.79913598452659
95932,-64.79913602145083
95933,-64.79913605019597
95934,-64.79913602145083
95935,-64.79913598452659
95936,-64.79913598452659
95937,-64.79913598452659
95938,-64.79913602145083
95939,-64.79913598452659
95940,-64.79913602145083
95941,-64.79913598452659
95942,-64.79913593944855
95943,-64.79913588624757
95944,-64.79913593944855
95945,-64.79913588624757
95946,-64.79913588624757
95947,-64.79913593944855
95948,-64.79913588624757
95949,-64.79913588624757
95950,-64.79913593944855
95951,-64.79913598452659
95952,-64.79913593944855
95953,-64.79913588624757
95954,-64.79913582496016
95955,-64.7991357556283
95956,-64.79913582496016
95957,-64.79913588624757
95958,-64.79913593944855
95959,-64.79913598452659
95960,-64.79913602145083
95961,-64.79913598452659
95962,-64.79913593944855
95963,-64.79913588624757
95964,-64.79913593944855
95965,-64.79913588624757
95966,-64.79913593944855
95967,-64.79913598452659
95968,-64.79913593944855
95969,-64.79913598452659
95970,-64.79913602145083
95971,-64.79913605019597
95972,-64.79913607074229
95973,-64.79913605019597
95974,-64.79913602145083
95975,-64.79913605019597
95976,-64.79913602145083
95977,-64.79913598452659
95978,-64.79913593944855
95979,-64.79913588624757
95980,-64.79913593944855
95981,-64.79913598452659
95982,-64.79913593944855
95983,-64.79913598452659
95984,-64.79913602145083
95985,-64.79913602145083
95986,-64.79913598452659
95987,-64.79913593944855
95988,-64.79913598452659
95989,-64.79913593944855
95990,-64.79913588624757
95991,-64.79913593944855
95992,-64.79913588624757
95993,-64.79913582496016
95994,-64.79913588624757
95995,-64.79913593944855
95996,-64.79913598452659
95997,-64.79913602145083
95998,-64.79913605019597
95999,-64.79913607074229
96000,-64.79913608307572
96001,-64.79913607074229
96002,-64.79913608307572
96003,-64.79913607074229
96004,-64.79913605019597
96005,-64.79913607074229
96006,-64.79913608307572
96007,-64.79913607074229
96008,-64.79913605019597
96009,-64.79913607074229
96010,-64.79913608307572
96011,-64.7991360871878
96012,-64.79913608307572
96013,-64.79913607074229
96014,-64.79913608307572
96015,-64.79913607074229
96016,-64.79913608307572
96017,-64.7991360871878
96018,-64.79913608307572
96019,-64.7991360871878
96020,-64.79913608307572
96021,-64.79913607074229
96022,-64.79913605019597
96023,-64.79913607074229
96024,-64.79913605019597
96025,-64.79913602145083
96026,-64.79913598452659
96027,-64.79913602145083
96028,-64.79913605019597
96029,-64.79913602145083
96030,-64.79913598452659
96031,-64.79913602145083
96032,-64.79913598452659
96033,-64.79913593944853
96034,-64.79913598452659
96035,-64.79913593944853
96036,-64.79913588624757
96037,-64.79913582496016
96038,-64.7991357556283
96039,-64.79913582496016
96040,-64.79913588624757
96041,-64.79913582496016
96042,-64.7991357556283
96043,-64.7991356782995
96044,-64.79913559302679
96045,-64.7991356782995
96046,-64.7991357556283
96047,-64.79913582496016
96048,-64.79913588624757
96049,-64.79913582496016
96050,-64.79913588624757
96051,-64.79913582496016
96052,-64.7991357556283
96053,-64.7991356782995
96054,-64.7991357556283
96055,-64.79913582496016
96056,-64.7991357556283
96057,-64.79913582496016
96058,-64.7991357556283
96059,-64.7991356782995
96060,-64.7991357556283
96061,-64.79913582496016
96062,-64.7991357556283
96063,-64.7991356782995
96064,-64.7991357556283
96065,-64.7991356782995
96066,-64.7991357556283
96067,-64.79913582496016
96068,-64.79913588624757
96069,-64.79913593944853
96070,-64.79913598452659
96071,-64.79913593944853
96072,-64.79913598452659
96073,-64.79913593944853
96074,-64.79913588624757
96075,-64.79913593944853
96076,-64.79913593944853
96077,-64.79913593944853
96078,-64.79913588624757
96079,-64.79913588624757
96080,-64.79913582496016
96081,-64.7991357556283
96082,-64.7991356782995
96083,-64.7991356782995
96084,-64.79913559302679
96085,-64.79913559302679
96086,-64.7991356782995
96087,-64.7991357556283
96088,-64.79913582496016
96089,-64.79913588624757
96090,-64.79913593944853
96091,-64.79913588624757
96092,-64.79913582496016
96093,-64.79913582496016
96094,-64.7991357556283
96095,-64.7991357556283
96096,-64.7991356782995
96097,-64.79913559302679
96098,-64.7991356782995
96099,-64.7991356782995
96100,-64.79913559302679
96101,-64.79913559302679
96102,-64.7991356782995
96103,-64.79913559302679
96104,-64.7991356782995
96105,-64.7991357556283
96106,-64.79913582496016
96107,-64.7991357556283
96108,-64.7991356782995
96109,-64.7991357556283
96110,-64.79913582496016
96111,-64.79913588624757
96112,-64.79913593944853
