,Energy
15622,-32.39929168397379
15623,-32.3992916668432
15624,-32.39929168397379
15625,-32.39929170134964
15626,-32.39929168397379
15627,-32.39929170134964
15628,-32.39929171895884
15629,-32.39929173678933
15630,-32.39929171895884
15631,-32.39929173678933
15632,-32.39929171895884
15633,-32.39929173678933
15634,-32.39929171895884
15635,-32.39929173678933
15636,-32.39929175482888
15637,-32.39929173678933
15638,-32.39929171895884
15639,-32.39929170134964
15640,-32.39929168397379
15641,-32.39929170134964
15642,-32.39929168397379
15643,-32.39929170134964
15644,-32.39929171895884
15645,-32.39929170134964
15646,-32.39929171895884
15647,-32.39929170134964
15648,-32.39929171895884
15649,-32.39929170134964
15650,-32.39929171895884
15651,-32.39929170134964
15652,-32.39929168397379
15653,-32.3992916668432
15654,-32.39929168397379
15655,-32.39929170134964
15656,-32.39929171895884
15657,-32.39929170134964
15658,-32.39929171895884
15659,-32.39929173678933
15660,-32.39929175482888
15661,-32.39929173678933
15662,-32.39929171895884
15663,-32.39929170134964
15664,-32.39929171895884
15665,-32.39929173678933
15666,-32.39929175482888
15667,-32.39929173678933
15668,-32.39929171895884
15669,-32.39929170134964
15670,-32.39929168397379
15671,-32.39929170134964
15672,-32.39929168397379
15673,-32.39929170134964
15674,-32.39929168397379
15675,-32.39929170134964
15676,-32.39929168397379
15677,-32.3992916668432
15678,-32.39929168397379
15679,-32.39929170134964
15680,-32.39929171895884
15681,-32.39929170134964
15682,-32.39929168397379
15683,-32.3992916668432
15684,-32.39929164996961
15685,-32.3992916668432
15686,-32.39929164996961
15687,-32.399291633364584
15688,-32.39929164996961
15689,-32.399291633364584
15690,-32.39929161703951
15691,-32.399291633364584
15692,-32.39929161703951
15693,-32.39929160100556
15694,-32.39929161703951
15695,-32.399291633364584
15696,-32.39929161703951
15697,-32.399291633364584
15698,-32.39929161703951
15699,-32.399291633364584
15700,-32.39929164996961
15701,-32.399291633364584
15702,-32.39929161703951
15703,-32.39929160100556
15704,-32.39929160100556
15705,-32.39929161703951
15706,-32.399291633364584
15707,-32.39929164996961
15708,-32.3992916668432
15709,-32.39929168397379
15710,-32.3992916668432
15711,-32.39929164996961
15712,-32.3992916668432
15713,-32.39929164996961
15714,-32.3992916668432
15715,-32.39929168397379
15716,-32.3992916668432
15717,-32.39929168397379
15718,-32.39929170134964
15719,-32.39929168397379
15720,-32.3992916668432
15721,-32.39929164996961
15722,-32.3992916668432
15723,-32.39929168397379
15724,-32.39929170134964
15725,-32.39929168397379
15726,-32.39929170134964
15727,-32.39929171895884
15728,-32.39929170134964
15729,-32.39929171895884
15730,-32.39929173678933
15731,-32.39929171895884
15732,-32.39929170134964
15733,-32.39929168397379
15734,-32.3992916668432
15735,-32.39929164996961
15736,-32.399291633364584
15737,-32.39929161703951
15738,-32.399291633364584
15739,-32.39929161703951
15740,-32.39929160100556
15741,-32.39929158527375
15742,-32.399291569854825
15743,-32.39929158527375
15744,-32.399291569854825
15745,-32.39929155475939
15746,-32.39929153999776
15747,-32.39929152558007
15748,-32.399291511516196
15749,-32.399291497815774
15750,-32.399291511516196
15751,-32.399291497815774
15752,-32.399291484488195
15753,-32.399291497815774
15754,-32.399291484488195
15755,-32.399291497815774
15756,-32.399291484488195
15757,-32.399291497815774
15758,-32.399291484488195
15759,-32.3992914715426
15760,-32.399291484488195
15761,-32.399291497815774
15762,-32.399291484488195
15763,-32.399291497815774
15764,-32.399291484488195
15765,-32.399291497815774
15766,-32.399291511516196
15767,-32.399291497815774
15768,-32.399291511516196
15769,-32.39929152558007
15770,-32.39929153999776
15771,-32.39929152558007
15772,-32.39929153999776
15773,-32.39929155475939
15774,-32.399291569854825
15775,-32.39929155475939
15776,-32.399291569854825
15777,-32.39929158527375
15778,-32.399291569854825
15779,-32.39929155475939
15780,-32.399291569854825
15781,-32.39929158527375
15782,-32.39929160100556
15783,-32.39929158527375
15784,-32.399291569854825
15785,-32.39929155475939
15786,-32.399291569854825
15787,-32.39929155475939
15788,-32.399291569854825
15789,-32.39929155475939
15790,-32.399291569854825
15791,-32.39929158527375
15792,-32.399291569854825
15793,-32.39929158527375
15794,-32.39929160100556
15795,-32.39929158527375
15796,-32.399291569854825
15797,-32.39929158527375
15798,-32.39929158527375
15799,-32.399291569854825
15800,-32.39929158527375
15801,-32.399291569854825
15802,-32.39929155475939
15803,-32.39929153999776
15804,-32.39929152558007
15805,-32.399291511516196
15806,-32.39929152558007
15807,-32.39929153999776
15808,-32.39929152558007
15809,-32.39929153999776
15810,-32.39929155475939
15811,-32.399291569854825
15812,-32.39929158527375
15813,-32.399291569854825
15814,-32.39929158527375
15815,-32.399291569854825
15816,-32.39929158527375
15817,-32.399291569854825
15818,-32.39929158527375
15819,-32.399291569854825
15820,-32.39929155475939
15821,-32.39929153999776
15822,-32.39929155475939
15823,-32.39929153999776
15824,-32.39929152558007
15825,-32.399291511516196
15826,-32.39929152558007
15827,-32.399291511516196
15828,-32.399291497815774
15829,-32.399291511516196
15830,-32.39929152558007
15831,-32.399291511516196
15832,-32.39929152558007
15833,-32.39929153999776
15834,-32.39929152558007
15835,-32.39929153999776
15836,-32.39929152558007
15837,-32.399291511516196
15838,-32.399291497815774
15839,-32.399291484488195
15840,-32.399291497815774
15841,-32.399291484488195
15842,-32.3992914715426
15843,-32.399291458987854
15844,-32.399291446832564
15845,-32.399291435085054
15846,-32.39929142375338
15847,-32.399291412845315
15848,-32.39929140236832
15849,-32.39929140236832
15850,-32.399291392329594
15851,-32.39929140236832
15852,-32.39929140236832
15853,-32.399291412845315
15854,-32.39929142375338
15855,-32.399291412845315
15856,-32.39929142375338
15857,-32.399291412845315
15858,-32.39929140236832
15859,-32.399291392329594
15860,-32.39929140236832
15861,-32.399291412845315
15862,-32.39929140236832
15863,-32.399291412845315
15864,-32.39929140236832
15865,-32.399291412845315
15866,-32.39929140236832
15867,-32.399291412845315
15868,-32.39929142375338
15869,-32.399291412845315
15870,-32.39929142375338
15871,-32.399291435085054
15872,-32.39929142375338
15873,-32.399291412845315
15874,-32.39929140236832
15875,-32.399291412845315
15876,-32.39929142375338
15877,-32.399291435085054
15878,-32.39929142375338
15879,-32.399291412845315
15880,-32.39929140236832
15881,-32.399291412845315
15882,-32.39929142375338
15883,-32.399291435085054
15884,-32.39929142375338
15885,-32.399291412845315
15886,-32.39929140236832
15887,-32.399291392329594
15888,-32.399291382736
15889,-32.399291392329594
15890,-32.39929140236832
15891,-32.399291412845315
15892,-32.39929142375338
15893,-32.399291412845315
15894,-32.39929142375338
15895,-32.399291412845315
15896,-32.39929142375338
15897,-32.399291412845315
15898,-32.39929142375338
15899,-32.399291435085054
15900,-32.39929142375338
15901,-32.399291435085054
15902,-32.399291446832564
15903,-32.399291458987854
15904,-32.3992914715426
15905,-32.399291458987854
15906,-32.399291446832564
15907,-32.399291435085054
15908,-32.399291446832564
15909,-32.399291435085054
15910,-32.399291446832564
15911,-32.399291435085054
15912,-32.39929142375338
15913,-32.399291435085054
15914,-32.399291446832564
15915,-32.399291458987854
15916,-32.3992914715426
15917,-32.399291458987854
15918,-32.399291446832564
15919,-32.399291458987854
15920,-32.3992914715426
15921,-32.399291484488195
15922,-32.399291497815774
15923,-32.399291511516196
15924,-32.399291497815774
15925,-32.399291484488195
15926,-32.399291497815774
15927,-32.399291484488195
15928,-32.3992914715426
15929,-32.399291484488195
15930,-32.399291497815774
15931,-32.399291484488195
15932,-32.3992914715426
15933,-32.399291484488195
15934,-32.399291497815774
15935,-32.399291484488195
15936,-32.399291497815774
15937,-32.399291484488195
15938,-32.3992914715426
15939,-32.399291458987854
15940,-32.399291446832564
15941,-32.399291458987854
15942,-32.3992914715426
15943,-32.399291484488195
15944,-32.3992914715426
15945,-32.399291484488195
15946,-32.3992914715426
15947,-32.399291484488195
15948,-32.399291497815774
15949,-32.399291484488195
15950,-32.399291497815774
15951,-32.399291511516196
15952,-32.399291497815774
15953,-32.399291511516196
15954,-32.399291497815774
15955,-32.399291484488195
15956,-32.399291497815774
15957,-32.399291511516196
15958,-32.39929152558007
15959,-32.399291511516196
15960,-32.399291497815774
15961,-32.399291484488195
15962,-32.399291497815774
15963,-32.399291511516196
15964,-32.39929152558007
15965,-32.39929153999776
15966,-32.39929152558007
15967,-32.39929153999776
15968,-32.39929155475939
15969,-32.39929153999776
15970,-32.39929152558007
15971,-32.399291511516196
15972,-32.399291497815774
15973,-32.399291484488195
15974,-32.399291497815774
15975,-32.399291511516196
15976,-32.39929152558007
15977,-32.39929153999776
15978,-32.39929155475939
15979,-32.39929153999776
15980,-32.39929155475939
15981,-32.39929153999776
15982,-32.39929152558007
15983,-32.39929153999776
15984,-32.39929155475939
15985,-32.39929153999776
15986,-32.39929155475939
15987,-32.399291569854825
15988,-32.39929155475939
15989,-32.39929153999776
15990,-32.39929155475939
15991,-32.399291569854825
15992,-32.39929158527375
15993,-32.399291569854825
15994,-32.39929158527375
15995,-32.399291569854825
15996,-32.39929155475939
15997,-32.39929153999776
15998,-32.39929152558007
15999,-32.399291511516196
16000,-32.399291497815774
16001,-32.399291511516196
16002,-32.39929152558007
16003,-32.39929153999776
16004,-32.39929155475939
16005,-32.39929153999776
16006,-32.39929155475939
16007,-32.39929153999776
16008,-32.39929155475939
16009,-32.399291569854825
16010,-32.39929158527375
16011,-32.399291569854825
16012,-32.39929158527375
16013,-32.39929160100556
16014,-32.39929161703951
16015,-32.39929160100556
16016,-32.39929161703951
16017,-32.39929161703951
16018,-32.39929160100556
16019,-32.39929158527375
16020,-32.39929160100556
16021,-32.39929158527375
16022,-32.399291569854825
16023,-32.39929155475939
16024,-32.39929153999776
16025,-32.39929155475939
16026,-32.399291569854825
16027,-32.39929158527375
16028,-32.39929160100556
16029,-32.39929158527375
16030,-32.39929160100556
16031,-32.39929161703951
16032,-32.399291633364584
16033,-32.39929164996961
16034,-32.399291633364584
16035,-32.39929164996961
16036,-32.399291633364584
16037,-32.39929161703951
16038,-32.39929160100556
16039,-32.39929161703951
16040,-32.399291633364584
16041,-32.39929164996961
16042,-32.3992916668432
16043,-32.39929168397379
16044,-32.39929170134964
16045,-32.39929171895884
16046,-32.39929173678933
16047,-32.39929171895884
16048,-32.39929173678933
16049,-32.39929175482888
16050,-32.39929177306513
16051,-32.39929179148559
16052,-32.399291810077614
16053,-32.39929179148559
16054,-32.399291810077614
16055,-32.399291810077614
16056,-32.39929179148559
16057,-32.39929177306513
16058,-32.39929175482888
16059,-32.39929173678933
16060,-32.39929175482888
16061,-32.39929173678933
16062,-32.39929175482888
16063,-32.39929175482888
16064,-32.39929177306513
16065,-32.39929179148559
16066,-32.39929177306513
16067,-32.39929179148559
16068,-32.39929177306513
16069,-32.39929179148559
16070,-32.399291810077614
16071,-32.39929182882848
16072,-32.39929184772534
16073,-32.39929182882848
16074,-32.399291810077614
16075,-32.39929179148559
16076,-32.399291810077614
16077,-32.39929179148559
16078,-32.39929177306513
16079,-32.39929175482888
16080,-32.39929173678933
16081,-32.39929175482888
16082,-32.39929177306513
16083,-32.39929175482888
16084,-32.39929173678933
16085,-32.39929173678933
16086,-32.39929175482888
16087,-32.39929173678933
16088,-32.39929171895884
16089,-32.39929170134964
16090,-32.39929171895884
16091,-32.39929173678933
16092,-32.39929171895884
16093,-32.39929173678933
16094,-32.39929171895884
16095,-32.39929173678933
16096,-32.39929175482888
16097,-32.39929173678933
16098,-32.39929171895884
16099,-32.39929170134964
16100,-32.39929168397379
16101,-32.3992916668432
16102,-32.39929164996961
16103,-32.3992916668432
16104,-32.39929164996961
16105,-32.399291633364584
16106,-32.39929161703951
16107,-32.399291633364584
16108,-32.39929164996961
16109,-32.3992916668432
16110,-32.39929164996961
16111,-32.399291633364584
16112,-32.39929164996961
16113,-32.3992916668432
16114,-32.39929164996961
16115,-32.3992916668432
16116,-32.39929164996961
16117,-32.3992916668432
16118,-32.39929168397379
16119,-32.3992916668432
16120,-32.39929168397379
16121,-32.39929170134964
16122,-32.39929168397379
16123,-32.39929170134964
16124,-32.39929171895884
16125,-32.39929173678933
16126,-32.39929171895884
16127,-32.39929173678933
16128,-32.39929175482888
16129,-32.39929177306513
16130,-32.39929179148559
16131,-32.399291810077614
16132,-32.39929182882848
16133,-32.39929184772534
16134,-32.39929182882848
16135,-32.39929184772534
16136,-32.39929182882848
16137,-32.399291810077614
16138,-32.39929179148559
16139,-32.39929177306513
16140,-32.39929175482888
16141,-32.39929177306513
16142,-32.39929179148559
16143,-32.39929177306513
16144,-32.39929175482888
16145,-32.39929177306513
16146,-32.39929179148559
16147,-32.399291810077614
16148,-32.39929179148559
16149,-32.39929177306513
16150,-32.39929179148559
16151,-32.399291810077614
16152,-32.39929182882848
16153,-32.39929184772534
16154,-32.39929186675522
16155,-32.39929188590509
16156,-32.39929186675522
16157,-32.39929188590509
16158,-32.39929190516183
16159,-32.39929190516183
16160,-32.399291924512255
16161,-32.39929190516183
16162,-32.399291924512255
16163,-32.39929194394307
16164,-32.39929196344097
16165,-32.39929194394307
16166,-32.39929194394307
16167,-32.39929196344097
16168,-32.39929198299262
16169,-32.39929196344097
16170,-32.39929198299262
16171,-32.39929200258459
16172,-32.399292022203454
16173,-32.39929200258459
16174,-32.39929198299262
16175,-32.39929200258459
16176,-32.399292022203454
16177,-32.39929200258459
16178,-32.399292022203454
16179,-32.39929204183578
16180,-32.399292022203454
16181,-32.39929200258459
16182,-32.39929198299262
16183,-32.39929196344097
16184,-32.39929194394307
16185,-32.399291924512255
16186,-32.39929194394307
16187,-32.39929196344097
16188,-32.39929198299262
16189,-32.39929200258459
16190,-32.39929198299262
16191,-32.39929196344097
16192,-32.39929198299262
16193,-32.39929200258459
16194,-32.39929198299262
16195,-32.39929198299262
16196,-32.39929200258459
16197,-32.399292022203454
16198,-32.39929200258459
16199,-32.399292022203454
16200,-32.39929200258459
16201,-32.39929198299262
16202,-32.39929200258459
16203,-32.399292022203454
16204,-32.39929200258459
16205,-32.399292022203454
16206,-32.39929200258459
16207,-32.399292022203454
16208,-32.39929204183578
16209,-32.3992920614681
16210,-32.39929204183578
16211,-32.399292022203454
16212,-32.39929204183578
16213,-32.399292022203454
16214,-32.39929204183578
16215,-32.3992920614681
16216,-32.39929208108697
16217,-32.3992920614681
16218,-32.39929208108697
16219,-32.399292100678935
16220,-32.39929212023058
16221,-32.399292100678935
16222,-32.39929212023058
16223,-32.399292100678935
16224,-32.39929208108697
16225,-32.3992920614681
16226,-32.39929208108697
16227,-32.3992920614681
16228,-32.39929208108697
16229,-32.399292100678935
16230,-32.39929208108697
16231,-32.399292100678935
16232,-32.39929212023058
16233,-32.39929213972849
16234,-32.39929215915931
16235,-32.39929213972849
16236,-32.39929212023058
16237,-32.39929213972849
16238,-32.39929212023058
16239,-32.399292100678935
16240,-32.39929208108697
16241,-32.399292100678935
16242,-32.39929212023058
16243,-32.399292100678935
16244,-32.39929208108697
