,Energy
81855,-53.998820069726335
81856,-53.998820069726335
81857,-53.998820069726335
81858,-53.99882006972633
81859,-53.99882006972632
81860,-53.99882006972633
81861,-53.998820069726335
81862,-53.99882006972633
81863,-53.998820069726335
81864,-53.99882006972633
81865,-53.998820069726335
81866,-53.99882006972633
81867,-53.998820069726335
81868,-53.998820069726335
81869,-53.99882006972633
81870,-53.99882006972633
81871,-53.99882006972633
81872,-53.998820069726335
81873,-53.99882006972633
81874,-53.99882006972633
81875,-53.99882006972632
81876,-53.99882006972633
81877,-53.99882006972633
81878,-53.998820069726335
81879,-53.998820069726335
81880,-53.998820069726335
81881,-53.99882006972633
81882,-53.99882006972633
81883,-53.99882006972632
81884,-53.99882006972633
81885,-53.99882006972633
81886,-53.99882006972633
81887,-53.99882006972632
81888,-53.99882006972633
81889,-53.99882006972632
81890,-53.99882006972633
81891,-53.99882006972633
81892,-53.998820069726335
81893,-53.998820069726335
81894,-53.99882006972633
81895,-53.998820069726335
81896,-53.99882006972633
81897,-53.998820069726335
81898,-53.998820069726335
81899,-53.998820069726335
81900,-53.998820069726335
81901,-53.99882006972633
81902,-53.998820069726335
81903,-53.99882006972633
81904,-53.998820069726335
81905,-53.998820069726335
81906,-53.99882006972633
81907,-53.998820069726335
81908,-53.99882006972633
81909,-53.99882006972632
81910,-53.99882006972633
81911,-53.99882006972632
81912,-53.99882006972633
81913,-53.99882006972632
81914,-53.99882006972633
81915,-53.998820069726335
81916,-53.99882006972633
81917,-53.998820069726335
81918,-53.998820069726335
81919,-53.998820069726335
81920,-53.998820069726335
81921,-53.998820069726335
81922,-53.99882006972633
81923,-53.998820069726335
81924,-53.99882006972633
81925,-53.998820069726335
81926,-53.99882006972633
81927,-53.998820069726335
81928,-53.99882006972633
81929,-53.998820069726335
81930,-53.99882006972633
81931,-53.998820069726335
81932,-53.99882006972633
81933,-53.998820069726335
81934,-53.99882006972633
81935,-53.99882006972632
81936,-53.99882006972633
81937,-53.998820069726335
81938,-53.99882006972633
81939,-53.998820069726335
81940,-53.99882006972633
81941,-53.998820069726335
81942,-53.99882006972633
81943,-53.998820069726335
81944,-53.998820069726335
81945,-53.998820069726335
81946,-53.998820069726335
81947,-53.998820069726335
81948,-53.99882006972633
81949,-53.998820069726335
81950,-53.99882006972633
81951,-53.998820069726335
81952,-53.99882006972633
81953,-53.998820069726335
81954,-53.998820069726335
81955,-53.998820069726335
81956,-53.99882006972633
81957,-53.998820069726335
81958,-53.99882006972633
81959,-53.998820069726335
81960,-53.99882006972633
81961,-53.998820069726335
81962,-53.998820069726335
81963,-53.998820069726335
81964,-53.99882006972633
81965,-53.998820069726335
81966,-53.99882006972633
81967,-53.998820069726335
81968,-53.998820069726335
81969,-53.998820069726335
81970,-53.99882006972633
81971,-53.998820069726335
81972,-53.998820069726335
81973,-53.99882006972633
81974,-53.99882006972633
81975,-53.99882006972633
81976,-53.99882006972633
81977,-53.99882006972633
81978,-53.99882006972633
81979,-53.99882006972633
81980,-53.99882006972633
81981,-53.99882006972632
81982,-53.99882006972633
81983,-53.99882006972632
81984,-53.99882006972632
81985,-53.99882006972632
81986,-53.99882006972632
81987,-53.99882006972632
81988,-53.99882006972632
81989,-53.99882006972632
81990,-53.99882006972633
81991,-53.99882006972632
81992,-53.99882006972632
81993,-53.99882006972632
81994,-53.99882006972633
81995,-53.99882006972632
81996,-53.99882006972632
81997,-53.99882006972632
81998,-53.99882006972632
81999,-53.99882006972632
82000,-53.99882006972632
82001,-53.99882006972632
82002,-53.99882006972633
82003,-53.99882006972633
82004,-53.99882006972632
82005,-53.99882006972633
82006,-53.99882006972632
82007,-53.99882006972633
82008,-53.99882006972632
82009,-53.99882006972633
82010,-53.99882006972633
82011,-53.99882006972632
82012,-53.99882006972633
82013,-53.99882006972633
82014,-53.99882006972633
82015,-53.99882006972632
82016,-53.99882006972632
82017,-53.99882006972632
82018,-53.99882006972633
82019,-53.99882006972633
82020,-53.99882006972633
82021,-53.99882006972633
82022,-53.99882006972633
82023,-53.99882006972632
82024,-53.99882006972633
82025,-53.99882006972633
82026,-53.99882006972632
82027,-53.99882006972632
82028,-53.99882006972633
82029,-53.99882006972632
82030,-53.99882006972632
82031,-53.99882006972632
82032,-53.99882006972632
82033,-53.99882006972633
82034,-53.99882006972632
82035,-53.99882006972633
82036,-53.99882006972633
82037,-53.99882006972632
82038,-53.99882006972632
82039,-53.99882006972632
82040,-53.99882006972632
82041,-53.99882006972632
82042,-53.99882006972632
82043,-53.99882006972632
82044,-53.99882006972633
82045,-53.99882006972632
82046,-53.99882006972632
82047,-53.99882006972632
82048,-53.99882006972633
82049,-53.99882006972633
82050,-53.99882006972633
82051,-53.99882006972632
82052,-53.99882006972633
82053,-53.99882006972633
82054,-53.99882006972632
82055,-53.99882006972633
82056,-53.99882006972633
82057,-53.99882006972632
82058,-53.99882006972633
82059,-53.99882006972633
82060,-53.99882006972632
82061,-53.99882006972633
82062,-53.99882006972633
82063,-53.99882006972633
82064,-53.99882006972633
82065,-53.99882006972633
82066,-53.99882006972633
82067,-53.99882006972633
82068,-53.99882006972632
82069,-53.99882006972633
82070,-53.99882006972633
82071,-53.99882006972633
82072,-53.99882006972633
82073,-53.99882006972633
82074,-53.99882006972633
82075,-53.99882006972633
82076,-53.99882006972632
82077,-53.99882006972632
82078,-53.99882006972632
82079,-53.99882006972632
82080,-53.99882006972633
82081,-53.99882006972633
82082,-53.99882006972633
82083,-53.99882006972633
82084,-53.99882006972633
82085,-53.99882006972633
82086,-53.99882006972633
82087,-53.99882006972633
82088,-53.99882006972633
82089,-53.99882006972632
82090,-53.99882006972632
82091,-53.99882006972633
82092,-53.99882006972633
82093,-53.99882006972633
82094,-53.99882006972632
82095,-53.99882006972632
82096,-53.99882006972633
82097,-53.99882006972632
82098,-53.99882006972632
82099,-53.99882006972633
82100,-53.99882006972632
82101,-53.99882006972632
82102,-53.99882006972633
82103,-53.99882006972633
82104,-53.99882006972633
82105,-53.99882006972633
82106,-53.99882006972633
82107,-53.99882006972633
82108,-53.99882006972633
82109,-53.99882006972633
82110,-53.99882006972633
82111,-53.99882006972633
82112,-53.99882006972633
82113,-53.99882006972633
82114,-53.99882006972633
82115,-53.99882006972633
82116,-53.99882006972633
82117,-53.99882006972632
82118,-53.99882006972633
82119,-53.99882006972632
82120,-53.99882006972632
82121,-53.99882006972633
82122,-53.99882006972632
82123,-53.99882006972633
82124,-53.99882006972632
82125,-53.99882006972632
82126,-53.99882006972632
82127,-53.99882006972633
82128,-53.99882006972633
82129,-53.99882006972632
82130,-53.99882006972632
82131,-53.99882006972632
82132,-53.99882006972632
82133,-53.99882006972632
82134,-53.99882006972633
82135,-53.99882006972632
82136,-53.99882006972633
82137,-53.99882006972633
82138,-53.99882006972633
82139,-53.99882006972633
82140,-53.99882006972633
82141,-53.99882006972633
82142,-53.99882006972632
82143,-53.99882006972633
82144,-53.99882006972633
82145,-53.99882006972633
82146,-53.99882006972633
82147,-53.99882006972632
82148,-53.99882006972633
82149,-53.99882006972632
82150,-53.99882006972633
82151,-53.99882006972632
82152,-53.99882006972633
82153,-53.99882006972632
82154,-53.99882006972633
82155,-53.99882006972633
82156,-53.99882006972633
82157,-53.99882006972632
82158,-53.99882006972632
82159,-53.99882006972632
82160,-53.99882006972633
82161,-53.99882006972632
82162,-53.99882006972633
82163,-53.99882006972633
82164,-53.99882006972633
82165,-53.99882006972633
82166,-53.99882006972633
82167,-53.99882006972633
82168,-53.998820069726335
82169,-53.99882006972633
82170,-53.99882006972633
82171,-53.99882006972633
82172,-53.998820069726335
82173,-53.998820069726335
82174,-53.99882006972633
82175,-53.998820069726335
82176,-53.99882006972633
82177,-53.998820069726335
82178,-53.99882006972633
82179,-53.998820069726335
82180,-53.99882006972633
82181,-53.998820069726335
82182,-53.99882006972633
82183,-53.998820069726335
82184,-53.99882006972633
82185,-53.998820069726335
82186,-53.99882006972633
82187,-53.998820069726335
82188,-53.998820069726335
82189,-53.998820069726335
82190,-53.99882006972633
82191,-53.998820069726335
82192,-53.99882006972633
82193,-53.998820069726335
82194,-53.99882006972633
82195,-53.99882006972632
82196,-53.99882006972633
82197,-53.99882006972632
82198,-53.99882006972633
82199,-53.99882006972632
82200,-53.99882006972633
82201,-53.99882006972632
82202,-53.99882006972633
82203,-53.998820069726335
82204,-53.99882006972633
82205,-53.998820069726335
82206,-53.99882006972633
82207,-53.998820069726335
82208,-53.998820069726335
82209,-53.998820069726335
82210,-53.998820069726335
82211,-53.998820069726335
82212,-53.998820069726335
82213,-53.998820069726335
82214,-53.998820069726335
82215,-53.998820069726335
82216,-53.998820069726335
82217,-53.998820069726335
82218,-53.998820069726335
82219,-53.998820069726335
82220,-53.99882006972633
82221,-53.99882006972633
82222,-53.99882006972633
82223,-53.99882006972633
82224,-53.99882006972633
82225,-53.99882006972632
82226,-53.99882006972633
82227,-53.99882006972632
82228,-53.99882006972632
82229,-53.99882006972633
82230,-53.99882006972632
82231,-53.99882006972632
82232,-53.99882006972632
82233,-53.99882006972632
82234,-53.99882006972633
82235,-53.99882006972633
82236,-53.99882006972633
82237,-53.99882006972633
82238,-53.99882006972633
82239,-53.99882006972633
82240,-53.99882006972633
82241,-53.99882006972633
82242,-53.99882006972633
82243,-53.99882006972633
82244,-53.99882006972633
82245,-53.99882006972633
82246,-53.99882006972633
82247,-53.99882006972633
82248,-53.99882006972633
82249,-53.99882006972632
82250,-53.99882006972632
82251,-53.99882006972632
82252,-53.99882006972632
82253,-53.99882006972632
82254,-53.99882006972633
82255,-53.99882006972632
82256,-53.99882006972633
82257,-53.99882006972633
82258,-53.99882006972633
82259,-53.99882006972633
82260,-53.99882006972633
82261,-53.998820069726335
82262,-53.99882006972633
82263,-53.99882006972633
82264,-53.99882006972633
82265,-53.99882006972633
82266,-53.99882006972633
82267,-53.99882006972633
82268,-53.99882006972633
82269,-53.99882006972633
82270,-53.99882006972633
82271,-53.99882006972633
82272,-53.99882006972633
82273,-53.99882006972633
82274,-53.99882006972633
82275,-53.99882006972633
82276,-53.99882006972633
82277,-53.99882006972633
82278,-53.99882006972633
82279,-53.99882006972633
82280,-53.99882006972633
82281,-53.99882006972633
82282,-53.99882006972633
82283,-53.99882006972633
82284,-53.99882006972633
82285,-53.99882006972633
82286,-53.99882006972633
82287,-53.99882006972633
82288,-53.99882006972633
82289,-53.99882006972633
82290,-53.99882006972633
82291,-53.99882006972632
82292,-53.99882006972633
82293,-53.99882006972632
82294,-53.99882006972633
82295,-53.99882006972633
82296,-53.99882006972633
82297,-53.99882006972633
82298,-53.99882006972633
82299,-53.99882006972633
82300,-53.99882006972633
82301,-53.99882006972632
82302,-53.99882006972633
82303,-53.99882006972633
82304,-53.99882006972633
82305,-53.99882006972632
82306,-53.99882006972633
82307,-53.99882006972633
82308,-53.99882006972633
82309,-53.99882006972633
82310,-53.99882006972633
82311,-53.99882006972633
82312,-53.99882006972633
82313,-53.998820069726335
82314,-53.99882006972633
82315,-53.99882006972633
82316,-53.99882006972633
82317,-53.99882006972633
82318,-53.99882006972633
82319,-53.99882006972633
82320,-53.99882006972633
82321,-53.99882006972633
82322,-53.99882006972633
82323,-53.99882006972633
82324,-53.99882006972633
82325,-53.99882006972633
82326,-53.99882006972633
82327,-53.99882006972633
82328,-53.99882006972633
82329,-53.99882006972633
82330,-53.99882006972633
82331,-53.998820069726335
82332,-53.99882006972633
82333,-53.998820069726335
82334,-53.99882006972633
82335,-53.99882006972633
82336,-53.99882006972633
82337,-53.99882006972633
82338,-53.99882006972633
82339,-53.998820069726335
82340,-53.99882006972633
82341,-53.99882006972633
82342,-53.99882006972633
82343,-53.99882006972633
82344,-53.99882006972633
82345,-53.99882006972633
82346,-53.99882006972633
82347,-53.99882006972633
82348,-53.99882006972633
82349,-53.99882006972633
82350,-53.99882006972633
82351,-53.99882006972633
82352,-53.99882006972633
82353,-53.99882006972633
82354,-53.99882006972633
82355,-53.99882006972633
82356,-53.99882006972633
82357,-53.99882006972633
82358,-53.99882006972633
82359,-53.99882006972633
82360,-53.99882006972633
82361,-53.99882006972632
82362,-53.99882006972632
82363,-53.99882006972633
82364,-53.99882006972633
82365,-53.99882006972633
82366,-53.99882006972632
82367,-53.99882006972633
82368,-53.99882006972632
82369,-53.99882006972633
82370,-53.99882006972632
82371,-53.99882006972633
82372,-53.99882006972633
82373,-53.99882006972633
82374,-53.99882006972632
82375,-53.99882006972633
82376,-53.99882006972632
82377,-53.99882006972633
82378,-53.99882006972633
82379,-53.99882006972633
82380,-53.99882006972633
82381,-53.99882006972633
82382,-53.99882006972632
82383,-53.99882006972632
82384,-53.99882006972632
82385,-53.99882006972633
82386,-53.99882006972633
82387,-53.99882006972633
82388,-53.99882006972632
82389,-53.99882006972633
82390,-53.99882006972632
82391,-53.99882006972633
82392,-53.99882006972632
82393,-53.99882006972632
82394,-53.99882006972632
82395,-53.99882006972632
82396,-53.99882006972633
82397,-53.99882006972633
82398,-53.99882006972633
82399,-53.99882006972633
82400,-53.99882006972633
82401,-53.99882006972633
82402,-53.99882006972633
82403,-53.99882006972633
82404,-53.99882006972633
82405,-53.99882006972633
82406,-53.99882006972633
82407,-53.99882006972633
82408,-53.99882006972633
82409,-53.99882006972633
82410,-53.99882006972633
82411,-53.99882006972633
82412,-53.99882006972633
82413,-53.99882006972633
82414,-53.99882006972633
82415,-53.99882006972633
82416,-53.99882006972633
82417,-53.99882006972633
82418,-53.99882006972633
82419,-53.998820069726335
82420,-53.998820069726335
82421,-53.998820069726335
82422,-53.99882006972633
82423,-53.99882006972633
82424,-53.99882006972633
82425,-53.99882006972633
82426,-53.99882006972633
82427,-53.99882006972633
82428,-53.99882006972633
82429,-53.99882006972633
82430,-53.99882006972633
82431,-53.99882006972632
82432,-53.99882006972632
82433,-53.99882006972632
82434,-53.99882006972633
82435,-53.99882006972633
82436,-53.99882006972633
82437,-53.99882006972633
82438,-53.99882006972633
82439,-53.99882006972633
82440,-53.99882006972633
82441,-53.99882006972633
82442,-53.99882006972633
82443,-53.99882006972633
82444,-53.99882006972633
82445,-53.99882006972633
82446,-53.99882006972633
82447,-53.99882006972633
82448,-53.99882006972633
82449,-53.99882006972633
82450,-53.99882006972633
82451,-53.99882006972632
82452,-53.99882006972632
82453,-53.99882006972633
82454,-53.99882006972632
82455,-53.99882006972632
82456,-53.99882006972633
82457,-53.99882006972633
82458,-53.99882006972633
82459,-53.99882006972632
82460,-53.99882006972633
82461,-53.99882006972633
82462,-53.99882006972633
82463,-53.99882006972632
82464,-53.99882006972633
82465,-53.99882006972632
82466,-53.99882006972632
82467,-53.99882006972632
82468,-53.99882006972632
82469,-53.99882006972633
82470,-53.99882006972632
82471,-53.99882006972633
82472,-53.99882006972633
82473,-53.99882006972633
82474,-53.99882006972633
82475,-53.99882006972633
82476,-53.99882006972632
82477,-53.99882006972632
82478,-53.99882006972633
82479,-53.99882006972632
82480,-53.99882006972633
82481,-53.99882006972633
82482,-53.99882006972633
82483,-53.99882006972633
82484,-53.99882006972633
82485,-53.99882006972633
82486,-53.99882006972633
82487,-53.998820069726335
82488,-53.998820069726335
82489,-53.998820069726335
82490,-53.998820069726335
82491,-53.998820069726335
82492,-53.99882006972633
82493,-53.99882006972633
82494,-53.99882006972633
82495,-53.99882006972633
82496,-53.99882006972633
82497,-53.99882006972633
82498,-53.99882006972633
82499,-53.99882006972633
82500,-53.99882006972633
82501,-53.99882006972633
82502,-53.99882006972633
82503,-53.99882006972633
82504,-53.99882006972633
82505,-53.99882006972633
82506,-53.99882006972633
82507,-53.998820069726335
82508,-53.99882006972633
82509,-53.998820069726335
82510,-53.998820069726335
82511,-53.998820069726335
82512,-53.998820069726335
82513,-53.998820069726335
82514,-53.998820069726335
82515,-53.998820069726335
82516,-53.99882006972633
82517,-53.998820069726335
82518,-53.998820069726335
82519,-53.998820069726335
82520,-53.998820069726335
82521,-53.998820069726335
82522,-53.998820069726335
82523,-53.998820069726335
82524,-53.99882006972633
82525,-53.99882006972632
82526,-53.99882006972633
82527,-53.99882006972632
82528,-53.99882006972633
82529,-53.998820069726335
82530,-53.99882006972633
82531,-53.998820069726335
82532,-53.998820069726335
82533,-53.998820069726335
82534,-53.99882006972633
82535,-53.998820069726335
82536,-53.99882006972633
82537,-53.99882006972632
82538,-53.99882006972633
82539,-53.99882006972632
82540,-53.99882006972633
82541,-53.99882006972632
82542,-53.99882006972633
82543,-53.99882006972632
82544,-53.99882006972633
82545,-53.99882006972632
82546,-53.99882006972633
82547,-53.99882006972632
82548,-53.99882006972633
82549,-53.998820069726335
82550,-53.99882006972633
82551,-53.99882006972632
82552,-53.99882006972633
82553,-53.99882006972632
82554,-53.99882006972633
82555,-53.998820069726335
82556,-53.99882006972633
82557,-53.998820069726335
82558,-53.998820069726335
82559,-53.99882006972633
82560,-53.998820069726335
82561,-53.998820069726335
82562,-53.99882006972633
82563,-53.998820069726335
82564,-53.99882006972633
82565,-53.998820069726335
82566,-53.99882006972633
82567,-53.998820069726335
82568,-53.99882006972633
82569,-53.998820069726335
82570,-53.99882006972633
82571,-53.99882006972632
82572,-53.99882006972633
82573,-53.998820069726335
82574,-53.99882006972633
82575,-53.998820069726335
82576,-53.998820069726335
82577,-53.998820069726335
82578,-53.998820069726335
82579,-53.998820069726335
82580,-53.99882006972633
82581,-53.998820069726335
82582,-53.99882006972633
82583,-53.998820069726335
82584,-53.99882006972633
82585,-53.998820069726335
82586,-53.99882006972633
82587,-53.998820069726335
82588,-53.99882006972633
82589,-53.998820069726335
82590,-53.99882006972633
82591,-53.998820069726335
82592,-53.99882006972633
82593,-53.998820069726335
82594,-53.99882006972633
82595,-53.99882006972632
82596,-53.99882006972633
82597,-53.998820069726335
82598,-53.99882006972633
82599,-53.99882006972632
82600,-53.99882006972633
82601,-53.99882006972632
82602,-53.99882006972633
82603,-53.998820069726335
82604,-53.99882006972633
82605,-53.99882006972632
82606,-53.99882006972633
82607,-53.998820069726335
82608,-53.99882006972633
82609,-53.99882006972632
82610,-53.99882006972633
82611,-53.99882006972632
82612,-53.99882006972633
82613,-53.99882006972632
82614,-53.99882006972633
82615,-53.99882006972632
82616,-53.99882006972633
82617,-53.99882006972632
82618,-53.99882006972633
82619,-53.99882006972632
82620,-53.99882006972633
82621,-53.998820069726335
82622,-53.998820069726335
82623,-53.998820069726335
82624,-53.998820069726335
82625,-53.998820069726335
82626,-53.99882006972633
82627,-53.998820069726335
82628,-53.998820069726335
82629,-53.998820069726335
82630,-53.99882006972633
82631,-53.998820069726335
82632,-53.998820069726335
82633,-53.998820069726335
82634,-53.998820069726335
82635,-53.998820069726335
82636,-53.998820069726335
82637,-53.998820069726335
82638,-53.99882006972633
82639,-53.99882006972632
82640,-53.99882006972633
82641,-53.998820069726335
82642,-53.998820069726335
82643,-53.998820069726335
82644,-53.99882006972633
82645,-53.998820069726335
82646,-53.99882006972633
82647,-53.99882006972632
82648,-53.99882006972633
82649,-53.998820069726335
82650,-53.99882006972633
82651,-53.998820069726335
82652,-53.99882006972633
82653,-53.998820069726335
82654,-53.99882006972633
82655,-53.998820069726335
82656,-53.998820069726335
82657,-53.998820069726335
82658,-53.99882006972633
82659,-53.998820069726335
82660,-53.99882006972633
82661,-53.998820069726335
82662,-53.99882006972633
82663,-53.99882006972632
82664,-53.99882006972633
82665,-53.99882006972632
82666,-53.99882006972633
82667,-53.99882006972632
82668,-53.99882006972633
82669,-53.998820069726335
82670,-53.99882006972633
82671,-53.998820069726335
82672,-53.99882006972633
82673,-53.998820069726335
82674,-53.99882006972633
82675,-53.998820069726335
82676,-53.998820069726335
82677,-53.99882006972633
82678,-53.99882006972633
82679,-53.99882006972633
82680,-53.998820069726335
82681,-53.99882006972633
82682,-53.998820069726335
82683,-53.998820069726335
82684,-53.99882006972633
82685,-53.998820069726335
82686,-53.99882006972633
82687,-53.998820069726335
82688,-53.99882006972633
82689,-53.998820069726335
82690,-53.99882006972633
82691,-53.998820069726335
82692,-53.99882006972633
82693,-53.998820069726335
82694,-53.99882006972633
82695,-53.998820069726335
82696,-53.998820069726335
82697,-53.99882006972633
82698,-53.99882006972633
82699,-53.99882006972633
82700,-53.99882006972633
82701,-53.99882006972632
82702,-53.99882006972632
82703,-53.99882006972632
82704,-53.99882006972632
82705,-53.99882006972632
82706,-53.99882006972632
82707,-53.99882006972632
82708,-53.99882006972633
82709,-53.99882006972633
82710,-53.99882006972632
82711,-53.99882006972633
82712,-53.99882006972633
82713,-53.99882006972633
82714,-53.99882006972633
82715,-53.99882006972633
82716,-53.99882006972632
82717,-53.99882006972633
82718,-53.99882006972633
82719,-53.99882006972632
82720,-53.99882006972633
82721,-53.99882006972632
82722,-53.99882006972633
82723,-53.99882006972633
82724,-53.99882006972633
82725,-53.99882006972633
82726,-53.99882006972632
82727,-53.99882006972633
82728,-53.99882006972633
82729,-53.99882006972633
82730,-53.99882006972632
82731,-53.99882006972632
82732,-53.99882006972632
82733,-53.99882006972632
82734,-53.99882006972633
82735,-53.99882006972633
82736,-53.99882006972633
82737,-53.99882006972632
82738,-53.99882006972633
82739,-53.99882006972632
82740,-53.99882006972633
82741,-53.99882006972632
82742,-53.99882006972633
82743,-53.99882006972632
82744,-53.99882006972633
82745,-53.99882006972633
82746,-53.99882006972633
82747,-53.99882006972632
82748,-53.99882006972632
82749,-53.99882006972633
82750,-53.99882006972633
82751,-53.99882006972632
82752,-53.99882006972632
82753,-53.99882006972632
82754,-53.99882006972632
82755,-53.99882006972632
82756,-53.99882006972633
82757,-53.99882006972633
82758,-53.998820069726335
82759,-53.99882006972633
82760,-53.99882006972633
82761,-53.99882006972632
82762,-53.99882006972633
82763,-53.99882006972632
82764,-53.99882006972633
82765,-53.99882006972632
82766,-53.99882006972633
82767,-53.99882006972633
82768,-53.99882006972633
82769,-53.99882006972633
82770,-53.998820069726335
82771,-53.99882006972633
82772,-53.99882006972633
82773,-53.99882006972632
82774,-53.99882006972633
82775,-53.99882006972632
82776,-53.99882006972633
82777,-53.99882006972633
82778,-53.99882006972633
82779,-53.99882006972633
82780,-53.998820069726335
82781,-53.998820069726335
82782,-53.998820069726335
82783,-53.99882006972633
82784,-53.99882006972633
82785,-53.99882006972633
82786,-53.998820069726335
82787,-53.998820069726335
82788,-53.99882006972633
82789,-53.998820069726335
82790,-53.99882006972633
82791,-53.998820069726335
82792,-53.998820069726335
82793,-53.998820069726335
82794,-53.99882006972633
82795,-53.998820069726335
82796,-53.998820069726335
82797,-53.99882006972633
82798,-53.998820069726335
82799,-53.99882006972633
82800,-53.998820069726335
82801,-53.99882006972633
82802,-53.99882006972633
82803,-53.99882006972633
82804,-53.998820069726335
82805,-53.998820069726335
82806,-53.99882006972633
82807,-53.998820069726335
82808,-53.99882006972633
82809,-53.99882006972632
82810,-53.99882006972633
82811,-53.998820069726335
82812,-53.99882006972633
82813,-53.998820069726335
82814,-53.99882006972633
82815,-53.99882006972632
82816,-53.99882006972633
82817,-53.99882006972632
82818,-53.99882006972633
82819,-53.99882006972632
82820,-53.99882006972633
82821,-53.99882006972632
82822,-53.99882006972633
82823,-53.99882006972632
82824,-53.99882006972633
82825,-53.99882006972632
82826,-53.99882006972633
82827,-53.99882006972632
82828,-53.99882006972633
82829,-53.998820069726335
82830,-53.99882006972633
82831,-53.99882006972632
82832,-53.99882006972633
82833,-53.998820069726335
82834,-53.99882006972633
82835,-53.998820069726335
82836,-53.998820069726335
82837,-53.99882006972633
82838,-53.998820069726335
82839,-53.998820069726335
82840,-53.998820069726335
82841,-53.99882006972633
82842,-53.99882006972633
82843,-53.99882006972632
82844,-53.99882006972633
82845,-53.99882006972632
82846,-53.99882006972632
82847,-53.99882006972632
82848,-53.99882006972633
82849,-53.99882006972633
82850,-53.99882006972633
82851,-53.99882006972632
82852,-53.99882006972632
82853,-53.99882006972632
82854,-53.99882006972632
82855,-53.99882006972632
82856,-53.99882006972633
82857,-53.99882006972632
82858,-53.99882006972633
82859,-53.99882006972633
82860,-53.99882006972632
82861,-53.99882006972632
82862,-53.99882006972633
82863,-53.99882006972633
82864,-53.99882006972633
82865,-53.99882006972633
82866,-53.99882006972633
82867,-53.99882006972633
82868,-53.99882006972633
82869,-53.99882006972633
82870,-53.99882006972633
82871,-53.99882006972633
82872,-53.99882006972633
82873,-53.99882006972632
82874,-53.99882006972632
82875,-53.99882006972632
82876,-53.99882006972632
82877,-53.99882006972633
82878,-53.99882006972632
82879,-53.99882006972633
82880,-53.99882006972633
82881,-53.99882006972633
82882,-53.99882006972633
82883,-53.99882006972632
82884,-53.99882006972633
82885,-53.99882006972633
82886,-53.99882006972632
82887,-53.99882006972632
82888,-53.99882006972632
82889,-53.99882006972632
82890,-53.99882006972632
82891,-53.99882006972632
82892,-53.99882006972632
82893,-53.99882006972632
82894,-53.99882006972632
82895,-53.99882006972633
82896,-53.99882006972632
82897,-53.99882006972633
82898,-53.99882006972632
82899,-53.99882006972632
82900,-53.99882006972632
82901,-53.99882006972632
82902,-53.99882006972632
82903,-53.99882006972633
82904,-53.99882006972633
82905,-53.99882006972633
82906,-53.99882006972633
82907,-53.99882006972632
82908,-53.99882006972632
82909,-53.99882006972632
82910,-53.99882006972632
82911,-53.99882006972632
82912,-53.99882006972633
82913,-53.99882006972632
82914,-53.99882006972632
82915,-53.99882006972632
82916,-53.99882006972632
82917,-53.99882006972632
82918,-53.99882006972632
82919,-53.99882006972632
82920,-53.99882006972632
82921,-53.99882006972632
82922,-53.99882006972632
82923,-53.99882006972632
82924,-53.99882006972633
82925,-53.99882006972632
82926,-53.99882006972632
82927,-53.99882006972632
82928,-53.99882006972633
82929,-53.99882006972633
82930,-53.998820069726335
82931,-53.99882006972633
82932,-53.99882006972633
82933,-53.99882006972633
82934,-53.99882006972633
82935,-53.99882006972633
82936,-53.998820069726335
82937,-53.99882006972633
82938,-53.99882006972633
82939,-53.99882006972632
82940,-53.99882006972633
82941,-53.99882006972633
82942,-53.99882006972633
82943,-53.99882006972632
82944,-53.99882006972633
82945,-53.99882006972632
82946,-53.99882006972633
82947,-53.99882006972632
82948,-53.99882006972633
82949,-53.99882006972632
82950,-53.99882006972633
82951,-53.99882006972632
82952,-53.99882006972633
82953,-53.99882006972633
82954,-53.998820069726335
82955,-53.99882006972633
82956,-53.998820069726335
82957,-53.998820069726335
82958,-53.998820069726335
82959,-53.998820069726335
82960,-53.99882006972633
82961,-53.998820069726335
82962,-53.99882006972633
82963,-53.998820069726335
82964,-53.99882006972633
82965,-53.998820069726335
82966,-53.99882006972633
82967,-53.998820069726335
82968,-53.99882006972633
82969,-53.99882006972632
82970,-53.99882006972633
82971,-53.998820069726335
82972,-53.99882006972633
82973,-53.99882006972632
82974,-53.99882006972633
82975,-53.99882006972632
82976,-53.99882006972633
82977,-53.99882006972632
82978,-53.99882006972633
82979,-53.998820069726335
82980,-53.99882006972633
82981,-53.998820069726335
82982,-53.99882006972633
82983,-53.998820069726335
82984,-53.998820069726335
82985,-53.99882006972633
82986,-53.998820069726335
82987,-53.998820069726335
82988,-53.99882006972633
82989,-53.998820069726335
82990,-53.99882006972633
82991,-53.998820069726335
82992,-53.99882006972633
82993,-53.99882006972632
82994,-53.99882006972633
82995,-53.998820069726335
82996,-53.99882006972633
82997,-53.998820069726335
82998,-53.99882006972633
82999,-53.998820069726335
83000,-53.998820069726335
83001,-53.998820069726335
83002,-53.99882006972633
83003,-53.998820069726335
83004,-53.998820069726335
83005,-53.99882006972633
83006,-53.99882006972633
83007,-53.99882006972633
83008,-53.998820069726335
83009,-53.99882006972633
83010,-53.998820069726335
83011,-53.998820069726335
83012,-53.998820069726335
83013,-53.99882006972633
83014,-53.998820069726335
83015,-53.998820069726335
83016,-53.99882006972633
83017,-53.998820069726335
83018,-53.998820069726335
83019,-53.998820069726335
83020,-53.998820069726335
