,Energy
73237,-43.19905605578106
73238,-43.19905605578106
73239,-43.19905605578106
73240,-43.19905605578106
73241,-43.199056055781064
73242,-43.19905605578106
73243,-43.199056055781064
73244,-43.199056055781064
73245,-43.199056055781064
73246,-43.199056055781064
73247,-43.199056055781064
73248,-43.19905605578106
73249,-43.199056055781064
73250,-43.199056055781064
73251,-43.199056055781064
73252,-43.199056055781064
73253,-43.199056055781064
73254,-43.19905605578106
73255,-43.199056055781064
73256,-43.199056055781064
73257,-43.199056055781064
73258,-43.199056055781064
73259,-43.199056055781064
73260,-43.19905605578106
73261,-43.199056055781064
73262,-43.19905605578106
73263,-43.199056055781064
73264,-43.19905605578106
73265,-43.199056055781064
73266,-43.19905605578106
73267,-43.199056055781064
73268,-43.199056055781064
73269,-43.199056055781064
73270,-43.199056055781064
73271,-43.199056055781064
73272,-43.199056055781064
73273,-43.199056055781064
73274,-43.19905605578106
73275,-43.199056055781064
73276,-43.199056055781064
73277,-43.199056055781064
73278,-43.199056055781064
73279,-43.199056055781064
73280,-43.19905605578106
73281,-43.199056055781064
73282,-43.199056055781064
73283,-43.199056055781064
73284,-43.19905605578106
73285,-43.199056055781064
73286,-43.19905605578106
73287,-43.199056055781064
73288,-43.199056055781064
73289,-43.199056055781064
73290,-43.19905605578106
73291,-43.19905605578106
73292,-43.19905605578106
73293,-43.199056055781064
73294,-43.199056055781064
73295,-43.199056055781064
73296,-43.19905605578106
73297,-43.199056055781064
73298,-43.199056055781064
73299,-43.199056055781064
73300,-43.19905605578106
73301,-43.199056055781064
73302,-43.19905605578106
73303,-43.199056055781064
73304,-43.19905605578106
73305,-43.199056055781064
73306,-43.199056055781064
73307,-43.199056055781064
73308,-43.19905605578106
73309,-43.19905605578106
73310,-43.19905605578106
73311,-43.199056055781064
73312,-43.19905605578106
73313,-43.199056055781064
73314,-43.19905605578106
73315,-43.19905605578106
73316,-43.19905605578106
73317,-43.19905605578106
73318,-43.19905605578106
73319,-43.19905605578106
73320,-43.19905605578106
73321,-43.19905605578106
73322,-43.19905605578106
73323,-43.19905605578106
73324,-43.19905605578106
73325,-43.199056055781064
73326,-43.19905605578106
73327,-43.19905605578106
73328,-43.19905605578106
73329,-43.199056055781064
73330,-43.199056055781064
73331,-43.199056055781064
73332,-43.199056055781064
73333,-43.199056055781064
73334,-43.19905605578106
73335,-43.199056055781064
73336,-43.199056055781064
73337,-43.199056055781064
73338,-43.19905605578106
73339,-43.199056055781064
73340,-43.199056055781064
73341,-43.199056055781064
73342,-43.199056055781064
73343,-43.199056055781064
73344,-43.19905605578106
73345,-43.19905605578106
73346,-43.19905605578106
73347,-43.199056055781064
73348,-43.19905605578106
73349,-43.19905605578107
73350,-43.19905605578106
73351,-43.19905605578107
73352,-43.19905605578106
73353,-43.19905605578107
73354,-43.19905605578106
73355,-43.19905605578107
73356,-43.19905605578106
73357,-43.19905605578107
73358,-43.19905605578106
73359,-43.19905605578107
73360,-43.19905605578106
73361,-43.19905605578107
73362,-43.19905605578106
73363,-43.19905605578107
73364,-43.199056055781064
73365,-43.19905605578107
73366,-43.199056055781064
73367,-43.19905605578107
73368,-43.19905605578106
73369,-43.19905605578107
73370,-43.199056055781064
73371,-43.19905605578107
73372,-43.19905605578106
73373,-43.19905605578107
73374,-43.19905605578106
73375,-43.199056055781064
73376,-43.19905605578106
73377,-43.19905605578106
73378,-43.19905605578106
73379,-43.19905605578106
73380,-43.19905605578106
73381,-43.199056055781064
73382,-43.199056055781064
73383,-43.199056055781064
73384,-43.199056055781064
73385,-43.199056055781064
73386,-43.19905605578106
73387,-43.19905605578106
73388,-43.19905605578106
73389,-43.19905605578106
73390,-43.19905605578106
73391,-43.19905605578106
73392,-43.19905605578106
73393,-43.19905605578106
73394,-43.19905605578106
73395,-43.199056055781064
73396,-43.199056055781064
73397,-43.199056055781064
73398,-43.199056055781064
73399,-43.199056055781064
73400,-43.199056055781064
73401,-43.199056055781064
73402,-43.19905605578106
73403,-43.19905605578106
73404,-43.19905605578106
73405,-43.19905605578106
73406,-43.19905605578106
73407,-43.199056055781064
73408,-43.199056055781064
73409,-43.199056055781064
73410,-43.19905605578106
73411,-43.199056055781064
73412,-43.199056055781064
73413,-43.199056055781064
73414,-43.19905605578106
73415,-43.199056055781064
73416,-43.19905605578106
73417,-43.19905605578106
73418,-43.19905605578106
73419,-43.199056055781064
73420,-43.199056055781064
73421,-43.199056055781064
73422,-43.19905605578106
73423,-43.199056055781064
73424,-43.19905605578106
73425,-43.199056055781064
73426,-43.19905605578106
73427,-43.19905605578106
73428,-43.19905605578106
73429,-43.19905605578106
73430,-43.19905605578106
73431,-43.199056055781064
73432,-43.19905605578106
73433,-43.19905605578106
73434,-43.19905605578106
73435,-43.199056055781064
73436,-43.19905605578106
73437,-43.199056055781064
73438,-43.19905605578106
73439,-43.199056055781064
73440,-43.19905605578106
73441,-43.199056055781064
73442,-43.19905605578106
73443,-43.199056055781064
73444,-43.19905605578106
73445,-43.19905605578107
73446,-43.19905605578106
73447,-43.19905605578107
73448,-43.19905605578106
73449,-43.19905605578107
73450,-43.19905605578106
73451,-43.19905605578107
73452,-43.19905605578106
73453,-43.19905605578107
73454,-43.19905605578106
73455,-43.19905605578107
73456,-43.19905605578106
73457,-43.19905605578107
73458,-43.19905605578106
73459,-43.199056055781064
73460,-43.19905605578106
73461,-43.199056055781064
73462,-43.19905605578106
73463,-43.19905605578107
73464,-43.19905605578106
73465,-43.19905605578107
73466,-43.199056055781064
73467,-43.19905605578106
73468,-43.199056055781064
73469,-43.19905605578107
73470,-43.19905605578106
73471,-43.19905605578107
73472,-43.19905605578106
73473,-43.19905605578107
73474,-43.19905605578106
73475,-43.199056055781064
73476,-43.19905605578106
73477,-43.19905605578106
73478,-43.19905605578106
73479,-43.19905605578106
73480,-43.19905605578106
73481,-43.199056055781064
73482,-43.19905605578106
73483,-43.199056055781064
73484,-43.199056055781064
73485,-43.199056055781064
73486,-43.199056055781064
73487,-43.199056055781064
73488,-43.19905605578106
73489,-43.199056055781064
73490,-43.19905605578106
73491,-43.199056055781064
73492,-43.19905605578106
73493,-43.199056055781064
73494,-43.199056055781064
73495,-43.199056055781064
73496,-43.19905605578106
73497,-43.199056055781064
73498,-43.19905605578106
73499,-43.199056055781064
73500,-43.199056055781064
73501,-43.199056055781064
73502,-43.19905605578106
73503,-43.19905605578106
73504,-43.19905605578106
73505,-43.199056055781064
73506,-43.19905605578106
73507,-43.199056055781064
73508,-43.19905605578106
73509,-43.199056055781064
73510,-43.19905605578106
73511,-43.19905605578106
73512,-43.19905605578106
73513,-43.19905605578106
73514,-43.19905605578106
73515,-43.19905605578106
73516,-43.19905605578106
73517,-43.19905605578106
73518,-43.19905605578106
73519,-43.199056055781064
73520,-43.19905605578106
73521,-43.19905605578106
73522,-43.19905605578106
73523,-43.199056055781064
73524,-43.19905605578106
73525,-43.19905605578107
73526,-43.19905605578106
73527,-43.19905605578107
73528,-43.19905605578106
73529,-43.19905605578107
73530,-43.19905605578106
73531,-43.19905605578107
73532,-43.19905605578106
73533,-43.19905605578107
73534,-43.19905605578106
73535,-43.199056055781064
73536,-43.19905605578106
73537,-43.199056055781064
73538,-43.19905605578106
73539,-43.19905605578107
73540,-43.19905605578106
73541,-43.199056055781064
73542,-43.19905605578106
73543,-43.19905605578107
73544,-43.19905605578106
73545,-43.19905605578107
73546,-43.19905605578106
73547,-43.199056055781064
73548,-43.19905605578106
73549,-43.19905605578106
73550,-43.19905605578106
73551,-43.19905605578106
73552,-43.19905605578106
73553,-43.199056055781064
73554,-43.19905605578106
73555,-43.19905605578107
73556,-43.19905605578106
73557,-43.199056055781064
73558,-43.19905605578106
73559,-43.19905605578106
73560,-43.19905605578106
73561,-43.199056055781064
73562,-43.199056055781064
73563,-43.199056055781064
73564,-43.199056055781064
73565,-43.199056055781064
73566,-43.19905605578106
73567,-43.199056055781064
73568,-43.19905605578106
73569,-43.199056055781064
73570,-43.199056055781064
73571,-43.199056055781064
73572,-43.19905605578106
73573,-43.199056055781064
73574,-43.199056055781064
73575,-43.199056055781064
73576,-43.199056055781064
73577,-43.199056055781064
73578,-43.19905605578106
73579,-43.199056055781064
73580,-43.19905605578106
73581,-43.199056055781064
73582,-43.199056055781064
73583,-43.199056055781064
73584,-43.19905605578106
73585,-43.199056055781064
73586,-43.19905605578106
73587,-43.199056055781064
73588,-43.199056055781064
73589,-43.199056055781064
73590,-43.199056055781064
73591,-43.199056055781064
73592,-43.199056055781064
73593,-43.199056055781064
73594,-43.19905605578106
73595,-43.199056055781064
73596,-43.199056055781064
73597,-43.199056055781064
73598,-43.19905605578106
73599,-43.199056055781064
73600,-43.19905605578106
73601,-43.199056055781064
73602,-43.19905605578106
73603,-43.199056055781064
73604,-43.19905605578106
73605,-43.199056055781064
73606,-43.19905605578106
73607,-43.199056055781064
73608,-43.19905605578106
73609,-43.199056055781064
73610,-43.19905605578106
73611,-43.199056055781064
73612,-43.199056055781064
73613,-43.199056055781064
73614,-43.19905605578106
73615,-43.199056055781064
73616,-43.19905605578106
73617,-43.199056055781064
73618,-43.199056055781064
73619,-43.199056055781064
73620,-43.19905605578106
73621,-43.199056055781064
73622,-43.19905605578106
73623,-43.199056055781064
73624,-43.19905605578106
73625,-43.199056055781064
73626,-43.19905605578106
73627,-43.199056055781064
73628,-43.19905605578106
73629,-43.199056055781064
73630,-43.19905605578106
73631,-43.199056055781064
73632,-43.19905605578106
73633,-43.199056055781064
73634,-43.199056055781064
73635,-43.199056055781064
73636,-43.199056055781064
73637,-43.199056055781064
73638,-43.199056055781064
73639,-43.199056055781064
73640,-43.199056055781064
73641,-43.199056055781064
73642,-43.19905605578106
73643,-43.199056055781064
73644,-43.199056055781064
73645,-43.199056055781064
73646,-43.19905605578106
73647,-43.199056055781064
73648,-43.199056055781064
73649,-43.199056055781064
73650,-43.19905605578106
73651,-43.199056055781064
73652,-43.199056055781064
73653,-43.199056055781064
73654,-43.19905605578106
73655,-43.19905605578106
73656,-43.19905605578106
73657,-43.199056055781064
73658,-43.199056055781064
73659,-43.199056055781064
73660,-43.19905605578106
73661,-43.19905605578106
73662,-43.19905605578106
73663,-43.19905605578106
73664,-43.19905605578106
73665,-43.199056055781064
73666,-43.199056055781064
73667,-43.199056055781064
73668,-43.199056055781064
73669,-43.199056055781064
73670,-43.19905605578106
73671,-43.199056055781064
73672,-43.199056055781064
73673,-43.199056055781064
73674,-43.19905605578106
73675,-43.199056055781064
73676,-43.199056055781064
73677,-43.199056055781064
73678,-43.19905605578106
73679,-43.199056055781064
73680,-43.19905605578106
73681,-43.199056055781064
73682,-43.19905605578106
73683,-43.199056055781064
73684,-43.19905605578106
73685,-43.199056055781064
73686,-43.19905605578106
73687,-43.199056055781064
73688,-43.19905605578106
73689,-43.199056055781064
73690,-43.19905605578106
73691,-43.199056055781064
73692,-43.19905605578106
73693,-43.19905605578106
73694,-43.19905605578106
73695,-43.199056055781064
73696,-43.19905605578106
73697,-43.19905605578106
73698,-43.19905605578106
73699,-43.19905605578106
73700,-43.19905605578106
73701,-43.19905605578106
73702,-43.19905605578106
73703,-43.199056055781064
73704,-43.19905605578106
73705,-43.199056055781064
73706,-43.199056055781064
73707,-43.199056055781064
73708,-43.199056055781064
73709,-43.199056055781064
73710,-43.19905605578106
73711,-43.199056055781064
73712,-43.19905605578106
73713,-43.199056055781064
73714,-43.199056055781064
73715,-43.199056055781064
73716,-43.199056055781064
73717,-43.199056055781064
73718,-43.199056055781064
73719,-43.199056055781064
73720,-43.19905605578106
73721,-43.199056055781064
73722,-43.19905605578106
73723,-43.199056055781064
73724,-43.19905605578106
73725,-43.199056055781064
73726,-43.199056055781064
73727,-43.199056055781064
73728,-43.199056055781064
73729,-43.199056055781064
73730,-43.199056055781064
73731,-43.199056055781064
73732,-43.199056055781064
73733,-43.199056055781064
73734,-43.199056055781064
73735,-43.199056055781064
73736,-43.199056055781064
73737,-43.199056055781064
73738,-43.19905605578106
73739,-43.199056055781064
73740,-43.19905605578106
73741,-43.19905605578106
73742,-43.19905605578106
73743,-43.19905605578106
73744,-43.19905605578106
73745,-43.19905605578106
73746,-43.19905605578106
73747,-43.19905605578106
73748,-43.19905605578106
73749,-43.19905605578106
73750,-43.19905605578106
73751,-43.199056055781064
73752,-43.19905605578106
73753,-43.199056055781064
73754,-43.19905605578106
73755,-43.199056055781064
73756,-43.19905605578106
73757,-43.199056055781064
73758,-43.19905605578106
73759,-43.19905605578106
73760,-43.19905605578106
73761,-43.199056055781064
73762,-43.19905605578106
73763,-43.19905605578107
73764,-43.19905605578106
73765,-43.199056055781064
73766,-43.19905605578106
73767,-43.19905605578106
73768,-43.19905605578106
73769,-43.199056055781064
73770,-43.199056055781064
73771,-43.199056055781064
73772,-43.19905605578106
73773,-43.199056055781064
73774,-43.19905605578106
73775,-43.199056055781064
73776,-43.199056055781064
73777,-43.199056055781064
73778,-43.199056055781064
73779,-43.199056055781064
73780,-43.199056055781064
73781,-43.199056055781064
73782,-43.199056055781064
73783,-43.199056055781064
73784,-43.19905605578106
73785,-43.199056055781064
73786,-43.199056055781064
73787,-43.199056055781064
73788,-43.199056055781064
73789,-43.199056055781064
73790,-43.19905605578106
73791,-43.19905605578106
73792,-43.19905605578106
73793,-43.199056055781064
73794,-43.199056055781064
73795,-43.199056055781064
73796,-43.199056055781064
73797,-43.199056055781064
73798,-43.19905605578106
73799,-43.199056055781064
73800,-43.19905605578106
73801,-43.199056055781064
73802,-43.19905605578106
73803,-43.199056055781064
73804,-43.19905605578106
73805,-43.19905605578106
73806,-43.19905605578106
73807,-43.199056055781064
73808,-43.19905605578106
73809,-43.199056055781064
73810,-43.199056055781064
73811,-43.199056055781064
73812,-43.19905605578106
73813,-43.199056055781064
73814,-43.19905605578106
73815,-43.199056055781064
73816,-43.19905605578106
73817,-43.199056055781064
73818,-43.19905605578106
73819,-43.199056055781064
73820,-43.199056055781064
73821,-43.199056055781064
73822,-43.19905605578106
73823,-43.199056055781064
73824,-43.19905605578106
73825,-43.199056055781064
73826,-43.19905605578106
73827,-43.199056055781064
73828,-43.19905605578106
73829,-43.199056055781064
73830,-43.19905605578106
73831,-43.199056055781064
73832,-43.199056055781064
73833,-43.199056055781064
73834,-43.199056055781064
73835,-43.199056055781064
73836,-43.19905605578106
73837,-43.199056055781064
73838,-43.19905605578106
73839,-43.199056055781064
73840,-43.19905605578106
73841,-43.199056055781064
73842,-43.19905605578106
73843,-43.199056055781064
73844,-43.19905605578106
73845,-43.199056055781064
73846,-43.19905605578106
73847,-43.199056055781064
73848,-43.199056055781064
73849,-43.199056055781064
73850,-43.199056055781064
73851,-43.199056055781064
73852,-43.199056055781064
73853,-43.199056055781064
73854,-43.19905605578106
73855,-43.199056055781064
73856,-43.19905605578106
73857,-43.199056055781064
73858,-43.19905605578106
73859,-43.199056055781064
73860,-43.19905605578106
73861,-43.199056055781064
73862,-43.19905605578106
73863,-43.199056055781064
73864,-43.19905605578106
73865,-43.199056055781064
73866,-43.19905605578106
73867,-43.199056055781064
73868,-43.19905605578106
73869,-43.199056055781064
73870,-43.19905605578106
73871,-43.199056055781064
73872,-43.19905605578106
73873,-43.19905605578106
73874,-43.19905605578106
73875,-43.19905605578106
73876,-43.19905605578106
73877,-43.19905605578107
73878,-43.19905605578106
73879,-43.19905605578106
73880,-43.19905605578106
73881,-43.199056055781064
73882,-43.19905605578106
73883,-43.199056055781064
73884,-43.19905605578106
73885,-43.19905605578106
73886,-43.19905605578106
73887,-43.199056055781064
73888,-43.19905605578106
73889,-43.199056055781064
73890,-43.19905605578106
73891,-43.199056055781064
73892,-43.19905605578106
73893,-43.199056055781064
73894,-43.19905605578106
73895,-43.199056055781064
73896,-43.19905605578106
73897,-43.199056055781064
73898,-43.199056055781064
73899,-43.199056055781064
73900,-43.199056055781064
73901,-43.199056055781064
73902,-43.199056055781064
73903,-43.199056055781064
73904,-43.19905605578106
73905,-43.199056055781064
73906,-43.19905605578106
73907,-43.199056055781064
73908,-43.19905605578106
73909,-43.199056055781064
73910,-43.19905605578106
73911,-43.19905605578106
73912,-43.19905605578106
73913,-43.19905605578106
73914,-43.19905605578106
73915,-43.19905605578107
73916,-43.19905605578106
73917,-43.19905605578107
73918,-43.19905605578106
73919,-43.199056055781064
73920,-43.199056055781064
73921,-43.19905605578107
73922,-43.199056055781064
73923,-43.199056055781064
73924,-43.199056055781064
73925,-43.199056055781064
73926,-43.199056055781064
73927,-43.199056055781064
73928,-43.19905605578106
73929,-43.19905605578107
73930,-43.19905605578106
73931,-43.199056055781064
73932,-43.19905605578106
73933,-43.19905605578107
73934,-43.19905605578106
73935,-43.199056055781064
73936,-43.199056055781064
73937,-43.19905605578107
73938,-43.199056055781064
73939,-43.199056055781064
73940,-43.19905605578106
73941,-43.199056055781064
73942,-43.199056055781064
73943,-43.199056055781064
73944,-43.19905605578106
73945,-43.199056055781064
73946,-43.199056055781064
73947,-43.199056055781064
73948,-43.199056055781064
73949,-43.19905605578107
73950,-43.19905605578107
73951,-43.19905605578107
73952,-43.199056055781064
73953,-43.19905605578107
73954,-43.19905605578107
73955,-43.199056055781064
73956,-43.19905605578107
73957,-43.19905605578107
73958,-43.19905605578107
73959,-43.199056055781064
73960,-43.199056055781064
73961,-43.199056055781064
73962,-43.199056055781064
73963,-43.199056055781064
73964,-43.199056055781064
73965,-43.199056055781064
73966,-43.199056055781064
73967,-43.199056055781064
73968,-43.19905605578107
73969,-43.19905605578107
73970,-43.199056055781064
73971,-43.199056055781064
73972,-43.19905605578106
73973,-43.19905605578107
73974,-43.19905605578106
73975,-43.19905605578107
73976,-43.19905605578106
73977,-43.19905605578107
73978,-43.19905605578106
73979,-43.19905605578106
73980,-43.19905605578106
73981,-43.19905605578106
73982,-43.19905605578106
73983,-43.19905605578106
73984,-43.19905605578106
73985,-43.19905605578107
73986,-43.19905605578106
73987,-43.19905605578107
73988,-43.19905605578106
73989,-43.199056055781064
73990,-43.19905605578106
73991,-43.199056055781064
73992,-43.199056055781064
73993,-43.199056055781064
73994,-43.19905605578106
73995,-43.19905605578107
73996,-43.19905605578106
73997,-43.19905605578106
73998,-43.19905605578106
73999,-43.199056055781064
74000,-43.19905605578106
74001,-43.199056055781064
74002,-43.19905605578106
74003,-43.199056055781064
74004,-43.19905605578106
74005,-43.199056055781064
74006,-43.19905605578106
74007,-43.199056055781064
74008,-43.19905605578106
74009,-43.199056055781064
74010,-43.19905605578106
74011,-43.199056055781064
74012,-43.199056055781064
74013,-43.199056055781064
74014,-43.199056055781064
74015,-43.199056055781064
74016,-43.19905605578106
74017,-43.199056055781064
74018,-43.19905605578106
74019,-43.19905605578106
74020,-43.19905605578106
74021,-43.19905605578107
74022,-43.19905605578106
74023,-43.19905605578106
74024,-43.19905605578106
74025,-43.199056055781064
74026,-43.19905605578106
74027,-43.199056055781064
74028,-43.19905605578106
74029,-43.199056055781064
74030,-43.199056055781064
74031,-43.199056055781064
74032,-43.199056055781064
74033,-43.199056055781064
74034,-43.19905605578106
74035,-43.199056055781064
74036,-43.19905605578106
74037,-43.199056055781064
74038,-43.19905605578106
74039,-43.199056055781064
74040,-43.19905605578106
74041,-43.19905605578106
74042,-43.19905605578106
74043,-43.19905605578106
74044,-43.19905605578106
74045,-43.199056055781064
74046,-43.19905605578106
74047,-43.199056055781064
74048,-43.19905605578106
74049,-43.19905605578106
74050,-43.19905605578106
74051,-43.19905605578106
74052,-43.19905605578106
74053,-43.19905605578107
74054,-43.19905605578106
74055,-43.19905605578106
74056,-43.19905605578106
74057,-43.199056055781064
74058,-43.19905605578106
74059,-43.199056055781064
74060,-43.19905605578106
74061,-43.19905605578106
74062,-43.19905605578106
74063,-43.19905605578106
74064,-43.19905605578106
74065,-43.19905605578106
74066,-43.19905605578106
74067,-43.199056055781064
74068,-43.19905605578106
74069,-43.199056055781064
74070,-43.19905605578106
74071,-43.19905605578106
74072,-43.19905605578106
74073,-43.199056055781064
74074,-43.19905605578106
74075,-43.199056055781064
74076,-43.19905605578106
74077,-43.19905605578106
74078,-43.19905605578106
74079,-43.19905605578107
74080,-43.19905605578106
74081,-43.199056055781064
74082,-43.19905605578106
74083,-43.19905605578107
74084,-43.19905605578106
74085,-43.19905605578107
74086,-43.19905605578106
74087,-43.19905605578107
74088,-43.19905605578106
74089,-43.19905605578106
74090,-43.19905605578106
74091,-43.19905605578106
74092,-43.19905605578106
74093,-43.199056055781064
74094,-43.19905605578106
74095,-43.19905605578106
74096,-43.19905605578106
74097,-43.19905605578106
74098,-43.19905605578106
74099,-43.199056055781064
74100,-43.19905605578106
74101,-43.199056055781064
74102,-43.199056055781064
74103,-43.199056055781064
74104,-43.19905605578106
74105,-43.199056055781064
74106,-43.19905605578106
74107,-43.199056055781064
74108,-43.19905605578106
74109,-43.199056055781064
74110,-43.19905605578106
74111,-43.19905605578106
74112,-43.19905605578106
74113,-43.199056055781064
74114,-43.19905605578106
74115,-43.199056055781064
74116,-43.19905605578106
74117,-43.19905605578106
74118,-43.19905605578106
74119,-43.19905605578106
74120,-43.19905605578106
74121,-43.199056055781064
74122,-43.19905605578106
74123,-43.199056055781064
74124,-43.19905605578106
74125,-43.199056055781064
74126,-43.19905605578106
74127,-43.199056055781064
74128,-43.19905605578106
74129,-43.199056055781064
74130,-43.19905605578106
74131,-43.199056055781064
74132,-43.19905605578106
74133,-43.199056055781064
74134,-43.19905605578106
74135,-43.19905605578106
74136,-43.19905605578106
74137,-43.199056055781064
74138,-43.19905605578106
74139,-43.199056055781064
74140,-43.19905605578106
74141,-43.199056055781064
74142,-43.19905605578106
74143,-43.199056055781064
74144,-43.19905605578106
74145,-43.199056055781064
74146,-43.199056055781064
74147,-43.199056055781064
74148,-43.19905605578106
74149,-43.199056055781064
74150,-43.19905605578106
74151,-43.199056055781064
74152,-43.19905605578106
74153,-43.199056055781064
74154,-43.199056055781064
74155,-43.199056055781064
74156,-43.19905605578106
74157,-43.199056055781064
74158,-43.199056055781064
74159,-43.199056055781064
74160,-43.19905605578106
74161,-43.19905605578106
74162,-43.19905605578106
74163,-43.199056055781064
74164,-43.19905605578106
74165,-43.19905605578106
74166,-43.19905605578106
74167,-43.199056055781064
74168,-43.19905605578106
74169,-43.199056055781064
74170,-43.19905605578106
74171,-43.199056055781064
74172,-43.19905605578106
74173,-43.199056055781064
74174,-43.19905605578106
74175,-43.19905605578106
74176,-43.19905605578106
74177,-43.199056055781064
74178,-43.19905605578106
74179,-43.199056055781064
74180,-43.19905605578106
74181,-43.19905605578106
74182,-43.19905605578106
74183,-43.19905605578106
74184,-43.19905605578106
74185,-43.19905605578106
74186,-43.19905605578106
74187,-43.19905605578106
74188,-43.19905605578106
74189,-43.19905605578106
74190,-43.19905605578106
74191,-43.199056055781064
74192,-43.19905605578106
74193,-43.19905605578107
74194,-43.19905605578106
74195,-43.19905605578107
74196,-43.19905605578106
74197,-43.19905605578107
74198,-43.19905605578106
74199,-43.19905605578107
74200,-43.19905605578106
74201,-43.19905605578107
74202,-43.19905605578106
74203,-43.19905605578107
74204,-43.19905605578106
74205,-43.19905605578107
74206,-43.199056055781064
74207,-43.19905605578106
74208,-43.19905605578106
74209,-43.19905605578106
74210,-43.199056055781064
74211,-43.19905605578106
74212,-43.19905605578106
74213,-43.199056055781064
74214,-43.19905605578106
74215,-43.199056055781064
74216,-43.19905605578106
74217,-43.199056055781064
74218,-43.19905605578106
74219,-43.199056055781064
74220,-43.19905605578106
74221,-43.199056055781064
74222,-43.199056055781064
74223,-43.199056055781064
74224,-43.19905605578106
74225,-43.199056055781064
74226,-43.19905605578106
74227,-43.199056055781064
74228,-43.19905605578106
74229,-43.199056055781064
74230,-43.19905605578106
74231,-43.19905605578106
74232,-43.19905605578106
74233,-43.199056055781064
74234,-43.19905605578106
74235,-43.199056055781064
74236,-43.199056055781064
74237,-43.199056055781064
74238,-43.19905605578106
74239,-43.199056055781064
74240,-43.19905605578106
74241,-43.199056055781064
74242,-43.19905605578106
74243,-43.199056055781064
74244,-43.199056055781064
74245,-43.19905605578106
74246,-43.199056055781064
74247,-43.199056055781064
74248,-43.19905605578106
74249,-43.199056055781064
74250,-43.19905605578106
74251,-43.199056055781064
74252,-43.19905605578106
74253,-43.199056055781064
74254,-43.19905605578106
74255,-43.199056055781064
74256,-43.19905605578106
74257,-43.199056055781064
74258,-43.199056055781064
74259,-43.19905605578106
74260,-43.199056055781064
74261,-43.19905605578106
74262,-43.199056055781064
74263,-43.19905605578106
74264,-43.199056055781064
74265,-43.19905605578107
74266,-43.199056055781064
74267,-43.19905605578107
74268,-43.199056055781064
74269,-43.19905605578107
74270,-43.199056055781064
74271,-43.19905605578107
74272,-43.199056055781064
74273,-43.19905605578106
74274,-43.199056055781064
74275,-43.19905605578106
74276,-43.199056055781064
74277,-43.19905605578106
74278,-43.199056055781064
74279,-43.19905605578107
74280,-43.199056055781064
74281,-43.19905605578107
74282,-43.199056055781064
74283,-43.19905605578107
74284,-43.199056055781064
74285,-43.199056055781064
74286,-43.19905605578107
74287,-43.199056055781064
74288,-43.19905605578107
74289,-43.199056055781064
74290,-43.199056055781064
74291,-43.199056055781064
74292,-43.199056055781064
74293,-43.199056055781064
74294,-43.19905605578107
74295,-43.19905605578106
74296,-43.199056055781064
74297,-43.199056055781064
74298,-43.199056055781064
74299,-43.19905605578106
74300,-43.199056055781064
74301,-43.199056055781064
74302,-43.199056055781064
74303,-43.19905605578106
74304,-43.199056055781064
74305,-43.19905605578106
74306,-43.199056055781064
74307,-43.199056055781064
74308,-43.199056055781064
74309,-43.199056055781064
74310,-43.199056055781064
74311,-43.19905605578106
74312,-43.19905605578107
74313,-43.199056055781064
74314,-43.199056055781064
74315,-43.199056055781064
74316,-43.19905605578107
74317,-43.199056055781064
74318,-43.19905605578107
74319,-43.19905605578106
74320,-43.199056055781064
74321,-43.19905605578106
74322,-43.19905605578107
74323,-43.19905605578106
74324,-43.19905605578107
74325,-43.19905605578106
74326,-43.199056055781064
74327,-43.19905605578106
74328,-43.199056055781064
74329,-43.199056055781064
74330,-43.199056055781064
74331,-43.19905605578106
74332,-43.199056055781064
74333,-43.199056055781064
74334,-43.199056055781064
74335,-43.19905605578106
74336,-43.19905605578107
74337,-43.199056055781064
74338,-43.19905605578107
74339,-43.19905605578106
74340,-43.19905605578107
74341,-43.199056055781064
74342,-43.19905605578107
74343,-43.199056055781064
74344,-43.19905605578107
74345,-43.199056055781064
74346,-43.199056055781064
74347,-43.19905605578107
74348,-43.199056055781064
74349,-43.19905605578106
74350,-43.199056055781064
74351,-43.199056055781064
74352,-43.199056055781064
74353,-43.199056055781064
74354,-43.19905605578106
74355,-43.199056055781064
74356,-43.199056055781064
74357,-43.19905605578106
74358,-43.199056055781064
74359,-43.19905605578106
74360,-43.199056055781064
74361,-43.19905605578107
74362,-43.199056055781064
74363,-43.19905605578107
74364,-43.199056055781064
74365,-43.19905605578106
74366,-43.199056055781064
74367,-43.19905605578106
74368,-43.199056055781064
74369,-43.199056055781064
74370,-43.199056055781064
74371,-43.19905605578106
74372,-43.199056055781064
74373,-43.199056055781064
74374,-43.19905605578106
74375,-43.199056055781064
74376,-43.19905605578106
74377,-43.199056055781064
74378,-43.19905605578106
74379,-43.199056055781064
74380,-43.19905605578106
74381,-43.199056055781064
74382,-43.199056055781064
74383,-43.199056055781064
74384,-43.19905605578106
74385,-43.199056055781064
74386,-43.19905605578106
74387,-43.19905605578106
74388,-43.199056055781064
74389,-43.19905605578107
74390,-43.199056055781064
74391,-43.19905605578107
74392,-43.199056055781064
74393,-43.19905605578106
74394,-43.199056055781064
74395,-43.19905605578106
74396,-43.19905605578106
74397,-43.19905605578106
74398,-43.199056055781064
74399,-43.19905605578106
74400,-43.19905605578106
74401,-43.19905605578106
74402,-43.19905605578106
