,Energy
73018,-32.39929269134202
73019,-32.399292681303294
73020,-32.39929269134202
73021,-32.39929270093561
73022,-32.39929269134202
73023,-32.399292681303294
73024,-32.39929269134202
73025,-32.39929270093561
73026,-32.39929271007749
73027,-32.39929271876139
73028,-32.39929271007749
73029,-32.39929271876139
73030,-32.39929272698136
73031,-32.39929271876139
73032,-32.39929272698136
73033,-32.39929273473176
73034,-32.39929272698136
73035,-32.39929271876139
73036,-32.39929272698136
73037,-32.39929273473176
73038,-32.39929272698136
73039,-32.39929273473176
73040,-32.39929274200729
73041,-32.39929274880296
73042,-32.39929274200729
73043,-32.39929274880296
73044,-32.399292755114104
73045,-32.399292760936405
73046,-32.399292755114104
73047,-32.39929274880296
73048,-32.399292755114104
73049,-32.399292760936405
73050,-32.399292760936405
73051,-32.399292766265866
73052,-32.399292771098835
73053,-32.399292766265866
73054,-32.399292766265866
73055,-32.399292760936405
73056,-32.399292755114104
73057,-32.39929274880296
73058,-32.39929274200729
73059,-32.39929273473176
73060,-32.39929272698136
73061,-32.39929271876139
73062,-32.39929271007749
73063,-32.39929270093561
73064,-32.39929271007749
73065,-32.39929271876139
73066,-32.39929271007749
73067,-32.39929271007749
73068,-32.39929270093561
73069,-32.39929271007749
73070,-32.39929271876139
73071,-32.39929271007749
73072,-32.39929271876139
73073,-32.39929271007749
73074,-32.39929270093561
73075,-32.39929271007749
73076,-32.39929270093561
73077,-32.39929271007749
73078,-32.39929270093561
73079,-32.39929269134202
73080,-32.399292681303294
73081,-32.3992926708263
73082,-32.399292681303294
73083,-32.3992926708263
73084,-32.399292681303294
73085,-32.39929269134202
73086,-32.39929270093561
73087,-32.39929269134202
73088,-32.39929270093561
73089,-32.39929269134202
73090,-32.39929270093561
73091,-32.39929269134202
73092,-32.39929270093561
73093,-32.39929269134202
73094,-32.399292681303294
73095,-32.3992926708263
73096,-32.399292681303294
73097,-32.39929269134202
73098,-32.399292681303294
73099,-32.39929269134202
73100,-32.399292681303294
73101,-32.3992926708263
73102,-32.399292681303294
73103,-32.3992926708263
73104,-32.39929265991823
73105,-32.3992926708263
73106,-32.399292681303294
73107,-32.3992926708263
73108,-32.39929265991823
73109,-32.3992926708263
73110,-32.39929265991823
73111,-32.3992926708263
73112,-32.39929265991823
73113,-32.3992926708263
73114,-32.39929265991823
73115,-32.3992926708263
73116,-32.39929265991823
73117,-32.3992926708263
73118,-32.39929265991823
73119,-32.3992926708263
73120,-32.399292681303294
73121,-32.39929269134202
73122,-32.39929270093561
73123,-32.39929271007749
73124,-32.39929270093561
73125,-32.39929269134202
73126,-32.39929270093561
73127,-32.39929269134202
73128,-32.399292681303294
73129,-32.39929269134202
73130,-32.39929270093561
73131,-32.39929269134202
73132,-32.399292681303294
73133,-32.39929269134202
73134,-32.39929270093561
73135,-32.39929271007749
73136,-32.39929271876139
73137,-32.39929272698136
73138,-32.39929273473176
73139,-32.39929272698136
73140,-32.39929271876139
73141,-32.39929271007749
73142,-32.39929271876139
73143,-32.39929271007749
73144,-32.39929271876139
73145,-32.39929271007749
73146,-32.39929270093561
73147,-32.39929269134202
73148,-32.39929270093561
73149,-32.39929271007749
73150,-32.39929270093561
73151,-32.39929269134202
73152,-32.39929270093561
73153,-32.39929269134202
73154,-32.39929270093561
73155,-32.39929271007749
73156,-32.39929271876139
73157,-32.39929272698136
73158,-32.39929271876139
73159,-32.39929272698136
73160,-32.39929273473176
73161,-32.39929274200729
73162,-32.39929273473176
73163,-32.39929274200729
73164,-32.39929273473176
73165,-32.39929274200729
73166,-32.39929273473176
73167,-32.39929272698136
73168,-32.39929271876139
73169,-32.39929271007749
73170,-32.39929270093561
73171,-32.39929269134202
73172,-32.39929270093561
73173,-32.39929271007749
73174,-32.39929271876139
73175,-32.39929272698136
73176,-32.39929271876139
73177,-32.39929271007749
73178,-32.39929271876139
73179,-32.39929271007749
73180,-32.39929270093561
73181,-32.39929269134202
73182,-32.39929270093561
73183,-32.39929269134202
73184,-32.39929270093561
73185,-32.39929269134202
73186,-32.399292681303294
73187,-32.39929269134202
73188,-32.39929270093561
73189,-32.39929269134202
73190,-32.39929270093561
73191,-32.39929271007749
73192,-32.39929270093561
73193,-32.39929271007749
73194,-32.39929270093561
73195,-32.39929269134202
73196,-32.399292681303294
73197,-32.39929269134202
73198,-32.399292681303294
73199,-32.3992926708263
73200,-32.39929265991823
73201,-32.39929264858656
73202,-32.39929265991823
73203,-32.3992926708263
73204,-32.399292681303294
73205,-32.39929269134202
73206,-32.39929270093561
73207,-32.39929271007749
73208,-32.39929271876139
73209,-32.39929272698136
73210,-32.39929273473176
73211,-32.39929272698136
73212,-32.39929271876139
73213,-32.39929271007749
73214,-32.39929270093561
73215,-32.39929269134202
73216,-32.399292681303294
73217,-32.3992926708263
73218,-32.399292681303294
73219,-32.39929269134202
73220,-32.399292681303294
73221,-32.3992926708263
73222,-32.39929265991823
73223,-32.3992926708263
73224,-32.39929265991823
73225,-32.39929264858656
73226,-32.39929263683904
73227,-32.39929264858656
73228,-32.39929265991823
73229,-32.39929264858656
73230,-32.39929265991823
73231,-32.39929264858656
73232,-32.39929263683904
73233,-32.39929262468375
73234,-32.39929263683904
73235,-32.39929262468375
73236,-32.39929263683904
73237,-32.39929264858656
73238,-32.39929265991823
73239,-32.3992926708263
73240,-32.399292681303294
73241,-32.39929269134202
73242,-32.399292681303294
73243,-32.3992926708263
73244,-32.399292681303294
73245,-32.3992926708263
73246,-32.39929265991823
73247,-32.39929264858656
73248,-32.39929263683904
73249,-32.39929262468375
73250,-32.39929263683904
73251,-32.39929264858656
73252,-32.39929263683904
73253,-32.39929264858656
73254,-32.39929264858656
73255,-32.39929265991823
73256,-32.3992926708263
73257,-32.39929265991823
73258,-32.39929264858656
73259,-32.39929265991823
73260,-32.39929264858656
73261,-32.39929263683904
73262,-32.39929264858656
73263,-32.39929263683904
73264,-32.39929262468375
73265,-32.39929263683904
73266,-32.39929264858656
73267,-32.39929263683904
73268,-32.39929264858656
73269,-32.39929263683904
73270,-32.39929262468375
73271,-32.39929263683904
73272,-32.39929262468375
73273,-32.39929263683904
73274,-32.39929264858656
73275,-32.39929265991823
73276,-32.39929264858656
73277,-32.39929263683904
73278,-32.39929262468375
73279,-32.39929263683904
73280,-32.39929262468375
73281,-32.399292612128995
73282,-32.3992925991834
73283,-32.39929258585582
73284,-32.3992925721554
73285,-32.399292558091524
73286,-32.39929254367383
73287,-32.399292558091524
73288,-32.3992925721554
73289,-32.399292558091524
73290,-32.39929254367383
73291,-32.399292528912206
73292,-32.39929254367383
73293,-32.399292528912206
73294,-32.399292513816754
73295,-32.39929249839784
73296,-32.399292513816754
73297,-32.39929249839784
73298,-32.399292513816754
73299,-32.39929249839784
73300,-32.39929248266602
73301,-32.399292466632076
73302,-32.39929248266602
73303,-32.399292466632076
73304,-32.399292450306994
73305,-32.399292466632076
73306,-32.39929248266602
73307,-32.399292466632076
73308,-32.39929248266602
73309,-32.39929249839784
73310,-32.39929248266602
73311,-32.39929249839784
73312,-32.39929248266602
73313,-32.39929249839784
73314,-32.399292513816754
73315,-32.399292528912206
73316,-32.39929254367383
73317,-32.399292528912206
73318,-32.39929254367383
73319,-32.399292558091524
73320,-32.3992925721554
73321,-32.399292558091524
73322,-32.39929254367383
73323,-32.399292528912206
73324,-32.399292513816754
73325,-32.39929249839784
73326,-32.399292513816754
73327,-32.399292528912206
73328,-32.39929254367383
73329,-32.399292558091524
73330,-32.3992925721554
73331,-32.399292558091524
73332,-32.39929254367383
73333,-32.399292528912206
73334,-32.399292513816754
73335,-32.39929249839784
73336,-32.399292513816754
73337,-32.39929249839784
73338,-32.39929248266602
73339,-32.39929249839784
73340,-32.39929248266602
73341,-32.39929249839784
73342,-32.39929248266602
73343,-32.39929249839784
73344,-32.399292513816754
73345,-32.399292528912206
73346,-32.39929254367383
73347,-32.399292558091524
73348,-32.39929254367383
73349,-32.399292528912206
73350,-32.399292513816754
73351,-32.39929249839784
73352,-32.399292513816754
73353,-32.399292528912206
73354,-32.399292513816754
73355,-32.39929249839784
73356,-32.39929248266602
73357,-32.39929249839784
73358,-32.39929248266602
73359,-32.39929249839784
73360,-32.399292513816754
73361,-32.399292528912206
73362,-32.399292513816754
73363,-32.39929249839784
73364,-32.39929248266602
73365,-32.399292466632076
73366,-32.399292450306994
73367,-32.399292466632076
73368,-32.399292466632076
73369,-32.39929248266602
73370,-32.399292466632076
73371,-32.39929248266602
73372,-32.399292466632076
73373,-32.39929248266602
73374,-32.399292466632076
73375,-32.399292450306994
73376,-32.399292433701966
73377,-32.399292416828374
73378,-32.399292399697785
73379,-32.399292416828374
73380,-32.399292433701966
73381,-32.399292416828374
73382,-32.399292433701966
73383,-32.399292416828374
73384,-32.399292433701966
73385,-32.399292416828374
73386,-32.399292433701966
73387,-32.399292416828374
73388,-32.399292433701966
73389,-32.399292450306994
73390,-32.399292433701966
73391,-32.399292416828374
73392,-32.399292399697785
73393,-32.399292382321924
73394,-32.39929236471273
73395,-32.399292382321924
73396,-32.399292399697785
73397,-32.399292416828374
73398,-32.399292416828374
73399,-32.399292416828374
73400,-32.399292399697785
73401,-32.399292382321924
73402,-32.399292399697785
73403,-32.399292382321924
73404,-32.399292399697785
73405,-32.399292416828374
73406,-32.399292399697785
73407,-32.399292382321924
73408,-32.399292399697785
73409,-32.399292416828374
73410,-32.399292399697785
73411,-32.399292416828374
73412,-32.399292433701966
73413,-32.399292450306994
73414,-32.399292466632076
73415,-32.39929248266602
73416,-32.39929249839784
73417,-32.399292513816754
73418,-32.399292528912206
73419,-32.39929254367383
73420,-32.399292528912206
73421,-32.39929254367383
73422,-32.399292558091524
73423,-32.3992925721554
73424,-32.39929258585582
73425,-32.3992925721554
73426,-32.39929258585582
73427,-32.3992925721554
73428,-32.399292558091524
73429,-32.39929254367383
73430,-32.39929254367383
73431,-32.399292558091524
73432,-32.3992925721554
73433,-32.399292558091524
73434,-32.39929254367383
73435,-32.399292558091524
73436,-32.39929254367383
73437,-32.399292558091524
73438,-32.3992925721554
73439,-32.39929258585582
73440,-32.3992925991834
73441,-32.39929258585582
73442,-32.3992925991834
73443,-32.39929258585582
73444,-32.3992925991834
73445,-32.39929258585582
73446,-32.3992925991834
73447,-32.39929258585582
73448,-32.3992925991834
73449,-32.39929258585582
73450,-32.3992925721554
73451,-32.399292558091524
73452,-32.3992925721554
73453,-32.39929258585582
73454,-32.3992925721554
73455,-32.399292558091524
73456,-32.3992925721554
73457,-32.399292558091524
73458,-32.3992925721554
73459,-32.39929258585582
73460,-32.3992925991834
73461,-32.399292612128995
73462,-32.39929262468375
73463,-32.39929263683904
73464,-32.39929262468375
73465,-32.399292612128995
73466,-32.39929262468375
73467,-32.39929263683904
73468,-32.39929264858656
73469,-32.39929265991823
73470,-32.39929265991823
73471,-32.3992926708263
73472,-32.399292681303294
73473,-32.39929269134202
73474,-32.39929270093561
73475,-32.39929271007749
73476,-32.39929271876139
73477,-32.39929271007749
73478,-32.39929271876139
73479,-32.39929271007749
73480,-32.39929271876139
73481,-32.39929272698136
73482,-32.39929273473176
73483,-32.39929274200729
73484,-32.39929274880296
73485,-32.399292755114104
73486,-32.399292760936405
73487,-32.399292755114104
73488,-32.39929274880296
73489,-32.399292755114104
73490,-32.399292760936405
73491,-32.399292766265866
73492,-32.399292771098835
73493,-32.399292766265866
73494,-32.399292771098835
73495,-32.399292775432016
73496,-32.399292771098835
73497,-32.399292766265866
73498,-32.399292760936405
73499,-32.399292755114104
73500,-32.399292760936405
73501,-32.399292755114104
73502,-32.399292760936405
73503,-32.399292755114104
73504,-32.399292760936405
73505,-32.399292766265866
73506,-32.399292760936405
73507,-32.399292766265866
73508,-32.399292760936405
73509,-32.399292766265866
73510,-32.399292760936405
73511,-32.399292766265866
73512,-32.399292771098835
73513,-32.399292766265866
73514,-32.399292771098835
73515,-32.399292766265866
73516,-32.399292760936405
73517,-32.399292766265866
73518,-32.399292760936405
73519,-32.399292755114104
73520,-32.399292760936405
73521,-32.399292755114104
73522,-32.39929274880296
73523,-32.399292755114104
73524,-32.399292760936405
73525,-32.399292755114104
73526,-32.399292760936405
73527,-32.399292766265866
73528,-32.399292771098835
73529,-32.399292766265866
73530,-32.399292771098835
73531,-32.399292775432016
73532,-32.399292779262424
73533,-32.399292775432016
73534,-32.399292779262424
73535,-32.39929278258742
73536,-32.39929278540477
73537,-32.39929278258742
73538,-32.39929278540477
73539,-32.3992927877125
73540,-32.39929278540477
73541,-32.3992927877125
73542,-32.39929278950903
73543,-32.39929279079317
73544,-32.39929279156399
73545,-32.399292791821
73546,-32.39929279156399
73547,-32.399292791821
73548,-32.39929279156399
73549,-32.399292791821
73550,-32.399292791563994
73551,-32.399292791821
73552,-32.399292791563994
73553,-32.399292791821
73554,-32.39929279156399
73555,-32.39929279079317
73556,-32.39929279156399
73557,-32.39929279079317
73558,-32.39929279156399
73559,-32.399292791821
73560,-32.39929279156399
73561,-32.399292791821
73562,-32.39929279156399
73563,-32.39929279079317
73564,-32.39929279156399
73565,-32.39929279079317
73566,-32.39929278950903
73567,-32.3992927877125
73568,-32.39929278540477
73569,-32.3992927877125
73570,-32.39929278540477
73571,-32.39929278258742
73572,-32.399292779262424
73573,-32.399292775432016
73574,-32.399292771098835
73575,-32.399292775432016
73576,-32.399292771098835
73577,-32.399292775432016
73578,-32.399292779262424
73579,-32.399292775432016
73580,-32.399292779262424
73581,-32.39929278258742
73582,-32.399292779262424
73583,-32.39929278258742
73584,-32.399292779262424
73585,-32.399292775432016
73586,-32.399292771098835
73587,-32.399292775432016
73588,-32.399292779262424
73589,-32.399292775432016
73590,-32.399292779262424
73591,-32.399292775432016
73592,-32.399292771098835
73593,-32.399292775432016
73594,-32.399292771098835
73595,-32.399292766265866
73596,-32.399292760936405
73597,-32.399292766265866
73598,-32.399292760936405
73599,-32.399292766265866
73600,-32.399292771098835
73601,-32.399292766265866
73602,-32.399292760936405
73603,-32.399292766265866
73604,-32.399292771098835
73605,-32.399292766265866
73606,-32.399292771098835
73607,-32.399292775432016
73608,-32.399292779262424
73609,-32.399292775432016
73610,-32.399292771098835
73611,-32.399292766265866
73612,-32.399292760936405
73613,-32.399292755114104
73614,-32.39929274880296
73615,-32.39929274200729
73616,-32.39929273473176
73617,-32.39929272698136
73618,-32.39929271876139
73619,-32.39929271007749
73620,-32.39929270093561
73621,-32.39929269134202
73622,-32.399292681303294
73623,-32.3992926708263
73624,-32.399292681303294
73625,-32.3992926708263
73626,-32.39929265991823
73627,-32.39929264858656
73628,-32.39929265991823
73629,-32.39929264858656
73630,-32.39929265991823
73631,-32.39929264858656
73632,-32.39929263683904
73633,-32.39929262468375
73634,-32.399292612128995
73635,-32.3992925991834
73636,-32.399292612128995
73637,-32.3992925991834
73638,-32.399292612128995
73639,-32.39929262468375
73640,-32.39929263683904
73641,-32.39929262468375
73642,-32.399292612128995
73643,-32.39929262468375
73644,-32.39929263683904
73645,-32.39929264858656
73646,-32.39929265991823
73647,-32.39929264858656
73648,-32.39929264858656
73649,-32.39929263683904
73650,-32.39929262468375
73651,-32.399292612128995
73652,-32.3992925991834
73653,-32.399292612128995
73654,-32.3992925991834
73655,-32.399292612128995
73656,-32.39929262468375
73657,-32.39929263683904
73658,-32.39929264858656
73659,-32.39929263683904
73660,-32.39929264858656
73661,-32.39929263683904
73662,-32.39929262468375
73663,-32.39929263683904
73664,-32.39929264858656
73665,-32.39929265991823
73666,-32.3992926708263
73667,-32.399292681303294
73668,-32.3992926708263
73669,-32.39929265991823
73670,-32.3992926708263
73671,-32.399292681303294
73672,-32.39929269134202
73673,-32.399292681303294
73674,-32.39929269134202
73675,-32.39929270093561
73676,-32.39929269134202
73677,-32.399292681303294
73678,-32.3992926708263
73679,-32.399292681303294
73680,-32.39929269134202
73681,-32.39929270093561
73682,-32.39929271007749
73683,-32.39929270093561
73684,-32.39929271007749
73685,-32.39929270093561
73686,-32.39929269134202
73687,-32.39929270093561
73688,-32.39929271007749
73689,-32.39929270093561
73690,-32.39929271007749
73691,-32.39929271876139
73692,-32.39929272698136
73693,-32.39929271876139
73694,-32.39929272698136
73695,-32.39929273473176
73696,-32.39929274200729
73697,-32.39929273473176
73698,-32.39929274200729
73699,-32.39929273473176
73700,-32.39929274200729
73701,-32.39929274880296
73702,-32.39929274200729
73703,-32.39929274880296
73704,-32.399292755114104
73705,-32.39929274880296
73706,-32.399292755114104
73707,-32.39929274880296
73708,-32.39929274200729
73709,-32.39929273473176
73710,-32.39929272698136
73711,-32.39929271876139
73712,-32.39929271007749
73713,-32.39929271876139
73714,-32.39929271007749
73715,-32.39929270093561
73716,-32.39929271007749
73717,-32.39929271876139
73718,-32.39929271007749
73719,-32.39929271876139
73720,-32.39929272698136
73721,-32.39929273473176
73722,-32.39929274200729
73723,-32.39929274880296
73724,-32.399292755114104
73725,-32.39929274880296
73726,-32.39929274200729
73727,-32.39929273473176
73728,-32.39929272698136
73729,-32.39929271876139
73730,-32.39929272698136
73731,-32.39929273473176
73732,-32.39929274200729
73733,-32.39929273473176
73734,-32.39929274200729
73735,-32.39929274880296
73736,-32.39929274880296
73737,-32.39929274200729
73738,-32.39929273473176
73739,-32.39929274200729
73740,-32.39929273473176
73741,-32.39929272698136
73742,-32.39929273473176
73743,-32.39929272698136
73744,-32.39929273473176
73745,-32.39929274200729
73746,-32.39929274880296
73747,-32.39929274200729
73748,-32.39929273473176
73749,-32.39929272698136
73750,-32.39929271876139
73751,-32.39929272698136
73752,-32.39929273473176
73753,-32.39929272698136
73754,-32.39929273473176
73755,-32.39929274200729
73756,-32.39929274880296
73757,-32.39929274200729
73758,-32.39929274880296
73759,-32.399292755114104
73760,-32.399292760936405
73761,-32.399292766265866
73762,-32.399292760936405
73763,-32.399292766265866
73764,-32.399292760936405
73765,-32.399292766265866
73766,-32.399292771098835
73767,-32.399292775432016
73768,-32.399292771098835
73769,-32.399292775432016
73770,-32.399292771098835
73771,-32.399292766265866
73772,-32.399292771098835
73773,-32.399292775432016
73774,-32.399292779262424
73775,-32.399292775432016
73776,-32.399292779262424
73777,-32.399292775432016
73778,-32.399292771098835
73779,-32.399292775432016
73780,-32.399292771098835
73781,-32.399292775432016
73782,-32.399292779262424
73783,-32.39929278258742
73784,-32.39929278540477
73785,-32.39929278258742
73786,-32.39929278540477
73787,-32.3992927877125
73788,-32.39929278540477
73789,-32.3992927877125
73790,-32.39929278950903
73791,-32.39929279079317
73792,-32.39929279156399
73793,-32.399292791821
73794,-32.39929279156399
73795,-32.39929279079317
73796,-32.39929279156399
73797,-32.39929279079317
73798,-32.39929278950903
73799,-32.3992927877125
73800,-32.39929278950903
73801,-32.39929279079317
73802,-32.39929278950903
73803,-32.39929279079317
73804,-32.39929278950903
73805,-32.3992927877125
73806,-32.39929278950903
73807,-32.39929279079317
73808,-32.39929279156399
73809,-32.399292791821
73810,-32.399292791563994
73811,-32.399292791821
73812,-32.39929279156399
73813,-32.399292791821
73814,-32.399292791563994
73815,-32.39929279079317
73816,-32.399292791563994
73817,-32.399292791821
73818,-32.39929279156399
73819,-32.399292791821
73820,-32.39929279156399
73821,-32.39929279079317
73822,-32.39929279156399
73823,-32.39929279079317
73824,-32.39929278950903
73825,-32.39929279079317
73826,-32.39929278950903
73827,-32.39929279079317
73828,-32.39929278950903
73829,-32.39929279079317
73830,-32.39929279156399
73831,-32.39929279079317
73832,-32.39929279156399
73833,-32.39929279079317
73834,-32.39929278950903
73835,-32.3992927877125
73836,-32.39929278950903
73837,-32.39929279079317
73838,-32.39929278950903
73839,-32.3992927877125
73840,-32.39929278950903
73841,-32.3992927877125
73842,-32.39929278950903
73843,-32.3992927877125
73844,-32.39929278540477
73845,-32.3992927877125
73846,-32.39929278540477
73847,-32.3992927877125
73848,-32.39929278950903
73849,-32.39929279079317
73850,-32.39929278950903
73851,-32.39929279079317
73852,-32.39929279156399
73853,-32.39929279079317
73854,-32.39929279156399
73855,-32.399292791821
73856,-32.39929279156399
73857,-32.399292791821
73858,-32.39929279156399
73859,-32.39929279079317
73860,-32.39929279156399
73861,-32.399292791821
73862,-32.399292791563994
73863,-32.399292791821
73864,-32.399292791563994
73865,-32.39929279079317
73866,-32.399292791563994
73867,-32.39929279079317
73868,-32.399292791563994
73869,-32.39929279079317
73870,-32.39929278950904
73871,-32.39929279079317
73872,-32.399292791563994
73873,-32.39929279079317
73874,-32.399292791563994
73875,-32.39929279079317
73876,-32.399292791563994
73877,-32.399292791821
73878,-32.39929279156399
73879,-32.399292791821
73880,-32.39929279156399
73881,-32.399292791821
73882,-32.39929279156399
73883,-32.39929279079317
73884,-32.39929278950903
73885,-32.39929279079317
73886,-32.39929279156399
73887,-32.39929279079317
73888,-32.39929278950903
73889,-32.3992927877125
73890,-32.39929278950903
73891,-32.39929279079317
73892,-32.39929279156399
73893,-32.399292791821
73894,-32.399292791563994
73895,-32.39929279079317
73896,-32.39929278950904
73897,-32.3992927877125
73898,-32.39929278950904
73899,-32.3992927877125
73900,-32.39929278950904
73901,-32.39929279079317
73902,-32.399292791563994
73903,-32.39929279079317
73904,-32.399292791563994
73905,-32.39929279079317
73906,-32.399292791563994
73907,-32.39929279079317
73908,-32.399292791563994
73909,-32.39929279079317
73910,-32.39929278950904
73911,-32.3992927877125
73912,-32.39929278540477
73913,-32.3992927877125
73914,-32.39929278950904
73915,-32.3992927877125
73916,-32.39929278540477
73917,-32.39929278258743
73918,-32.39929278540477
73919,-32.3992927877125
73920,-32.39929278540477
73921,-32.3992927877125
73922,-32.39929278950904
73923,-32.3992927877125
73924,-32.39929278540477
73925,-32.39929278258743
73926,-32.399292779262424
73927,-32.39929278258743
73928,-32.399292779262424
73929,-32.39929278258743
73930,-32.399292779262424
73931,-32.399292775432016
73932,-32.39929277109884
73933,-32.399292775432016
73934,-32.399292779262424
73935,-32.399292775432016
73936,-32.39929277109884
73937,-32.399292775432016
73938,-32.39929277109884
73939,-32.399292775432016
73940,-32.39929277109884
73941,-32.399292766265866
73942,-32.399292760936405
73943,-32.399292755114104
73944,-32.399292760936405
73945,-32.399292766265866
73946,-32.399292760936405
73947,-32.399292755114104
73948,-32.399292760936405
73949,-32.399292755114104
73950,-32.39929274880296
73951,-32.399292755114104
73952,-32.399292760936405
73953,-32.399292755114104
73954,-32.399292760936405
73955,-32.399292755114104
73956,-32.399292760936405
73957,-32.399292755114104
73958,-32.399292760936405
73959,-32.399292766265866
73960,-32.399292760936405
73961,-32.399292755114104
73962,-32.39929274880296
73963,-32.39929274200729
73964,-32.39929273473176
73965,-32.39929274200729
73966,-32.39929274880296
73967,-32.399292755114104
73968,-32.39929274880296
73969,-32.399292755114104
73970,-32.399292760936405
73971,-32.399292766265866
73972,-32.39929277109884
73973,-32.399292775432016
73974,-32.39929277109884
73975,-32.399292766265866
73976,-32.399292760936405
73977,-32.399292766265866
73978,-32.39929277109884
73979,-32.399292766265866
73980,-32.399292760936405
73981,-32.399292766265866
73982,-32.39929277109884
73983,-32.399292766265866
73984,-32.39929277109884
73985,-32.399292766265866
73986,-32.399292760936405
73987,-32.399292766265866
73988,-32.399292760936405
73989,-32.399292766265866
73990,-32.399292760936405
73991,-32.399292755114104
73992,-32.39929274880296
73993,-32.39929274200729
73994,-32.39929273473176
73995,-32.39929274200729
73996,-32.39929273473176
73997,-32.39929274200729
73998,-32.39929274880296
73999,-32.39929274200729
74000,-32.39929274880296
74001,-32.399292755114104
74002,-32.399292760936405
74003,-32.399292766265866
74004,-32.399292760936405
74005,-32.399292766265866
74006,-32.39929277109884
74007,-32.399292775432016
74008,-32.399292779262424
74009,-32.399292775432016
74010,-32.399292779262424
74011,-32.39929278258743
74012,-32.399292779262424
74013,-32.399292775432016
74014,-32.399292779262424
74015,-32.39929278258743
74016,-32.39929278540477
74017,-32.3992927877125
74018,-32.39929278540477
74019,-32.3992927877125
74020,-32.39929278540477
74021,-32.39929278258743
74022,-32.399292779262424
74023,-32.39929278258743
74024,-32.399292779262424
74025,-32.399292775432016
74026,-32.399292779262424
74027,-32.39929278258743
74028,-32.39929278540477
74029,-32.3992927877125
74030,-32.39929278950904
74031,-32.39929279079317
74032,-32.39929278950904
74033,-32.39929279079317
74034,-32.39929278950904
74035,-32.39929279079317
74036,-32.39929278950904
74037,-32.3992927877125
74038,-32.39929278540477
74039,-32.39929278258743
74040,-32.399292779262424
74041,-32.39929278258743
74042,-32.399292779262424
74043,-32.39929278258743
74044,-32.39929278540477
74045,-32.39929278258743
74046,-32.39929278540477
74047,-32.39929278258743
74048,-32.39929278540477
74049,-32.3992927877125
74050,-32.39929278950904
74051,-32.39929279079317
74052,-32.39929278950904
74053,-32.3992927877125
74054,-32.39929278540477
74055,-32.3992927877125
74056,-32.39929278950904
74057,-32.3992927877125
74058,-32.39929278540477
74059,-32.3992927877125
74060,-32.39929278950904
74061,-32.39929279079317
74062,-32.399292791563994
74063,-32.399292791821
74064,-32.39929279156399
74065,-32.399292791821
74066,-32.39929279156399
74067,-32.399292791821
74068,-32.399292791563994
74069,-32.39929279079317
74070,-32.399292791563994
74071,-32.399292791821
74072,-32.39929279156399
74073,-32.399292791821
74074,-32.39929279156399
74075,-32.399292791821
74076,-32.399292791563994
74077,-32.39929279079317
74078,-32.39929278950904
74079,-32.3992927877125
74080,-32.39929278540477
74081,-32.39929278258743
74082,-32.39929278540477
74083,-32.3992927877125
74084,-32.39929278950904
74085,-32.3992927877125
74086,-32.39929278950904
74087,-32.39929279079317
74088,-32.39929278950904
74089,-32.39929279079317
74090,-32.39929278950904
74091,-32.3992927877125
74092,-32.39929278540477
74093,-32.3992927877125
74094,-32.39929278950904
74095,-32.39929279079317
74096,-32.39929278950904
74097,-32.39929279079317
74098,-32.399292791563994
74099,-32.39929279079317
74100,-32.39929278950904
74101,-32.39929279079317
74102,-32.39929278950904
74103,-32.3992927877125
74104,-32.39929278540477
74105,-32.39929278258743
74106,-32.39929278540477
74107,-32.3992927877125
74108,-32.39929278950904
74109,-32.3992927877125
74110,-32.39929278950904
74111,-32.39929279079317
74112,-32.39929278950904
74113,-32.3992927877125
74114,-32.39929278540477
74115,-32.39929278258743
74116,-32.39929278540477
74117,-32.3992927877125
74118,-32.39929278540477
74119,-32.3992927877125
74120,-32.39929278540477
74121,-32.3992927877125
74122,-32.39929278540477
74123,-32.39929278258743
74124,-32.399292779262424
74125,-32.39929278258743
74126,-32.399292779262424
74127,-32.399292775432016
74128,-32.39929277109884
74129,-32.399292775432016
74130,-32.39929277109884
74131,-32.399292766265866
74132,-32.399292760936405
74133,-32.399292766265866
74134,-32.399292760936405
74135,-32.399292755114104
74136,-32.399292760936405
74137,-32.399292755114104
74138,-32.399292760936405
74139,-32.399292755114104
74140,-32.39929274880296
74141,-32.39929274200729
74142,-32.39929274880296
74143,-32.399292755114104
74144,-32.399292760936405
74145,-32.399292766265866
74146,-32.39929277109884
74147,-32.399292775432016
74148,-32.399292779262424
74149,-32.39929278258743
74150,-32.39929278540477
74151,-32.39929278258743
74152,-32.39929278540477
74153,-32.39929278258743
74154,-32.39929278540477
74155,-32.39929278258743
74156,-32.39929278540477
74157,-32.39929278258743
74158,-32.399292779262424
74159,-32.399292775432016
74160,-32.399292779262424
74161,-32.39929278258743
74162,-32.39929278540477
74163,-32.39929278258743
74164,-32.39929278540477
74165,-32.39929278258743
74166,-32.39929278540477
74167,-32.3992927877125
74168,-32.39929278950904
74169,-32.39929279079317
74170,-32.39929278950904
74171,-32.3992927877125
74172,-32.39929278540477
74173,-32.39929278258743
74174,-32.39929278540477
74175,-32.39929278258743
74176,-32.399292779262424
74177,-32.399292775432016
74178,-32.399292779262424
74179,-32.39929278258743
74180,-32.399292779262424
74181,-32.39929278258743
74182,-32.399292779262424
74183,-32.399292775432016
74184,-32.399292779262424
74185,-32.399292775432016
