,Cosine,Sine
46475,0.9986295347545738,0.052335956242943835
46476,0.9996573249755573,0.026176948307873153
46477,0.9986295347545738,0.052335956242943835
46478,0.9996573249755573,0.026176948307873153
46479,0.9986295347545738,0.052335956242943835
46480,0.996917333733128,0.07845909572784494
46481,0.9945218953682733,0.10452846326765347
46482,0.996917333733128,0.07845909572784494
46483,0.9945218953682733,0.10452846326765347
46484,0.996917333733128,0.07845909572784494
46485,0.9986295347545738,0.052335956242943835
46486,0.996917333733128,0.07845909572784494
46487,0.996917333733128,0.07845909572784494
46488,0.9986295347545738,0.052335956242943835
46489,0.996917333733128,0.07845909572784494
46490,0.9945218953682733,0.10452846326765347
46491,0.9914448613738104,0.13052619222005157
46492,0.9945218953682733,0.10452846326765347
46493,0.9914448613738104,0.13052619222005157
46494,0.9945218953682733,0.10452846326765347
46495,0.9914448613738104,0.13052619222005157
46496,0.9945218953682733,0.10452846326765347
46497,0.996917333733128,0.07845909572784494
46498,0.9986295347545738,0.052335956242943835
46499,0.996917333733128,0.07845909572784494
46500,0.9945218953682733,0.10452846326765347
46501,0.996917333733128,0.07845909572784494
46502,0.9945218953682733,0.10452846326765347
46503,0.996917333733128,0.07845909572784494
46504,0.9945218953682733,0.10452846326765347
46505,0.9945218953682733,0.10452846326765347
46506,0.996917333733128,0.07845909572784494
46507,0.9986295347545738,0.052335956242943835
46508,0.9996573249755573,0.026176948307873153
46509,0.9986295347545738,0.052335956242943835
46510,0.9996573249755573,0.026176948307873153
46511,1.0,0.0
46512,0.9996573249755573,-0.026176948307873153
46513,1.0,0.0
46514,0.9996573249755573,0.026176948307873153
46515,1.0,0.0
46516,1.0,0.0
46517,0.9996573249755573,0.026176948307873153
46518,1.0,0.0
46519,0.9996573249755573,0.026176948307873153
46520,1.0,0.0
46521,0.9996573249755573,-0.026176948307873153
46522,1.0,0.0
46523,0.9996573249755573,-0.026176948307873153
46524,1.0,0.0
46525,0.9996573249755573,0.026176948307873153
46526,0.9986295347545738,0.052335956242943835
46527,0.9996573249755573,0.026176948307873153
46528,0.9986295347545738,0.052335956242943835
46529,0.996917333733128,0.07845909572784494
46530,0.9945218953682733,0.10452846326765347
46531,0.9914448613738104,0.13052619222005157
46532,0.9945218953682733,0.10452846326765347
46533,0.996917333733128,0.07845909572784494
46534,0.9945218953682733,0.10452846326765347
46535,0.9914448613738104,0.13052619222005157
46536,0.9876883405951378,0.15643446504023087
46537,0.9832549075639546,0.18223552549214747
46538,0.9781476007338057,0.20791169081775934
46539,0.9832549075639546,0.18223552549214747
46540,0.9832549075639546,0.18223552549214747
46541,0.9781476007338057,0.20791169081775934
46542,0.9832549075639546,0.18223552549214747
46543,0.9781476007338057,0.20791169081775934
46544,0.9723699203976766,0.2334453638559054
46545,0.9659258262890683,0.25881904510252074
46546,0.9723699203976766,0.2334453638559054
46547,0.9781476007338057,0.20791169081775934
46548,0.9832549075639546,0.18223552549214747
46549,0.9876883405951378,0.15643446504023087
46550,0.9832549075639546,0.18223552549214747
46551,0.9781476007338057,0.20791169081775934
46552,0.9832549075639546,0.18223552549214747
46553,0.9876883405951378,0.15643446504023087
46554,0.9832549075639546,0.18223552549214747
46555,0.9876883405951378,0.15643446504023087
46556,0.9832549075639546,0.18223552549214747
46557,0.9876883405951378,0.15643446504023087
46558,0.9914448613738104,0.13052619222005157
46559,0.9945218953682733,0.10452846326765347
46560,0.996917333733128,0.07845909572784494
46561,0.996917333733128,0.07845909572784494
46562,0.9945218953682733,0.10452846326765347
46563,0.9914448613738104,0.13052619222005157
46564,0.9876883405951378,0.15643446504023087
46565,0.9832549075639546,0.18223552549214747
46566,0.9781476007338057,0.20791169081775934
46567,0.9723699203976766,0.2334453638559054
46568,0.9781476007338057,0.20791169081775934
46569,0.9781476007338057,0.20791169081775934
46570,0.9781476007338057,0.20791169081775934
46571,0.9781476007338057,0.20791169081775934
46572,0.9723699203976766,0.2334453638559054
46573,0.9723699203976766,0.2334453638559054
46574,0.9659258262890683,0.25881904510252074
46575,0.958819734868193,0.28401534470392265
46576,0.9510565162951535,0.3090169943749474
46577,0.958819734868193,0.28401534470392265
46578,0.9510565162951535,0.3090169943749474
46579,0.958819734868193,0.28401534470392265
46580,0.958819734868193,0.28401534470392265
46581,0.9510565162951535,0.3090169943749474
46582,0.9426414910921784,0.3338068592337709
46583,0.9335804264972017,0.35836794954530027
46584,0.9426414910921784,0.3338068592337709
46585,0.9426414910921784,0.3338068592337709
46586,0.9510565162951535,0.3090169943749474
46587,0.9426414910921784,0.3338068592337709
46588,0.9510565162951535,0.3090169943749474
46589,0.958819734868193,0.28401534470392265
46590,0.9510565162951535,0.3090169943749474
46591,0.9426414910921784,0.3338068592337709
46592,0.9510565162951535,0.3090169943749474
46593,0.958819734868193,0.28401534470392265
46594,0.958819734868193,0.28401534470392265
46595,0.9510565162951535,0.3090169943749474
46596,0.9426414910921784,0.3338068592337709
46597,0.9510565162951535,0.3090169943749474
46598,0.9510565162951535,0.3090169943749474
46599,0.9426414910921784,0.3338068592337709
46600,0.9510565162951535,0.3090169943749474
46601,0.9426414910921784,0.3338068592337709
46602,0.9510565162951535,0.3090169943749474
46603,0.958819734868193,0.28401534470392265
46604,0.9510565162951535,0.3090169943749474
46605,0.9426414910921784,0.3338068592337709
46606,0.9335804264972017,0.35836794954530027
46607,0.9426414910921784,0.3338068592337709
46608,0.9510565162951535,0.3090169943749474
46609,0.958819734868193,0.28401534470392265
46610,0.9659258262890683,0.25881904510252074
46611,0.9723699203976766,0.2334453638559054
46612,0.9781476007338057,0.20791169081775934
46613,0.9781476007338057,0.20791169081775934
46614,0.9832549075639546,0.18223552549214747
46615,0.9876883405951378,0.15643446504023087
46616,0.9832549075639546,0.18223552549214747
46617,0.9876883405951378,0.15643446504023087
46618,0.9832549075639546,0.18223552549214747
46619,0.9876883405951378,0.15643446504023087
46620,0.9832549075639546,0.18223552549214747
46621,0.9876883405951378,0.15643446504023087
46622,0.9914448613738104,0.13052619222005157
46623,0.9945218953682733,0.10452846326765347
46624,0.996917333733128,0.07845909572784494
46625,0.9986295347545738,0.052335956242943835
46626,0.9996573249755573,0.026176948307873153
46627,1.0,0.0
46628,0.9996573249755573,-0.026176948307873153
46629,1.0,0.0
46630,0.9996573249755573,-0.026176948307873153
46631,0.9986295347545738,-0.052335956242943835
46632,0.9996573249755573,-0.026176948307873153
46633,1.0,0.0
46634,0.9996573249755573,0.026176948307873153
46635,0.9986295347545738,0.052335956242943835
46636,0.996917333733128,0.07845909572784494
46637,0.9986295347545738,0.052335956242943835
46638,0.9996573249755573,0.026176948307873153
46639,1.0,0.0
46640,0.9996573249755573,-0.026176948307873153
46641,0.9986295347545738,-0.052335956242943835
46642,0.996917333733128,-0.07845909572784494
46643,0.9945218953682733,-0.10452846326765347
46644,0.9945218953682733,-0.10452846326765347
46645,0.996917333733128,-0.07845909572784494
46646,0.9945218953682733,-0.10452846326765347
46647,0.9914448613738104,-0.13052619222005157
46648,0.9876883405951378,-0.15643446504023087
46649,0.9914448613738104,-0.13052619222005157
46650,0.9945218953682733,-0.10452846326765347
46651,0.996917333733128,-0.07845909572784494
46652,0.9945218953682733,-0.10452846326765347
46653,0.996917333733128,-0.07845909572784494
46654,0.9945218953682733,-0.10452846326765347
46655,0.996917333733128,-0.07845909572784494
46656,0.9986295347545738,-0.052335956242943835
46657,0.996917333733128,-0.07845909572784494
46658,0.9945218953682733,-0.10452846326765347
46659,0.996917333733128,-0.07845909572784494
46660,0.9986295347545738,-0.052335956242943835
46661,0.9996573249755573,-0.026176948307873153
46662,1.0,0.0
46663,0.9996573249755573,0.026176948307873153
46664,0.9986295347545738,0.052335956242943835
46665,0.9996573249755573,0.026176948307873153
46666,1.0,0.0
46667,0.9996573249755573,0.026176948307873153
46668,0.9986295347545738,0.052335956242943835
46669,0.996917333733128,0.07845909572784494
46670,0.9945218953682733,0.10452846326765347
46671,0.9914448613738104,0.13052619222005157
46672,0.9945218953682733,0.10452846326765347
46673,0.9914448613738104,0.13052619222005157
46674,0.9945218953682733,0.10452846326765347
46675,0.996917333733128,0.07845909572784494
46676,0.9945218953682733,0.10452846326765347
46677,0.996917333733128,0.07845909572784494
46678,0.9945218953682733,0.10452846326765347
46679,0.9914448613738104,0.13052619222005157
46680,0.9945218953682733,0.10452846326765347
46681,0.9914448613738104,0.13052619222005157
46682,0.9876883405951378,0.15643446504023087
46683,0.9914448613738104,0.13052619222005157
46684,0.9876883405951378,0.15643446504023087
46685,0.9832549075639546,0.18223552549214747
46686,0.9876883405951378,0.15643446504023087
46687,0.9876883405951378,0.15643446504023087
46688,0.9914448613738104,0.13052619222005157
46689,0.9945218953682733,0.10452846326765347
46690,0.9914448613738104,0.13052619222005157
46691,0.9945218953682733,0.10452846326765347
46692,0.9914448613738104,0.13052619222005157
46693,0.9945218953682733,0.10452846326765347
46694,0.996917333733128,0.07845909572784494
46695,0.9986295347545738,0.052335956242943835
46696,0.9996573249755573,0.026176948307873153
46697,1.0,0.0
46698,0.9996573249755573,0.026176948307873153
46699,0.9986295347545738,0.052335956242943835
46700,0.9996573249755573,0.026176948307873153
46701,1.0,0.0
46702,0.9996573249755573,0.026176948307873153
46703,1.0,0.0
46704,0.9996573249755573,0.026176948307873153
46705,1.0,0.0
46706,0.9996573249755573,0.026176948307873153
46707,1.0,0.0
46708,0.9996573249755573,-0.026176948307873153
46709,1.0,0.0
46710,0.9996573249755573,-0.026176948307873153
46711,1.0,0.0
46712,0.9996573249755573,-0.026176948307873153
46713,1.0,0.0
46714,0.9996573249755573,-0.026176948307873153
46715,0.9986295347545738,-0.052335956242943835
46716,0.9996573249755573,-0.026176948307873153
46717,1.0,0.0
46718,0.9996573249755573,0.026176948307873153
46719,1.0,0.0
46720,0.9996573249755573,0.026176948307873153
46721,0.9986295347545738,0.052335956242943835
46722,0.996917333733128,0.07845909572784494
46723,0.9986295347545738,0.052335956242943835
46724,0.9996573249755573,0.026176948307873153
46725,1.0,0.0
46726,0.9996573249755573,-0.026176948307873153
46727,0.9986295347545738,-0.052335956242943835
46728,0.9996573249755573,-0.026176948307873153
46729,1.0,0.0
46730,0.9996573249755573,0.026176948307873153
46731,0.9986295347545738,0.052335956242943835
46732,0.996917333733128,0.07845909572784494
46733,0.9986295347545738,0.052335956242943835
46734,0.9996573249755573,0.026176948307873153
46735,1.0,0.0
46736,0.9996573249755573,-0.026176948307873153
46737,1.0,0.0
46738,0.9996573249755573,0.026176948307873153
46739,1.0,0.0
46740,0.9996573249755573,0.026176948307873153
46741,1.0,0.0
46742,0.9996573249755573,0.026176948307873153
46743,0.9986295347545738,0.052335956242943835
46744,0.996917333733128,0.07845909572784494
46745,0.9945218953682733,0.10452846326765347
46746,0.9914448613738104,0.13052619222005157
46747,0.9945218953682733,0.10452846326765347
46748,0.996917333733128,0.07845909572784494
46749,0.9945218953682733,0.10452846326765347
46750,0.996917333733128,0.07845909572784494
46751,0.9945218953682733,0.10452846326765347
46752,0.996917333733128,0.07845909572784494
46753,0.9986295347545738,0.052335956242943835
46754,0.996917333733128,0.07845909572784494
46755,0.9986295347545738,0.052335956242943835
46756,0.9996573249755573,0.026176948307873153
46757,0.9986295347545738,0.052335956242943835
46758,0.9996573249755573,0.026176948307873153
46759,1.0,0.0
46760,0.9996573249755573,0.026176948307873153
46761,1.0,0.0
46762,0.9996573249755573,0.026176948307873153
46763,1.0,0.0
46764,0.9996573249755573,-0.026176948307873153
46765,1.0,0.0
46766,0.9996573249755573,-0.026176948307873153
46767,1.0,0.0
46768,0.9996573249755573,-0.026176948307873153
46769,1.0,0.0
46770,0.9996573249755573,-0.026176948307873153
46771,1.0,0.0
46772,0.9996573249755573,-0.026176948307873153
46773,1.0,0.0
46774,0.9996573249755573,-0.026176948307873153
46775,1.0,0.0
46776,0.9996573249755573,0.026176948307873153
46777,0.9986295347545738,0.052335956242943835
46778,0.9996573249755573,0.026176948307873153
46779,0.9986295347545738,0.052335956242943835
46780,0.996917333733128,0.07845909572784494
46781,0.9986295347545738,0.052335956242943835
46782,0.9996573249755573,0.026176948307873153
46783,0.9986295347545738,0.052335956242943835
46784,0.996917333733128,0.07845909572784494
46785,0.9986295347545738,0.052335956242943835
46786,0.996917333733128,0.07845909572784494
46787,0.9945218953682733,0.10452846326765347
46788,0.996917333733128,0.07845909572784494
46789,0.9945218953682733,0.10452846326765347
46790,0.996917333733128,0.07845909572784494
46791,0.9986295347545738,0.052335956242943835
46792,0.996917333733128,0.07845909572784494
46793,0.9986295347545738,0.052335956242943835
46794,0.9996573249755573,0.026176948307873153
46795,1.0,0.0
46796,0.9996573249755573,0.026176948307873153
46797,0.9986295347545738,0.052335956242943835
46798,0.996917333733128,0.07845909572784494
46799,0.9986295347545738,0.052335956242943835
46800,0.996917333733128,0.07845909572784494
46801,0.9945218953682733,0.10452846326765347
46802,0.9914448613738104,0.13052619222005157
46803,0.9876883405951378,0.15643446504023087
46804,0.9876883405951378,0.15643446504023087
46805,0.9832549075639546,0.18223552549214747
46806,0.9876883405951378,0.15643446504023087
46807,0.9832549075639546,0.18223552549214747
46808,0.9781476007338057,0.20791169081775934
46809,0.9832549075639546,0.18223552549214747
46810,0.9876883405951378,0.15643446504023087
46811,0.9914448613738104,0.13052619222005157
46812,0.9945218953682733,0.10452846326765347
46813,0.9914448613738104,0.13052619222005157
46814,0.9945218953682733,0.10452846326765347
46815,0.996917333733128,0.07845909572784494
46816,0.9986295347545738,0.052335956242943835
46817,0.996917333733128,0.07845909572784494
46818,0.9945218953682733,0.10452846326765347
46819,0.996917333733128,0.07845909572784494
46820,0.9945218953682733,0.10452846326765347
46821,0.996917333733128,0.07845909572784494
46822,0.9945218953682733,0.10452846326765347
46823,0.996917333733128,0.07845909572784494
46824,0.9986295347545738,0.052335956242943835
46825,0.9996573249755573,0.026176948307873153
46826,1.0,0.0
46827,0.9996573249755573,-0.026176948307873153
46828,1.0,0.0
46829,0.9996573249755573,0.026176948307873153
46830,1.0,0.0
46831,0.9996573249755573,0.026176948307873153
46832,0.9986295347545738,0.052335956242943835
46833,0.9996573249755573,0.026176948307873153
46834,1.0,0.0
46835,0.9996573249755573,0.026176948307873153
46836,0.9986295347545738,0.052335956242943835
46837,0.9996573249755573,0.026176948307873153
46838,1.0,0.0
46839,0.9996573249755573,0.026176948307873153
46840,0.9986295347545738,0.052335956242943835
46841,0.9996573249755573,0.026176948307873153
46842,1.0,0.0
46843,0.9996573249755573,0.026176948307873153
46844,1.0,0.0
46845,0.9996573249755573,-0.026176948307873153
46846,0.9986295347545738,-0.052335956242943835
46847,0.996917333733128,-0.07845909572784494
46848,0.9986295347545738,-0.052335956242943835
46849,0.9986295347545738,-0.052335956242943835
46850,0.9996573249755573,-0.026176948307873153
46851,0.9986295347545738,-0.052335956242943835
46852,0.9996573249755573,-0.026176948307873153
46853,0.9996573249755573,-0.026176948307873153
46854,1.0,0.0
46855,0.9996573249755573,0.026176948307873153
46856,1.0,0.0
46857,0.9996573249755573,0.026176948307873153
46858,1.0,0.0
46859,0.9996573249755573,-0.026176948307873153
46860,0.9986295347545738,-0.052335956242943835
46861,0.996917333733128,-0.07845909572784494
46862,0.9986295347545738,-0.052335956242943835
46863,0.996917333733128,-0.07845909572784494
46864,0.9986295347545738,-0.052335956242943835
46865,0.9996573249755573,-0.026176948307873153
46866,0.9986295347545738,-0.052335956242943835
46867,0.996917333733128,-0.07845909572784494
46868,0.9945218953682733,-0.10452846326765347
46869,0.9914448613738104,-0.13052619222005157
46870,0.9945218953682733,-0.10452846326765347
46871,0.9914448613738104,-0.13052619222005157
46872,0.9945218953682733,-0.10452846326765347
46873,0.9914448613738104,-0.13052619222005157
46874,0.9876883405951378,-0.15643446504023087
46875,0.9832549075639546,-0.18223552549214747
46876,0.9876883405951378,-0.15643446504023087
46877,0.9832549075639546,-0.18223552549214747
46878,0.9876883405951378,-0.15643446504023087
46879,0.9832549075639546,-0.18223552549214747
46880,0.9781476007338057,-0.20791169081775934
46881,0.9832549075639546,-0.18223552549214747
46882,0.9832549075639546,-0.18223552549214747
46883,0.9876883405951378,-0.15643446504023087
46884,0.9914448613738104,-0.13052619222005157
46885,0.9914448613738104,-0.13052619222005157
46886,0.9945218953682733,-0.10452846326765347
46887,0.9914448613738104,-0.13052619222005157
46888,0.9945218953682733,-0.10452846326765347
46889,0.9914448613738104,-0.13052619222005157
46890,0.9945218953682733,-0.10452846326765347
46891,0.996917333733128,-0.07845909572784494
46892,0.9945218953682733,-0.10452846326765347
46893,0.9914448613738104,-0.13052619222005157
46894,0.9876883405951378,-0.15643446504023087
46895,0.9876883405951378,-0.15643446504023087
46896,0.9914448613738104,-0.13052619222005157
46897,0.9876883405951378,-0.15643446504023087
46898,0.9832549075639546,-0.18223552549214747
46899,0.9876883405951378,-0.15643446504023087
46900,0.9914448613738104,-0.13052619222005157
46901,0.9945218953682733,-0.10452846326765347
46902,0.996917333733128,-0.07845909572784494
46903,0.9945218953682733,-0.10452846326765347
46904,0.996917333733128,-0.07845909572784494
46905,0.9986295347545738,-0.052335956242943835
46906,0.996917333733128,-0.07845909572784494
46907,0.9945218953682733,-0.10452846326765347
46908,0.996917333733128,-0.07845909572784494
46909,0.9945218953682733,-0.10452846326765347
46910,0.996917333733128,-0.07845909572784494
46911,0.9986295347545738,-0.052335956242943835
46912,0.9996573249755573,-0.026176948307873153
46913,1.0,0.0
46914,0.9996573249755573,-0.026176948307873153
46915,0.9986295347545738,-0.052335956242943835
46916,0.9996573249755573,-0.026176948307873153
46917,0.9986295347545738,-0.052335956242943835
46918,0.9996573249755573,-0.026176948307873153
46919,0.9986295347545738,-0.052335956242943835
46920,0.9996573249755573,-0.026176948307873153
46921,0.9986295347545738,-0.052335956242943835
46922,0.9996573249755573,-0.026176948307873153
46923,0.9986295347545738,-0.052335956242943835
46924,0.996917333733128,-0.07845909572784494
46925,0.9986295347545738,-0.052335956242943835
46926,0.996917333733128,-0.07845909572784494
46927,0.9945218953682733,-0.10452846326765347
46928,0.9914448613738104,-0.13052619222005157
46929,0.9876883405951378,-0.15643446504023087
46930,0.9832549075639546,-0.18223552549214747
46931,0.9781476007338057,-0.20791169081775934
46932,0.9832549075639546,-0.18223552549214747
46933,0.9876883405951378,-0.15643446504023087
46934,0.9914448613738104,-0.13052619222005157
46935,0.9876883405951378,-0.15643446504023087
46936,0.9914448613738104,-0.13052619222005157
46937,0.9945218953682733,-0.10452846326765347
46938,0.996917333733128,-0.07845909572784494
46939,0.9986295347545738,-0.052335956242943835
46940,0.9996573249755573,-0.026176948307873153
46941,1.0,0.0
46942,0.9996573249755573,0.026176948307873153
46943,1.0,0.0
46944,0.9996573249755573,-0.026176948307873153
46945,0.9986295347545738,-0.052335956242943835
46946,0.9996573249755573,-0.026176948307873153
46947,0.9986295347545738,-0.052335956242943835
46948,0.996917333733128,-0.07845909572784494
46949,0.9986295347545738,-0.052335956242943835
46950,0.9996573249755573,-0.026176948307873153
46951,1.0,0.0
46952,0.9996573249755573,0.026176948307873153
46953,1.0,0.0
46954,0.9996573249755573,-0.026176948307873153
46955,0.9986295347545738,-0.052335956242943835
46956,0.9996573249755573,-0.026176948307873153
46957,0.9986295347545738,-0.052335956242943835
46958,0.9996573249755573,-0.026176948307873153
46959,0.9986295347545738,-0.052335956242943835
46960,0.9996573249755573,-0.026176948307873153
46961,0.9986295347545738,-0.052335956242943835
46962,0.996917333733128,-0.07845909572784494
46963,0.9986295347545738,-0.052335956242943835
46964,0.9996573249755573,-0.026176948307873153
46965,0.9986295347545738,-0.052335956242943835
46966,0.996917333733128,-0.07845909572784494
46967,0.9945218953682733,-0.10452846326765347
46968,0.996917333733128,-0.07845909572784494
46969,0.9945218953682733,-0.10452846326765347
46970,0.9914448613738104,-0.13052619222005157
46971,0.9876883405951378,-0.15643446504023087
46972,0.9832549075639546,-0.18223552549214747
46973,0.9876883405951378,-0.15643446504023087
46974,0.9832549075639546,-0.18223552549214747
46975,0.9876883405951378,-0.15643446504023087
46976,0.9832549075639546,-0.18223552549214747
46977,0.9876883405951378,-0.15643446504023087
46978,0.9832549075639546,-0.18223552549214747
46979,0.9781476007338057,-0.20791169081775934
46980,0.9832549075639546,-0.18223552549214747
46981,0.9876883405951378,-0.15643446504023087
46982,0.9832549075639546,-0.18223552549214747
46983,0.9876883405951378,-0.15643446504023087
46984,0.9914448613738104,-0.13052619222005157
46985,0.9876883405951378,-0.15643446504023087
46986,0.9832549075639546,-0.18223552549214747
46987,0.9876883405951378,-0.15643446504023087
46988,0.9832549075639546,-0.18223552549214747
46989,0.9781476007338057,-0.20791169081775934
46990,0.9723699203976766,-0.2334453638559054
46991,0.9659258262890683,-0.25881904510252074
46992,0.9659258262890683,-0.25881904510252074
46993,0.958819734868193,-0.28401534470392265
46994,0.9659258262890683,-0.25881904510252074
46995,0.9723699203976766,-0.2334453638559054
46996,0.9659258262890683,-0.25881904510252074
46997,0.9659258262890683,-0.25881904510252074
46998,0.9723699203976766,-0.2334453638559054
46999,0.9781476007338057,-0.20791169081775934
47000,0.9832549075639546,-0.18223552549214747
47001,0.9781476007338057,-0.20791169081775934
47002,0.9781476007338057,-0.20791169081775934
47003,0.9723699203976766,-0.2334453638559054
47004,0.9781476007338057,-0.20791169081775934
47005,0.9832549075639546,-0.18223552549214747
47006,0.9876883405951378,-0.15643446504023087
47007,0.9914448613738104,-0.13052619222005157
47008,0.9876883405951378,-0.15643446504023087
47009,0.9914448613738104,-0.13052619222005157
47010,0.9876883405951378,-0.15643446504023087
47011,0.9914448613738104,-0.13052619222005157
47012,0.9945218953682733,-0.10452846326765347
47013,0.996917333733128,-0.07845909572784494
47014,0.9945218953682733,-0.10452846326765347
47015,0.9914448613738104,-0.13052619222005157
47016,0.9945218953682733,-0.10452846326765347
47017,0.9914448613738104,-0.13052619222005157
47018,0.9945218953682733,-0.10452846326765347
47019,0.996917333733128,-0.07845909572784494
47020,0.9945218953682733,-0.10452846326765347
47021,0.996917333733128,-0.07845909572784494
47022,0.9986295347545738,-0.052335956242943835
47023,0.996917333733128,-0.07845909572784494
47024,0.9945218953682733,-0.10452846326765347
47025,0.996917333733128,-0.07845909572784494
47026,0.9945218953682733,-0.10452846326765347
47027,0.9914448613738104,-0.13052619222005157
47028,0.9945218953682733,-0.10452846326765347
47029,0.9914448613738104,-0.13052619222005157
47030,0.9945218953682733,-0.10452846326765347
47031,0.996917333733128,-0.07845909572784494
47032,0.9986295347545738,-0.052335956242943835
47033,0.9996573249755573,-0.026176948307873153
47034,0.9986295347545738,-0.052335956242943835
47035,0.996917333733128,-0.07845909572784494
47036,0.9986295347545738,-0.052335956242943835
47037,0.996917333733128,-0.07845909572784494
47038,0.996917333733128,-0.07845909572784494
47039,0.9986295347545738,-0.052335956242943835
47040,0.9996573249755573,-0.026176948307873153
47041,0.9986295347545738,-0.052335956242943835
47042,0.996917333733128,-0.07845909572784494
47043,0.9986295347545738,-0.052335956242943835
47044,0.996917333733128,-0.07845909572784494
47045,0.9986295347545738,-0.052335956242943835
47046,0.9996573249755573,-0.026176948307873153
47047,1.0,0.0
47048,0.9996573249755573,-0.026176948307873153
47049,1.0,0.0
47050,0.9996573249755573,-0.026176948307873153
47051,1.0,0.0
47052,0.9996573249755573,-0.026176948307873153
47053,0.9996573249755573,-0.026176948307873153
47054,0.9986295347545738,-0.052335956242943835
47055,0.9996573249755573,-0.026176948307873153
47056,0.9986295347545738,-0.052335956242943835
47057,0.996917333733128,-0.07845909572784494
47058,0.9986295347545738,-0.052335956242943835
47059,0.9996573249755573,-0.026176948307873153
47060,1.0,0.0
47061,0.9996573249755573,0.026176948307873153
47062,0.9986295347545738,0.052335956242943835
47063,0.9996573249755573,0.026176948307873153
47064,1.0,0.0
47065,0.9996573249755573,-0.026176948307873153
47066,1.0,0.0
47067,0.9996573249755573,-0.026176948307873153
47068,0.9986295347545738,-0.052335956242943835
47069,0.996917333733128,-0.07845909572784494
47070,0.9945218953682733,-0.10452846326765347
47071,0.9945218953682733,-0.10452846326765347
47072,0.9914448613738104,-0.13052619222005157
47073,0.9876883405951378,-0.15643446504023087
47074,0.9914448613738104,-0.13052619222005157
47075,0.9876883405951378,-0.15643446504023087
47076,0.9876883405951378,-0.15643446504023087
47077,0.9876883405951378,-0.15643446504023087
47078,0.9914448613738104,-0.13052619222005157
47079,0.9945218953682733,-0.10452846326765347
47080,0.996917333733128,-0.07845909572784494
47081,0.9986295347545738,-0.052335956242943835
47082,0.9996573249755573,-0.026176948307873153
47083,1.0,0.0
47084,0.9996573249755573,0.026176948307873153
47085,1.0,0.0
47086,0.9996573249755573,0.026176948307873153
47087,0.9986295347545738,0.052335956242943835
47088,0.9996573249755573,0.026176948307873153
47089,0.9986295347545738,0.052335956242943835
47090,0.9996573249755573,0.026176948307873153
47091,0.9986295347545738,0.052335956242943835
47092,0.9996573249755573,0.026176948307873153
47093,1.0,0.0
47094,0.9996573249755573,-0.026176948307873153
47095,1.0,0.0
47096,0.9996573249755573,-0.026176948307873153
47097,1.0,0.0
47098,0.9996573249755573,0.026176948307873153
47099,1.0,0.0
47100,0.9996573249755573,-0.026176948307873153
47101,0.9986295347545738,-0.052335956242943835
47102,0.996917333733128,-0.07845909572784494
47103,0.9986295347545738,-0.052335956242943835
47104,0.9996573249755573,-0.026176948307873153
47105,0.9986295347545738,-0.052335956242943835
47106,0.9996573249755573,-0.026176948307873153
47107,0.9986295347545738,-0.052335956242943835
47108,0.996917333733128,-0.07845909572784494
47109,0.9945218953682733,-0.10452846326765347
47110,0.996917333733128,-0.07845909572784494
47111,0.9986295347545738,-0.052335956242943835
47112,0.9986295347545738,-0.052335956242943835
47113,0.996917333733128,-0.07845909572784494
47114,0.9986295347545738,-0.052335956242943835
47115,0.996917333733128,-0.07845909572784494
47116,0.9945218953682733,-0.10452846326765347
47117,0.996917333733128,-0.07845909572784494
47118,0.9945218953682733,-0.10452846326765347
47119,0.9914448613738104,-0.13052619222005157
47120,0.9945218953682733,-0.10452846326765347
47121,0.9914448613738104,-0.13052619222005157
47122,0.9876883405951378,-0.15643446504023087
47123,0.9914448613738104,-0.13052619222005157
47124,0.9876883405951378,-0.15643446504023087
47125,0.9914448613738104,-0.13052619222005157
47126,0.9945218953682733,-0.10452846326765347
47127,0.996917333733128,-0.07845909572784494
47128,0.9945218953682733,-0.10452846326765347
47129,0.9914448613738104,-0.13052619222005157
47130,0.9876883405951378,-0.15643446504023087
47131,0.9914448613738104,-0.13052619222005157
47132,0.9914448613738104,-0.13052619222005157
47133,0.9945218953682733,-0.10452846326765347
47134,0.9914448613738104,-0.13052619222005157
47135,0.9876883405951378,-0.15643446504023087
47136,0.9832549075639546,-0.18223552549214747
47137,0.9876883405951378,-0.15643446504023087
47138,0.9832549075639546,-0.18223552549214747
47139,0.9781476007338057,-0.20791169081775934
47140,0.9832549075639546,-0.18223552549214747
47141,0.9832549075639546,-0.18223552549214747
47142,0.9876883405951378,-0.15643446504023087
47143,0.9914448613738104,-0.13052619222005157
47144,0.9945218953682733,-0.10452846326765347
47145,0.9914448613738104,-0.13052619222005157
47146,0.9945218953682733,-0.10452846326765347
47147,0.9914448613738104,-0.13052619222005157
47148,0.9945218953682733,-0.10452846326765347
47149,0.996917333733128,-0.07845909572784494
47150,0.9986295347545738,-0.052335956242943835
47151,0.996917333733128,-0.07845909572784494
47152,0.9945218953682733,-0.10452846326765347
47153,0.9914448613738104,-0.13052619222005157
47154,0.9945218953682733,-0.10452846326765347
47155,0.9914448613738104,-0.13052619222005157
47156,0.9945218953682733,-0.10452846326765347
47157,0.9914448613738104,-0.13052619222005157
47158,0.9914448613738104,-0.13052619222005157
47159,0.9876883405951378,-0.15643446504023087
47160,0.9832549075639546,-0.18223552549214747
47161,0.9876883405951378,-0.15643446504023087
