,Energy
49568,-86.39883211632994
49569,-86.39883211632994
49570,-86.39883211632994
49571,-86.39883211632994
49572,-86.39883211632994
49573,-86.39883211632994
49574,-86.39883211632993
49575,-86.39883211632994
49576,-86.39883211632993
49577,-86.39883211632994
49578,-86.39883211632994
49579,-86.39883211632994
49580,-86.39883211632993
49581,-86.39883211632994
49582,-86.39883211632993
49583,-86.39883211632993
49584,-86.39883211632993
49585,-86.39883211632994
49586,-86.39883211632993
49587,-86.39883211632993
49588,-86.39883211632993
49589,-86.39883211632994
49590,-86.39883211632994
49591,-86.39883211632994
49592,-86.39883211632994
49593,-86.39883211632994
49594,-86.39883211632994
49595,-86.39883211632994
49596,-86.39883211632994
49597,-86.39883211632994
49598,-86.39883211632993
49599,-86.39883211632994
49600,-86.39883211632993
49601,-86.39883211632994
49602,-86.39883211632994
49603,-86.39883211632994
49604,-86.39883211632994
49605,-86.39883211632994
49606,-86.39883211632994
49607,-86.39883211632994
49608,-86.39883211632994
49609,-86.39883211632994
49610,-86.39883211632993
49611,-86.39883211632994
49612,-86.39883211632994
49613,-86.39883211632993
49614,-86.39883211632994
49615,-86.39883211632994
49616,-86.39883211632993
49617,-86.39883211632994
49618,-86.39883211632994
49619,-86.39883211632994
49620,-86.39883211632994
49621,-86.39883211632994
49622,-86.39883211632993
49623,-86.39883211632994
49624,-86.39883211632994
49625,-86.39883211632994
49626,-86.39883211632994
49627,-86.39883211632994
49628,-86.39883211632994
49629,-86.39883211632994
49630,-86.39883211632993
49631,-86.39883211632994
49632,-86.39883211632993
49633,-86.39883211632994
49634,-86.39883211632993
49635,-86.39883211632994
49636,-86.39883211632994
49637,-86.39883211632994
49638,-86.39883211632994
49639,-86.39883211632994
49640,-86.39883211632994
49641,-86.39883211632994
49642,-86.39883211632994
49643,-86.39883211632994
49644,-86.39883211632994
49645,-86.39883211632994
49646,-86.39883211632994
49647,-86.39883211632994
49648,-86.39883211632993
49649,-86.39883211632994
49650,-86.39883211632994
49651,-86.39883211632994
49652,-86.39883211632994
49653,-86.39883211632994
49654,-86.39883211632993
49655,-86.39883211632993
49656,-86.39883211632993
49657,-86.39883211632994
49658,-86.39883211632993
49659,-86.39883211632993
49660,-86.39883211632993
49661,-86.39883211632993
49662,-86.39883211632994
49663,-86.39883211632993
49664,-86.39883211632994
49665,-86.39883211632993
49666,-86.39883211632994
49667,-86.39883211632993
49668,-86.39883211632994
49669,-86.39883211632993
49670,-86.39883211632994
49671,-86.39883211632993
49672,-86.39883211632994
49673,-86.39883211632993
49674,-86.39883211632994
49675,-86.39883211632993
49676,-86.39883211632994
49677,-86.39883211632993
49678,-86.39883211632994
49679,-86.39883211632993
49680,-86.39883211632994
49681,-86.39883211632993
49682,-86.39883211632994
49683,-86.39883211632993
49684,-86.39883211632994
49685,-86.39883211632993
49686,-86.39883211632994
49687,-86.39883211632993
49688,-86.39883211632994
49689,-86.39883211632993
49690,-86.39883211632994
49691,-86.39883211632993
49692,-86.39883211632994
49693,-86.39883211632993
49694,-86.39883211632994
49695,-86.39883211632993
49696,-86.39883211632994
49697,-86.39883211632993
49698,-86.39883211632994
49699,-86.39883211632993
49700,-86.39883211632994
49701,-86.39883211632993
49702,-86.39883211632994
49703,-86.39883211632993
49704,-86.39883211632994
49705,-86.39883211632993
49706,-86.39883211632994
49707,-86.39883211632993
49708,-86.39883211632994
49709,-86.39883211632993
49710,-86.39883211632994
49711,-86.39883211632993
49712,-86.39883211632994
49713,-86.39883211632993
49714,-86.39883211632994
49715,-86.39883211632993
49716,-86.39883211632994
49717,-86.39883211632993
49718,-86.39883211632994
49719,-86.39883211632993
49720,-86.39883211632994
49721,-86.39883211632993
49722,-86.39883211632994
49723,-86.39883211632993
49724,-86.39883211632994
49725,-86.39883211632993
49726,-86.39883211632994
49727,-86.39883211632993
49728,-86.39883211632994
49729,-86.39883211632993
49730,-86.39883211632994
49731,-86.39883211632993
49732,-86.39883211632994
49733,-86.39883211632993
49734,-86.39883211632994
49735,-86.39883211632993
49736,-86.39883211632994
49737,-86.39883211632993
49738,-86.39883211632993
49739,-86.39883211632993
49740,-86.39883211632993
49741,-86.39883211632993
49742,-86.39883211632993
49743,-86.39883211632993
49744,-86.39883211632993
49745,-86.39883211632993
49746,-86.39883211632993
49747,-86.39883211632993
49748,-86.39883211632993
49749,-86.39883211632993
49750,-86.39883211632993
49751,-86.39883211632993
49752,-86.39883211632993
49753,-86.39883211632993
49754,-86.39883211632993
49755,-86.39883211632993
49756,-86.39883211632993
49757,-86.39883211632993
49758,-86.39883211632993
49759,-86.39883211632994
49760,-86.39883211632993
49761,-86.39883211632994
49762,-86.39883211632993
49763,-86.39883211632993
49764,-86.39883211632993
49765,-86.39883211632993
49766,-86.39883211632993
49767,-86.39883211632993
49768,-86.39883211632993
49769,-86.39883211632993
49770,-86.39883211632993
49771,-86.39883211632993
49772,-86.39883211632993
49773,-86.39883211632993
49774,-86.39883211632993
49775,-86.39883211632993
49776,-86.39883211632993
49777,-86.39883211632994
49778,-86.39883211632993
49779,-86.39883211632994
49780,-86.39883211632993
49781,-86.39883211632993
49782,-86.39883211632993
49783,-86.39883211632993
49784,-86.39883211632994
49785,-86.39883211632993
49786,-86.39883211632993
49787,-86.39883211632993
49788,-86.39883211632993
49789,-86.39883211632993
49790,-86.39883211632993
49791,-86.39883211632993
49792,-86.39883211632993
49793,-86.39883211632993
49794,-86.39883211632993
49795,-86.39883211632994
49796,-86.39883211632993
49797,-86.39883211632993
49798,-86.39883211632993
49799,-86.39883211632993
49800,-86.39883211632993
49801,-86.39883211632993
49802,-86.39883211632993
49803,-86.39883211632993
49804,-86.39883211632993
49805,-86.39883211632993
49806,-86.39883211632994
49807,-86.39883211632993
49808,-86.39883211632994
49809,-86.39883211632993
49810,-86.39883211632994
49811,-86.39883211632993
49812,-86.39883211632993
49813,-86.39883211632994
49814,-86.39883211632993
49815,-86.39883211632993
49816,-86.39883211632993
49817,-86.39883211632994
49818,-86.39883211632993
49819,-86.39883211632993
49820,-86.39883211632994
49821,-86.39883211632993
49822,-86.39883211632994
49823,-86.39883211632993
49824,-86.39883211632994
49825,-86.39883211632993
49826,-86.39883211632994
49827,-86.39883211632993
49828,-86.39883211632994
49829,-86.39883211632993
49830,-86.39883211632994
49831,-86.39883211632993
49832,-86.39883211632994
49833,-86.39883211632993
49834,-86.39883211632993
49835,-86.39883211632993
49836,-86.39883211632993
49837,-86.39883211632993
49838,-86.39883211632993
49839,-86.39883211632993
49840,-86.39883211632993
49841,-86.39883211632993
49842,-86.39883211632993
49843,-86.39883211632993
49844,-86.39883211632993
49845,-86.39883211632993
49846,-86.39883211632993
49847,-86.39883211632993
49848,-86.39883211632993
49849,-86.39883211632993
49850,-86.39883211632993
49851,-86.39883211632994
49852,-86.39883211632993
49853,-86.39883211632994
49854,-86.39883211632993
49855,-86.39883211632994
49856,-86.39883211632993
49857,-86.39883211632994
49858,-86.39883211632993
49859,-86.39883211632993
49860,-86.39883211632993
49861,-86.39883211632994
49862,-86.39883211632993
49863,-86.39883211632993
49864,-86.39883211632994
49865,-86.39883211632993
49866,-86.39883211632993
49867,-86.39883211632993
49868,-86.39883211632993
49869,-86.39883211632994
49870,-86.39883211632993
49871,-86.39883211632994
49872,-86.39883211632993
49873,-86.39883211632994
49874,-86.39883211632993
49875,-86.39883211632994
49876,-86.39883211632993
49877,-86.39883211632994
49878,-86.39883211632993
49879,-86.39883211632994
49880,-86.39883211632993
49881,-86.39883211632994
49882,-86.39883211632993
49883,-86.39883211632994
49884,-86.39883211632993
49885,-86.39883211632994
49886,-86.39883211632993
49887,-86.39883211632994
49888,-86.39883211632993
49889,-86.39883211632994
49890,-86.39883211632993
49891,-86.39883211632994
49892,-86.39883211632993
49893,-86.39883211632993
49894,-86.39883211632993
49895,-86.39883211632993
49896,-86.39883211632993
49897,-86.39883211632994
49898,-86.39883211632993
49899,-86.39883211632994
49900,-86.39883211632993
49901,-86.39883211632994
49902,-86.39883211632993
49903,-86.39883211632994
49904,-86.39883211632993
49905,-86.39883211632994
49906,-86.39883211632993
49907,-86.39883211632994
49908,-86.39883211632993
49909,-86.39883211632994
49910,-86.39883211632993
49911,-86.39883211632994
49912,-86.39883211632993
49913,-86.39883211632993
49914,-86.39883211632994
49915,-86.39883211632993
49916,-86.39883211632994
49917,-86.39883211632993
49918,-86.39883211632994
49919,-86.39883211632993
49920,-86.39883211632994
49921,-86.39883211632993
49922,-86.39883211632994
49923,-86.39883211632993
49924,-86.39883211632994
49925,-86.39883211632993
49926,-86.39883211632994
49927,-86.39883211632993
49928,-86.39883211632994
49929,-86.39883211632993
49930,-86.39883211632994
49931,-86.39883211632993
49932,-86.39883211632994
49933,-86.39883211632993
49934,-86.39883211632994
49935,-86.39883211632993
49936,-86.39883211632994
49937,-86.39883211632994
49938,-86.39883211632994
49939,-86.39883211632994
49940,-86.39883211632994
49941,-86.39883211632991
49942,-86.39883211632994
49943,-86.39883211632991
49944,-86.39883211632994
49945,-86.39883211632991
49946,-86.39883211632994
49947,-86.39883211632993
49948,-86.39883211632994
49949,-86.39883211632993
49950,-86.39883211632993
49951,-86.39883211632994
49952,-86.39883211632994
49953,-86.39883211632994
49954,-86.39883211632993
49955,-86.39883211632993
49956,-86.39883211632994
49957,-86.39883211632993
49958,-86.39883211632994
49959,-86.39883211632993
49960,-86.39883211632994
49961,-86.39883211632991
49962,-86.39883211632994
49963,-86.39883211632993
49964,-86.39883211632994
49965,-86.39883211632993
49966,-86.39883211632994
49967,-86.39883211632993
49968,-86.39883211632994
49969,-86.39883211632993
49970,-86.39883211632994
49971,-86.39883211632993
49972,-86.39883211632993
49973,-86.39883211632993
49974,-86.39883211632994
49975,-86.39883211632993
49976,-86.39883211632993
49977,-86.39883211632994
49978,-86.39883211632993
49979,-86.39883211632994
49980,-86.39883211632993
49981,-86.39883211632993
49982,-86.39883211632994
49983,-86.39883211632993
49984,-86.39883211632994
49985,-86.39883211632993
49986,-86.39883211632994
49987,-86.39883211632993
49988,-86.39883211632994
49989,-86.39883211632991
49990,-86.39883211632994
49991,-86.39883211632991
49992,-86.39883211632994
49993,-86.39883211632991
49994,-86.39883211632994
49995,-86.39883211632991
49996,-86.39883211632994
49997,-86.39883211632991
49998,-86.39883211632994
49999,-86.39883211632991
50000,-86.39883211632994
50001,-86.39883211632991
50002,-86.39883211632994
50003,-86.39883211632991
50004,-86.39883211632994
50005,-86.39883211632991
50006,-86.39883211632994
50007,-86.39883211632993
50008,-86.39883211632994
50009,-86.39883211632993
50010,-86.39883211632994
50011,-86.39883211632991
50012,-86.39883211632994
50013,-86.39883211632991
50014,-86.39883211632994
50015,-86.39883211632991
50016,-86.39883211632994
50017,-86.39883211632993
50018,-86.39883211632994
50019,-86.39883211632993
50020,-86.39883211632994
50021,-86.39883211632993
50022,-86.39883211632993
50023,-86.39883211632993
50024,-86.39883211632993
50025,-86.39883211632994
50026,-86.39883211632993
50027,-86.39883211632993
50028,-86.39883211632994
50029,-86.39883211632993
50030,-86.39883211632994
50031,-86.39883211632993
50032,-86.39883211632994
50033,-86.39883211632993
50034,-86.39883211632994
50035,-86.39883211632993
50036,-86.39883211632993
50037,-86.39883211632993
50038,-86.39883211632994
50039,-86.39883211632993
50040,-86.39883211632994
50041,-86.39883211632991
50042,-86.39883211632994
50043,-86.39883211632991
50044,-86.39883211632994
50045,-86.39883211632994
50046,-86.39883211632994
50047,-86.39883211632994
50048,-86.39883211632994
50049,-86.39883211632994
50050,-86.39883211632994
50051,-86.39883211632993
50052,-86.39883211632994
50053,-86.39883211632993
50054,-86.39883211632994
50055,-86.39883211632993
50056,-86.39883211632994
50057,-86.39883211632993
50058,-86.39883211632994
50059,-86.39883211632994
50060,-86.39883211632994
50061,-86.39883211632994
50062,-86.39883211632994
50063,-86.39883211632994
50064,-86.39883211632994
50065,-86.39883211632994
50066,-86.39883211632994
50067,-86.39883211632994
50068,-86.39883211632994
50069,-86.39883211632994
50070,-86.39883211632994
50071,-86.39883211632994
50072,-86.39883211632994
50073,-86.39883211632994
50074,-86.39883211632994
50075,-86.39883211632993
50076,-86.39883211632994
50077,-86.39883211632993
50078,-86.39883211632994
50079,-86.39883211632993
50080,-86.39883211632994
50081,-86.39883211632994
50082,-86.39883211632994
50083,-86.39883211632991
50084,-86.39883211632994
50085,-86.39883211632994
50086,-86.39883211632994
50087,-86.39883211632991
50088,-86.39883211632994
50089,-86.39883211632991
50090,-86.39883211632994
50091,-86.39883211632993
50092,-86.39883211632994
50093,-86.39883211632993
50094,-86.39883211632993
50095,-86.39883211632993
50096,-86.39883211632993
50097,-86.39883211632994
50098,-86.39883211632993
50099,-86.39883211632993
50100,-86.39883211632993
50101,-86.39883211632994
50102,-86.39883211632993
50103,-86.39883211632993
50104,-86.39883211632994
50105,-86.39883211632993
50106,-86.39883211632994
50107,-86.39883211632993
50108,-86.39883211632994
50109,-86.39883211632991
50110,-86.39883211632994
50111,-86.39883211632991
50112,-86.39883211632994
50113,-86.39883211632991
50114,-86.39883211632994
50115,-86.39883211632993
50116,-86.39883211632994
50117,-86.39883211632993
50118,-86.39883211632994
50119,-86.39883211632993
50120,-86.39883211632994
50121,-86.39883211632993
50122,-86.39883211632994
50123,-86.39883211632993
50124,-86.39883211632994
50125,-86.39883211632993
50126,-86.39883211632993
50127,-86.39883211632994
50128,-86.39883211632993
50129,-86.39883211632994
50130,-86.39883211632994
50131,-86.39883211632993
50132,-86.39883211632994
50133,-86.39883211632993
50134,-86.39883211632994
50135,-86.39883211632993
50136,-86.39883211632994
50137,-86.39883211632993
50138,-86.39883211632994
50139,-86.39883211632993
50140,-86.39883211632994
50141,-86.39883211632993
50142,-86.39883211632994
50143,-86.39883211632994
50144,-86.39883211632993
50145,-86.39883211632994
50146,-86.39883211632993
50147,-86.39883211632994
50148,-86.39883211632993
50149,-86.39883211632993
50150,-86.39883211632993
50151,-86.39883211632993
50152,-86.39883211632994
50153,-86.39883211632993
50154,-86.39883211632994
50155,-86.39883211632994
50156,-86.39883211632994
50157,-86.39883211632994
50158,-86.39883211632994
50159,-86.39883211632993
50160,-86.39883211632993
50161,-86.39883211632993
50162,-86.39883211632994
50163,-86.39883211632993
50164,-86.39883211632994
50165,-86.39883211632994
50166,-86.39883211632994
50167,-86.39883211632994
50168,-86.39883211632993
50169,-86.39883211632991
50170,-86.39883211632994
50171,-86.39883211632993
50172,-86.39883211632994
50173,-86.39883211632993
50174,-86.39883211632991
50175,-86.39883211632993
50176,-86.39883211632991
50177,-86.39883211632993
50178,-86.39883211632993
50179,-86.39883211632994
50180,-86.39883211632993
50181,-86.39883211632994
50182,-86.39883211632993
50183,-86.39883211632993
50184,-86.39883211632991
50185,-86.39883211632993
50186,-86.39883211632991
50187,-86.39883211632993
50188,-86.39883211632993
50189,-86.39883211632993
50190,-86.39883211632991
50191,-86.39883211632993
50192,-86.39883211632994
50193,-86.39883211632993
50194,-86.39883211632991
50195,-86.39883211632993
50196,-86.39883211632991
50197,-86.39883211632993
50198,-86.39883211632991
50199,-86.39883211632993
50200,-86.39883211632993
50201,-86.39883211632994
50202,-86.39883211632993
50203,-86.39883211632993
50204,-86.39883211632991
50205,-86.39883211632993
50206,-86.39883211632993
50207,-86.39883211632994
50208,-86.39883211632994
50209,-86.39883211632994
50210,-86.39883211632994
50211,-86.39883211632994
50212,-86.39883211632994
50213,-86.39883211632994
50214,-86.39883211632994
50215,-86.39883211632994
50216,-86.39883211632993
50217,-86.39883211632993
50218,-86.39883211632993
50219,-86.39883211632993
50220,-86.39883211632991
50221,-86.39883211632993
50222,-86.39883211632993
50223,-86.39883211632993
50224,-86.39883211632991
50225,-86.39883211632993
50226,-86.39883211632993
50227,-86.39883211632993
50228,-86.39883211632993
50229,-86.39883211632994
50230,-86.39883211632993
50231,-86.39883211632994
50232,-86.39883211632994
50233,-86.39883211632994
50234,-86.39883211632993
50235,-86.39883211632993
50236,-86.39883211632993
50237,-86.39883211632993
50238,-86.39883211632993
50239,-86.39883211632993
50240,-86.39883211632994
50241,-86.39883211632993
50242,-86.39883211632994
50243,-86.39883211632993
50244,-86.39883211632993
50245,-86.39883211632993
50246,-86.39883211632993
50247,-86.39883211632993
50248,-86.39883211632994
50249,-86.39883211632993
50250,-86.39883211632994
50251,-86.39883211632993
50252,-86.39883211632993
50253,-86.39883211632993
50254,-86.39883211632993
50255,-86.39883211632993
50256,-86.39883211632994
50257,-86.39883211632993
50258,-86.39883211632993
50259,-86.39883211632993
50260,-86.39883211632994
50261,-86.39883211632993
50262,-86.39883211632994
50263,-86.39883211632993
50264,-86.39883211632994
50265,-86.39883211632993
50266,-86.39883211632993
50267,-86.39883211632993
50268,-86.39883211632991
50269,-86.39883211632993
50270,-86.39883211632991
50271,-86.39883211632993
50272,-86.39883211632991
50273,-86.39883211632994
50274,-86.39883211632991
50275,-86.39883211632993
50276,-86.39883211632994
50277,-86.39883211632993
50278,-86.39883211632991
50279,-86.39883211632994
50280,-86.39883211632991
50281,-86.39883211632994
50282,-86.39883211632991
50283,-86.39883211632994
50284,-86.39883211632991
50285,-86.39883211632994
50286,-86.39883211632991
50287,-86.39883211632994
50288,-86.39883211632991
50289,-86.39883211632994
50290,-86.39883211632991
50291,-86.39883211632993
50292,-86.39883211632994
50293,-86.39883211632993
50294,-86.39883211632991
50295,-86.39883211632993
50296,-86.39883211632991
50297,-86.39883211632993
50298,-86.39883211632994
50299,-86.39883211632993
50300,-86.39883211632994
50301,-86.39883211632993
50302,-86.39883211632994
50303,-86.39883211632993
50304,-86.39883211632994
50305,-86.39883211632993
50306,-86.39883211632994
50307,-86.39883211632993
50308,-86.39883211632994
50309,-86.39883211632993
50310,-86.39883211632994
50311,-86.39883211632993
50312,-86.39883211632994
50313,-86.39883211632993
50314,-86.39883211632994
50315,-86.39883211632993
50316,-86.39883211632991
50317,-86.39883211632994
50318,-86.39883211632991
50319,-86.39883211632993
50320,-86.39883211632991
50321,-86.39883211632993
50322,-86.39883211632991
50323,-86.39883211632994
50324,-86.39883211632991
50325,-86.39883211632993
50326,-86.39883211632991
50327,-86.39883211632993
50328,-86.39883211632991
50329,-86.39883211632994
50330,-86.39883211632991
50331,-86.39883211632994
50332,-86.39883211632991
50333,-86.39883211632993
50334,-86.39883211632994
50335,-86.39883211632993
50336,-86.39883211632994
50337,-86.39883211632993
50338,-86.39883211632994
50339,-86.39883211632993
50340,-86.39883211632991
50341,-86.39883211632994
50342,-86.39883211632991
50343,-86.39883211632993
50344,-86.39883211632993
50345,-86.39883211632993
50346,-86.39883211632991
50347,-86.39883211632993
50348,-86.39883211632993
50349,-86.39883211632993
50350,-86.39883211632994
50351,-86.39883211632993
50352,-86.39883211632994
50353,-86.39883211632993
50354,-86.39883211632993
50355,-86.39883211632993
50356,-86.39883211632994
50357,-86.39883211632993
50358,-86.39883211632994
50359,-86.39883211632993
50360,-86.39883211632993
50361,-86.39883211632993
50362,-86.39883211632994
50363,-86.39883211632993
50364,-86.39883211632993
50365,-86.39883211632993
50366,-86.39883211632993
50367,-86.39883211632993
50368,-86.39883211632991
50369,-86.39883211632993
50370,-86.39883211632993
50371,-86.39883211632993
50372,-86.39883211632994
50373,-86.39883211632993
50374,-86.39883211632994
50375,-86.39883211632993
50376,-86.39883211632994
50377,-86.39883211632993
50378,-86.39883211632993
50379,-86.39883211632993
50380,-86.39883211632994
50381,-86.39883211632993
50382,-86.39883211632994
50383,-86.39883211632993
50384,-86.39883211632993
50385,-86.39883211632993
50386,-86.39883211632993
50387,-86.39883211632993
50388,-86.39883211632993
50389,-86.39883211632993
50390,-86.39883211632993
50391,-86.39883211632993
50392,-86.39883211632993
50393,-86.39883211632993
50394,-86.39883211632993
50395,-86.39883211632993
50396,-86.39883211632994
50397,-86.39883211632993
50398,-86.39883211632993
50399,-86.39883211632993
50400,-86.39883211632994
50401,-86.39883211632993
50402,-86.39883211632993
50403,-86.39883211632993
50404,-86.39883211632993
50405,-86.39883211632993
50406,-86.39883211632991
50407,-86.39883211632994
50408,-86.39883211632991
50409,-86.39883211632994
50410,-86.39883211632991
50411,-86.39883211632994
50412,-86.39883211632991
50413,-86.39883211632993
50414,-86.39883211632993
50415,-86.39883211632993
50416,-86.39883211632993
50417,-86.39883211632993
50418,-86.39883211632994
50419,-86.39883211632993
50420,-86.39883211632993
50421,-86.39883211632993
50422,-86.39883211632993
50423,-86.39883211632993
50424,-86.39883211632994
50425,-86.39883211632993
50426,-86.39883211632994
50427,-86.39883211632993
50428,-86.39883211632994
50429,-86.39883211632993
50430,-86.39883211632994
50431,-86.39883211632993
50432,-86.39883211632994
50433,-86.39883211632993
50434,-86.39883211632993
50435,-86.39883211632993
50436,-86.39883211632993
50437,-86.39883211632993
50438,-86.39883211632994
50439,-86.39883211632993
50440,-86.39883211632993
50441,-86.39883211632993
50442,-86.39883211632994
50443,-86.39883211632993
50444,-86.39883211632994
50445,-86.39883211632993
50446,-86.39883211632994
50447,-86.39883211632993
50448,-86.39883211632994
50449,-86.39883211632993
50450,-86.39883211632993
50451,-86.39883211632993
50452,-86.39883211632994
50453,-86.39883211632993
50454,-86.39883211632994
50455,-86.39883211632993
50456,-86.39883211632993
50457,-86.39883211632993
50458,-86.39883211632994
50459,-86.39883211632993
50460,-86.39883211632993
50461,-86.39883211632993
50462,-86.39883211632993
50463,-86.39883211632993
50464,-86.39883211632993
50465,-86.39883211632994
50466,-86.39883211632993
50467,-86.39883211632993
50468,-86.39883211632993
50469,-86.39883211632993
50470,-86.39883211632993
50471,-86.39883211632993
50472,-86.39883211632993
50473,-86.39883211632993
50474,-86.39883211632994
50475,-86.39883211632993
50476,-86.39883211632993
50477,-86.39883211632993
50478,-86.39883211632993
50479,-86.39883211632993
50480,-86.39883211632994
50481,-86.39883211632993
50482,-86.39883211632994
50483,-86.39883211632993
50484,-86.39883211632994
50485,-86.39883211632993
50486,-86.39883211632993
50487,-86.39883211632993
50488,-86.39883211632993
50489,-86.39883211632993
50490,-86.39883211632993
50491,-86.39883211632993
50492,-86.39883211632993
50493,-86.39883211632993
50494,-86.39883211632994
50495,-86.39883211632993
50496,-86.39883211632994
50497,-86.39883211632993
50498,-86.39883211632994
50499,-86.39883211632993
50500,-86.39883211632993
50501,-86.39883211632993
50502,-86.39883211632994
50503,-86.39883211632993
50504,-86.39883211632993
50505,-86.39883211632993
50506,-86.39883211632994
50507,-86.39883211632993
50508,-86.39883211632994
50509,-86.39883211632993
50510,-86.39883211632994
50511,-86.39883211632993
50512,-86.39883211632994
50513,-86.39883211632993
50514,-86.39883211632994
50515,-86.39883211632993
50516,-86.39883211632993
50517,-86.39883211632993
50518,-86.39883211632991
50519,-86.39883211632993
50520,-86.39883211632991
50521,-86.39883211632993
50522,-86.39883211632991
50523,-86.39883211632993
50524,-86.39883211632993
50525,-86.39883211632993
50526,-86.39883211632993
50527,-86.39883211632993
50528,-86.39883211632994
50529,-86.39883211632993
50530,-86.39883211632994
50531,-86.39883211632993
50532,-86.39883211632993
50533,-86.39883211632993
50534,-86.39883211632993
50535,-86.39883211632993
50536,-86.39883211632993
50537,-86.39883211632993
50538,-86.39883211632993
50539,-86.39883211632993
50540,-86.39883211632993
50541,-86.39883211632993
50542,-86.39883211632993
50543,-86.39883211632993
50544,-86.39883211632993
50545,-86.39883211632993
50546,-86.39883211632993
50547,-86.39883211632993
50548,-86.39883211632993
50549,-86.39883211632993
50550,-86.39883211632993
50551,-86.39883211632993
50552,-86.39883211632993
50553,-86.39883211632993
50554,-86.39883211632993
50555,-86.39883211632994
50556,-86.39883211632993
50557,-86.39883211632993
50558,-86.39883211632993
50559,-86.39883211632993
50560,-86.39883211632993
50561,-86.39883211632993
50562,-86.39883211632994
50563,-86.39883211632993
50564,-86.39883211632993
50565,-86.39883211632993
50566,-86.39883211632994
50567,-86.39883211632993
50568,-86.39883211632994
50569,-86.39883211632993
50570,-86.39883211632994
50571,-86.39883211632993
50572,-86.39883211632993
50573,-86.39883211632993
50574,-86.39883211632993
50575,-86.39883211632993
50576,-86.39883211632991
50577,-86.39883211632994
50578,-86.39883211632991
50579,-86.39883211632994
50580,-86.39883211632991
50581,-86.39883211632993
50582,-86.39883211632993
50583,-86.39883211632993
50584,-86.39883211632991
50585,-86.39883211632994
50586,-86.39883211632991
50587,-86.39883211632993
50588,-86.39883211632991
50589,-86.39883211632994
50590,-86.39883211632991
50591,-86.39883211632993
50592,-86.39883211632991
50593,-86.39883211632993
50594,-86.39883211632991
50595,-86.39883211632993
50596,-86.39883211632991
50597,-86.39883211632994
50598,-86.39883211632991
50599,-86.39883211632994
50600,-86.39883211632991
50601,-86.39883211632994
50602,-86.39883211632991
50603,-86.39883211632994
50604,-86.39883211632991
50605,-86.39883211632993
50606,-86.39883211632993
50607,-86.39883211632993
50608,-86.39883211632993
50609,-86.39883211632993
50610,-86.39883211632993
50611,-86.39883211632993
50612,-86.39883211632994
50613,-86.39883211632993
50614,-86.39883211632993
50615,-86.39883211632993
50616,-86.39883211632993
50617,-86.39883211632993
50618,-86.39883211632993
50619,-86.39883211632993
50620,-86.39883211632991
50621,-86.39883211632994
50622,-86.39883211632991
50623,-86.39883211632994
50624,-86.39883211632991
50625,-86.39883211632994
50626,-86.39883211632991
50627,-86.39883211632994
50628,-86.39883211632991
50629,-86.39883211632994
50630,-86.39883211632991
50631,-86.39883211632993
50632,-86.39883211632991
50633,-86.39883211632994
50634,-86.39883211632991
50635,-86.39883211632994
50636,-86.39883211632991
50637,-86.39883211632993
50638,-86.39883211632991
50639,-86.39883211632994
50640,-86.39883211632991
50641,-86.39883211632993
50642,-86.39883211632991
50643,-86.39883211632993
50644,-86.39883211632991
50645,-86.39883211632993
50646,-86.39883211632991
50647,-86.39883211632993
50648,-86.39883211632993
50649,-86.39883211632993
50650,-86.39883211632993
50651,-86.39883211632993
50652,-86.39883211632994
50653,-86.39883211632993
50654,-86.39883211632994
50655,-86.39883211632993
50656,-86.39883211632994
50657,-86.39883211632993
50658,-86.39883211632994
50659,-86.39883211632993
50660,-86.39883211632994
50661,-86.39883211632993
50662,-86.39883211632993
50663,-86.39883211632993
50664,-86.39883211632993
50665,-86.39883211632993
50666,-86.39883211632993
50667,-86.39883211632993
50668,-86.39883211632994
50669,-86.39883211632993
50670,-86.39883211632993
50671,-86.39883211632993
50672,-86.39883211632994
50673,-86.39883211632993
50674,-86.39883211632993
50675,-86.39883211632993
50676,-86.39883211632993
50677,-86.39883211632993
50678,-86.39883211632993
50679,-86.39883211632994
50680,-86.39883211632993
50681,-86.39883211632994
50682,-86.39883211632993
50683,-86.39883211632993
50684,-86.39883211632993
50685,-86.39883211632994
50686,-86.39883211632993
50687,-86.39883211632994
50688,-86.39883211632993
50689,-86.39883211632994
50690,-86.39883211632994
50691,-86.39883211632994
50692,-86.39883211632993
50693,-86.39883211632994
50694,-86.39883211632994
50695,-86.39883211632994
50696,-86.39883211632993
50697,-86.39883211632994
50698,-86.39883211632994
50699,-86.39883211632994
50700,-86.39883211632993
50701,-86.39883211632993
50702,-86.39883211632993
50703,-86.39883211632993
50704,-86.39883211632993
50705,-86.39883211632993
50706,-86.39883211632993
50707,-86.39883211632993
50708,-86.39883211632994
50709,-86.39883211632993
50710,-86.39883211632994
50711,-86.39883211632993
50712,-86.39883211632994
50713,-86.39883211632993
50714,-86.39883211632993
50715,-86.39883211632993
50716,-86.39883211632991
50717,-86.39883211632993
50718,-86.39883211632991
50719,-86.39883211632994
50720,-86.39883211632991
50721,-86.39883211632994
50722,-86.39883211632991
50723,-86.39883211632994
50724,-86.39883211632991
50725,-86.39883211632993
50726,-86.39883211632994
50727,-86.39883211632993
50728,-86.39883211632994
50729,-86.39883211632993
50730,-86.39883211632994
50731,-86.39883211632993
50732,-86.39883211632993
50733,-86.39883211632993
