,Energy
13004,-32.39929271876139
13005,-32.39929272698136
13006,-32.39929271876139
13007,-32.39929271007749
13008,-32.39929271007749
13009,-32.39929270093561
13010,-32.39929269134202
13011,-32.399292681303294
13012,-32.39929269134202
13013,-32.39929270093561
13014,-32.39929271007749
13015,-32.39929271876139
13016,-32.39929272698136
13017,-32.39929271876139
13018,-32.39929271007749
13019,-32.39929270093561
13020,-32.39929271007749
13021,-32.39929271876139
13022,-32.39929271007749
13023,-32.39929271876139
13024,-32.39929272698136
13025,-32.39929271876139
13026,-32.39929272698136
13027,-32.39929271876139
13028,-32.39929271007749
13029,-32.39929270093561
13030,-32.39929269134202
13031,-32.399292681303294
13032,-32.39929269134202
13033,-32.399292681303294
13034,-32.39929269134202
13035,-32.39929270093561
13036,-32.39929271007749
13037,-32.39929271876139
13038,-32.39929272698136
13039,-32.39929273473176
13040,-32.39929274200729
13041,-32.39929274880296
13042,-32.399292755114104
13043,-32.399292760936405
13044,-32.399292766265866
13045,-32.399292771098835
13046,-32.399292766265866
13047,-32.399292760936405
13048,-32.399292755114104
13049,-32.399292760936405
13050,-32.399292766265866
13051,-32.399292760936405
13052,-32.399292766265866
13053,-32.399292771098835
13054,-32.399292766265866
13055,-32.399292760936405
13056,-32.399292766265866
13057,-32.399292771098835
13058,-32.399292775432016
13059,-32.399292771098835
13060,-32.399292766265866
13061,-32.399292760936405
13062,-32.399292755114104
13063,-32.39929274880296
13064,-32.399292755114104
13065,-32.39929274880296
13066,-32.399292755114104
13067,-32.399292760936405
13068,-32.399292755114104
13069,-32.39929274880296
13070,-32.399292755114104
13071,-32.39929274880296
13072,-32.399292755114104
13073,-32.39929274880296
13074,-32.39929274200729
13075,-32.39929273473176
13076,-32.39929274200729
13077,-32.39929273473176
13078,-32.39929272698136
13079,-32.39929273473176
13080,-32.39929274200729
13081,-32.39929273473176
13082,-32.39929274200729
13083,-32.39929274880296
13084,-32.39929274200729
13085,-32.39929273473176
13086,-32.39929272698136
13087,-32.39929273473176
13088,-32.39929272698136
13089,-32.39929273473176
13090,-32.39929272698136
13091,-32.39929271876139
13092,-32.39929272698136
13093,-32.39929271876139
13094,-32.39929271007749
13095,-32.39929270093561
13096,-32.39929271007749
13097,-32.39929270093561
13098,-32.39929269134202
13099,-32.399292681303294
13100,-32.3992926708263
13101,-32.39929265991823
13102,-32.3992926708263
13103,-32.3992926708263
13104,-32.399292681303294
13105,-32.39929269134202
13106,-32.399292681303294
13107,-32.3992926708263
13108,-32.399292681303294
13109,-32.3992926708263
13110,-32.399292681303294
13111,-32.3992926708263
13112,-32.39929265991823
13113,-32.39929264858656
13114,-32.39929263683904
13115,-32.39929262468375
13116,-32.39929263683904
13117,-32.39929262468375
13118,-32.39929263683904
13119,-32.39929262468375
13120,-32.399292612128995
13121,-32.3992925991834
13122,-32.39929258585582
13123,-32.3992925721554
13124,-32.399292558091524
13125,-32.3992925721554
13126,-32.399292558091524
13127,-32.39929254367383
13128,-32.399292528912206
13129,-32.39929254367383
13130,-32.399292528912206
13131,-32.39929254367383
13132,-32.399292558091524
13133,-32.3992925721554
13134,-32.39929258585582
13135,-32.3992925991834
13136,-32.39929258585582
13137,-32.3992925991834
13138,-32.39929258585582
13139,-32.3992925991834
13140,-32.399292612128995
13141,-32.39929262468375
13142,-32.399292612128995
13143,-32.3992925991834
13144,-32.39929258585582
13145,-32.3992925991834
13146,-32.399292612128995
13147,-32.39929262468375
13148,-32.39929263683904
13149,-32.39929264858656
13150,-32.39929265991823
13151,-32.3992926708263
13152,-32.39929265991823
13153,-32.39929264858656
13154,-32.39929265991823
13155,-32.3992926708263
13156,-32.39929265991823
13157,-32.39929264858656
13158,-32.39929263683904
13159,-32.39929264858656
13160,-32.39929263683904
13161,-32.39929262468375
13162,-32.399292612128995
13163,-32.3992925991834
13164,-32.399292612128995
13165,-32.3992925991834
13166,-32.39929258585582
13167,-32.3992925991834
13168,-32.399292612128995
13169,-32.39929262468375
13170,-32.399292612128995
13171,-32.3992925991834
13172,-32.39929258585582
13173,-32.3992925991834
13174,-32.399292612128995
13175,-32.3992925991834
13176,-32.399292612128995
13177,-32.39929262468375
13178,-32.39929263683904
13179,-32.39929262468375
13180,-32.39929263683904
13181,-32.39929262468375
13182,-32.39929263683904
13183,-32.39929264858656
13184,-32.39929264858656
13185,-32.39929263683904
13186,-32.39929262468375
13187,-32.39929263683904
13188,-32.39929262468375
13189,-32.39929263683904
13190,-32.39929264858656
13191,-32.39929263683904
13192,-32.39929262468375
13193,-32.39929263683904
13194,-32.39929262468375
13195,-32.399292612128995
13196,-32.3992925991834
13197,-32.39929258585582
13198,-32.3992925721554
13199,-32.399292558091524
13200,-32.39929254367383
13201,-32.399292558091524
13202,-32.3992925721554
13203,-32.39929258585582
13204,-32.3992925991834
13205,-32.399292612128995
13206,-32.39929262468375
13207,-32.39929263683904
13208,-32.39929264858656
13209,-32.39929265991823
13210,-32.39929264858656
13211,-32.39929263683904
13212,-32.39929262468375
13213,-32.39929263683904
13214,-32.39929264858656
13215,-32.39929265991823
13216,-32.39929264858656
13217,-32.39929263683904
13218,-32.39929262468375
13219,-32.399292612128995
13220,-32.3992925991834
13221,-32.39929258585582
13222,-32.3992925991834
13223,-32.399292612128995
13224,-32.3992925991834
13225,-32.39929258585582
13226,-32.3992925991834
13227,-32.399292612128995
13228,-32.3992925991834
13229,-32.39929258585582
13230,-32.3992925721554
13231,-32.39929258585582
13232,-32.3992925991834
13233,-32.399292612128995
13234,-32.3992925991834
13235,-32.39929258585582
13236,-32.3992925991834
13237,-32.39929258585582
13238,-32.3992925721554
13239,-32.39929258585582
13240,-32.3992925991834
13241,-32.399292612128995
13242,-32.3992925991834
13243,-32.39929258585582
13244,-32.3992925991834
13245,-32.399292612128995
13246,-32.3992925991834
13247,-32.39929258585582
13248,-32.3992925721554
13249,-32.399292558091524
13250,-32.3992925721554
13251,-32.399292558091524
13252,-32.39929254367383
13253,-32.399292558091524
13254,-32.39929254367383
13255,-32.399292528912206
13256,-32.399292513816754
13257,-32.39929249839784
13258,-32.399292513816754
13259,-32.399292528912206
13260,-32.399292513816754
13261,-32.399292528912206
13262,-32.399292513816754
13263,-32.39929249839784
13264,-32.39929248266602
13265,-32.39929249839784
13266,-32.39929248266602
13267,-32.39929249839784
13268,-32.39929248266602
13269,-32.39929249839784
13270,-32.39929248266602
13271,-32.399292466632076
13272,-32.399292450306994
13273,-32.399292466632076
13274,-32.39929248266602
13275,-32.39929249839784
13276,-32.399292513816754
13277,-32.39929249839784
13278,-32.399292513816754
13279,-32.39929249839784
13280,-32.399292513816754
13281,-32.399292528912206
13282,-32.399292513816754
13283,-32.39929249839784
13284,-32.39929248266602
13285,-32.39929249839784
13286,-32.39929248266602
13287,-32.39929249839784
13288,-32.39929248266602
13289,-32.39929249839784
13290,-32.399292513816754
13291,-32.39929249839784
13292,-32.39929248266602
13293,-32.39929249839784
13294,-32.39929248266602
13295,-32.399292466632076
13296,-32.39929248266602
13297,-32.399292466632076
13298,-32.399292450306994
13299,-32.399292433701966
13300,-32.399292450306994
13301,-32.399292466632076
13302,-32.399292450306994
13303,-32.399292433701966
13304,-32.399292416828374
13305,-32.399292433701966
13306,-32.399292450306994
13307,-32.399292466632076
13308,-32.399292450306994
13309,-32.399292433701966
13310,-32.399292416828374
13311,-32.399292433701966
13312,-32.399292450306994
13313,-32.399292466632076
13314,-32.399292450306994
13315,-32.399292450306994
13316,-32.399292466632076
13317,-32.399292450306994
13318,-32.399292466632076
13319,-32.39929248266602
13320,-32.39929249839784
13321,-32.39929248266602
13322,-32.39929249839784
13323,-32.399292513816754
13324,-32.39929249839784
13325,-32.399292513816754
13326,-32.399292528912206
13327,-32.399292513816754
13328,-32.39929249839784
13329,-32.399292513816754
13330,-32.399292528912206
13331,-32.39929254367383
13332,-32.399292558091524
13333,-32.39929254367383
13334,-32.399292558091524
13335,-32.3992925721554
13336,-32.39929258585582
13337,-32.3992925721554
13338,-32.399292558091524
13339,-32.3992925721554
13340,-32.399292558091524
13341,-32.3992925721554
13342,-32.39929258585582
13343,-32.3992925721554
13344,-32.399292558091524
13345,-32.39929254367383
13346,-32.399292528912206
13347,-32.399292513816754
13348,-32.399292528912206
13349,-32.399292513816754
13350,-32.39929249839784
13351,-32.39929248266602
13352,-32.39929249839784
13353,-32.39929248266602
13354,-32.399292466632076
13355,-32.399292450306994
13356,-32.399292466632076
13357,-32.399292450306994
13358,-32.399292433701966
13359,-32.399292450306994
13360,-32.399292433701966
13361,-32.399292450306994
13362,-32.399292466632076
13363,-32.39929248266602
13364,-32.39929249839784
13365,-32.39929248266602
13366,-32.399292466632076
13367,-32.399292450306994
13368,-32.399292433701966
13369,-32.399292416828374
13370,-32.399292433701966
13371,-32.399292433701966
13372,-32.399292450306994
13373,-32.399292433701966
13374,-32.399292416828374
13375,-32.399292433701966
13376,-32.399292450306994
13377,-32.399292433701966
13378,-32.399292450306994
13379,-32.399292466632076
13380,-32.399292450306994
13381,-32.399292466632076
13382,-32.399292450306994
13383,-32.399292466632076
13384,-32.39929248266602
13385,-32.399292466632076
13386,-32.39929248266602
13387,-32.39929249839784
13388,-32.399292513816754
13389,-32.39929249839784
13390,-32.399292513816754
13391,-32.399292528912206
13392,-32.39929254367383
13393,-32.399292558091524
13394,-32.399292558091524
13395,-32.39929254367383
13396,-32.399292528912206
13397,-32.399292528912206
13398,-32.399292513816754
13399,-32.399292528912206
13400,-32.399292513816754
13401,-32.39929249839784
13402,-32.39929248266602
13403,-32.39929249839784
13404,-32.39929248266602
13405,-32.39929249839784
13406,-32.39929248266602
13407,-32.399292466632076
13408,-32.399292450306994
13409,-32.399292466632076
13410,-32.399292450306994
13411,-32.399292466632076
13412,-32.39929248266602
13413,-32.399292466632076
13414,-32.39929248266602
13415,-32.39929249839784
13416,-32.399292513816754
13417,-32.399292528912206
13418,-32.39929254367383
13419,-32.399292558091524
13420,-32.39929254367383
13421,-32.399292558091524
13422,-32.3992925721554
13423,-32.399292558091524
13424,-32.39929254367383
13425,-32.399292528912206
13426,-32.39929254367383
13427,-32.399292528912206
13428,-32.399292513816754
13429,-32.399292528912206
13430,-32.399292513816754
13431,-32.399292528912206
13432,-32.399292513816754
13433,-32.39929249839784
13434,-32.399292513816754
13435,-32.399292528912206
13436,-32.39929254367383
13437,-32.399292558091524
13438,-32.3992925721554
13439,-32.39929258585582
13440,-32.3992925991834
13441,-32.399292612128995
13442,-32.3992925991834
13443,-32.399292612128995
13444,-32.3992925991834
13445,-32.399292612128995
13446,-32.39929262468375
13447,-32.39929263683904
13448,-32.39929264858656
13449,-32.39929263683904
13450,-32.39929262468375
13451,-32.399292612128995
13452,-32.3992925991834
13453,-32.39929258585582
13454,-32.3992925991834
13455,-32.399292612128995
13456,-32.39929262468375
13457,-32.39929263683904
13458,-32.39929263683904
13459,-32.39929262468375
13460,-32.399292612128995
13461,-32.3992925991834
13462,-32.399292612128995
13463,-32.39929262468375
13464,-32.39929263683904
13465,-32.39929264858656
13466,-32.39929265991823
13467,-32.3992926708263
13468,-32.39929265991823
13469,-32.3992926708263
13470,-32.399292681303294
13471,-32.3992926708263
13472,-32.399292681303294
13473,-32.3992926708263
13474,-32.399292681303294
13475,-32.39929269134202
13476,-32.399292681303294
13477,-32.39929269134202
13478,-32.399292681303294
13479,-32.39929269134202
13480,-32.399292681303294
13481,-32.39929269134202
13482,-32.399292681303294
13483,-32.3992926708263
13484,-32.39929265991823
13485,-32.3992926708263
13486,-32.39929265991823
13487,-32.3992926708263
13488,-32.39929265991823
13489,-32.3992926708263
13490,-32.399292681303294
13491,-32.39929269134202
13492,-32.39929270093561
13493,-32.39929271007749
13494,-32.39929271876139
13495,-32.39929272698136
13496,-32.39929273473176
13497,-32.39929274200729
13498,-32.39929274880296
13499,-32.399292755114104
13500,-32.39929274880296
13501,-32.399292755114104
13502,-32.39929274880296
13503,-32.39929274200729
13504,-32.39929274880296
13505,-32.39929274200729
13506,-32.39929273473176
13507,-32.39929272698136
13508,-32.39929271876139
13509,-32.39929271007749
13510,-32.39929271876139
13511,-32.39929272698136
13512,-32.39929273473176
13513,-32.39929272698136
13514,-32.39929271876139
13515,-32.39929271007749
13516,-32.39929271876139
13517,-32.39929271007749
13518,-32.39929270093561
13519,-32.39929271007749
13520,-32.39929270093561
13521,-32.39929269134202
13522,-32.399292681303294
13523,-32.3992926708263
13524,-32.39929265991823
13525,-32.39929265991823
13526,-32.3992926708263
13527,-32.399292681303294
13528,-32.3992926708263
13529,-32.399292681303294
13530,-32.39929269134202
13531,-32.39929270093561
13532,-32.39929269134202
13533,-32.39929270093561
13534,-32.39929269134202
13535,-32.399292681303294
13536,-32.39929269134202
13537,-32.399292681303294
13538,-32.39929269134202
13539,-32.399292681303294
13540,-32.39929269134202
13541,-32.399292681303294
13542,-32.3992926708263
13543,-32.39929265991823
13544,-32.3992926708263
13545,-32.39929265991823
13546,-32.3992926708263
13547,-32.39929265991823
13548,-32.3992926708263
13549,-32.399292681303294
13550,-32.3992926708263
13551,-32.39929265991823
13552,-32.3992926708263
13553,-32.39929265991823
13554,-32.3992926708263
13555,-32.39929265991823
13556,-32.39929264858656
13557,-32.39929263683904
13558,-32.39929262468375
13559,-32.399292612128995
13560,-32.39929262468375
13561,-32.399292612128995
13562,-32.3992925991834
13563,-32.399292612128995
13564,-32.3992925991834
13565,-32.39929258585582
13566,-32.3992925721554
13567,-32.399292558091524
13568,-32.39929254367383
13569,-32.399292558091524
13570,-32.3992925721554
13571,-32.399292558091524
13572,-32.3992925721554
13573,-32.399292558091524
13574,-32.3992925721554
13575,-32.39929258585582
13576,-32.3992925991834
13577,-32.39929258585582
13578,-32.3992925991834
13579,-32.39929258585582
13580,-32.3992925991834
13581,-32.399292612128995
13582,-32.39929262468375
13583,-32.399292612128995
13584,-32.3992925991834
13585,-32.39929258585582
13586,-32.3992925721554
13587,-32.399292558091524
13588,-32.3992925721554
13589,-32.399292558091524
13590,-32.3992925721554
13591,-32.39929258585582
13592,-32.3992925991834
13593,-32.399292612128995
13594,-32.39929262468375
13595,-32.39929263683904
13596,-32.39929262468375
13597,-32.399292612128995
13598,-32.39929262468375
13599,-32.399292612128995
13600,-32.39929262468375
13601,-32.399292612128995
13602,-32.399292612128995
13603,-32.39929262468375
13604,-32.399292612128995
13605,-32.39929262468375
13606,-32.399292612128995
13607,-32.3992925991834
13608,-32.39929258585582
13609,-32.3992925721554
13610,-32.399292558091524
13611,-32.3992925721554
13612,-32.399292558091524
13613,-32.39929254367383
13614,-32.399292528912206
13615,-32.399292513816754
13616,-32.399292528912206
13617,-32.39929254367383
13618,-32.399292558091524
13619,-32.3992925721554
13620,-32.399292558091524
13621,-32.39929254367383
13622,-32.399292558091524
13623,-32.3992925721554
