,Energy
81168,-10.799763955585073
81169,-10.799763961968365
81170,-10.799763955585073
81171,-10.799763961968365
81172,-10.799763968387278
81173,-10.799763974837417
81174,-10.799763968387278
81175,-10.799763961968365
81176,-10.799763968387278
81177,-10.799763974837417
81178,-10.799763981314356
81179,-10.799763987813659
81180,-10.799763994330874
81181,-10.799764000861527
81182,-10.799764007401151
81183,-10.799764000861527
81184,-10.799763994330874
81185,-10.799764000861527
81186,-10.799763994330874
81187,-10.799763987813659
81188,-10.799763981314356
81189,-10.799763974837417
81190,-10.799763981314356
81191,-10.799763987813659
81192,-10.799763981314356
81193,-10.799763987813659
81194,-10.799763981314356
81195,-10.799763987813659
81196,-10.799763994330874
81197,-10.799763987813659
81198,-10.799763994330874
81199,-10.799764000861527
81200,-10.799764007401151
81201,-10.799764013945259
81202,-10.799764007401151
81203,-10.799764000861527
81204,-10.799763994330874
81205,-10.799763987813659
81206,-10.799763994330874
81207,-10.799764000861527
81208,-10.799763994330874
81209,-10.799763987813659
81210,-10.799763981314356
81211,-10.799763974837417
81212,-10.799763968387278
81213,-10.799763961968365
81214,-10.799763955585073
81215,-10.799763961968365
81216,-10.799763968387278
81217,-10.799763961968365
81218,-10.799763968387278
81219,-10.799763961968365
81220,-10.799763968387278
81221,-10.799763961968365
81222,-10.799763968387278
81223,-10.799763974837417
81224,-10.799763968387278
81225,-10.799763961968365
81226,-10.799763968387278
81227,-10.799763974837417
81228,-10.799763968387278
81229,-10.799763961968365
81230,-10.799763968387278
81231,-10.799763961968365
81232,-10.799763955585073
81233,-10.799763961968365
81234,-10.799763955585073
81235,-10.799763949241779
81236,-10.799763942942826
81237,-10.799763936692539
81238,-10.799763942942826
81239,-10.799763936692539
81240,-10.799763942942826
81241,-10.799763949241779
81242,-10.799763942942826
81243,-10.799763936692539
81244,-10.799763930495196
81245,-10.799763936692539
81246,-10.799763930495196
81247,-10.799763936692539
81248,-10.799763942942826
81249,-10.799763936692539
81250,-10.799763930495196
81251,-10.799763924355045
81252,-10.799763930495196
81253,-10.799763936692539
81254,-10.799763930495196
81255,-10.799763936692539
81256,-10.799763942942826
81257,-10.799763949241779
81258,-10.799763955585073
81259,-10.799763961968365
81260,-10.799763968387278
81261,-10.799763961968365
81262,-10.799763968387278
81263,-10.799763961968365
81264,-10.799763968387278
81265,-10.799763974837417
81266,-10.799763968387278
81267,-10.799763961968365
81268,-10.799763955585073
81269,-10.799763949241779
81270,-10.799763955585073
81271,-10.799763949241779
81272,-10.799763942942826
81273,-10.799763936692539
81274,-10.799763942942826
81275,-10.799763936692539
81276,-10.799763930495196
81277,-10.799763924355045
81278,-10.799763918276295
81279,-10.799763924355045
81280,-10.799763930495196
81281,-10.799763936692539
81282,-10.799763942942826
81283,-10.799763936692539
81284,-10.799763930495196
81285,-10.799763936692539
81286,-10.799763942942826
81287,-10.799763936692539
81288,-10.799763930495196
81289,-10.799763924355045
81290,-10.799763918276295
81291,-10.799763924355045
81292,-10.799763930495196
81293,-10.799763936692539
81294,-10.799763930495196
81295,-10.799763936692539
81296,-10.799763942942826
81297,-10.799763936692539
81298,-10.799763942942826
81299,-10.799763936692539
81300,-10.799763930495196
81301,-10.799763936692539
81302,-10.799763942942826
81303,-10.799763949241779
81304,-10.799763942942826
81305,-10.799763936692539
81306,-10.799763930495196
81307,-10.799763936692539
81308,-10.799763942942826
81309,-10.799763949241779
81310,-10.799763955585073
81311,-10.799763961968365
81312,-10.799763955585073
81313,-10.799763961968365
81314,-10.799763968387278
81315,-10.799763974837417
81316,-10.799763968387278
81317,-10.799763974837417
81318,-10.799763968387278
81319,-10.799763974837417
81320,-10.799763968387278
81321,-10.799763974837417
81322,-10.799763981314356
81323,-10.799763974837417
81324,-10.799763968387278
81325,-10.799763961968365
81326,-10.799763968387278
81327,-10.799763961968365
81328,-10.799763955585073
81329,-10.799763949241779
81330,-10.799763942942826
81331,-10.799763949241779
81332,-10.799763942942826
81333,-10.799763949241779
81334,-10.799763955585073
81335,-10.799763949241779
81336,-10.799763942942826
81337,-10.799763949241779
81338,-10.799763942942826
81339,-10.799763949241779
81340,-10.799763942942826
81341,-10.799763949241779
81342,-10.799763942942826
81343,-10.799763949241779
81344,-10.799763955585073
81345,-10.799763949241779
81346,-10.799763942942826
81347,-10.799763936692539
81348,-10.799763930495196
81349,-10.799763924355045
81350,-10.799763930495196
81351,-10.799763924355045
81352,-10.799763918276295
81353,-10.799763924355045
81354,-10.799763918276295
81355,-10.799763912263108
81356,-10.799763906319614
81357,-10.799763900449879
81358,-10.79976389465793
81359,-10.799763888947734
81360,-10.79976389465793
81361,-10.799763888947734
81362,-10.79976389465793
81363,-10.799763888947734
81364,-10.799763883323203
81365,-10.799763888947734
81366,-10.79976389465793
81367,-10.799763900449879
81368,-10.79976389465793
81369,-10.799763900449879
81370,-10.799763906319614
81371,-10.799763900449879
81372,-10.79976389465793
81373,-10.799763900449879
81374,-10.79976389465793
81375,-10.799763888947734
81376,-10.799763883323203
81377,-10.799763877788196
81378,-10.799763872346503
81379,-10.799763877788196
81380,-10.799763883323203
81381,-10.799763877788196
81382,-10.799763883323203
81383,-10.799763888947734
81384,-10.79976389465793
81385,-10.799763900449879
81386,-10.79976389465793
81387,-10.799763888947734
81388,-10.799763883323203
81389,-10.799763888947734
81390,-10.79976389465793
81391,-10.799763888947734
81392,-10.799763883323203
81393,-10.799763877788196
81394,-10.799763883323203
81395,-10.799763877788196
81396,-10.799763883323203
81397,-10.799763888947734
81398,-10.799763883323203
81399,-10.799763888947734
81400,-10.799763883323203
81401,-10.799763888947734
81402,-10.799763883323203
81403,-10.799763888947734
81404,-10.799763888947734
81405,-10.79976389465793
81406,-10.799763900449879
81407,-10.799763906319614
81408,-10.799763900449879
81409,-10.799763906319614
81410,-10.799763912263108
81411,-10.799763918276295
81412,-10.799763912263108
81413,-10.799763918276295
81414,-10.799763924355045
81415,-10.799763918276295
81416,-10.799763924355045
81417,-10.799763918276295
81418,-10.799763912263108
81419,-10.799763918276295
81420,-10.799763912263108
81421,-10.799763906319614
81422,-10.799763912263108
81423,-10.799763906319614
81424,-10.799763900449879
81425,-10.79976389465793
81426,-10.799763888947734
81427,-10.79976389465793
81428,-10.799763888947734
81429,-10.79976389465793
81430,-10.799763900449879
81431,-10.799763906319614
81432,-10.799763900449879
81433,-10.799763906319614
81434,-10.799763900449879
81435,-10.79976389465793
81436,-10.799763900449879
81437,-10.799763906319614
81438,-10.799763912263108
81439,-10.799763918276295
81440,-10.799763924355045
81441,-10.799763918276295
81442,-10.799763912263108
81443,-10.799763906319614
81444,-10.799763900449879
81445,-10.799763906319614
81446,-10.799763912263108
81447,-10.799763918276295
81448,-10.799763924355045
81449,-10.799763918276295
81450,-10.799763924355045
81451,-10.799763918276295
81452,-10.799763924355045
81453,-10.799763918276295
81454,-10.799763912263108
81455,-10.799763906319614
81456,-10.799763912263108
81457,-10.799763906319614
81458,-10.799763912263108
81459,-10.799763906319614
81460,-10.799763912263108
81461,-10.799763906319614
81462,-10.799763900449879
81463,-10.79976389465793
81464,-10.799763900449879
81465,-10.799763906319614
81466,-10.799763900449879
81467,-10.79976389465793
81468,-10.799763888947734
81469,-10.79976389465793
81470,-10.799763888947734
81471,-10.799763883323203
81472,-10.799763877788196
81473,-10.799763883323203
81474,-10.799763888947734
81475,-10.799763883323203
81476,-10.799763877788196
81477,-10.799763883323203
81478,-10.799763877788196
81479,-10.799763883323203
81480,-10.799763888947734
81481,-10.799763883323203
81482,-10.799763888947734
81483,-10.79976389465793
81484,-10.799763900449879
81485,-10.799763906319614
81486,-10.799763900449879
81487,-10.799763906319614
81488,-10.799763912263108
81489,-10.799763912263108
81490,-10.799763918276295
81491,-10.799763924355045
81492,-10.799763918276295
81493,-10.799763924355045
81494,-10.799763930495196
81495,-10.799763936692539
81496,-10.799763942942826
81497,-10.799763949241779
81498,-10.799763955585073
81499,-10.799763949241779
81500,-10.799763942942826
81501,-10.799763936692539
81502,-10.799763930495196
81503,-10.799763924355045
81504,-10.799763930495196
81505,-10.799763924355045
81506,-10.799763930495196
81507,-10.799763936692539
81508,-10.799763942942826
81509,-10.799763949241779
81510,-10.799763955585073
81511,-10.799763949241779
81512,-10.799763955585073
81513,-10.799763961968365
81514,-10.799763968387278
81515,-10.799763961968365
81516,-10.799763955585073
81517,-10.799763949241779
81518,-10.799763942942826
81519,-10.799763949241779
81520,-10.799763955585073
81521,-10.799763949241779
81522,-10.799763942942826
81523,-10.799763936692539
81524,-10.799763930495196
81525,-10.799763924355045
81526,-10.799763930495196
81527,-10.799763924355045
81528,-10.799763930495196
81529,-10.799763924355045
81530,-10.799763918276295
81531,-10.799763912263108
81532,-10.799763918276295
81533,-10.799763924355045
81534,-10.799763918276295
81535,-10.799763924355045
81536,-10.799763930495196
81537,-10.799763936692539
81538,-10.799763942942826
81539,-10.799763949241779
81540,-10.799763942942826
81541,-10.799763936692539
81542,-10.799763930495196
81543,-10.799763936692539
81544,-10.799763942942826
81545,-10.799763949241779
81546,-10.799763955585073
81547,-10.799763961968365
81548,-10.799763968387278
81549,-10.799763961968365
81550,-10.799763955585073
81551,-10.799763949241779
81552,-10.799763942942826
81553,-10.799763936692539
81554,-10.799763942942826
81555,-10.799763936692539
81556,-10.799763942942826
81557,-10.799763949241779
81558,-10.799763955585073
81559,-10.799763949241779
81560,-10.799763955585073
81561,-10.799763961968365
81562,-10.799763955585073
81563,-10.799763949241779
81564,-10.799763942942826
81565,-10.799763936692539
81566,-10.799763930495196
81567,-10.799763924355045
81568,-10.799763918276295
81569,-10.799763912263108
81570,-10.799763918276295
81571,-10.799763912263108
81572,-10.799763906319614
81573,-10.799763912263108
81574,-10.799763906319614
81575,-10.799763900449879
81576,-10.799763900449879
81577,-10.79976389465793
81578,-10.799763888947734
81579,-10.79976389465793
81580,-10.799763900449879
81581,-10.79976389465793
81582,-10.799763900449879
81583,-10.799763906319614
81584,-10.799763912263108
81585,-10.799763906319614
81586,-10.799763912263108
81587,-10.799763906319614
81588,-10.799763912263108
81589,-10.799763918276295
81590,-10.799763912263108
81591,-10.799763918276295
81592,-10.799763924355045
81593,-10.799763918276295
81594,-10.799763924355045
81595,-10.799763930495196
81596,-10.799763924355045
81597,-10.799763930495196
81598,-10.799763924355045
81599,-10.799763930495196
81600,-10.799763936692539
81601,-10.799763930495196
81602,-10.799763936692539
81603,-10.799763936692539
81604,-10.799763942942826
81605,-10.799763942942826
81606,-10.799763949241779
81607,-10.799763942942826
81608,-10.799763949241779
81609,-10.799763955585073
81610,-10.799763949241779
81611,-10.799763942942826
81612,-10.799763936692539
81613,-10.799763942942826
81614,-10.799763936692539
81615,-10.799763942942826
81616,-10.799763949241779
81617,-10.799763955585073
81618,-10.799763961968365
81619,-10.799763968387278
81620,-10.799763974837417
81621,-10.799763981314356
81622,-10.799763987813659
81623,-10.799763994330874
81624,-10.799764000861527
81625,-10.799763994330874
81626,-10.799764000861527
81627,-10.799763994330874
81628,-10.799764000861527
81629,-10.799764007401151
81630,-10.799764013945259
81631,-10.799764020489366
81632,-10.79976402702899
81633,-10.799764020489366
81634,-10.79976402702899
81635,-10.799764033559645
81636,-10.799764040076859
81637,-10.799764046576161
81638,-10.799764040076859
81639,-10.799764033559645
81640,-10.799764040076859
81641,-10.799764046576161
81642,-10.799764053053103
81643,-10.799764059503241
81644,-10.799764065922155
81645,-10.799764059503241
81646,-10.799764053053103
81647,-10.799764059503241
81648,-10.799764065922155
81649,-10.799764072305447
81650,-10.799764065922155
81651,-10.799764059503241
81652,-10.799764065922155
81653,-10.799764072305447
81654,-10.799764078648742
81655,-10.799764072305447
81656,-10.799764065922155
81657,-10.799764059503241
81658,-10.799764053053103
81659,-10.799764046576161
81660,-10.799764040076859
81661,-10.799764033559645
81662,-10.799764040076859
81663,-10.799764046576161
81664,-10.799764046576161
81665,-10.799764040076859
81666,-10.799764046576161
81667,-10.799764040076859
81668,-10.799764033559645
81669,-10.79976402702899
81670,-10.799764033559645
81671,-10.799764040076859
81672,-10.799764046576161
81673,-10.799764053053103
81674,-10.799764059503241
81675,-10.799764053053103
81676,-10.799764046576161
81677,-10.799764040076859
81678,-10.799764046576161
81679,-10.799764040076859
81680,-10.799764046576161
81681,-10.799764053053103
81682,-10.799764059503241
81683,-10.799764065922155
81684,-10.799764072305447
81685,-10.799764065922155
81686,-10.799764072305447
81687,-10.799764065922155
81688,-10.799764059503241
81689,-10.799764065922155
81690,-10.799764072305447
81691,-10.799764065922155
81692,-10.799764072305447
81693,-10.799764065922155
81694,-10.799764072305447
81695,-10.799764078648742
81696,-10.799764084947691
81697,-10.799764078648742
81698,-10.799764084947691
81699,-10.799764078648742
81700,-10.799764072305447
81701,-10.799764078648742
81702,-10.799764084947691
81703,-10.799764091197982
81704,-10.799764084947691
81705,-10.799764091197982
81706,-10.799764084947691
81707,-10.799764091197982
81708,-10.799764097395327
81709,-10.799764103535477
81710,-10.799764103535477
81711,-10.799764097395327
81712,-10.799764097395327
81713,-10.799764091197982
81714,-10.799764084947691
81715,-10.799764091197982
81716,-10.799764097395327
81717,-10.799764103535477
81718,-10.799764109614227
81719,-10.799764103535477
81720,-10.799764109614227
81721,-10.799764115627413
81722,-10.79976412157091
81723,-10.799764115627413
81724,-10.79976412157091
81725,-10.799764127440643
81726,-10.799764133232594
81727,-10.799764127440643
81728,-10.79976412157091
81729,-10.799764127440643
81730,-10.799764133232594
81731,-10.79976413894279
81732,-10.799764133232594
81733,-10.799764127440643
81734,-10.79976412157091
81735,-10.799764115627413
81736,-10.79976412157091
81737,-10.799764127440643
81738,-10.799764133232594
81739,-10.799764127440643
81740,-10.799764133232594
81741,-10.79976413894279
81742,-10.799764133232594
81743,-10.799764127440643
81744,-10.79976412157091
81745,-10.799764127440643
81746,-10.799764133232594
81747,-10.799764127440643
81748,-10.799764133232594
81749,-10.799764127440643
81750,-10.79976412157091
81751,-10.799764115627413
81752,-10.799764109614227
81753,-10.799764103535477
81754,-10.799764109614227
81755,-10.799764115627413
81756,-10.79976412157091
81757,-10.799764115627413
81758,-10.799764109614227
81759,-10.799764115627413
81760,-10.799764109614227
81761,-10.799764103535477
81762,-10.799764097395327
81763,-10.799764103535477
81764,-10.799764109614227
81765,-10.799764115627413
81766,-10.79976412157091
81767,-10.799764127440643
81768,-10.799764133232594
81769,-10.79976413894279
81770,-10.799764133232594
81771,-10.79976413894279
81772,-10.799764133232594
81773,-10.799764127440643
81774,-10.79976412157091
81775,-10.799764115627413
81776,-10.799764109614227
81777,-10.799764115627413
81778,-10.799764109614227
81779,-10.799764115627413
81780,-10.799764109614227
81781,-10.799764115627413
81782,-10.799764109614227
81783,-10.799764103535477
81784,-10.799764109614227
81785,-10.799764103535477
81786,-10.799764097395327
81787,-10.799764091197982
81788,-10.799764097395327
81789,-10.799764091197982
81790,-10.799764084947691
81791,-10.799764078648742
81792,-10.799764072305447
81793,-10.799764078648742
81794,-10.799764084947691
81795,-10.799764091197982
81796,-10.799764084947691
81797,-10.799764078648742
81798,-10.799764084947691
81799,-10.799764078648742
81800,-10.799764084947691
81801,-10.799764078648742
81802,-10.799764084947691
81803,-10.799764078648742
81804,-10.799764084947691
81805,-10.799764091197982
81806,-10.799764097395327
81807,-10.799764103535477
81808,-10.799764097395327
81809,-10.799764091197982
81810,-10.799764084947691
81811,-10.799764091197982
81812,-10.799764084947691
81813,-10.799764091197982
81814,-10.799764084947691
81815,-10.799764091197982
81816,-10.799764084947691
81817,-10.799764078648742
81818,-10.799764084947691
81819,-10.799764078648742
81820,-10.799764084947691
81821,-10.799764078648742
81822,-10.799764084947691
81823,-10.799764091197982
81824,-10.799764084947691
81825,-10.799764091197982
81826,-10.799764084947691
81827,-10.799764078648742
81828,-10.799764072305447
81829,-10.799764065922155
81830,-10.799764059503241
81831,-10.799764053053103
81832,-10.799764059503241
81833,-10.799764065922155
81834,-10.799764072305447
81835,-10.799764065922155
81836,-10.799764059503241
81837,-10.799764065922155
81838,-10.799764072305447
81839,-10.799764078648742
81840,-10.799764084947691
81841,-10.799764078648742
81842,-10.799764072305447
81843,-10.799764065922155
81844,-10.799764059503241
81845,-10.799764065922155
81846,-10.799764059503241
81847,-10.799764053053103
81848,-10.799764059503241
81849,-10.799764053053103
81850,-10.799764059503241
81851,-10.799764053053103
81852,-10.799764046576161
81853,-10.799764053053103
81854,-10.799764059503241
81855,-10.799764053053103
81856,-10.799764059503241
81857,-10.799764065922155
81858,-10.799764059503241
81859,-10.799764053053103
81860,-10.799764059503241
81861,-10.799764053053103
81862,-10.799764059503241
81863,-10.799764053053103
81864,-10.799764046576161
81865,-10.799764040076859
81866,-10.799764033559645
81867,-10.799764040076859
81868,-10.799764046576161
81869,-10.799764053053103
81870,-10.799764046576161
81871,-10.799764053053103
81872,-10.799764046576161
81873,-10.799764040076859
81874,-10.799764033559645
81875,-10.799764040076859
81876,-10.799764046576161
81877,-10.799764053053103
81878,-10.799764046576161
81879,-10.799764040076859
81880,-10.799764046576161
81881,-10.799764040076859
81882,-10.799764046576161
81883,-10.799764040076859
81884,-10.799764046576161
81885,-10.799764040076859
81886,-10.799764033559645
81887,-10.799764040076859
81888,-10.799764046576161
81889,-10.799764040076859
81890,-10.799764033559645
81891,-10.79976402702899
81892,-10.799764033559645
81893,-10.799764040076859
81894,-10.799764046576161
81895,-10.799764053053103
81896,-10.799764059503241
81897,-10.799764053053103
81898,-10.799764059503241
81899,-10.799764053053103
81900,-10.799764059503241
81901,-10.799764053053103
81902,-10.799764046576161
81903,-10.799764053053103
81904,-10.799764046576161
81905,-10.799764040076859
81906,-10.799764046576161
81907,-10.799764040076859
81908,-10.799764033559645
81909,-10.799764040076859
81910,-10.799764046576161
81911,-10.799764053053103
81912,-10.799764059503241
81913,-10.799764065922155
81914,-10.799764072305447
81915,-10.799764065922155
81916,-10.799764072305447
81917,-10.799764065922155
81918,-10.799764072305447
81919,-10.799764065922155
81920,-10.799764059503241
81921,-10.799764053053103
81922,-10.799764059503241
81923,-10.799764065922155
81924,-10.799764072305447
81925,-10.799764078648742
81926,-10.799764072305447
81927,-10.799764078648742
81928,-10.799764084947691
81929,-10.799764078648742
81930,-10.799764072305447
81931,-10.799764065922155
81932,-10.799764059503241
81933,-10.799764053053103
81934,-10.799764059503241
81935,-10.799764065922155
81936,-10.799764072305447
81937,-10.799764065922155
81938,-10.799764072305447
81939,-10.799764078648742
81940,-10.799764072305447
81941,-10.799764065922155
81942,-10.799764072305447
81943,-10.799764078648742
81944,-10.799764072305447
81945,-10.799764078648742
81946,-10.799764072305447
81947,-10.799764065922155
81948,-10.799764059503241
81949,-10.799764053053103
81950,-10.799764046576161
81951,-10.799764053053103
81952,-10.799764059503241
81953,-10.799764065922155
81954,-10.799764059503241
81955,-10.799764053053103
81956,-10.799764059503241
81957,-10.799764065922155
81958,-10.799764059503241
81959,-10.799764065922155
81960,-10.799764059503241
81961,-10.799764065922155
81962,-10.799764072305447
81963,-10.799764065922155
81964,-10.799764072305447
81965,-10.799764078648742
81966,-10.799764072305447
81967,-10.799764065922155
81968,-10.799764072305447
81969,-10.799764065922155
81970,-10.799764059503241
81971,-10.799764053053103
81972,-10.799764059503241
81973,-10.799764053053103
81974,-10.799764046576161
81975,-10.799764040076859
81976,-10.799764046576161
81977,-10.799764040076859
81978,-10.799764046576161
81979,-10.799764040076859
81980,-10.799764046576161
81981,-10.799764040076859
81982,-10.799764046576161
81983,-10.799764040076859
81984,-10.799764046576161
81985,-10.799764040076859
81986,-10.799764046576161
81987,-10.799764053053103
81988,-10.799764046576161
81989,-10.799764053053103
81990,-10.799764046576161
81991,-10.799764053053103
81992,-10.799764046576161
81993,-10.799764053053103
81994,-10.799764046576161
81995,-10.799764053053103
81996,-10.799764046576161
81997,-10.799764040076859
81998,-10.799764033559645
81999,-10.79976402702899
82000,-10.799764020489366
82001,-10.799764013945259
82002,-10.799764007401151
82003,-10.799764000861527
82004,-10.799764007401151
82005,-10.799764013945259
82006,-10.799764007401151
82007,-10.799764000861527
82008,-10.799764007401151
82009,-10.799764000861527
82010,-10.799764007401151
82011,-10.799764013945259
82012,-10.799764007401151
82013,-10.799764013945259
82014,-10.799764020489366
82015,-10.799764013945259
82016,-10.799764007401151
82017,-10.799764013945259
82018,-10.799764007401151
82019,-10.799764000861527
82020,-10.799763994330874
82021,-10.799763987813659
82022,-10.799763981314356
82023,-10.799763974837417
82024,-10.799763981314356
82025,-10.799763987813659
82026,-10.799763981314356
82027,-10.799763987813659
82028,-10.799763981314356
82029,-10.799763974837417
82030,-10.799763968387278
82031,-10.799763961968365
82032,-10.799763968387278
82033,-10.799763961968365
82034,-10.799763955585073
82035,-10.799763949241779
82036,-10.799763942942826
82037,-10.799763936692539
82038,-10.799763930495196
82039,-10.799763924355045
82040,-10.799763930495196
82041,-10.799763936692539
82042,-10.799763942942826
82043,-10.799763949241779
82044,-10.799763942942826
82045,-10.799763936692539
82046,-10.799763942942826
82047,-10.799763936692539
82048,-10.799763930495196
82049,-10.799763936692539
82050,-10.799763930495196
82051,-10.799763936692539
82052,-10.799763930495196
82053,-10.799763936692539
82054,-10.799763930495196
82055,-10.799763924355045
82056,-10.799763930495196
82057,-10.799763936692539
82058,-10.799763942942826
82059,-10.799763936692539
82060,-10.799763930495196
82061,-10.799763924355045
82062,-10.799763930495196
82063,-10.799763924355045
82064,-10.799763930495196
82065,-10.799763936692539
82066,-10.799763930495196
82067,-10.799763924355045
82068,-10.799763918276295
82069,-10.799763912263108
82070,-10.799763918276295
82071,-10.799763912263108
82072,-10.799763918276295
82073,-10.799763924355045
82074,-10.799763930495196
82075,-10.799763924355045
82076,-10.799763930495196
82077,-10.799763936692539
82078,-10.799763930495196
82079,-10.799763924355045
82080,-10.799763918276295
82081,-10.799763912263108
82082,-10.799763918276295
82083,-10.799763912263108
82084,-10.799763906319614
82085,-10.799763900449879
82086,-10.79976389465793
82087,-10.799763888947734
82088,-10.79976389465793
82089,-10.799763900449879
82090,-10.79976389465793
82091,-10.799763888947734
82092,-10.79976389465793
82093,-10.799763888947734
82094,-10.79976389465793
82095,-10.799763888947734
82096,-10.79976389465793
82097,-10.799763888947734
82098,-10.799763883323203
82099,-10.799763877788196
82100,-10.799763883323203
82101,-10.799763888947734
82102,-10.79976389465793
82103,-10.799763888947734
82104,-10.799763883323203
82105,-10.799763888947734
82106,-10.799763883323203
82107,-10.799763888947734
82108,-10.79976389465793
82109,-10.799763900449879
82110,-10.79976389465793
82111,-10.799763888947734
82112,-10.79976389465793
82113,-10.799763900449879
82114,-10.79976389465793
82115,-10.799763888947734
82116,-10.799763883323203
82117,-10.799763877788196
82118,-10.799763883323203
82119,-10.799763877788196
82120,-10.799763872346503
82121,-10.799763867001854
82122,-10.799763861757915
82123,-10.799763856618275
82124,-10.799763851586462
82125,-10.799763856618275
82126,-10.799763851586462
82127,-10.79976384666592
82128,-10.799763851586462
82129,-10.79976384666592
82130,-10.799763841860022
82131,-10.799763837172065
82132,-10.799763841860022
82133,-10.79976384666592
82134,-10.799763851586462
82135,-10.79976384666592
82136,-10.799763841860022
82137,-10.799763837172065
82138,-10.799763841860022
82139,-10.799763837172065
82140,-10.799763832605258
82141,-10.799763828162732
82142,-10.799763832605258
82143,-10.799763837172065
82144,-10.799763841860022
82145,-10.79976384666592
82146,-10.799763851586462
82147,-10.799763856618275
82148,-10.799763861757915
82149,-10.799763867001854
82150,-10.799763861757915
82151,-10.799763856618275
82152,-10.799763851586462
82153,-10.799763856618275
82154,-10.799763861757915
82155,-10.799763867001854
82156,-10.799763872346503
82157,-10.799763867001854
82158,-10.799763872346503
82159,-10.799763877788196
82160,-10.799763872346503
82161,-10.799763867001854
82162,-10.799763861757915
82163,-10.799763856618275
82164,-10.799763861757915
82165,-10.799763856618275
82166,-10.799763851586462
82167,-10.79976384666592
82168,-10.799763841860022
82169,-10.79976384666592
82170,-10.799763851586462
82171,-10.799763856618275
82172,-10.799763851586462
82173,-10.799763856618275
82174,-10.799763851586462
82175,-10.79976384666592
82176,-10.799763841860022
82177,-10.799763837172065
82178,-10.799763841860022
82179,-10.79976384666592
82180,-10.799763841860022
82181,-10.79976384666592
82182,-10.799763851586462
82183,-10.79976384666592
82184,-10.799763841860022
82185,-10.79976384666592
82186,-10.799763851586462
82187,-10.79976384666592
82188,-10.799763841860022
82189,-10.799763837172065
82190,-10.799763832605258
82191,-10.799763837172065
82192,-10.799763832605258
82193,-10.799763828162732
82194,-10.799763823847531
82195,-10.799763819662617
82196,-10.799763823847531
82197,-10.799763828162732
82198,-10.799763823847531
82199,-10.799763819662617
82200,-10.799763815610852
82201,-10.799763811695017
82202,-10.799763807917794
82203,-10.79976380428177
82204,-10.799763807917794
82205,-10.799763811695017
82206,-10.799763815610852
82207,-10.799763819662617
82208,-10.799763823847531
82209,-10.799763819662617
82210,-10.799763815610852
82211,-10.799763819662617
82212,-10.799763815610852
82213,-10.799763811695017
82214,-10.799763815610852
82215,-10.799763819662617
82216,-10.799763815610852
82217,-10.799763819662617
82218,-10.799763823847531
82219,-10.799763828162732
82220,-10.799763832605258
82221,-10.799763828162732
82222,-10.799763823847531
82223,-10.799763819662617
82224,-10.799763823847531
82225,-10.799763819662617
82226,-10.799763815610852
82227,-10.799763819662617
82228,-10.799763815610852
82229,-10.799763811695017
82230,-10.799763807917794
82231,-10.79976380428177
82232,-10.799763800789442
82233,-10.79976380428177
82234,-10.799763807917794
82235,-10.79976380428177
82236,-10.799763807917794
82237,-10.799763811695017
82238,-10.799763807917794
82239,-10.799763811695017
82240,-10.799763807917794
82241,-10.79976380428177
82242,-10.799763800789442
82243,-10.79976380428177
82244,-10.799763800789442
82245,-10.79976380428177
82246,-10.799763800789442
82247,-10.799763797443198
82248,-10.799763794245335
82249,-10.799763791198043
82250,-10.79976378830341
82251,-10.79976378556342
82252,-10.799763782979953
82253,-10.79976378556342
82254,-10.79976378830341
82255,-10.79976378556342
82256,-10.799763782979953
82257,-10.799763780554779
82258,-10.799763778289556
82259,-10.79976377618584
82260,-10.799763778289556
82261,-10.799763780554779
82262,-10.799763782979953
82263,-10.799763780554779
82264,-10.799763778289556
82265,-10.799763780554779
82266,-10.799763778289556
82267,-10.79976377618584
82268,-10.799763778289556
82269,-10.79976377618584
82270,-10.799763778289556
82271,-10.799763780554779
82272,-10.799763778289556
82273,-10.799763780554779
82274,-10.799763782979953
82275,-10.79976378556342
82276,-10.799763782979953
82277,-10.79976378556342
82278,-10.79976378830341
82279,-10.799763791198043
82280,-10.79976378830341
82281,-10.79976378556342
82282,-10.79976378830341
82283,-10.79976378556342
82284,-10.79976378830341
82285,-10.799763791198043
82286,-10.799763794245335
82287,-10.799763797443198
82288,-10.799763794245335
82289,-10.799763791198043
82290,-10.79976378830341
82291,-10.799763791198043
82292,-10.799763794245335
82293,-10.799763797443198
82294,-10.799763794245335
82295,-10.799763791198043
82296,-10.79976378830341
82297,-10.79976378556342
82298,-10.79976378830341
82299,-10.799763791198043
82300,-10.799763794245335
82301,-10.799763797443198
82302,-10.799763794245335
82303,-10.799763797443198
82304,-10.799763800789442
82305,-10.79976380428177
82306,-10.799763800789442
82307,-10.799763797443198
82308,-10.799763800789442
82309,-10.799763797443198
82310,-10.799763800789442
82311,-10.799763797443198
82312,-10.799763800789442
82313,-10.799763797443198
82314,-10.799763794245335
82315,-10.799763791198043
82316,-10.799763794245335
82317,-10.799763797443198
82318,-10.799763800789442
82319,-10.79976380428177
82320,-10.799763800789442
82321,-10.799763797443198
82322,-10.799763794245335
82323,-10.799763797443198
82324,-10.799763800789442
82325,-10.79976380428177
82326,-10.799763807917794
82327,-10.79976380428177
82328,-10.799763800789442
82329,-10.79976380428177
82330,-10.799763800789442
82331,-10.79976380428177
82332,-10.799763807917794
82333,-10.799763811695017
