,Energy
59703,-107.99854014541242
59704,-107.9985401454124
59705,-107.99854014541242
59706,-107.9985401454124
59707,-107.99854014541242
59708,-107.99854014541242
59709,-107.99854014541242
59710,-107.9985401454124
59711,-107.99854014541242
59712,-107.99854014541242
59713,-107.9985401454124
59714,-107.99854014541242
59715,-107.99854014541242
59716,-107.99854014541242
59717,-107.99854014541242
59718,-107.99854014541242
59719,-107.99854014541242
59720,-107.99854014541242
59721,-107.99854014541242
59722,-107.99854014541242
59723,-107.99854014541242
59724,-107.99854014541242
59725,-107.9985401454124
59726,-107.99854014541242
59727,-107.9985401454124
59728,-107.99854014541242
59729,-107.9985401454124
59730,-107.99854014541242
59731,-107.9985401454124
59732,-107.99854014541242
59733,-107.9985401454124
59734,-107.99854014541242
59735,-107.9985401454124
59736,-107.99854014541242
59737,-107.9985401454124
59738,-107.99854014541242
59739,-107.9985401454124
59740,-107.99854014541242
59741,-107.9985401454124
59742,-107.99854014541242
59743,-107.9985401454124
59744,-107.99854014541242
59745,-107.9985401454124
59746,-107.99854014541242
59747,-107.99854014541242
59748,-107.99854014541242
59749,-107.9985401454124
59750,-107.99854014541242
59751,-107.9985401454124
59752,-107.99854014541242
59753,-107.9985401454124
59754,-107.99854014541242
59755,-107.99854014541242
59756,-107.99854014541242
59757,-107.99854014541242
59758,-107.99854014541242
59759,-107.9985401454124
59760,-107.99854014541242
59761,-107.99854014541242
59762,-107.99854014541242
59763,-107.99854014541242
59764,-107.99854014541242
59765,-107.99854014541242
59766,-107.99854014541242
59767,-107.99854014541242
59768,-107.99854014541242
59769,-107.9985401454124
59770,-107.99854014541242
59771,-107.99854014541242
59772,-107.9985401454124
59773,-107.99854014541242
59774,-107.99854014541242
59775,-107.99854014541242
59776,-107.99854014541242
59777,-107.99854014541242
59778,-107.99854014541242
59779,-107.99854014541242
59780,-107.99854014541242
59781,-107.99854014541242
59782,-107.99854014541242
59783,-107.99854014541242
59784,-107.99854014541242
59785,-107.99854014541242
59786,-107.99854014541242
59787,-107.99854014541242
59788,-107.99854014541242
59789,-107.99854014541242
59790,-107.99854014541242
59791,-107.99854014541242
59792,-107.99854014541242
59793,-107.99854014541242
59794,-107.99854014541242
59795,-107.99854014541242
59796,-107.99854014541242
59797,-107.99854014541242
59798,-107.99854014541242
59799,-107.99854014541242
59800,-107.99854014541242
59801,-107.99854014541242
59802,-107.9985401454124
59803,-107.99854014541242
59804,-107.99854014541242
59805,-107.99854014541242
59806,-107.99854014541242
59807,-107.9985401454124
59808,-107.99854014541242
59809,-107.99854014541242
59810,-107.99854014541242
59811,-107.9985401454124
59812,-107.99854014541242
59813,-107.9985401454124
59814,-107.99854014541242
59815,-107.9985401454124
59816,-107.99854014541242
59817,-107.9985401454124
59818,-107.99854014541242
59819,-107.99854014541242
59820,-107.99854014541242
59821,-107.9985401454124
59822,-107.99854014541242
59823,-107.9985401454124
59824,-107.99854014541242
59825,-107.99854014541242
59826,-107.99854014541242
59827,-107.99854014541242
59828,-107.99854014541242
59829,-107.99854014541242
59830,-107.99854014541242
59831,-107.99854014541242
59832,-107.99854014541242
59833,-107.99854014541242
59834,-107.99854014541242
59835,-107.9985401454124
59836,-107.99854014541242
59837,-107.9985401454124
59838,-107.9985401454124
59839,-107.9985401454124
59840,-107.9985401454124
59841,-107.9985401454124
59842,-107.9985401454124
59843,-107.9985401454124
59844,-107.9985401454124
59845,-107.99854014541242
59846,-107.9985401454124
59847,-107.99854014541242
59848,-107.9985401454124
59849,-107.9985401454124
59850,-107.9985401454124
59851,-107.9985401454124
59852,-107.9985401454124
59853,-107.99854014541242
59854,-107.9985401454124
59855,-107.9985401454124
59856,-107.9985401454124
59857,-107.99854014541242
59858,-107.9985401454124
59859,-107.99854014541242
59860,-107.9985401454124
59861,-107.9985401454124
59862,-107.9985401454124
59863,-107.9985401454124
59864,-107.9985401454124
59865,-107.9985401454124
59866,-107.9985401454124
59867,-107.9985401454124
59868,-107.9985401454124
59869,-107.9985401454124
59870,-107.9985401454124
59871,-107.9985401454124
59872,-107.9985401454124
59873,-107.9985401454124
59874,-107.99854014541242
59875,-107.9985401454124
59876,-107.9985401454124
59877,-107.9985401454124
59878,-107.9985401454124
59879,-107.9985401454124
59880,-107.9985401454124
59881,-107.9985401454124
59882,-107.9985401454124
59883,-107.99854014541242
59884,-107.9985401454124
59885,-107.99854014541242
59886,-107.9985401454124
59887,-107.99854014541242
59888,-107.9985401454124
59889,-107.9985401454124
59890,-107.99854014541242
59891,-107.9985401454124
59892,-107.99854014541242
59893,-107.99854014541242
59894,-107.99854014541242
59895,-107.9985401454124
59896,-107.99854014541242
59897,-107.9985401454124
59898,-107.9985401454124
59899,-107.99854014541242
59900,-107.9985401454124
59901,-107.99854014541242
59902,-107.9985401454124
59903,-107.99854014541242
59904,-107.9985401454124
59905,-107.99854014541242
59906,-107.9985401454124
59907,-107.99854014541242
59908,-107.9985401454124
59909,-107.99854014541242
59910,-107.9985401454124
59911,-107.9985401454124
59912,-107.9985401454124
59913,-107.99854014541242
59914,-107.9985401454124
59915,-107.99854014541242
59916,-107.9985401454124
59917,-107.99854014541242
59918,-107.9985401454124
59919,-107.9985401454124
59920,-107.99854014541242
59921,-107.9985401454124
59922,-107.99854014541242
59923,-107.9985401454124
59924,-107.99854014541242
59925,-107.9985401454124
59926,-107.99854014541242
59927,-107.9985401454124
59928,-107.99854014541242
59929,-107.9985401454124
59930,-107.99854014541242
59931,-107.9985401454124
59932,-107.99854014541242
59933,-107.9985401454124
59934,-107.99854014541242
59935,-107.9985401454124
59936,-107.9985401454124
59937,-107.99854014541242
59938,-107.9985401454124
59939,-107.99854014541242
59940,-107.9985401454124
59941,-107.99854014541242
59942,-107.9985401454124
59943,-107.99854014541242
59944,-107.9985401454124
59945,-107.99854014541242
59946,-107.9985401454124
59947,-107.99854014541242
59948,-107.9985401454124
59949,-107.99854014541242
59950,-107.9985401454124
59951,-107.9985401454124
59952,-107.9985401454124
59953,-107.9985401454124
59954,-107.9985401454124
59955,-107.99854014541242
59956,-107.9985401454124
59957,-107.9985401454124
59958,-107.99854014541242
59959,-107.9985401454124
59960,-107.99854014541242
59961,-107.9985401454124
59962,-107.99854014541242
59963,-107.99854014541242
59964,-107.9985401454124
59965,-107.99854014541242
59966,-107.9985401454124
59967,-107.9985401454124
59968,-107.9985401454124
59969,-107.99854014541242
59970,-107.99854014541242
59971,-107.99854014541242
59972,-107.99854014541242
59973,-107.99854014541242
59974,-107.99854014541242
59975,-107.99854014541242
59976,-107.9985401454124
59977,-107.9985401454124
59978,-107.9985401454124
59979,-107.9985401454124
59980,-107.9985401454124
59981,-107.99854014541242
59982,-107.9985401454124
59983,-107.9985401454124
59984,-107.9985401454124
59985,-107.99854014541242
59986,-107.9985401454124
59987,-107.99854014541242
59988,-107.99854014541242
59989,-107.9985401454124
59990,-107.99854014541242
59991,-107.9985401454124
59992,-107.99854014541242
59993,-107.9985401454124
59994,-107.99854014541242
59995,-107.99854014541242
59996,-107.9985401454124
59997,-107.9985401454124
59998,-107.9985401454124
59999,-107.99854014541242
60000,-107.9985401454124
60001,-107.99854014541242
60002,-107.9985401454124
60003,-107.99854014541242
60004,-107.99854014541242
60005,-107.99854014541242
60006,-107.99854014541242
60007,-107.99854014541242
60008,-107.9985401454124
60009,-107.99854014541242
60010,-107.99854014541242
60011,-107.9985401454124
60012,-107.99854014541242
60013,-107.99854014541242
60014,-107.99854014541242
60015,-107.99854014541242
60016,-107.9985401454124
60017,-107.99854014541242
60018,-107.9985401454124
60019,-107.99854014541242
60020,-107.9985401454124
60021,-107.9985401454124
60022,-107.9985401454124
60023,-107.9985401454124
60024,-107.9985401454124
60025,-107.99854014541242
60026,-107.99854014541242
60027,-107.9985401454124
60028,-107.99854014541242
60029,-107.99854014541242
60030,-107.9985401454124
60031,-107.9985401454124
60032,-107.9985401454124
60033,-107.9985401454124
60034,-107.9985401454124
60035,-107.9985401454124
60036,-107.9985401454124
60037,-107.99854014541242
60038,-107.9985401454124
60039,-107.9985401454124
60040,-107.9985401454124
60041,-107.9985401454124
60042,-107.9985401454124
60043,-107.9985401454124
60044,-107.9985401454124
60045,-107.99854014541242
60046,-107.9985401454124
60047,-107.99854014541242
60048,-107.9985401454124
60049,-107.9985401454124
60050,-107.9985401454124
60051,-107.9985401454124
60052,-107.9985401454124
60053,-107.99854014541242
60054,-107.9985401454124
60055,-107.99854014541242
60056,-107.9985401454124
60057,-107.99854014541242
60058,-107.9985401454124
60059,-107.99854014541242
60060,-107.9985401454124
60061,-107.9985401454124
60062,-107.9985401454124
60063,-107.99854014541242
60064,-107.9985401454124
60065,-107.9985401454124
60066,-107.9985401454124
60067,-107.9985401454124
60068,-107.9985401454124
60069,-107.99854014541242
60070,-107.9985401454124
60071,-107.99854014541242
60072,-107.9985401454124
60073,-107.9985401454124
60074,-107.9985401454124
60075,-107.9985401454124
60076,-107.9985401454124
60077,-107.99854014541242
60078,-107.9985401454124
60079,-107.99854014541242
60080,-107.9985401454124
60081,-107.99854014541242
60082,-107.99854014541242
60083,-107.9985401454124
60084,-107.99854014541242
60085,-107.99854014541242
60086,-107.9985401454124
60087,-107.9985401454124
60088,-107.9985401454124
60089,-107.99854014541242
60090,-107.99854014541242
60091,-107.99854014541242
60092,-107.9985401454124
60093,-107.9985401454124
60094,-107.9985401454124
60095,-107.99854014541242
60096,-107.9985401454124
60097,-107.9985401454124
60098,-107.9985401454124
60099,-107.99854014541242
60100,-107.9985401454124
60101,-107.99854014541242
60102,-107.99854014541242
60103,-107.99854014541242
60104,-107.99854014541242
60105,-107.99854014541242
60106,-107.99854014541242
60107,-107.9985401454124
60108,-107.99854014541242
60109,-107.9985401454124
60110,-107.99854014541242
60111,-107.9985401454124
60112,-107.99854014541242
60113,-107.99854014541242
60114,-107.9985401454124
60115,-107.99854014541242
60116,-107.99854014541242
60117,-107.99854014541242
60118,-107.9985401454124
60119,-107.9985401454124
60120,-107.9985401454124
60121,-107.9985401454124
60122,-107.9985401454124
60123,-107.9985401454124
60124,-107.9985401454124
60125,-107.99854014541242
60126,-107.99854014541242
60127,-107.9985401454124
60128,-107.99854014541242
60129,-107.99854014541242
60130,-107.99854014541242
60131,-107.99854014541242
60132,-107.99854014541242
60133,-107.9985401454124
60134,-107.99854014541242
60135,-107.99854014541242
60136,-107.99854014541242
60137,-107.9985401454124
60138,-107.99854014541242
60139,-107.99854014541242
60140,-107.9985401454124
60141,-107.99854014541242
60142,-107.99854014541242
60143,-107.9985401454124
60144,-107.99854014541242
60145,-107.9985401454124
60146,-107.9985401454124
60147,-107.99854014541242
60148,-107.9985401454124
60149,-107.99854014541242
60150,-107.9985401454124
60151,-107.99854014541242
60152,-107.9985401454124
60153,-107.99854014541242
60154,-107.9985401454124
60155,-107.99854014541242
60156,-107.9985401454124
60157,-107.99854014541242
60158,-107.9985401454124
60159,-107.99854014541242
60160,-107.9985401454124
60161,-107.9985401454124
60162,-107.9985401454124
60163,-107.99854014541242
60164,-107.9985401454124
60165,-107.9985401454124
60166,-107.9985401454124
60167,-107.9985401454124
60168,-107.9985401454124
60169,-107.99854014541242
60170,-107.9985401454124
60171,-107.9985401454124
60172,-107.9985401454124
60173,-107.9985401454124
60174,-107.99854014541242
60175,-107.9985401454124
60176,-107.99854014541242
60177,-107.9985401454124
60178,-107.99854014541242
60179,-107.9985401454124
60180,-107.99854014541242
60181,-107.9985401454124
60182,-107.99854014541242
60183,-107.99854014541242
60184,-107.99854014541242
60185,-107.9985401454124
60186,-107.99854014541242
60187,-107.9985401454124
60188,-107.99854014541242
60189,-107.9985401454124
60190,-107.99854014541242
60191,-107.9985401454124
60192,-107.99854014541242
60193,-107.9985401454124
60194,-107.99854014541242
60195,-107.99854014541242
60196,-107.99854014541242
60197,-107.9985401454124
60198,-107.99854014541242
60199,-107.9985401454124
60200,-107.99854014541242
60201,-107.9985401454124
60202,-107.99854014541242
60203,-107.99854014541242
60204,-107.9985401454124
60205,-107.9985401454124
60206,-107.9985401454124
60207,-107.99854014541242
60208,-107.9985401454124
60209,-107.99854014541242
60210,-107.9985401454124
60211,-107.99854014541242
60212,-107.9985401454124
60213,-107.99854014541242
60214,-107.99854014541242
60215,-107.9985401454124
60216,-107.99854014541242
60217,-107.9985401454124
60218,-107.99854014541242
60219,-107.9985401454124
60220,-107.99854014541242
60221,-107.9985401454124
60222,-107.99854014541242
60223,-107.9985401454124
60224,-107.99854014541242
60225,-107.9985401454124
60226,-107.99854014541242
60227,-107.9985401454124
60228,-107.9985401454124
60229,-107.99854014541242
60230,-107.9985401454124
60231,-107.99854014541242
60232,-107.9985401454124
60233,-107.9985401454124
60234,-107.99854014541242
60235,-107.9985401454124
60236,-107.99854014541242
60237,-107.9985401454124
60238,-107.9985401454124
60239,-107.9985401454124
60240,-107.99854014541242
60241,-107.9985401454124
60242,-107.9985401454124
60243,-107.99854014541242
60244,-107.9985401454124
60245,-107.99854014541242
60246,-107.9985401454124
60247,-107.9985401454124
60248,-107.99854014541242
60249,-107.9985401454124
60250,-107.99854014541242
60251,-107.9985401454124
60252,-107.9985401454124
60253,-107.9985401454124
60254,-107.9985401454124
60255,-107.9985401454124
60256,-107.99854014541242
60257,-107.9985401454124
60258,-107.9985401454124
60259,-107.99854014541242
60260,-107.9985401454124
60261,-107.99854014541242
60262,-107.9985401454124
60263,-107.9985401454124
60264,-107.99854014541242
60265,-107.9985401454124
60266,-107.99854014541242
60267,-107.99854014541242
60268,-107.9985401454124
60269,-107.99854014541242
60270,-107.99854014541242
60271,-107.9985401454124
60272,-107.99854014541242
60273,-107.9985401454124
60274,-107.99854014541242
60275,-107.9985401454124
60276,-107.9985401454124
60277,-107.99854014541242
60278,-107.9985401454124
60279,-107.99854014541242
60280,-107.9985401454124
60281,-107.99854014541242
60282,-107.9985401454124
60283,-107.99854014541242
60284,-107.9985401454124
60285,-107.9985401454124
60286,-107.99854014541242
60287,-107.9985401454124
60288,-107.99854014541242
60289,-107.99854014541242
60290,-107.9985401454124
60291,-107.9985401454124
60292,-107.9985401454124
60293,-107.99854014541242
60294,-107.99854014541242
60295,-107.99854014541242
60296,-107.99854014541242
60297,-107.9985401454124
60298,-107.99854014541242
60299,-107.9985401454124
60300,-107.99854014541242
60301,-107.9985401454124
60302,-107.99854014541242
60303,-107.9985401454124
60304,-107.99854014541242
60305,-107.99854014541242
60306,-107.9985401454124
60307,-107.9985401454124
60308,-107.9985401454124
60309,-107.99854014541242
60310,-107.99854014541242
60311,-107.9985401454124
60312,-107.99854014541242
60313,-107.9985401454124
60314,-107.9985401454124
60315,-107.9985401454124
60316,-107.9985401454124
60317,-107.9985401454124
60318,-107.9985401454124
60319,-107.99854014541242
60320,-107.9985401454124
60321,-107.99854014541242
60322,-107.9985401454124
60323,-107.99854014541242
60324,-107.9985401454124
60325,-107.99854014541242
60326,-107.9985401454124
60327,-107.9985401454124
60328,-107.9985401454124
60329,-107.9985401454124
60330,-107.99854014541242
60331,-107.9985401454124
60332,-107.99854014541242
60333,-107.9985401454124
60334,-107.9985401454124
60335,-107.99854014541242
60336,-107.9985401454124
60337,-107.99854014541242
60338,-107.9985401454124
60339,-107.99854014541242
60340,-107.9985401454124
60341,-107.99854014541242
60342,-107.9985401454124
60343,-107.99854014541242
60344,-107.9985401454124
60345,-107.99854014541242
60346,-107.9985401454124
60347,-107.99854014541242
60348,-107.9985401454124
60349,-107.99854014541242
60350,-107.9985401454124
60351,-107.99854014541242
60352,-107.9985401454124
60353,-107.99854014541242
60354,-107.9985401454124
60355,-107.99854014541242
60356,-107.9985401454124
60357,-107.9985401454124
60358,-107.99854014541242
60359,-107.9985401454124
60360,-107.9985401454124
60361,-107.99854014541242
60362,-107.9985401454124
60363,-107.99854014541242
60364,-107.9985401454124
60365,-107.99854014541242
60366,-107.9985401454124
60367,-107.99854014541242
60368,-107.9985401454124
60369,-107.99854014541242
60370,-107.9985401454124
60371,-107.99854014541242
60372,-107.9985401454124
60373,-107.99854014541242
60374,-107.9985401454124
60375,-107.9985401454124
60376,-107.9985401454124
60377,-107.9985401454124
60378,-107.99854014541242
60379,-107.9985401454124
60380,-107.99854014541242
60381,-107.99854014541242
60382,-107.99854014541242
60383,-107.99854014541242
60384,-107.99854014541242
60385,-107.9985401454124
60386,-107.99854014541242
60387,-107.9985401454124
60388,-107.99854014541242
60389,-107.99854014541242
60390,-107.99854014541242
60391,-107.9985401454124
60392,-107.99854014541242
60393,-107.9985401454124
60394,-107.99854014541242
60395,-107.9985401454124
60396,-107.99854014541242
60397,-107.9985401454124
60398,-107.99854014541242
60399,-107.9985401454124
60400,-107.99854014541242
60401,-107.9985401454124
60402,-107.99854014541242
60403,-107.9985401454124
60404,-107.99854014541242
60405,-107.9985401454124
60406,-107.99854014541242
60407,-107.99854014541242
60408,-107.99854014541242
60409,-107.99854014541242
60410,-107.99854014541242
60411,-107.99854014541242
60412,-107.99854014541242
60413,-107.99854014541242
60414,-107.99854014541242
60415,-107.99854014541242
60416,-107.99854014541242
60417,-107.99854014541242
60418,-107.99854014541242
60419,-107.99854014541242
60420,-107.99854014541242
60421,-107.99854014541242
60422,-107.99854014541242
60423,-107.99854014541242
60424,-107.99854014541242
60425,-107.9985401454124
60426,-107.99854014541242
60427,-107.9985401454124
60428,-107.99854014541242
60429,-107.99854014541242
60430,-107.99854014541242
60431,-107.99854014541242
60432,-107.99854014541242
60433,-107.99854014541242
60434,-107.99854014541242
60435,-107.9985401454124
60436,-107.99854014541242
60437,-107.9985401454124
60438,-107.99854014541242
60439,-107.9985401454124
60440,-107.99854014541242
60441,-107.9985401454124
60442,-107.9985401454124
60443,-107.9985401454124
60444,-107.9985401454124
60445,-107.99854014541242
60446,-107.9985401454124
60447,-107.99854014541242
60448,-107.9985401454124
60449,-107.99854014541242
60450,-107.9985401454124
60451,-107.9985401454124
60452,-107.9985401454124
60453,-107.9985401454124
60454,-107.9985401454124
60455,-107.99854014541242
60456,-107.9985401454124
60457,-107.99854014541242
60458,-107.9985401454124
60459,-107.99854014541242
60460,-107.9985401454124
60461,-107.99854014541242
60462,-107.9985401454124
60463,-107.99854014541242
60464,-107.9985401454124
60465,-107.99854014541242
60466,-107.9985401454124
60467,-107.99854014541242
60468,-107.9985401454124
60469,-107.9985401454124
60470,-107.9985401454124
60471,-107.9985401454124
60472,-107.9985401454124
60473,-107.9985401454124
60474,-107.9985401454124
60475,-107.9985401454124
60476,-107.9985401454124
60477,-107.9985401454124
60478,-107.9985401454124
60479,-107.9985401454124
60480,-107.9985401454124
60481,-107.99854014541242
60482,-107.9985401454124
60483,-107.9985401454124
60484,-107.9985401454124
60485,-107.9985401454124
60486,-107.9985401454124
60487,-107.9985401454124
60488,-107.99854014541242
60489,-107.9985401454124
60490,-107.9985401454124
60491,-107.9985401454124
60492,-107.9985401454124
60493,-107.9985401454124
60494,-107.9985401454124
60495,-107.9985401454124
60496,-107.9985401454124
60497,-107.9985401454124
60498,-107.9985401454124
60499,-107.9985401454124
60500,-107.9985401454124
60501,-107.9985401454124
60502,-107.9985401454124
60503,-107.9985401454124
60504,-107.9985401454124
60505,-107.9985401454124
60506,-107.9985401454124
60507,-107.9985401454124
60508,-107.9985401454124
60509,-107.9985401454124
60510,-107.9985401454124
60511,-107.9985401454124
60512,-107.9985401454124
60513,-107.9985401454124
60514,-107.99854014541242
60515,-107.9985401454124
60516,-107.9985401454124
60517,-107.9985401454124
60518,-107.9985401454124
60519,-107.9985401454124
60520,-107.9985401454124
60521,-107.9985401454124
60522,-107.9985401454124
60523,-107.9985401454124
60524,-107.99854014541242
60525,-107.9985401454124
60526,-107.99854014541242
60527,-107.9985401454124
60528,-107.99854014541242
60529,-107.99854014541242
60530,-107.99854014541242
60531,-107.99854014541242
60532,-107.99854014541242
60533,-107.99854014541242
60534,-107.99854014541242
60535,-107.99854014541242
60536,-107.99854014541242
60537,-107.99854014541242
60538,-107.99854014541242
60539,-107.99854014541242
60540,-107.99854014541242
60541,-107.99854014541242
60542,-107.99854014541242
60543,-107.9985401454124
60544,-107.99854014541242
60545,-107.9985401454124
60546,-107.99854014541242
60547,-107.99854014541242
60548,-107.99854014541242
60549,-107.9985401454124
60550,-107.99854014541242
60551,-107.9985401454124
60552,-107.99854014541242
60553,-107.99854014541242
60554,-107.99854014541242
60555,-107.99854014541242
60556,-107.99854014541242
60557,-107.99854014541242
60558,-107.99854014541242
60559,-107.9985401454124
60560,-107.99854014541242
60561,-107.99854014541242
60562,-107.99854014541242
60563,-107.9985401454124
60564,-107.99854014541242
60565,-107.9985401454124
60566,-107.99854014541242
60567,-107.99854014541242
60568,-107.99854014541242
60569,-107.9985401454124
60570,-107.99854014541242
60571,-107.9985401454124
60572,-107.99854014541242
60573,-107.99854014541242
60574,-107.99854014541242
60575,-107.99854014541242
60576,-107.99854014541242
60577,-107.99854014541242
60578,-107.99854014541242
60579,-107.99854014541242
60580,-107.99854014541242
60581,-107.9985401454124
60582,-107.99854014541242
60583,-107.99854014541242
60584,-107.99854014541242
60585,-107.99854014541242
60586,-107.99854014541242
60587,-107.99854014541242
60588,-107.99854014541242
60589,-107.99854014541242
60590,-107.99854014541242
60591,-107.99854014541242
60592,-107.99854014541242
60593,-107.9985401454124
60594,-107.99854014541242
60595,-107.9985401454124
60596,-107.99854014541242
60597,-107.9985401454124
60598,-107.99854014541242
60599,-107.9985401454124
60600,-107.99854014541242
60601,-107.9985401454124
60602,-107.99854014541242
60603,-107.9985401454124
60604,-107.99854014541242
60605,-107.9985401454124
60606,-107.9985401454124
60607,-107.9985401454124
60608,-107.9985401454124
60609,-107.9985401454124
60610,-107.9985401454124
60611,-107.9985401454124
60612,-107.9985401454124
60613,-107.9985401454124
60614,-107.9985401454124
60615,-107.9985401454124
60616,-107.9985401454124
60617,-107.9985401454124
60618,-107.9985401454124
60619,-107.99854014541242
60620,-107.9985401454124
60621,-107.99854014541242
60622,-107.9985401454124
60623,-107.99854014541242
60624,-107.9985401454124
60625,-107.99854014541242
60626,-107.9985401454124
60627,-107.9985401454124
60628,-107.9985401454124
60629,-107.99854014541242
60630,-107.9985401454124
60631,-107.9985401454124
60632,-107.9985401454124
60633,-107.99854014541242
60634,-107.9985401454124
60635,-107.99854014541242
60636,-107.9985401454124
60637,-107.9985401454124
60638,-107.99854014541242
60639,-107.9985401454124
60640,-107.99854014541242
60641,-107.99854014541242
60642,-107.9985401454124
60643,-107.9985401454124
60644,-107.9985401454124
60645,-107.9985401454124
60646,-107.9985401454124
60647,-107.99854014541242
60648,-107.99854014541242
60649,-107.9985401454124
60650,-107.99854014541242
60651,-107.9985401454124
60652,-107.99854014541242
60653,-107.99854014541242
60654,-107.99854014541242
60655,-107.9985401454124
60656,-107.99854014541242
60657,-107.9985401454124
60658,-107.99854014541242
60659,-107.9985401454124
60660,-107.99854014541242
60661,-107.9985401454124
60662,-107.99854014541242
60663,-107.99854014541242
60664,-107.9985401454124
60665,-107.99854014541242
60666,-107.99854014541242
60667,-107.99854014541242
60668,-107.9985401454124
60669,-107.99854014541242
60670,-107.9985401454124
60671,-107.99854014541242
60672,-107.99854014541242
60673,-107.9985401454124
60674,-107.99854014541242
60675,-107.9985401454124
60676,-107.99854014541242
60677,-107.99854014541242
60678,-107.9985401454124
60679,-107.99854014541242
60680,-107.99854014541242
60681,-107.9985401454124
60682,-107.99854014541242
60683,-107.9985401454124
60684,-107.99854014541242
60685,-107.9985401454124
60686,-107.99854014541242
60687,-107.99854014541242
60688,-107.99854014541242
60689,-107.99854014541242
60690,-107.99854014541242
60691,-107.9985401454124
60692,-107.99854014541242
60693,-107.9985401454124
60694,-107.99854014541242
60695,-107.99854014541242
60696,-107.9985401454124
60697,-107.99854014541242
60698,-107.99854014541242
60699,-107.99854014541242
60700,-107.9985401454124
60701,-107.9985401454124
60702,-107.9985401454124
60703,-107.9985401454124
60704,-107.9985401454124
60705,-107.9985401454124
60706,-107.9985401454124
60707,-107.9985401454124
60708,-107.9985401454124
60709,-107.9985401454124
60710,-107.9985401454124
60711,-107.9985401454124
60712,-107.9985401454124
60713,-107.99854014541242
60714,-107.99854014541242
60715,-107.99854014541242
60716,-107.9985401454124
60717,-107.9985401454124
60718,-107.9985401454124
60719,-107.99854014541242
60720,-107.9985401454124
60721,-107.9985401454124
60722,-107.9985401454124
60723,-107.99854014541242
60724,-107.9985401454124
60725,-107.9985401454124
60726,-107.9985401454124
60727,-107.9985401454124
60728,-107.9985401454124
60729,-107.99854014541242
60730,-107.9985401454124
60731,-107.9985401454124
60732,-107.9985401454124
60733,-107.9985401454124
60734,-107.9985401454124
60735,-107.9985401454124
60736,-107.9985401454124
60737,-107.99854014541242
60738,-107.99854014541242
60739,-107.99854014541242
60740,-107.9985401454124
60741,-107.99854014541242
60742,-107.99854014541242
60743,-107.9985401454124
60744,-107.99854014541242
60745,-107.9985401454124
60746,-107.99854014541242
60747,-107.9985401454124
60748,-107.9985401454124
60749,-107.99854014541242
60750,-107.9985401454124
60751,-107.99854014541242
60752,-107.9985401454124
60753,-107.99854014541242
60754,-107.9985401454124
60755,-107.99854014541242
60756,-107.9985401454124
60757,-107.9985401454124
60758,-107.99854014541242
60759,-107.9985401454124
60760,-107.99854014541242
60761,-107.99854014541242
60762,-107.9985401454124
60763,-107.99854014541242
60764,-107.99854014541242
60765,-107.9985401454124
60766,-107.99854014541242
60767,-107.9985401454124
60768,-107.99854014541242
60769,-107.9985401454124
60770,-107.99854014541242
60771,-107.9985401454124
60772,-107.99854014541242
60773,-107.9985401454124
60774,-107.99854014541242
60775,-107.99854014541242
60776,-107.99854014541242
60777,-107.9985401454124
60778,-107.99854014541242
60779,-107.9985401454124
60780,-107.99854014541242
60781,-107.9985401454124
60782,-107.99854014541242
60783,-107.99854014541242
60784,-107.99854014541242
60785,-107.9985401454124
60786,-107.99854014541242
60787,-107.99854014541242
60788,-107.9985401454124
60789,-107.9985401454124
60790,-107.9985401454124
60791,-107.99854014541242
60792,-107.99854014541242
60793,-107.9985401454124
60794,-107.99854014541242
60795,-107.9985401454124
60796,-107.99854014541242
60797,-107.99854014541242
60798,-107.99854014541242
60799,-107.9985401454124
60800,-107.99854014541242
60801,-107.9985401454124
60802,-107.99854014541242
60803,-107.9985401454124
60804,-107.99854014541242
60805,-107.9985401454124
60806,-107.9985401454124
60807,-107.9985401454124
60808,-107.9985401454124
60809,-107.9985401454124
60810,-107.99854014541242
60811,-107.9985401454124
60812,-107.9985401454124
60813,-107.9985401454124
60814,-107.9985401454124
60815,-107.9985401454124
60816,-107.9985401454124
60817,-107.99854014541242
60818,-107.9985401454124
60819,-107.99854014541242
60820,-107.9985401454124
60821,-107.9985401454124
60822,-107.9985401454124
60823,-107.99854014541242
60824,-107.9985401454124
60825,-107.99854014541242
60826,-107.9985401454124
60827,-107.9985401454124
60828,-107.99854014541242
60829,-107.9985401454124
60830,-107.99854014541242
60831,-107.9985401454124
60832,-107.99854014541242
60833,-107.99854014541242
60834,-107.9985401454124
60835,-107.99854014541242
60836,-107.9985401454124
60837,-107.99854014541242
60838,-107.9985401454124
60839,-107.99854014541242
60840,-107.9985401454124
60841,-107.9985401454124
60842,-107.9985401454124
60843,-107.99854014541242
60844,-107.9985401454124
60845,-107.99854014541242
60846,-107.99854014541242
60847,-107.99854014541242
60848,-107.9985401454124
60849,-107.99854014541242
60850,-107.9985401454124
60851,-107.9985401454124
60852,-107.9985401454124
60853,-107.9985401454124
60854,-107.9985401454124
60855,-107.99854014541242
60856,-107.99854014541242
60857,-107.99854014541242
60858,-107.99854014541242
60859,-107.99854014541242
60860,-107.99854014541242
60861,-107.9985401454124
60862,-107.99854014541242
60863,-107.9985401454124
60864,-107.99854014541242
60865,-107.9985401454124
60866,-107.99854014541242
60867,-107.99854014541242
60868,-107.9985401454124
